time,lumin,
27.6,4.7929e+41,
27.8,4.6595e+41,
28.0,4.5299e+41,
28.2,4.4041e+41,
28.4,4.2818e+41,
28.6,4.1631e+41,
28.8,4.0477e+41,
29.0,3.9358e+41,
29.2,3.827e+41,
29.4,3.7214e+41,
29.6,3.6189e+41,
29.8,3.5194e+41,
30.0,3.4227e+41,
30.2,3.3289e+41,
30.4,3.2378e+41,
30.6,3.1494e+41,
30.8,3.0636e+41,
31.0,2.9803e+41,
31.2,2.8994e+41,
31.4,2.8209e+41,
31.6,2.7447e+41,
31.8,2.6708e+41,
32.0,2.599e+41,
32.2,2.5293e+41,
32.4,2.4617e+41,
32.6,2.396e+41,
32.8,2.3323e+41,
33.0,2.2704e+41,
33.2,2.2104e+41,
33.4,2.1521e+41,
33.6,2.0955e+41,
33.8,2.0405e+41,
34.0,1.9872e+41,
34.2,1.9355e+41,
34.4,1.8852e+41,
34.6,1.8364e+41,
34.8,1.789e+41,
35.0,1.743e+41,
35.2,1.6984e+41,
35.4,1.655e+41,
35.6,1.6129e+41,
35.8,1.5721e+41,
36.0,1.5324e+41,
36.2,1.4939e+41,
36.4,1.4564e+41,
36.6,1.4201e+41,
36.8,1.3848e+41,
37.0,1.3506e+41,
37.2,1.3173e+41,
37.4,1.285e+41,
37.6,1.2536e+41,
37.8,1.2231e+41,
38.0,1.1935e+41,
38.2,1.1647e+41,
38.4,1.1368e+41,
38.6,1.1097e+41,
38.8,1.0833e+41,
39.0,1.0577e+41,
39.2,1.0328e+41,
39.4,1.0087e+41,
39.6,9.852e+40,
39.8,9.6239e+40,
40.0,9.4024e+40,
40.2,9.1871e+40,
40.4,8.978e+40,
40.6,8.7748e+40,
40.8,8.5773e+40,
41.0,8.3855e+40,
41.2,8.199e+40,
41.4,8.0178e+40,
41.6,7.8417e+40,
41.8,7.6706e+40,
42.0,7.5043e+40,
42.2,7.3427e+40,
42.4,7.1855e+40,
42.6,7.0328e+40,
42.8,6.8844e+40,
43.0,6.7401e+40,
43.2,6.5998e+40,
43.4,6.4634e+40,
43.6,6.3308e+40,
43.8,6.2019e+40,
44.0,6.0766e+40,
44.2,5.9547e+40,
44.4,5.8362e+40,
44.6,5.721e+40,
44.8,5.6089e+40,
45.0,5.4999e+40,
45.2,5.3939e+40,
45.4,5.2908e+40,
45.6,5.1905e+40,
45.8,5.093e+40,
46.0,4.9981e+40,
46.2,4.9058e+40,
46.4,4.816e+40,
46.6,4.7286e+40,
46.8,4.6436e+40,
47.0,4.5608e+40,
47.2,4.4803e+40,
47.4,4.4019e+40,
47.6,4.3257e+40,
47.8,4.2515e+40,
48.0,4.1792e+40,
48.2,4.1089e+40,
48.4,4.0404e+40,
48.6,3.9737e+40,
48.8,3.9088e+40,
49.0,3.8456e+40,
49.2,3.784e+40,
49.4,3.7241e+40,
49.6,3.6657e+40,
49.8,3.6088e+40,
50.0,3.5535e+40,
50.2,3.4995e+40,
50.4,3.4469e+40,
50.6,3.3957e+40,
50.8,3.3457e+40,
51.0,3.2971e+40,
51.2,3.2497e+40,
51.4,3.2034e+40,
51.6,3.1584e+40,
51.8,3.1145e+40,
52.0,3.0716e+40,
52.2,3.0299e+40,
52.4,2.9891e+40,
52.6,2.9494e+40,
52.8,2.9107e+40,
53.0,2.8729e+40,
53.2,2.836e+40,
53.4,2.8e+40,
53.6,2.7649e+40,
53.8,2.7307e+40,
54.0,2.6972e+40,
54.2,2.6646e+40,
54.4,2.6327e+40,
54.6,2.6016e+40,
54.8,2.5712e+40,
55.0,2.5416e+40,
55.2,2.5126e+40,
55.4,2.4843e+40,
55.6,2.4567e+40,
55.8,2.4296e+40,
56.0,2.4032e+40,
56.2,2.3774e+40,
56.4,2.3522e+40,
56.6,2.3276e+40,
56.8,2.3035e+40,
57.0,2.2799e+40,
57.2,2.2569e+40,
57.4,2.2343e+40,
57.6,2.2123e+40,
57.8,2.1907e+40,
58.0,2.1696e+40,
58.2,2.149e+40,
58.4,2.1287e+40,
58.6,2.109e+40,
58.8,2.0896e+40,
59.0,2.0706e+40,
59.2,2.052e+40,
59.4,2.0339e+40,
59.6,2.016e+40,
59.8,1.9986e+40,
60.0,1.9815e+40,
60.2,1.9647e+40,
60.4,1.9483e+40,
60.6,1.9322e+40,
60.8,1.9164e+40,
61.0,1.9009e+40,
61.2,1.8857e+40,
61.4,1.8708e+40,
61.6,1.8562e+40,
61.8,1.8419e+40,
62.0,1.8278e+40,
62.2,1.814e+40,
62.4,1.8005e+40,
62.6,1.7872e+40,
62.8,1.7741e+40,
63.0,1.7613e+40,
63.2,1.7487e+40,
63.4,1.7363e+40,
63.6,1.7242e+40,
63.8,1.7122e+40,
64.0,1.7005e+40,
64.2,1.689e+40,
64.4,1.6776e+40,
64.6,1.6665e+40,
64.8,1.6555e+40,
65.0,1.6447e+40,
65.2,1.6341e+40,
65.4,1.6237e+40,
65.6,1.6134e+40,
65.8,1.6033e+40,
66.0,1.5934e+40,
66.2,1.5836e+40,
66.4,1.574e+40,
66.6,1.5645e+40,
66.8,1.5552e+40,
67.0,1.546e+40,
67.2,1.5369e+40,
67.4,1.528e+40,
67.6,1.5192e+40,
67.8,1.5105e+40,
68.0,1.502e+40,
68.2,1.4936e+40,
68.4,1.4853e+40,
68.6,1.4771e+40,
68.8,1.469e+40,
69.0,1.4611e+40,
69.2,1.4532e+40,
69.4,1.4455e+40,
69.6,1.4379e+40,
69.8,1.4303e+40,
70.0,1.4229e+40,
70.2,1.4156e+40,
70.4,1.4083e+40,
70.6,1.4012e+40,
70.8,1.3941e+40,
71.0,1.3872e+40,
71.2,1.3803e+40,
71.4,1.3735e+40,
71.6,1.3668e+40,
71.8,1.3602e+40,
72.0,1.3536e+40,
72.2,1.3472e+40,
72.4,1.3408e+40,
72.6,1.3344e+40,
72.8,1.3282e+40,
73.0,1.322e+40,
73.2,1.3159e+40,
73.4,1.3099e+40,
73.6,1.3039e+40,
73.8,1.298e+40,
74.0,1.2922e+40,
74.2,1.2865e+40,
74.4,1.2807e+40,
74.6,1.2751e+40,
74.8,1.2695e+40,
75.0,1.264e+40,
75.2,1.2585e+40,
75.4,1.2531e+40,
75.6,1.2478e+40,
75.8,1.2425e+40,
76.0,1.2372e+40,
76.2,1.2321e+40,
76.4,1.2269e+40,
76.6,1.2218e+40,
76.8,1.2168e+40,
77.0,1.2118e+40,
77.2,1.2069e+40,
77.4,1.202e+40,
77.6,1.1972e+40,
77.8,1.1924e+40,
78.0,1.1876e+40,
78.2,1.1829e+40,
78.4,1.1783e+40,
78.6,1.1736e+40,
78.8,1.1691e+40,
79.0,1.1645e+40,
79.2,1.16e+40,
79.4,1.1556e+40,
79.6,1.1512e+40,
79.8,1.1468e+40,
80.0,1.1425e+40,
80.2,1.1382e+40,
80.4,1.1339e+40,
80.6,1.1297e+40,
80.8,1.1255e+40,
81.0,1.1214e+40,
81.2,1.1173e+40,
81.4,1.1132e+40,
81.6,1.1092e+40,
81.8,1.1051e+40,
82.0,1.1012e+40,
82.2,1.0972e+40,
82.4,1.0933e+40,
82.6,1.0894e+40,
82.8,1.0856e+40,
83.0,1.0818e+40,
83.2,1.078e+40,
83.4,1.0743e+40,
83.6,1.0705e+40,
83.8,1.0669e+40,
84.0,1.0632e+40,
84.2,1.0596e+40,
84.4,1.056e+40,
84.6,1.0524e+40,
84.8,1.0488e+40,
85.0,1.0453e+40,
85.2,1.0418e+40,
85.4,1.0384e+40,
85.6,1.0349e+40,
85.8,1.0315e+40,
86.0,1.0281e+40,
86.2,1.0248e+40,
86.4,1.0214e+40,
86.6,1.0181e+40,
86.8,1.0148e+40,
87.0,1.0116e+40,
87.2,1.0083e+40,
87.4,1.0051e+40,
87.6,1.0019e+40,
87.8,9.9876e+39,
88.0,9.9562e+39,
88.2,9.925e+39,
88.4,9.894e+39,
88.6,9.8633e+39,
88.8,9.8327e+39,
89.0,9.8025e+39,
89.2,9.7724e+39,
89.4,9.7425e+39,
89.6,9.7129e+39,
89.8,9.6834e+39,
90.0,9.6542e+39,
90.2,9.6252e+39,
90.4,9.5964e+39,
90.6,9.5678e+39,
90.8,9.5394e+39,
91.0,9.5112e+39,
91.2,9.4831e+39,
91.4,9.4553e+39,
91.6,9.4277e+39,
91.8,9.4003e+39,
92.0,9.373e+39,
92.2,9.346e+39,
92.4,9.3191e+39,
92.6,9.2924e+39,
92.8,9.2659e+39,
93.0,9.2396e+39,
93.2,9.2135e+39,
93.4,9.1875e+39,
93.6,9.1617e+39,
93.8,9.1361e+39,
94.0,9.1107e+39,
94.2,9.0854e+39,
94.4,9.0603e+39,
94.6,9.0354e+39,
94.8,9.0106e+39,
95.0,8.986e+39,
95.2,8.9616e+39,
95.4,8.9373e+39,
95.6,8.9132e+39,
95.8,8.8893e+39,
96.0,8.8655e+39,
96.2,8.8418e+39,
96.4,8.8183e+39,
96.6,8.795e+39,
96.8,8.7718e+39,
97.0,8.7488e+39,
97.2,8.726e+39,
97.4,8.7032e+39,
97.6,8.6807e+39,
97.8,8.6582e+39,
98.0,8.6359e+39,
98.2,8.6138e+39,
98.4,8.5918e+39,
98.6,8.5699e+39,
98.8,8.5482e+39,
99.0,8.5266e+39,
99.2,8.5052e+39,
99.4,8.4839e+39,
99.6,8.4627e+39,
99.8,8.4417e+39,
100.0,8.4208e+39,
100.2,8.4e+39,
100.4,8.3794e+39,
100.6,8.3589e+39,
100.8,8.3385e+39,
101.0,8.3182e+39,
101.2,8.2981e+39,
101.4,8.2781e+39,
101.6,8.2582e+39,
101.8,8.2385e+39,
102.0,8.2189e+39,
102.2,8.1994e+39,
102.4,8.18e+39,
102.6,8.1607e+39,
102.8,8.1416e+39,
103.0,8.1225e+39,
103.2,8.1036e+39,
103.4,8.0848e+39,
103.6,8.0661e+39,
103.8,8.0476e+39,
104.0,8.0291e+39,
104.2,8.0108e+39,
104.4,7.9925e+39,
104.6,7.9744e+39,
104.8,7.9564e+39,
105.0,7.9385e+39,
105.2,7.9207e+39,
105.4,7.903e+39,
105.6,7.8854e+39,
105.8,7.8679e+39,
106.0,7.8505e+39,
106.2,7.8332e+39,
106.4,7.8161e+39,
106.6,7.799e+39,
106.8,7.782e+39,
107.0,7.7651e+39,
107.2,7.7484e+39,
107.4,7.7317e+39,
107.6,7.7151e+39,
107.8,7.6986e+39,
108.0,7.6822e+39,
108.2,7.6659e+39,
108.4,7.6498e+39,
108.6,7.6336e+39,
108.8,7.6176e+39,
109.0,7.6017e+39,
109.2,7.5859e+39,
109.4,7.5701e+39,
109.6,7.5545e+39,
109.8,7.5389e+39,
110.0,7.5235e+39,
110.2,7.5081e+39,
110.4,7.4928e+39,
110.6,7.4775e+39,
110.8,7.4624e+39,
111.0,7.4474e+39,
111.2,7.4324e+39,
111.4,7.4175e+39,
111.6,7.4027e+39,
111.8,7.388e+39,
112.0,7.3734e+39,
112.2,7.3588e+39,
112.4,7.3444e+39,
112.6,7.33e+39,
112.8,7.3156e+39,
113.0,7.3014e+39,
113.2,7.2872e+39,
113.4,7.2732e+39,
113.6,7.2591e+39,
113.8,7.2452e+39,
114.0,7.2314e+39,
114.2,7.2176e+39,
114.4,7.2038e+39,
114.6,7.1902e+39,
114.8,7.1766e+39,
115.0,7.1631e+39,
115.2,7.1497e+39,
115.4,7.1363e+39,
115.6,7.1231e+39,
115.8,7.1098e+39,
116.0,7.0967e+39,
116.2,7.0836e+39,
116.4,7.0706e+39,
116.6,7.0576e+39,
116.8,7.0447e+39,
117.0,7.0319e+39,
117.2,7.0192e+39,
117.4,7.0065e+39,
117.6,6.9938e+39,
117.8,6.9813e+39,
118.0,6.9688e+39,
118.2,6.9563e+39,
118.4,6.944e+39,
118.6,6.9316e+39,
118.8,6.9194e+39,
119.0,6.9072e+39,
119.2,6.8951e+39,
119.4,6.883e+39,
119.6,6.871e+39,
119.8,6.859e+39,
120.0,6.8471e+39,
120.2,6.8352e+39,
120.4,6.8234e+39,
120.6,6.8117e+39,
120.8,6.8e+39,
121.0,6.7884e+39,
121.2,6.7768e+39,
121.4,6.7653e+39,
121.6,6.7538e+39,
121.8,6.7424e+39,
122.0,6.7311e+39,
122.2,6.7197e+39,
122.4,6.7085e+39,
122.6,6.6973e+39,
122.8,6.6861e+39,
123.0,6.675e+39,
123.2,6.664e+39,
123.4,6.653e+39,
123.6,6.642e+39,
123.8,6.6311e+39,
124.0,6.6202e+39,
124.2,6.6094e+39,
124.4,6.5986e+39,
124.6,6.5879e+39,
124.8,6.5772e+39,
125.0,6.5666e+39,
125.2,6.556e+39,
125.4,6.5455e+39,
125.6,6.535e+39,
125.8,6.5245e+39,
126.0,6.5141e+39,
126.2,6.5037e+39,
126.4,6.4934e+39,
126.6,6.4831e+39,
126.8,6.4729e+39,
127.0,6.4627e+39,
127.2,6.4526e+39,
127.4,6.4424e+39,
127.6,6.4324e+39,
127.8,6.4223e+39,
128.0,6.4123e+39,
128.2,6.4024e+39,
128.4,6.3925e+39,
128.6,6.3826e+39,
128.8,6.3727e+39,
129.0,6.3629e+39,
129.2,6.3532e+39,
129.4,6.3434e+39,
129.6,6.3337e+39,
129.8,6.3241e+39,
130.0,6.3145e+39,
130.2,6.3049e+39,
130.4,6.2953e+39,
130.6,6.2858e+39,
130.8,6.2763e+39,
131.0,6.2669e+39,
131.2,6.2575e+39,
131.4,6.2481e+39,
131.6,6.2388e+39,
131.8,6.2294e+39,
132.0,6.2202e+39,
132.2,6.2109e+39,
132.4,6.2017e+39,
132.6,6.1925e+39,
132.8,6.1834e+39,
133.0,6.1742e+39,
133.2,6.1652e+39,
133.4,6.1561e+39,
133.6,6.1471e+39,
133.8,6.1381e+39,
134.0,6.1291e+39,
134.2,6.1202e+39,
134.4,6.1112e+39,
134.6,6.1024e+39,
134.8,6.0935e+39,
135.0,6.0847e+39,
135.2,6.0759e+39,
135.4,6.0671e+39,
135.6,6.0584e+39,
135.8,6.0496e+39,
136.0,6.041e+39,
136.2,6.0323e+39,
136.4,6.0237e+39,
136.6,6.015e+39,
136.8,6.0065e+39,
137.0,5.9979e+39,
137.2,5.9894e+39,
137.4,5.9808e+39,
137.6,5.9724e+39,
137.8,5.9639e+39,
138.0,5.9554e+39,
138.2,5.947e+39,
138.4,5.9386e+39,
138.6,5.9303e+39,
138.8,5.9219e+39,
139.0,5.9136e+39,
139.2,5.9053e+39,
139.4,5.897e+39,
139.6,5.8888e+39,
139.8,5.8805e+39,
140.0,5.8723e+39,
140.2,5.8641e+39,
140.4,5.856e+39,
140.6,5.8478e+39,
140.8,5.8397e+39,
141.0,5.8316e+39,
141.2,5.8235e+39,
141.4,5.8154e+39,
141.6,5.8074e+39,
141.8,5.7993e+39,
142.0,5.7913e+39,
142.2,5.7833e+39,
142.4,5.7754e+39,
142.6,5.7674e+39,
142.8,5.7595e+39,
143.0,5.7516e+39,
143.2,5.7437e+39,
143.4,5.7358e+39,
143.6,5.7279e+39,
143.8,5.7201e+39,
144.0,5.7123e+39,
144.2,5.7045e+39,
144.4,5.6967e+39,
144.6,5.6889e+39,
144.8,5.6811e+39,
145.0,5.6734e+39,
145.2,5.6657e+39,
145.4,5.6579e+39,
145.6,5.6503e+39,
145.8,5.6426e+39,
146.0,5.6349e+39,
146.2,5.6273e+39,
146.4,5.6196e+39,
146.6,5.612e+39,
146.8,5.6044e+39,
147.0,5.5968e+39,
147.2,5.5893e+39,
147.4,5.5817e+39,
147.6,5.5741e+39,
147.8,5.5666e+39,
148.0,5.5591e+39,
148.2,5.5516e+39,
148.4,5.5441e+39,
148.6,5.5366e+39,
148.8,5.5292e+39,
149.0,5.5217e+39,
149.2,5.5143e+39,
149.4,5.5069e+39,
149.6,5.4994e+39,
149.8,5.492e+39,
150.0,5.4847e+39,
150.2,5.4773e+39,
150.4,5.4699e+39,
150.6,5.4626e+39,
150.8,5.4552e+39,
151.0,5.4479e+39,
151.2,5.4406e+39,
151.4,5.4333e+39,
151.6,5.426e+39,
151.8,5.4187e+39,
152.0,5.4114e+39,
152.2,5.4042e+39,
152.4,5.3969e+39,
152.6,5.3897e+39,
152.8,5.3825e+39,
153.0,5.3752e+39,
153.2,5.368e+39,
153.4,5.3608e+39,
153.6,5.3537e+39,
153.8,5.3465e+39,
154.0,5.3393e+39,
154.2,5.3321e+39,
154.4,5.325e+39,
154.6,5.3179e+39,
154.8,5.3107e+39,
155.0,5.3036e+39,
155.2,5.2965e+39,
155.4,5.2894e+39,
155.6,5.2823e+39,
155.8,5.2752e+39,
156.0,5.2681e+39,
156.2,5.2611e+39,
156.4,5.254e+39,
156.6,5.247e+39,
156.8,5.2399e+39,
157.0,5.2329e+39,
157.2,5.2259e+39,
157.4,5.2188e+39,
157.6,5.2118e+39,
157.8,5.2048e+39,
158.0,5.1978e+39,
158.2,5.1908e+39,
158.4,5.1839e+39,
158.6,5.1769e+39,
158.8,5.1699e+39,
159.0,5.163e+39,
159.2,5.156e+39,
159.4,5.1491e+39,
159.6,5.1421e+39,
159.8,5.1352e+39,
160.0,5.1283e+39,
160.2,5.1214e+39,
160.4,5.1145e+39,
160.6,5.1075e+39,
160.8,5.1007e+39,
161.0,5.0938e+39,
161.2,5.0869e+39,
161.4,5.08e+39,
161.6,5.0731e+39,
161.8,5.0663e+39,
162.0,5.0594e+39,
162.2,5.0526e+39,
162.4,5.0457e+39,
162.6,5.0389e+39,
162.8,5.032e+39,
163.0,5.0252e+39,
163.2,5.0184e+39,
163.4,5.0116e+39,
163.6,5.0047e+39,
163.8,4.9979e+39,
164.0,4.9911e+39,
164.2,4.9843e+39,
164.4,4.9775e+39,
164.6,4.9708e+39,
164.8,4.964e+39,
165.0,4.9572e+39,
165.2,4.9504e+39,
165.4,4.9437e+39,
165.6,4.9369e+39,
165.8,4.9302e+39,
166.0,4.9234e+39,
166.2,4.9167e+39,
166.4,4.9099e+39,
166.6,4.9032e+39,
166.8,4.8964e+39,
167.0,4.8897e+39,
167.2,4.883e+39,
167.4,4.8763e+39,
167.6,4.8696e+39,
167.8,4.8629e+39,
168.0,4.8561e+39,
168.2,4.8494e+39,
168.4,4.8428e+39,
168.6,4.8361e+39,
168.8,4.8294e+39,
169.0,4.8227e+39,
169.2,4.816e+39,
169.4,4.8093e+39,
169.6,4.8027e+39,
169.8,4.796e+39,
170.0,4.7893e+39,
170.2,4.7827e+39,
170.4,4.776e+39,
170.6,4.7694e+39,
170.8,4.7627e+39,
171.0,4.7561e+39,
171.2,4.7494e+39,
171.4,4.7428e+39,
171.6,4.7362e+39,
171.8,4.7295e+39,
172.0,4.7229e+39,
172.2,4.7163e+39,
172.4,4.7097e+39,
172.6,4.7031e+39,
172.8,4.6964e+39,
173.0,4.6898e+39,
173.2,4.6832e+39,
173.4,4.6766e+39,
173.6,4.67e+39,
173.8,4.6634e+39,
174.0,4.6569e+39,
174.2,4.6503e+39,
174.4,4.6437e+39,
174.6,4.6371e+39,
174.8,4.6305e+39,
175.0,4.6239e+39,
175.2,4.6174e+39,
175.4,4.6108e+39,
175.6,4.6042e+39,
175.8,4.5977e+39,
176.0,4.5911e+39,
176.2,4.5846e+39,
176.4,4.578e+39,
176.6,4.5715e+39,
176.8,4.5649e+39,
177.0,4.5584e+39,
177.2,4.5518e+39,
177.4,4.5453e+39,
177.6,4.5388e+39,
177.8,4.5322e+39,
178.0,4.5257e+39,
178.2,4.5192e+39,
178.4,4.5127e+39,
178.6,4.5062e+39,
178.8,4.4996e+39,
179.0,4.4931e+39,
179.2,4.4866e+39,
179.4,4.4801e+39,
179.6,4.4736e+39,
179.8,4.4671e+39,
180.0,4.4606e+39,
180.2,4.4541e+39,
180.4,4.4476e+39,
180.6,4.4411e+39,
180.8,4.4347e+39,
181.0,4.4282e+39,
181.2,4.4217e+39,
181.4,4.4152e+39,
181.6,4.4087e+39,
181.8,4.4023e+39,
182.0,4.3958e+39,
182.2,4.3893e+39,
182.4,4.3829e+39,
182.6,4.3764e+39,
182.8,4.3699e+39,
183.0,4.3635e+39,
183.2,4.357e+39,
183.4,4.3506e+39,
183.6,4.3441e+39,
183.8,4.3377e+39,
184.0,4.3313e+39,
184.2,4.3248e+39,
184.4,4.3184e+39,
184.6,4.312e+39,
184.8,4.3055e+39,
185.0,4.2991e+39,
185.2,4.2927e+39,
185.4,4.2863e+39,
185.6,4.2798e+39,
185.8,4.2734e+39,
186.0,4.267e+39,
186.2,4.2606e+39,
186.4,4.2542e+39,
186.6,4.2478e+39,
186.8,4.2414e+39,
187.0,4.235e+39,
187.2,4.2286e+39,
187.4,4.2222e+39,
187.6,4.2158e+39,
187.8,4.2094e+39,
188.0,4.203e+39,
188.2,4.1967e+39,
188.4,4.1903e+39,
188.6,4.1839e+39,
188.8,4.1775e+39,
189.0,4.1712e+39,
189.2,4.1648e+39,
189.4,4.1584e+39,
189.6,4.1521e+39,
189.8,4.1457e+39,
190.0,4.1394e+39,
190.2,4.133e+39,
190.4,4.1267e+39,
190.6,4.1203e+39,
190.8,4.114e+39,
191.0,4.1076e+39,
191.2,4.1013e+39,
191.4,4.095e+39,
191.6,4.0886e+39,
191.8,4.0823e+39,
192.0,4.076e+39,
192.2,4.0696e+39,
192.4,4.0633e+39,
192.6,4.057e+39,
192.8,4.0507e+39,
193.0,4.0444e+39,
193.2,4.0381e+39,
193.4,4.0318e+39,
193.6,4.0255e+39,
193.8,4.0192e+39,
194.0,4.0129e+39,
194.2,4.0066e+39,
194.4,4.0003e+39,
194.6,3.994e+39,
194.8,3.9877e+39,
195.0,3.9814e+39,
195.2,3.9752e+39,
195.4,3.9689e+39,
195.6,3.9626e+39,
195.8,3.9564e+39,
196.0,3.9501e+39,
196.2,3.9438e+39,
196.4,3.9376e+39,
196.6,3.9313e+39,
196.8,3.9251e+39,
197.0,3.9188e+39,
197.2,3.9126e+39,
197.4,3.9063e+39,
197.6,3.9001e+39,
197.8,3.8939e+39,
198.0,3.8876e+39,
198.2,3.8814e+39,
198.4,3.8752e+39,
198.6,3.869e+39,
198.8,3.8628e+39,
199.0,3.8565e+39,
199.2,3.8503e+39,
199.4,3.8441e+39,
199.6,3.8379e+39,
199.8,3.8317e+39,
200.0,3.8255e+39,
200.2,3.8193e+39,
