time,lumin,
32.6,1.3466e+42,
32.8,1.3107e+42,
33.0,1.2758e+42,
33.2,1.2419e+42,
33.4,1.2091e+42,
33.6,1.1771e+42,
33.8,1.1461e+42,
34.0,1.116e+42,
34.2,1.0868e+42,
34.4,1.0584e+42,
34.6,1.0309e+42,
34.8,1.0041e+42,
35.0,9.7816e+41,
35.2,9.5293e+41,
35.4,9.2844e+41,
35.6,9.0466e+41,
35.8,8.8157e+41,
36.0,8.5915e+41,
36.2,8.3737e+41,
36.4,8.1623e+41,
36.6,7.9569e+41,
36.8,7.7575e+41,
37.0,7.5638e+41,
37.2,7.3757e+41,
37.4,7.193e+41,
37.6,7.0156e+41,
37.8,6.8433e+41,
38.0,6.6759e+41,
38.2,6.5133e+41,
38.4,6.3553e+41,
38.6,6.2019e+41,
38.8,6.0529e+41,
39.0,5.9081e+41,
39.2,5.7674e+41,
39.4,5.6308e+41,
39.6,5.498e+41,
39.8,5.369e+41,
40.0,5.2437e+41,
40.2,5.1219e+41,
40.4,5.0035e+41,
40.6,4.8885e+41,
40.8,4.7768e+41,
41.0,4.6681e+41,
41.2,4.5626e+41,
41.4,4.46e+41,
41.6,4.3603e+41,
41.8,4.2634e+41,
42.0,4.1692e+41,
42.2,4.0776e+41,
42.4,3.9886e+41,
42.6,3.9021e+41,
42.8,3.818e+41,
43.0,3.7362e+41,
43.2,3.6566e+41,
43.4,3.5793e+41,
43.6,3.5042e+41,
43.8,3.4311e+41,
44.0,3.36e+41,
44.2,3.2909e+41,
44.4,3.2236e+41,
44.6,3.1582e+41,
44.8,3.0947e+41,
45.0,3.0328e+41,
45.2,2.9726e+41,
45.4,2.9141e+41,
45.6,2.8572e+41,
45.8,2.8018e+41,
46.0,2.7479e+41,
46.2,2.6955e+41,
46.4,2.6445e+41,
46.6,2.5948e+41,
46.8,2.5465e+41,
47.0,2.4995e+41,
47.2,2.4538e+41,
47.4,2.4092e+41,
47.6,2.3659e+41,
47.8,2.3237e+41,
48.0,2.2827e+41,
48.2,2.2427e+41,
48.4,2.2038e+41,
48.6,2.1659e+41,
48.8,2.129e+41,
49.0,2.093e+41,
49.2,2.058e+41,
49.4,2.024e+41,
49.6,1.9908e+41,
49.8,1.9584e+41,
50.0,1.9269e+41,
50.2,1.8963e+41,
50.4,1.8664e+41,
50.6,1.8372e+41,
50.8,1.8089e+41,
51.0,1.7812e+41,
51.2,1.7543e+41,
51.4,1.728e+41,
51.6,1.7024e+41,
51.8,1.6774e+41,
52.0,1.6531e+41,
52.2,1.6294e+41,
52.4,1.6062e+41,
52.6,1.5837e+41,
52.8,1.5617e+41,
53.0,1.5402e+41,
53.2,1.5193e+41,
53.4,1.4989e+41,
53.6,1.479e+41,
53.8,1.4595e+41,
54.0,1.4406e+41,
54.2,1.422e+41,
54.4,1.404e+41,
54.6,1.3863e+41,
54.8,1.3691e+41,
55.0,1.3523e+41,
55.2,1.3359e+41,
55.4,1.3199e+41,
55.6,1.3042e+41,
55.8,1.2889e+41,
56.0,1.274e+41,
56.2,1.2594e+41,
56.4,1.2452e+41,
56.6,1.2312e+41,
56.8,1.2176e+41,
57.0,1.2043e+41,
57.2,1.1913e+41,
57.4,1.1786e+41,
57.6,1.1661e+41,
57.8,1.154e+41,
58.0,1.1421e+41,
58.2,1.1304e+41,
58.4,1.119e+41,
58.6,1.1079e+41,
58.8,1.097e+41,
59.0,1.0863e+41,
59.2,1.0759e+41,
59.4,1.0657e+41,
59.6,1.0556e+41,
59.8,1.0458e+41,
60.0,1.0362e+41,
60.2,1.0268e+41,
60.4,1.0176e+41,
60.6,1.0086e+41,
60.8,9.9975e+40,
61.0,9.9108e+40,
61.2,9.8258e+40,
61.4,9.7425e+40,
61.6,9.6608e+40,
61.8,9.5807e+40,
62.0,9.5021e+40,
62.2,9.4251e+40,
62.4,9.3495e+40,
62.6,9.2753e+40,
62.8,9.2025e+40,
63.0,9.1311e+40,
63.2,9.0609e+40,
63.4,8.9921e+40,
63.6,8.9245e+40,
63.8,8.858e+40,
64.0,8.7928e+40,
64.2,8.7288e+40,
64.4,8.6658e+40,
64.6,8.6039e+40,
64.8,8.5431e+40,
65.0,8.4834e+40,
65.2,8.4246e+40,
65.4,8.3669e+40,
65.6,8.3101e+40,
65.8,8.2542e+40,
66.0,8.1992e+40,
66.2,8.1452e+40,
66.4,8.092e+40,
66.6,8.0396e+40,
66.8,7.9881e+40,
67.0,7.9374e+40,
67.2,7.8874e+40,
67.4,7.8382e+40,
67.6,7.7898e+40,
67.8,7.7421e+40,
68.0,7.6951e+40,
68.2,7.6488e+40,
68.4,7.6032e+40,
68.6,7.5582e+40,
68.8,7.5139e+40,
69.0,7.4702e+40,
69.2,7.4272e+40,
69.4,7.3847e+40,
69.6,7.3428e+40,
69.8,7.3015e+40,
70.0,7.2608e+40,
70.2,7.2206e+40,
70.4,7.1809e+40,
70.6,7.1418e+40,
70.8,7.1031e+40,
71.0,7.065e+40,
71.2,7.0274e+40,
71.4,6.9902e+40,
71.6,6.9535e+40,
71.8,6.9173e+40,
72.0,6.8815e+40,
72.2,6.8461e+40,
72.4,6.8112e+40,
72.6,6.7767e+40,
72.8,6.7426e+40,
73.0,6.7089e+40,
73.2,6.6756e+40,
73.4,6.6427e+40,
73.6,6.6101e+40,
73.8,6.5779e+40,
74.0,6.5461e+40,
74.2,6.5147e+40,
74.4,6.4835e+40,
74.6,6.4528e+40,
74.8,6.4223e+40,
75.0,6.3922e+40,
75.2,6.3624e+40,
75.4,6.3329e+40,
75.6,6.3038e+40,
75.8,6.2749e+40,
76.0,6.2463e+40,
76.2,6.218e+40,
76.4,6.19e+40,
76.6,6.1623e+40,
76.8,6.1349e+40,
77.0,6.1077e+40,
77.2,6.0808e+40,
77.4,6.0541e+40,
77.6,6.0277e+40,
77.8,6.0016e+40,
78.0,5.9757e+40,
78.2,5.95e+40,
78.4,5.9246e+40,
78.6,5.8994e+40,
78.8,5.8744e+40,
79.0,5.8497e+40,
79.2,5.8252e+40,
79.4,5.8009e+40,
79.6,5.7768e+40,
79.8,5.753e+40,
80.0,5.7293e+40,
80.2,5.7059e+40,
80.4,5.6826e+40,
80.6,5.6596e+40,
80.8,5.6367e+40,
81.0,5.6141e+40,
81.2,5.5916e+40,
81.4,5.5693e+40,
81.6,5.5472e+40,
81.8,5.5253e+40,
82.0,5.5035e+40,
82.2,5.482e+40,
82.4,5.4606e+40,
82.6,5.4394e+40,
82.8,5.4183e+40,
83.0,5.3974e+40,
83.2,5.3767e+40,
83.4,5.3561e+40,
83.6,5.3357e+40,
83.8,5.3155e+40,
84.0,5.2954e+40,
84.2,5.2755e+40,
84.4,5.2557e+40,
84.6,5.236e+40,
84.8,5.2166e+40,
85.0,5.1972e+40,
85.2,5.178e+40,
85.4,5.159e+40,
85.6,5.14e+40,
85.8,5.1213e+40,
86.0,5.1026e+40,
86.2,5.0841e+40,
86.4,5.0657e+40,
86.6,5.0475e+40,
86.8,5.0294e+40,
87.0,5.0114e+40,
87.2,4.9935e+40,
87.4,4.9758e+40,
87.6,4.9582e+40,
87.8,4.9407e+40,
88.0,4.9234e+40,
88.2,4.9061e+40,
88.4,4.889e+40,
88.6,4.872e+40,
88.8,4.8551e+40,
89.0,4.8383e+40,
89.2,4.8217e+40,
89.4,4.8051e+40,
89.6,4.7887e+40,
89.8,4.7724e+40,
90.0,4.7562e+40,
90.2,4.7401e+40,
90.4,4.7241e+40,
90.6,4.7082e+40,
90.8,4.6924e+40,
91.0,4.6767e+40,
91.2,4.6611e+40,
91.4,4.6457e+40,
91.6,4.6303e+40,
91.8,4.615e+40,
92.0,4.5998e+40,
92.2,4.5848e+40,
92.4,4.5698e+40,
92.6,4.5549e+40,
92.8,4.5401e+40,
93.0,4.5254e+40,
93.2,4.5108e+40,
93.4,4.4963e+40,
93.6,4.4819e+40,
93.8,4.4676e+40,
94.0,4.4533e+40,
94.2,4.4392e+40,
94.4,4.4252e+40,
94.6,4.4112e+40,
94.8,4.3973e+40,
95.0,4.3835e+40,
95.2,4.3698e+40,
95.4,4.3562e+40,
95.6,4.3427e+40,
95.8,4.3292e+40,
96.0,4.3159e+40,
96.2,4.3026e+40,
96.4,4.2894e+40,
96.6,4.2762e+40,
96.8,4.2632e+40,
97.0,4.2502e+40,
97.2,4.2374e+40,
97.4,4.2246e+40,
97.6,4.2118e+40,
97.8,4.1992e+40,
98.0,4.1866e+40,
98.2,4.1741e+40,
98.4,4.1617e+40,
98.6,4.1494e+40,
98.8,4.1371e+40,
99.0,4.1249e+40,
99.2,4.1128e+40,
99.4,4.1007e+40,
99.6,4.0888e+40,
99.8,4.0769e+40,
100.0,4.065e+40,
100.2,4.0533e+40,
100.4,4.0416e+40,
100.6,4.0299e+40,
100.8,4.0184e+40,
101.0,4.0069e+40,
101.2,3.9955e+40,
101.4,3.9841e+40,
101.6,3.9728e+40,
101.8,3.9616e+40,
102.0,3.9505e+40,
102.2,3.9394e+40,
102.4,3.9283e+40,
102.6,3.9174e+40,
102.8,3.9065e+40,
103.0,3.8957e+40,
103.2,3.8849e+40,
103.4,3.8742e+40,
103.6,3.8635e+40,
103.8,3.853e+40,
104.0,3.8424e+40,
104.2,3.832e+40,
104.4,3.8216e+40,
104.6,3.8112e+40,
104.8,3.8009e+40,
105.0,3.7907e+40,
105.2,3.7806e+40,
105.4,3.7705e+40,
105.6,3.7604e+40,
105.8,3.7504e+40,
106.0,3.7405e+40,
106.2,3.7306e+40,
106.4,3.7208e+40,
106.6,3.711e+40,
106.8,3.7013e+40,
107.0,3.6916e+40,
107.2,3.682e+40,
107.4,3.6725e+40,
107.6,3.663e+40,
107.8,3.6536e+40,
108.0,3.6442e+40,
108.2,3.6348e+40,
108.4,3.6255e+40,
108.6,3.6163e+40,
108.8,3.6071e+40,
109.0,3.598e+40,
109.2,3.5889e+40,
109.4,3.5799e+40,
109.6,3.5709e+40,
109.8,3.562e+40,
110.0,3.5531e+40,
110.2,3.5443e+40,
110.4,3.5355e+40,
110.6,3.5268e+40,
110.8,3.5181e+40,
111.0,3.5094e+40,
111.2,3.5008e+40,
111.4,3.4923e+40,
111.6,3.4838e+40,
111.8,3.4753e+40,
112.0,3.4669e+40,
112.2,3.4586e+40,
112.4,3.4502e+40,
112.6,3.442e+40,
112.8,3.4337e+40,
113.0,3.4256e+40,
113.2,3.4174e+40,
113.4,3.4093e+40,
113.6,3.4013e+40,
113.8,3.3933e+40,
114.0,3.3853e+40,
114.2,3.3774e+40,
114.4,3.3695e+40,
114.6,3.3616e+40,
114.8,3.3538e+40,
115.0,3.3461e+40,
115.2,3.3384e+40,
115.4,3.3307e+40,
115.6,3.323e+40,
115.8,3.3154e+40,
116.0,3.3079e+40,
116.2,3.3004e+40,
116.4,3.2929e+40,
116.6,3.2854e+40,
116.8,3.278e+40,
117.0,3.2707e+40,
117.2,3.2633e+40,
117.4,3.256e+40,
117.6,3.2488e+40,
117.8,3.2416e+40,
118.0,3.2344e+40,
118.2,3.2272e+40,
118.4,3.2201e+40,
118.6,3.2131e+40,
118.8,3.206e+40,
119.0,3.199e+40,
119.2,3.1921e+40,
119.4,3.1851e+40,
119.6,3.1782e+40,
119.8,3.1714e+40,
120.0,3.1645e+40,
120.2,3.1578e+40,
120.4,3.151e+40,
120.6,3.1443e+40,
120.8,3.1376e+40,
121.0,3.1309e+40,
121.2,3.1243e+40,
121.4,3.1177e+40,
121.6,3.1111e+40,
121.8,3.1046e+40,
122.0,3.0981e+40,
122.2,3.0916e+40,
122.4,3.0852e+40,
122.6,3.0788e+40,
122.8,3.0724e+40,
123.0,3.0661e+40,
123.2,3.0597e+40,
123.4,3.0535e+40,
123.6,3.0472e+40,
123.8,3.041e+40,
124.0,3.0348e+40,
124.2,3.0286e+40,
124.4,3.0225e+40,
124.6,3.0164e+40,
124.8,3.0103e+40,
125.0,3.0042e+40,
125.2,2.9982e+40,
125.4,2.9922e+40,
125.6,2.9862e+40,
125.8,2.9803e+40,
126.0,2.9744e+40,
126.2,2.9685e+40,
126.4,2.9626e+40,
126.6,2.9568e+40,
126.8,2.951e+40,
127.0,2.9452e+40,
127.2,2.9395e+40,
127.4,2.9337e+40,
127.6,2.928e+40,
127.8,2.9223e+40,
128.0,2.9167e+40,
128.2,2.9111e+40,
128.4,2.9055e+40,
128.6,2.8999e+40,
128.8,2.8943e+40,
129.0,2.8888e+40,
129.2,2.8833e+40,
129.4,2.8778e+40,
129.6,2.8723e+40,
129.8,2.8669e+40,
130.0,2.8615e+40,
130.2,2.8561e+40,
130.4,2.8507e+40,
130.6,2.8454e+40,
130.8,2.8401e+40,
131.0,2.8348e+40,
131.2,2.8295e+40,
131.4,2.8242e+40,
131.6,2.819e+40,
131.8,2.8138e+40,
132.0,2.8086e+40,
132.2,2.8034e+40,
132.4,2.7983e+40,
132.6,2.7931e+40,
132.8,2.788e+40,
133.0,2.783e+40,
133.2,2.7779e+40,
133.4,2.7728e+40,
133.6,2.7678e+40,
133.8,2.7628e+40,
134.0,2.7578e+40,
134.2,2.7529e+40,
134.4,2.7479e+40,
134.6,2.743e+40,
134.8,2.7381e+40,
135.0,2.7332e+40,
135.2,2.7283e+40,
135.4,2.7235e+40,
135.6,2.7187e+40,
135.8,2.7138e+40,
136.0,2.709e+40,
136.2,2.7043e+40,
136.4,2.6995e+40,
136.6,2.6948e+40,
136.8,2.69e+40,
137.0,2.6853e+40,
137.2,2.6806e+40,
137.4,2.676e+40,
137.6,2.6713e+40,
137.8,2.6667e+40,
138.0,2.6621e+40,
138.2,2.6575e+40,
138.4,2.6529e+40,
138.6,2.6483e+40,
138.8,2.6438e+40,
139.0,2.6392e+40,
139.2,2.6347e+40,
139.4,2.6302e+40,
139.6,2.6257e+40,
139.8,2.6212e+40,
140.0,2.6168e+40,
140.2,2.6123e+40,
140.4,2.6079e+40,
140.6,2.6035e+40,
140.8,2.5991e+40,
141.0,2.5947e+40,
141.2,2.5903e+40,
141.4,2.586e+40,
141.6,2.5816e+40,
141.8,2.5773e+40,
142.0,2.573e+40,
142.2,2.5687e+40,
142.4,2.5644e+40,
142.6,2.5602e+40,
142.8,2.5559e+40,
143.0,2.5517e+40,
143.2,2.5474e+40,
143.4,2.5432e+40,
143.6,2.539e+40,
143.8,2.5348e+40,
144.0,2.5307e+40,
144.2,2.5265e+40,
144.4,2.5224e+40,
144.6,2.5182e+40,
144.8,2.5141e+40,
145.0,2.51e+40,
145.2,2.5059e+40,
145.4,2.5018e+40,
145.6,2.4978e+40,
145.8,2.4937e+40,
146.0,2.4896e+40,
146.2,2.4856e+40,
146.4,2.4816e+40,
146.6,2.4776e+40,
146.8,2.4736e+40,
147.0,2.4696e+40,
147.2,2.4656e+40,
147.4,2.4616e+40,
147.6,2.4577e+40,
147.8,2.4537e+40,
148.0,2.4498e+40,
148.2,2.4459e+40,
148.4,2.442e+40,
148.6,2.4381e+40,
148.8,2.4342e+40,
149.0,2.4303e+40,
149.2,2.4264e+40,
149.4,2.4226e+40,
149.6,2.4187e+40,
149.8,2.4149e+40,
150.0,2.4111e+40,
150.2,2.4073e+40,
150.4,2.4035e+40,
150.6,2.3997e+40,
150.8,2.3959e+40,
151.0,2.3921e+40,
151.2,2.3883e+40,
151.4,2.3846e+40,
151.6,2.3808e+40,
151.8,2.3771e+40,
152.0,2.3734e+40,
152.2,2.3696e+40,
152.4,2.3659e+40,
152.6,2.3622e+40,
152.8,2.3585e+40,
153.0,2.3549e+40,
153.2,2.3512e+40,
153.4,2.3475e+40,
153.6,2.3439e+40,
153.8,2.3402e+40,
154.0,2.3366e+40,
154.2,2.3329e+40,
154.4,2.3293e+40,
154.6,2.3257e+40,
154.8,2.3221e+40,
155.0,2.3185e+40,
155.2,2.3149e+40,
155.4,2.3113e+40,
155.6,2.3078e+40,
155.8,2.3042e+40,
156.0,2.3006e+40,
156.2,2.2971e+40,
156.4,2.2936e+40,
156.6,2.29e+40,
156.8,2.2865e+40,
157.0,2.283e+40,
157.2,2.2795e+40,
157.4,2.276e+40,
157.6,2.2725e+40,
157.8,2.269e+40,
158.0,2.2655e+40,
158.2,2.262e+40,
158.4,2.2586e+40,
158.6,2.2551e+40,
158.8,2.2516e+40,
159.0,2.2482e+40,
159.2,2.2448e+40,
159.4,2.2413e+40,
159.6,2.2379e+40,
159.8,2.2345e+40,
160.0,2.2311e+40,
160.2,2.2277e+40,
160.4,2.2243e+40,
160.6,2.2209e+40,
160.8,2.2175e+40,
161.0,2.2141e+40,
161.2,2.2107e+40,
161.4,2.2074e+40,
161.6,2.204e+40,
161.8,2.2006e+40,
162.0,2.1973e+40,
162.2,2.194e+40,
162.4,2.1906e+40,
162.6,2.1873e+40,
162.8,2.184e+40,
163.0,2.1806e+40,
163.2,2.1773e+40,
163.4,2.174e+40,
163.6,2.1707e+40,
163.8,2.1674e+40,
164.0,2.1641e+40,
164.2,2.1609e+40,
164.4,2.1576e+40,
164.6,2.1543e+40,
164.8,2.151e+40,
165.0,2.1478e+40,
165.2,2.1445e+40,
165.4,2.1413e+40,
165.6,2.138e+40,
165.8,2.1348e+40,
166.0,2.1315e+40,
166.2,2.1283e+40,
166.4,2.1251e+40,
166.6,2.1219e+40,
166.8,2.1186e+40,
167.0,2.1154e+40,
167.2,2.1122e+40,
167.4,2.109e+40,
167.6,2.1058e+40,
167.8,2.1026e+40,
168.0,2.0995e+40,
168.2,2.0963e+40,
168.4,2.0931e+40,
168.6,2.0899e+40,
168.8,2.0868e+40,
169.0,2.0836e+40,
169.2,2.0804e+40,
169.4,2.0773e+40,
169.6,2.0741e+40,
169.8,2.071e+40,
170.0,2.0678e+40,
170.2,2.0647e+40,
170.4,2.0616e+40,
170.6,2.0585e+40,
170.8,2.0553e+40,
171.0,2.0522e+40,
171.2,2.0491e+40,
171.4,2.046e+40,
171.6,2.0429e+40,
171.8,2.0398e+40,
172.0,2.0367e+40,
172.2,2.0336e+40,
172.4,2.0305e+40,
172.6,2.0274e+40,
172.8,2.0243e+40,
173.0,2.0213e+40,
173.2,2.0182e+40,
173.4,2.0151e+40,
173.6,2.012e+40,
173.8,2.009e+40,
174.0,2.0059e+40,
174.2,2.0029e+40,
174.4,1.9998e+40,
174.6,1.9968e+40,
174.8,1.9937e+40,
175.0,1.9907e+40,
175.2,1.9876e+40,
175.4,1.9846e+40,
175.6,1.9816e+40,
175.8,1.9786e+40,
176.0,1.9755e+40,
176.2,1.9725e+40,
176.4,1.9695e+40,
176.6,1.9665e+40,
176.8,1.9635e+40,
177.0,1.9605e+40,
177.2,1.9575e+40,
177.4,1.9545e+40,
177.6,1.9515e+40,
177.8,1.9485e+40,
178.0,1.9455e+40,
178.2,1.9425e+40,
178.4,1.9396e+40,
178.6,1.9366e+40,
178.8,1.9336e+40,
179.0,1.9306e+40,
179.2,1.9277e+40,
179.4,1.9247e+40,
179.6,1.9217e+40,
179.8,1.9188e+40,
180.0,1.9158e+40,
180.2,1.9129e+40,
180.4,1.9099e+40,
180.6,1.907e+40,
180.8,1.904e+40,
181.0,1.9011e+40,
181.2,1.8982e+40,
181.4,1.8952e+40,
181.6,1.8923e+40,
181.8,1.8894e+40,
182.0,1.8865e+40,
182.2,1.8835e+40,
182.4,1.8806e+40,
182.6,1.8777e+40,
182.8,1.8748e+40,
183.0,1.8719e+40,
183.2,1.869e+40,
183.4,1.8661e+40,
183.6,1.8632e+40,
183.8,1.8603e+40,
184.0,1.8574e+40,
184.2,1.8545e+40,
184.4,1.8516e+40,
184.6,1.8487e+40,
184.8,1.8458e+40,
185.0,1.8429e+40,
185.2,1.8401e+40,
185.4,1.8372e+40,
185.6,1.8343e+40,
185.8,1.8314e+40,
186.0,1.8286e+40,
186.2,1.8257e+40,
186.4,1.8229e+40,
186.6,1.82e+40,
186.8,1.8171e+40,
187.0,1.8143e+40,
187.2,1.8114e+40,
187.4,1.8086e+40,
187.6,1.8057e+40,
187.8,1.8029e+40,
188.0,1.8001e+40,
188.2,1.7972e+40,
188.4,1.7944e+40,
188.6,1.7915e+40,
188.8,1.7887e+40,
189.0,1.7859e+40,
189.2,1.7831e+40,
189.4,1.7802e+40,
189.6,1.7774e+40,
189.8,1.7746e+40,
190.0,1.7718e+40,
190.2,1.769e+40,
190.4,1.7662e+40,
190.6,1.7634e+40,
190.8,1.7606e+40,
191.0,1.7577e+40,
191.2,1.7549e+40,
191.4,1.7522e+40,
191.6,1.7494e+40,
191.8,1.7466e+40,
192.0,1.7438e+40,
192.2,1.741e+40,
192.4,1.7382e+40,
192.6,1.7354e+40,
192.8,1.7326e+40,
193.0,1.7299e+40,
193.2,1.7271e+40,
193.4,1.7243e+40,
193.6,1.7215e+40,
193.8,1.7188e+40,
194.0,1.716e+40,
194.2,1.7132e+40,
194.4,1.7105e+40,
194.6,1.7077e+40,
194.8,1.705e+40,
195.0,1.7022e+40,
195.2,1.6995e+40,
195.4,1.6967e+40,
195.6,1.694e+40,
195.8,1.6912e+40,
196.0,1.6885e+40,
196.2,1.6857e+40,
196.4,1.683e+40,
196.6,1.6803e+40,
196.8,1.6775e+40,
197.0,1.6748e+40,
197.2,1.6721e+40,
197.4,1.6693e+40,
197.6,1.6666e+40,
197.8,1.6639e+40,
198.0,1.6612e+40,
198.2,1.6585e+40,
198.4,1.6557e+40,
198.6,1.653e+40,
198.8,1.6503e+40,
199.0,1.6476e+40,
199.2,1.6449e+40,
199.4,1.6422e+40,
199.6,1.6395e+40,
199.8,1.6368e+40,
200.0,1.6341e+40,
200.2,1.6314e+40,
