time,lumin,
31.0,7.2125e+41,
31.2,7.0158e+41,
31.4,6.8249e+41,
31.6,6.6397e+41,
31.8,6.4601e+41,
32.0,6.2858e+41,
32.2,6.1167e+41,
32.4,5.9527e+41,
32.6,5.7936e+41,
32.8,5.6392e+41,
33.0,5.4894e+41,
33.2,5.344e+41,
33.4,5.203e+41,
33.6,5.0662e+41,
33.8,4.9335e+41,
34.0,4.8047e+41,
34.2,4.6797e+41,
34.4,4.5585e+41,
34.6,4.4408e+41,
34.8,4.3267e+41,
35.0,4.2159e+41,
35.2,4.1084e+41,
35.4,4.0041e+41,
35.6,3.9029e+41,
35.8,3.8047e+41,
36.0,3.7094e+41,
36.2,3.6169e+41,
36.4,3.5271e+41,
36.6,3.44e+41,
36.8,3.3554e+41,
37.0,3.2734e+41,
37.2,3.1938e+41,
37.4,3.1165e+41,
37.6,3.0415e+41,
37.8,2.9687e+41,
38.0,2.898e+41,
38.2,2.8294e+41,
38.4,2.7628e+41,
38.6,2.6982e+41,
38.8,2.6354e+41,
39.0,2.5745e+41,
39.2,2.5154e+41,
39.4,2.458e+41,
39.6,2.4023e+41,
39.8,2.3482e+41,
40.0,2.2956e+41,
40.2,2.2446e+41,
40.4,2.1951e+41,
40.6,2.147e+41,
40.8,2.1003e+41,
41.0,2.0549e+41,
41.2,2.0109e+41,
41.4,1.9681e+41,
41.6,1.9266e+41,
41.8,1.8862e+41,
42.0,1.847e+41,
42.2,1.809e+41,
42.4,1.772e+41,
42.6,1.7361e+41,
42.8,1.7012e+41,
43.0,1.6672e+41,
43.2,1.6343e+41,
43.4,1.6023e+41,
43.6,1.5712e+41,
43.8,1.541e+41,
44.0,1.5116e+41,
44.2,1.483e+41,
44.4,1.4553e+41,
44.6,1.4283e+41,
44.8,1.4021e+41,
45.0,1.3766e+41,
45.2,1.3518e+41,
45.4,1.3277e+41,
45.6,1.3043e+41,
45.8,1.2815e+41,
46.0,1.2594e+41,
46.2,1.2378e+41,
46.4,1.2169e+41,
46.6,1.1965e+41,
46.8,1.1767e+41,
47.0,1.1574e+41,
47.2,1.1386e+41,
47.4,1.1203e+41,
47.6,1.1026e+41,
47.8,1.0853e+41,
48.0,1.0685e+41,
48.2,1.0521e+41,
48.4,1.0361e+41,
48.6,1.0206e+41,
48.8,1.0055e+41,
49.0,9.9079e+40,
49.2,9.7646e+40,
49.4,9.6251e+40,
49.6,9.4892e+40,
49.8,9.3568e+40,
50.0,9.2278e+40,
50.2,9.1022e+40,
50.4,8.9798e+40,
50.6,8.8605e+40,
50.8,8.7442e+40,
51.0,8.6309e+40,
51.2,8.5204e+40,
51.4,8.4127e+40,
51.6,8.3077e+40,
51.8,8.2053e+40,
52.0,8.1054e+40,
52.2,8.008e+40,
52.4,7.913e+40,
52.6,7.8203e+40,
52.8,7.7299e+40,
53.0,7.6416e+40,
53.2,7.5555e+40,
53.4,7.4715e+40,
53.6,7.3894e+40,
53.8,7.3093e+40,
54.0,7.231e+40,
54.2,7.1547e+40,
54.4,7.08e+40,
54.6,7.0072e+40,
54.8,6.936e+40,
55.0,6.8664e+40,
55.2,6.7984e+40,
55.4,6.732e+40,
55.6,6.667e+40,
55.8,6.6035e+40,
56.0,6.5415e+40,
56.2,6.4808e+40,
56.4,6.4214e+40,
56.6,6.3633e+40,
56.8,6.3065e+40,
57.0,6.251e+40,
57.2,6.1966e+40,
57.4,6.1434e+40,
57.6,6.0913e+40,
57.8,6.0403e+40,
58.0,5.9903e+40,
58.2,5.9414e+40,
58.4,5.8936e+40,
58.6,5.8466e+40,
58.8,5.8007e+40,
59.0,5.7557e+40,
59.2,5.7116e+40,
59.4,5.6683e+40,
59.6,5.6259e+40,
59.8,5.5844e+40,
60.0,5.5436e+40,
60.2,5.5037e+40,
60.4,5.4645e+40,
60.6,5.4261e+40,
60.8,5.3883e+40,
61.0,5.3513e+40,
61.2,5.315e+40,
61.4,5.2794e+40,
61.6,5.2444e+40,
61.8,5.2101e+40,
62.0,5.1763e+40,
62.2,5.1432e+40,
62.4,5.1107e+40,
62.6,5.0787e+40,
62.8,5.0474e+40,
63.0,5.0165e+40,
63.2,4.9862e+40,
63.4,4.9564e+40,
63.6,4.9271e+40,
63.8,4.8983e+40,
64.0,4.87e+40,
64.2,4.8422e+40,
64.4,4.8148e+40,
64.6,4.7879e+40,
64.8,4.7614e+40,
65.0,4.7353e+40,
65.2,4.7097e+40,
65.4,4.6844e+40,
65.6,4.6596e+40,
65.8,4.6351e+40,
66.0,4.6111e+40,
66.2,4.5874e+40,
66.4,4.564e+40,
66.6,4.541e+40,
66.8,4.5184e+40,
67.0,4.4961e+40,
67.2,4.4741e+40,
67.4,4.4524e+40,
67.6,4.4311e+40,
67.8,4.41e+40,
68.0,4.3893e+40,
68.2,4.3689e+40,
68.4,4.3487e+40,
68.6,4.3289e+40,
68.8,4.3093e+40,
69.0,4.2899e+40,
69.2,4.2709e+40,
69.4,4.2521e+40,
69.6,4.2335e+40,
69.8,4.2152e+40,
70.0,4.1972e+40,
70.2,4.1794e+40,
70.4,4.1618e+40,
70.6,4.1444e+40,
70.8,4.1273e+40,
71.0,4.1104e+40,
71.2,4.0937e+40,
71.4,4.0772e+40,
71.6,4.061e+40,
71.8,4.0449e+40,
72.0,4.029e+40,
72.2,4.0133e+40,
72.4,3.9978e+40,
72.6,3.9826e+40,
72.8,3.9674e+40,
73.0,3.9525e+40,
73.2,3.9378e+40,
73.4,3.9232e+40,
73.6,3.9088e+40,
73.8,3.8945e+40,
74.0,3.8805e+40,
74.2,3.8665e+40,
74.4,3.8528e+40,
74.6,3.8392e+40,
74.8,3.8258e+40,
75.0,3.8125e+40,
75.2,3.7993e+40,
75.4,3.7863e+40,
75.6,3.7735e+40,
75.8,3.7608e+40,
76.0,3.7482e+40,
76.2,3.7358e+40,
76.4,3.7235e+40,
76.6,3.7113e+40,
76.8,3.6993e+40,
77.0,3.6874e+40,
77.2,3.6756e+40,
77.4,3.6639e+40,
77.6,3.6524e+40,
77.8,3.641e+40,
78.0,3.6297e+40,
78.2,3.6185e+40,
78.4,3.6075e+40,
78.6,3.5965e+40,
78.8,3.5857e+40,
79.0,3.5749e+40,
79.2,3.5643e+40,
79.4,3.5538e+40,
79.6,3.5434e+40,
79.8,3.5331e+40,
80.0,3.5229e+40,
80.2,3.5128e+40,
80.4,3.5028e+40,
80.6,3.4929e+40,
80.8,3.4831e+40,
81.0,3.4734e+40,
81.2,3.4638e+40,
81.4,3.4543e+40,
81.6,3.4448e+40,
81.8,3.4355e+40,
82.0,3.4262e+40,
82.2,3.4171e+40,
82.4,3.408e+40,
82.6,3.399e+40,
82.8,3.3901e+40,
83.0,3.3813e+40,
83.2,3.3725e+40,
83.4,3.3639e+40,
83.6,3.3553e+40,
83.8,3.3468e+40,
84.0,3.3384e+40,
84.2,3.33e+40,
84.4,3.3217e+40,
84.6,3.3135e+40,
84.8,3.3054e+40,
85.0,3.2974e+40,
85.2,3.2894e+40,
85.4,3.2815e+40,
85.6,3.2737e+40,
85.8,3.2659e+40,
86.0,3.2582e+40,
86.2,3.2506e+40,
86.4,3.243e+40,
86.6,3.2355e+40,
86.8,3.2281e+40,
87.0,3.2207e+40,
87.2,3.2135e+40,
87.4,3.2062e+40,
87.6,3.199e+40,
87.8,3.1919e+40,
88.0,3.1849e+40,
88.2,3.1779e+40,
88.4,3.171e+40,
88.6,3.1641e+40,
88.8,3.1573e+40,
89.0,3.1506e+40,
89.2,3.1439e+40,
89.4,3.1372e+40,
89.6,3.1306e+40,
89.8,3.1241e+40,
90.0,3.1176e+40,
90.2,3.1112e+40,
90.4,3.1049e+40,
90.6,3.0986e+40,
90.8,3.0923e+40,
91.0,3.0861e+40,
91.2,3.0799e+40,
91.4,3.0738e+40,
91.6,3.0678e+40,
91.8,3.0618e+40,
92.0,3.0558e+40,
92.2,3.0499e+40,
92.4,3.044e+40,
92.6,3.0382e+40,
92.8,3.0325e+40,
93.0,3.0267e+40,
93.2,3.0211e+40,
93.4,3.0154e+40,
93.6,3.0098e+40,
93.8,3.0043e+40,
94.0,2.9988e+40,
94.2,2.9933e+40,
94.4,2.9879e+40,
94.6,2.9826e+40,
94.8,2.9772e+40,
95.0,2.9719e+40,
95.2,2.9667e+40,
95.4,2.9615e+40,
95.6,2.9563e+40,
95.8,2.9512e+40,
96.0,2.9461e+40,
96.2,2.9411e+40,
96.4,2.9361e+40,
96.6,2.9311e+40,
96.8,2.9261e+40,
97.0,2.9213e+40,
97.2,2.9164e+40,
97.4,2.9116e+40,
97.6,2.9068e+40,
97.8,2.902e+40,
98.0,2.8973e+40,
98.2,2.8926e+40,
98.4,2.888e+40,
98.6,2.8834e+40,
98.8,2.8788e+40,
99.0,2.8742e+40,
99.2,2.8697e+40,
99.4,2.8652e+40,
99.6,2.8608e+40,
99.8,2.8563e+40,
100.0,2.852e+40,
100.2,2.8476e+40,
100.4,2.8433e+40,
100.6,2.839e+40,
100.8,2.8347e+40,
101.0,2.8305e+40,
101.2,2.8263e+40,
101.4,2.8221e+40,
101.6,2.8179e+40,
101.8,2.8138e+40,
102.0,2.8097e+40,
102.2,2.8057e+40,
102.4,2.8016e+40,
102.6,2.7976e+40,
102.8,2.7936e+40,
103.0,2.7897e+40,
103.2,2.7857e+40,
103.4,2.7818e+40,
103.6,2.7779e+40,
103.8,2.7741e+40,
104.0,2.7702e+40,
104.2,2.7664e+40,
104.4,2.7627e+40,
104.6,2.7589e+40,
104.8,2.7552e+40,
105.0,2.7515e+40,
105.2,2.7478e+40,
105.4,2.7441e+40,
105.6,2.7405e+40,
105.8,2.7368e+40,
106.0,2.7332e+40,
106.2,2.7297e+40,
106.4,2.7261e+40,
106.6,2.7226e+40,
106.8,2.7191e+40,
107.0,2.7156e+40,
107.2,2.7121e+40,
107.4,2.7087e+40,
107.6,2.7052e+40,
107.8,2.7018e+40,
108.0,2.6984e+40,
108.2,2.6951e+40,
108.4,2.6917e+40,
108.6,2.6884e+40,
108.8,2.6851e+40,
109.0,2.6818e+40,
109.2,2.6785e+40,
109.4,2.6752e+40,
109.6,2.672e+40,
109.8,2.6688e+40,
110.0,2.6655e+40,
110.2,2.6624e+40,
110.4,2.6592e+40,
110.6,2.656e+40,
110.8,2.6529e+40,
111.0,2.6498e+40,
111.2,2.6467e+40,
111.4,2.6436e+40,
111.6,2.6405e+40,
111.8,2.6374e+40,
112.0,2.6344e+40,
112.2,2.6314e+40,
112.4,2.6283e+40,
112.6,2.6253e+40,
112.8,2.6223e+40,
113.0,2.6194e+40,
113.2,2.6164e+40,
113.4,2.6135e+40,
113.6,2.6105e+40,
113.8,2.6076e+40,
114.0,2.6047e+40,
114.2,2.6018e+40,
114.4,2.5989e+40,
114.6,2.5961e+40,
114.8,2.5932e+40,
115.0,2.5904e+40,
115.2,2.5876e+40,
115.4,2.5847e+40,
115.6,2.5819e+40,
115.8,2.5791e+40,
116.0,2.5764e+40,
116.2,2.5736e+40,
116.4,2.5708e+40,
116.6,2.5681e+40,
116.8,2.5653e+40,
117.0,2.5626e+40,
117.2,2.5599e+40,
117.4,2.5572e+40,
117.6,2.5545e+40,
117.8,2.5518e+40,
118.0,2.5491e+40,
118.2,2.5465e+40,
118.4,2.5438e+40,
118.6,2.5411e+40,
118.8,2.5385e+40,
119.0,2.5359e+40,
119.2,2.5333e+40,
119.4,2.5306e+40,
119.6,2.528e+40,
119.8,2.5254e+40,
120.0,2.5229e+40,
120.2,2.5203e+40,
120.4,2.5177e+40,
120.6,2.5151e+40,
120.8,2.5126e+40,
121.0,2.51e+40,
121.2,2.5075e+40,
121.4,2.505e+40,
121.6,2.5024e+40,
121.8,2.4999e+40,
122.0,2.4974e+40,
122.2,2.4949e+40,
122.4,2.4924e+40,
122.6,2.4899e+40,
122.8,2.4874e+40,
123.0,2.485e+40,
123.2,2.4825e+40,
123.4,2.48e+40,
123.6,2.4776e+40,
123.8,2.4751e+40,
124.0,2.4727e+40,
124.2,2.4702e+40,
124.4,2.4678e+40,
124.6,2.4654e+40,
124.8,2.4629e+40,
125.0,2.4605e+40,
125.2,2.4581e+40,
125.4,2.4557e+40,
125.6,2.4533e+40,
125.8,2.4509e+40,
126.0,2.4485e+40,
126.2,2.4461e+40,
126.4,2.4437e+40,
126.6,2.4413e+40,
126.8,2.439e+40,
127.0,2.4366e+40,
127.2,2.4342e+40,
127.4,2.4319e+40,
127.6,2.4295e+40,
127.8,2.4271e+40,
128.0,2.4248e+40,
128.2,2.4224e+40,
128.4,2.4201e+40,
128.6,2.4177e+40,
128.8,2.4154e+40,
129.0,2.4131e+40,
129.2,2.4107e+40,
129.4,2.4084e+40,
129.6,2.4061e+40,
129.8,2.4037e+40,
130.0,2.4014e+40,
130.2,2.3991e+40,
130.4,2.3968e+40,
130.6,2.3945e+40,
130.8,2.3922e+40,
131.0,2.3899e+40,
131.2,2.3876e+40,
131.4,2.3853e+40,
131.6,2.383e+40,
131.8,2.3807e+40,
132.0,2.3784e+40,
132.2,2.3761e+40,
132.4,2.3738e+40,
132.6,2.3715e+40,
132.8,2.3692e+40,
133.0,2.3669e+40,
133.2,2.3646e+40,
133.4,2.3623e+40,
133.6,2.36e+40,
133.8,2.3578e+40,
134.0,2.3555e+40,
134.2,2.3532e+40,
134.4,2.3509e+40,
134.6,2.3486e+40,
134.8,2.3464e+40,
135.0,2.3441e+40,
135.2,2.3418e+40,
135.4,2.3396e+40,
135.6,2.3373e+40,
135.8,2.335e+40,
136.0,2.3327e+40,
136.2,2.3305e+40,
136.4,2.3282e+40,
136.6,2.3259e+40,
136.8,2.3237e+40,
137.0,2.3214e+40,
137.2,2.3191e+40,
137.4,2.3169e+40,
137.6,2.3146e+40,
137.8,2.3123e+40,
138.0,2.3101e+40,
138.2,2.3078e+40,
138.4,2.3055e+40,
138.6,2.3033e+40,
138.8,2.301e+40,
139.0,2.2987e+40,
139.2,2.2965e+40,
139.4,2.2942e+40,
139.6,2.292e+40,
139.8,2.2897e+40,
140.0,2.2874e+40,
140.2,2.2852e+40,
140.4,2.2829e+40,
140.6,2.2806e+40,
140.8,2.2784e+40,
141.0,2.2761e+40,
141.2,2.2738e+40,
141.4,2.2716e+40,
141.6,2.2693e+40,
141.8,2.267e+40,
142.0,2.2648e+40,
142.2,2.2625e+40,
142.4,2.2602e+40,
142.6,2.2579e+40,
142.8,2.2557e+40,
143.0,2.2534e+40,
143.2,2.2511e+40,
143.4,2.2488e+40,
143.6,2.2466e+40,
143.8,2.2443e+40,
144.0,2.242e+40,
144.2,2.2397e+40,
144.4,2.2375e+40,
144.6,2.2352e+40,
144.8,2.2329e+40,
145.0,2.2306e+40,
145.2,2.2283e+40,
145.4,2.226e+40,
145.6,2.2238e+40,
145.8,2.2215e+40,
146.0,2.2192e+40,
146.2,2.2169e+40,
146.4,2.2146e+40,
146.6,2.2123e+40,
146.8,2.21e+40,
147.0,2.2077e+40,
147.2,2.2054e+40,
147.4,2.2031e+40,
147.6,2.2008e+40,
147.8,2.1985e+40,
148.0,2.1962e+40,
148.2,2.1939e+40,
148.4,2.1916e+40,
148.6,2.1893e+40,
148.8,2.187e+40,
149.0,2.1847e+40,
149.2,2.1824e+40,
149.4,2.1801e+40,
149.6,2.1778e+40,
149.8,2.1755e+40,
150.0,2.1731e+40,
150.2,2.1708e+40,
150.4,2.1685e+40,
150.6,2.1662e+40,
150.8,2.1639e+40,
151.0,2.1615e+40,
151.2,2.1592e+40,
151.4,2.1569e+40,
151.6,2.1546e+40,
151.8,2.1522e+40,
152.0,2.1499e+40,
152.2,2.1476e+40,
152.4,2.1452e+40,
152.6,2.1429e+40,
152.8,2.1405e+40,
153.0,2.1382e+40,
153.2,2.1359e+40,
153.4,2.1335e+40,
153.6,2.1312e+40,
153.8,2.1288e+40,
154.0,2.1265e+40,
154.2,2.1241e+40,
154.4,2.1218e+40,
154.6,2.1194e+40,
154.8,2.1171e+40,
155.0,2.1147e+40,
155.2,2.1123e+40,
155.4,2.11e+40,
155.6,2.1076e+40,
155.8,2.1053e+40,
156.0,2.1029e+40,
156.2,2.1005e+40,
156.4,2.0981e+40,
156.6,2.0958e+40,
156.8,2.0934e+40,
157.0,2.091e+40,
157.2,2.0886e+40,
157.4,2.0863e+40,
157.6,2.0839e+40,
157.8,2.0815e+40,
158.0,2.0791e+40,
158.2,2.0767e+40,
158.4,2.0743e+40,
158.6,2.0719e+40,
158.8,2.0696e+40,
159.0,2.0672e+40,
159.2,2.0648e+40,
159.4,2.0624e+40,
159.6,2.06e+40,
159.8,2.0576e+40,
160.0,2.0552e+40,
160.2,2.0528e+40,
160.4,2.0504e+40,
160.6,2.0479e+40,
160.8,2.0455e+40,
161.0,2.0431e+40,
161.2,2.0407e+40,
161.4,2.0383e+40,
161.6,2.0359e+40,
161.8,2.0335e+40,
162.0,2.031e+40,
162.2,2.0286e+40,
162.4,2.0262e+40,
162.6,2.0238e+40,
162.8,2.0213e+40,
163.0,2.0189e+40,
163.2,2.0165e+40,
163.4,2.014e+40,
163.6,2.0116e+40,
163.8,2.0092e+40,
164.0,2.0067e+40,
164.2,2.0043e+40,
164.4,2.0019e+40,
164.6,1.9994e+40,
164.8,1.997e+40,
165.0,1.9945e+40,
165.2,1.9921e+40,
165.4,1.9896e+40,
165.6,1.9872e+40,
165.8,1.9847e+40,
166.0,1.9823e+40,
166.2,1.9798e+40,
166.4,1.9774e+40,
166.6,1.9749e+40,
166.8,1.9724e+40,
167.0,1.97e+40,
167.2,1.9675e+40,
167.4,1.9651e+40,
167.6,1.9626e+40,
167.8,1.9601e+40,
168.0,1.9576e+40,
168.2,1.9552e+40,
168.4,1.9527e+40,
168.6,1.9502e+40,
168.8,1.9478e+40,
169.0,1.9453e+40,
169.2,1.9428e+40,
169.4,1.9403e+40,
169.6,1.9378e+40,
169.8,1.9354e+40,
170.0,1.9329e+40,
170.2,1.9304e+40,
170.4,1.9279e+40,
170.6,1.9254e+40,
170.8,1.9229e+40,
171.0,1.9204e+40,
171.2,1.918e+40,
171.4,1.9155e+40,
171.6,1.913e+40,
171.8,1.9105e+40,
172.0,1.908e+40,
172.2,1.9055e+40,
172.4,1.903e+40,
172.6,1.9005e+40,
172.8,1.898e+40,
173.0,1.8955e+40,
173.2,1.893e+40,
173.4,1.8905e+40,
173.6,1.888e+40,
173.8,1.8855e+40,
174.0,1.883e+40,
174.2,1.8805e+40,
174.4,1.8779e+40,
174.6,1.8754e+40,
174.8,1.8729e+40,
175.0,1.8704e+40,
175.2,1.8679e+40,
175.4,1.8654e+40,
175.6,1.8629e+40,
175.8,1.8603e+40,
176.0,1.8578e+40,
176.2,1.8553e+40,
176.4,1.8528e+40,
176.6,1.8503e+40,
176.8,1.8478e+40,
177.0,1.8452e+40,
177.2,1.8427e+40,
177.4,1.8402e+40,
177.6,1.8377e+40,
177.8,1.8351e+40,
178.0,1.8326e+40,
178.2,1.8301e+40,
178.4,1.8276e+40,
178.6,1.825e+40,
178.8,1.8225e+40,
179.0,1.82e+40,
179.2,1.8174e+40,
179.4,1.8149e+40,
179.6,1.8124e+40,
179.8,1.8098e+40,
180.0,1.8073e+40,
180.2,1.8048e+40,
180.4,1.8022e+40,
180.6,1.7997e+40,
180.8,1.7972e+40,
181.0,1.7946e+40,
181.2,1.7921e+40,
181.4,1.7896e+40,
181.6,1.787e+40,
181.8,1.7845e+40,
182.0,1.782e+40,
182.2,1.7794e+40,
182.4,1.7769e+40,
182.6,1.7743e+40,
182.8,1.7718e+40,
183.0,1.7693e+40,
183.2,1.7667e+40,
183.4,1.7642e+40,
183.6,1.7616e+40,
183.8,1.7591e+40,
184.0,1.7566e+40,
184.2,1.754e+40,
184.4,1.7515e+40,
184.6,1.7489e+40,
184.8,1.7464e+40,
185.0,1.7438e+40,
185.2,1.7413e+40,
185.4,1.7388e+40,
185.6,1.7362e+40,
185.8,1.7337e+40,
186.0,1.7311e+40,
186.2,1.7286e+40,
186.4,1.726e+40,
186.6,1.7235e+40,
186.8,1.7209e+40,
187.0,1.7184e+40,
187.2,1.7159e+40,
187.4,1.7133e+40,
187.6,1.7108e+40,
187.8,1.7082e+40,
188.0,1.7057e+40,
188.2,1.7031e+40,
188.4,1.7006e+40,
188.6,1.698e+40,
188.8,1.6955e+40,
189.0,1.693e+40,
189.2,1.6904e+40,
189.4,1.6879e+40,
189.6,1.6853e+40,
189.8,1.6828e+40,
190.0,1.6802e+40,
190.2,1.6777e+40,
190.4,1.6752e+40,
190.6,1.6726e+40,
190.8,1.6701e+40,
191.0,1.6675e+40,
191.2,1.665e+40,
191.4,1.6624e+40,
191.6,1.6599e+40,
191.8,1.6574e+40,
192.0,1.6548e+40,
192.2,1.6523e+40,
192.4,1.6497e+40,
192.6,1.6472e+40,
192.8,1.6447e+40,
193.0,1.6421e+40,
193.2,1.6396e+40,
193.4,1.637e+40,
193.6,1.6345e+40,
193.8,1.632e+40,
194.0,1.6294e+40,
194.2,1.6269e+40,
194.4,1.6244e+40,
194.6,1.6218e+40,
194.8,1.6193e+40,
195.0,1.6167e+40,
195.2,1.6142e+40,
195.4,1.6117e+40,
195.6,1.6091e+40,
195.8,1.6066e+40,
196.0,1.6041e+40,
196.2,1.6016e+40,
196.4,1.599e+40,
196.6,1.5965e+40,
196.8,1.594e+40,
197.0,1.5914e+40,
197.2,1.5889e+40,
197.4,1.5864e+40,
197.6,1.5839e+40,
197.8,1.5813e+40,
198.0,1.5788e+40,
198.2,1.5763e+40,
198.4,1.5738e+40,
198.6,1.5712e+40,
198.8,1.5687e+40,
199.0,1.5662e+40,
199.2,1.5637e+40,
199.4,1.5612e+40,
199.6,1.5586e+40,
199.8,1.5561e+40,
200.0,1.5536e+40,
200.2,1.5511e+40,
