time,lumin,
29.8,2.8424e+41,
30.0,2.7637e+41,
30.2,2.6874e+41,
30.4,2.6133e+41,
30.6,2.5415e+41,
30.8,2.4718e+41,
31.0,2.4042e+41,
31.2,2.3386e+41,
31.4,2.275e+41,
31.6,2.2132e+41,
31.8,2.1534e+41,
32.0,2.0953e+41,
32.2,2.0389e+41,
32.4,1.9842e+41,
32.6,1.9312e+41,
32.8,1.8797e+41,
33.0,1.8298e+41,
33.2,1.7813e+41,
33.4,1.7343e+41,
33.6,1.6887e+41,
33.8,1.6445e+41,
34.0,1.6016e+41,
34.2,1.5599e+41,
34.4,1.5195e+41,
34.6,1.4803e+41,
34.8,1.4422e+41,
35.0,1.4053e+41,
35.2,1.3695e+41,
35.4,1.3347e+41,
35.6,1.301e+41,
35.8,1.2682e+41,
36.0,1.2365e+41,
36.2,1.2056e+41,
36.4,1.1757e+41,
36.6,1.1467e+41,
36.8,1.1185e+41,
37.0,1.0911e+41,
37.2,1.0646e+41,
37.4,1.0388e+41,
37.6,1.0138e+41,
37.8,9.8955e+40,
38.0,9.66e+40,
38.2,9.4313e+40,
38.4,9.2094e+40,
38.6,8.9939e+40,
38.8,8.7848e+40,
39.0,8.5818e+40,
39.2,8.3847e+40,
39.4,8.1933e+40,
39.6,8.0075e+40,
39.8,7.8272e+40,
40.0,7.6521e+40,
40.2,7.482e+40,
40.4,7.317e+40,
40.6,7.1566e+40,
40.8,7.001e+40,
41.0,6.8498e+40,
41.2,6.703e+40,
41.4,6.5604e+40,
41.6,6.4219e+40,
41.8,6.2874e+40,
42.0,6.1568e+40,
42.2,6.0299e+40,
42.4,5.9066e+40,
42.6,5.7869e+40,
42.8,5.6705e+40,
43.0,5.5575e+40,
43.2,5.4477e+40,
43.4,5.341e+40,
43.6,5.2373e+40,
43.8,5.1365e+40,
44.0,5.0386e+40,
44.2,4.9434e+40,
44.4,4.8509e+40,
44.6,4.761e+40,
44.8,4.6736e+40,
45.0,4.5886e+40,
45.2,4.506e+40,
45.4,4.4257e+40,
45.6,4.3476e+40,
45.8,4.2717e+40,
46.0,4.1979e+40,
46.2,4.1261e+40,
46.4,4.0562e+40,
46.6,3.9883e+40,
46.8,3.9222e+40,
47.0,3.8579e+40,
47.2,3.7953e+40,
47.4,3.7345e+40,
47.6,3.6753e+40,
47.8,3.6176e+40,
48.0,3.5615e+40,
48.2,3.5069e+40,
48.4,3.4538e+40,
48.6,3.4021e+40,
48.8,3.3517e+40,
49.0,3.3026e+40,
49.2,3.2549e+40,
49.4,3.2084e+40,
49.6,3.1631e+40,
49.8,3.1189e+40,
50.0,3.0759e+40,
50.2,3.0341e+40,
50.4,2.9933e+40,
50.6,2.9535e+40,
50.8,2.9147e+40,
51.0,2.877e+40,
51.2,2.8401e+40,
51.4,2.8042e+40,
51.6,2.7692e+40,
51.8,2.7351e+40,
52.0,2.7018e+40,
52.2,2.6693e+40,
52.4,2.6377e+40,
52.6,2.6068e+40,
52.8,2.5766e+40,
53.0,2.5472e+40,
53.2,2.5185e+40,
53.4,2.4905e+40,
53.6,2.4631e+40,
53.8,2.4364e+40,
54.0,2.4103e+40,
54.2,2.3849e+40,
54.4,2.36e+40,
54.6,2.3357e+40,
54.8,2.312e+40,
55.0,2.2888e+40,
55.2,2.2661e+40,
55.4,2.244e+40,
55.6,2.2223e+40,
55.8,2.2012e+40,
56.0,2.1805e+40,
56.2,2.1603e+40,
56.4,2.1405e+40,
56.6,2.1211e+40,
56.8,2.1022e+40,
57.0,2.0837e+40,
57.2,2.0655e+40,
57.4,2.0478e+40,
57.6,2.0304e+40,
57.8,2.0134e+40,
58.0,1.9968e+40,
58.2,1.9805e+40,
58.4,1.9645e+40,
58.6,1.9489e+40,
58.8,1.9336e+40,
59.0,1.9186e+40,
59.2,1.9039e+40,
59.4,1.8894e+40,
59.6,1.8753e+40,
59.8,1.8615e+40,
60.0,1.8479e+40,
60.2,1.8346e+40,
60.4,1.8215e+40,
60.6,1.8087e+40,
60.8,1.7961e+40,
61.0,1.7838e+40,
61.2,1.7717e+40,
61.4,1.7598e+40,
61.6,1.7481e+40,
61.8,1.7367e+40,
62.0,1.7254e+40,
62.2,1.7144e+40,
62.4,1.7036e+40,
62.6,1.6929e+40,
62.8,1.6825e+40,
63.0,1.6722e+40,
63.2,1.6621e+40,
63.4,1.6521e+40,
63.6,1.6424e+40,
63.8,1.6328e+40,
64.0,1.6233e+40,
64.2,1.6141e+40,
64.4,1.6049e+40,
64.6,1.596e+40,
64.8,1.5871e+40,
65.0,1.5784e+40,
65.2,1.5699e+40,
65.4,1.5615e+40,
65.6,1.5532e+40,
65.8,1.545e+40,
66.0,1.537e+40,
66.2,1.5291e+40,
66.4,1.5213e+40,
66.6,1.5137e+40,
66.8,1.5061e+40,
67.0,1.4987e+40,
67.2,1.4914e+40,
67.4,1.4841e+40,
67.6,1.477e+40,
67.8,1.47e+40,
68.0,1.4631e+40,
68.2,1.4563e+40,
68.4,1.4496e+40,
68.6,1.443e+40,
68.8,1.4364e+40,
69.0,1.43e+40,
69.2,1.4236e+40,
69.4,1.4174e+40,
69.6,1.4112e+40,
69.8,1.4051e+40,
70.0,1.3991e+40,
70.2,1.3931e+40,
70.4,1.3873e+40,
70.6,1.3815e+40,
70.8,1.3758e+40,
71.0,1.3701e+40,
71.2,1.3646e+40,
71.4,1.3591e+40,
71.6,1.3537e+40,
71.8,1.3483e+40,
72.0,1.343e+40,
72.2,1.3378e+40,
72.4,1.3326e+40,
72.6,1.3275e+40,
72.8,1.3225e+40,
73.0,1.3175e+40,
73.2,1.3126e+40,
73.4,1.3077e+40,
73.6,1.3029e+40,
73.8,1.2982e+40,
74.0,1.2935e+40,
74.2,1.2888e+40,
74.4,1.2843e+40,
74.6,1.2797e+40,
74.8,1.2753e+40,
75.0,1.2708e+40,
75.2,1.2664e+40,
75.4,1.2621e+40,
75.6,1.2578e+40,
75.8,1.2536e+40,
76.0,1.2494e+40,
76.2,1.2453e+40,
76.4,1.2412e+40,
76.6,1.2371e+40,
76.8,1.2331e+40,
77.0,1.2291e+40,
77.2,1.2252e+40,
77.4,1.2213e+40,
77.6,1.2175e+40,
77.8,1.2137e+40,
78.0,1.2099e+40,
78.2,1.2062e+40,
78.4,1.2025e+40,
78.6,1.1988e+40,
78.8,1.1952e+40,
79.0,1.1916e+40,
79.2,1.1881e+40,
79.4,1.1846e+40,
79.6,1.1811e+40,
79.8,1.1777e+40,
80.0,1.1743e+40,
80.2,1.1709e+40,
80.4,1.1676e+40,
80.6,1.1643e+40,
80.8,1.161e+40,
81.0,1.1578e+40,
81.2,1.1546e+40,
81.4,1.1514e+40,
81.6,1.1483e+40,
81.8,1.1452e+40,
82.0,1.1421e+40,
82.2,1.139e+40,
82.4,1.136e+40,
82.6,1.133e+40,
82.8,1.13e+40,
83.0,1.1271e+40,
83.2,1.1242e+40,
83.4,1.1213e+40,
83.6,1.1184e+40,
83.8,1.1156e+40,
84.0,1.1128e+40,
84.2,1.11e+40,
84.4,1.1072e+40,
84.6,1.1045e+40,
84.8,1.1018e+40,
85.0,1.0991e+40,
85.2,1.0965e+40,
85.4,1.0938e+40,
85.6,1.0912e+40,
85.8,1.0886e+40,
86.0,1.0861e+40,
86.2,1.0835e+40,
86.4,1.081e+40,
86.6,1.0785e+40,
86.8,1.076e+40,
87.0,1.0736e+40,
87.2,1.0712e+40,
87.4,1.0687e+40,
87.6,1.0663e+40,
87.8,1.064e+40,
88.0,1.0616e+40,
88.2,1.0593e+40,
88.4,1.057e+40,
88.6,1.0547e+40,
88.8,1.0524e+40,
89.0,1.0502e+40,
89.2,1.048e+40,
89.4,1.0457e+40,
89.6,1.0435e+40,
89.8,1.0414e+40,
90.0,1.0392e+40,
90.2,1.0371e+40,
90.4,1.035e+40,
90.6,1.0329e+40,
90.8,1.0308e+40,
91.0,1.0287e+40,
91.2,1.0266e+40,
91.4,1.0246e+40,
91.6,1.0226e+40,
91.8,1.0206e+40,
92.0,1.0186e+40,
92.2,1.0166e+40,
92.4,1.0147e+40,
92.6,1.0127e+40,
92.8,1.0108e+40,
93.0,1.0089e+40,
93.2,1.007e+40,
93.4,1.0051e+40,
93.6,1.0033e+40,
93.8,1.0014e+40,
94.0,9.996e+39,
94.2,9.9778e+39,
94.4,9.9598e+39,
94.6,9.9419e+39,
94.8,9.9241e+39,
95.0,9.9065e+39,
95.2,9.889e+39,
95.4,9.8716e+39,
95.6,9.8544e+39,
95.8,9.8373e+39,
96.0,9.8204e+39,
96.2,9.8036e+39,
96.4,9.7869e+39,
96.6,9.7703e+39,
96.8,9.7538e+39,
97.0,9.7375e+39,
97.2,9.7213e+39,
97.4,9.7052e+39,
97.6,9.6893e+39,
97.8,9.6734e+39,
98.0,9.6577e+39,
98.2,9.6421e+39,
98.4,9.6266e+39,
98.6,9.6112e+39,
98.8,9.5959e+39,
99.0,9.5807e+39,
99.2,9.5657e+39,
99.4,9.5507e+39,
99.6,9.5359e+39,
99.8,9.5212e+39,
100.0,9.5065e+39,
100.2,9.492e+39,
100.4,9.4776e+39,
100.6,9.4633e+39,
100.8,9.449e+39,
101.0,9.4349e+39,
101.2,9.4209e+39,
101.4,9.407e+39,
101.6,9.3931e+39,
101.8,9.3794e+39,
102.0,9.3657e+39,
102.2,9.3522e+39,
102.4,9.3387e+39,
102.6,9.3253e+39,
102.8,9.312e+39,
103.0,9.2989e+39,
103.2,9.2857e+39,
103.4,9.2727e+39,
103.6,9.2598e+39,
103.8,9.2469e+39,
104.0,9.2342e+39,
104.2,9.2215e+39,
104.4,9.2089e+39,
104.6,9.1963e+39,
104.8,9.1839e+39,
105.0,9.1715e+39,
105.2,9.1592e+39,
105.4,9.147e+39,
105.6,9.1349e+39,
105.8,9.1228e+39,
106.0,9.1108e+39,
106.2,9.0989e+39,
106.4,9.087e+39,
106.6,9.0753e+39,
106.8,9.0636e+39,
107.0,9.0519e+39,
107.2,9.0403e+39,
107.4,9.0288e+39,
107.6,9.0174e+39,
107.8,9.0061e+39,
108.0,8.9948e+39,
108.2,8.9835e+39,
108.4,8.9723e+39,
108.6,8.9612e+39,
108.8,8.9502e+39,
109.0,8.9392e+39,
109.2,8.9283e+39,
109.4,8.9174e+39,
109.6,8.9066e+39,
109.8,8.8959e+39,
110.0,8.8852e+39,
110.2,8.8745e+39,
110.4,8.864e+39,
110.6,8.8534e+39,
110.8,8.843e+39,
111.0,8.8326e+39,
111.2,8.8222e+39,
111.4,8.8119e+39,
111.6,8.8016e+39,
111.8,8.7914e+39,
112.0,8.7813e+39,
112.2,8.7712e+39,
112.4,8.7611e+39,
112.6,8.7511e+39,
112.8,8.7412e+39,
113.0,8.7313e+39,
113.2,8.7214e+39,
113.4,8.7116e+39,
113.6,8.7018e+39,
113.8,8.6921e+39,
114.0,8.6824e+39,
114.2,8.6727e+39,
114.4,8.6632e+39,
114.6,8.6536e+39,
114.8,8.6441e+39,
115.0,8.6346e+39,
115.2,8.6252e+39,
115.4,8.6158e+39,
115.6,8.6064e+39,
115.8,8.5971e+39,
116.0,8.5878e+39,
116.2,8.5786e+39,
116.4,8.5694e+39,
116.6,8.5602e+39,
116.8,8.5511e+39,
117.0,8.542e+39,
117.2,8.533e+39,
117.4,8.5239e+39,
117.6,8.515e+39,
117.8,8.506e+39,
118.0,8.4971e+39,
118.2,8.4882e+39,
118.4,8.4793e+39,
118.6,8.4705e+39,
118.8,8.4617e+39,
119.0,8.4529e+39,
119.2,8.4442e+39,
119.4,8.4355e+39,
119.6,8.4268e+39,
119.8,8.4182e+39,
120.0,8.4095e+39,
120.2,8.4009e+39,
120.4,8.3924e+39,
120.6,8.3838e+39,
120.8,8.3753e+39,
121.0,8.3668e+39,
121.2,8.3584e+39,
121.4,8.3499e+39,
121.6,8.3415e+39,
121.8,8.3331e+39,
122.0,8.3247e+39,
122.2,8.3164e+39,
122.4,8.3081e+39,
122.6,8.2998e+39,
122.8,8.2915e+39,
123.0,8.2832e+39,
123.2,8.275e+39,
123.4,8.2668e+39,
123.6,8.2586e+39,
123.8,8.2504e+39,
124.0,8.2422e+39,
124.2,8.2341e+39,
124.4,8.226e+39,
124.6,8.2179e+39,
124.8,8.2098e+39,
125.0,8.2017e+39,
125.2,8.1937e+39,
125.4,8.1856e+39,
125.6,8.1776e+39,
125.8,8.1696e+39,
126.0,8.1616e+39,
126.2,8.1537e+39,
126.4,8.1457e+39,
126.6,8.1378e+39,
126.8,8.1299e+39,
127.0,8.1219e+39,
127.2,8.1141e+39,
127.4,8.1062e+39,
127.6,8.0983e+39,
127.8,8.0904e+39,
128.0,8.0826e+39,
128.2,8.0748e+39,
128.4,8.0669e+39,
128.6,8.0591e+39,
128.8,8.0513e+39,
129.0,8.0435e+39,
129.2,8.0358e+39,
129.4,8.028e+39,
129.6,8.0202e+39,
129.8,8.0125e+39,
130.0,8.0048e+39,
130.2,7.997e+39,
130.4,7.9893e+39,
130.6,7.9816e+39,
130.8,7.9739e+39,
131.0,7.9662e+39,
131.2,7.9585e+39,
131.4,7.9508e+39,
131.6,7.9432e+39,
131.8,7.9355e+39,
132.0,7.9278e+39,
132.2,7.9202e+39,
132.4,7.9126e+39,
132.6,7.9049e+39,
132.8,7.8973e+39,
133.0,7.8897e+39,
133.2,7.882e+39,
133.4,7.8744e+39,
133.6,7.8668e+39,
133.8,7.8592e+39,
134.0,7.8516e+39,
134.2,7.844e+39,
134.4,7.8364e+39,
134.6,7.8288e+39,
134.8,7.8212e+39,
135.0,7.8137e+39,
135.2,7.8061e+39,
135.4,7.7985e+39,
135.6,7.7909e+39,
135.8,7.7834e+39,
136.0,7.7758e+39,
136.2,7.7682e+39,
136.4,7.7607e+39,
136.6,7.7531e+39,
136.8,7.7456e+39,
137.0,7.738e+39,
137.2,7.7305e+39,
137.4,7.7229e+39,
137.6,7.7153e+39,
137.8,7.7078e+39,
138.0,7.7002e+39,
138.2,7.6927e+39,
138.4,7.6851e+39,
138.6,7.6776e+39,
138.8,7.67e+39,
139.0,7.6625e+39,
139.2,7.6549e+39,
139.4,7.6474e+39,
139.6,7.6399e+39,
139.8,7.6323e+39,
140.0,7.6248e+39,
140.2,7.6172e+39,
140.4,7.6096e+39,
140.6,7.6021e+39,
140.8,7.5945e+39,
141.0,7.587e+39,
141.2,7.5794e+39,
141.4,7.5719e+39,
141.6,7.5643e+39,
141.8,7.5567e+39,
142.0,7.5492e+39,
142.2,7.5416e+39,
142.4,7.534e+39,
142.6,7.5265e+39,
142.8,7.5189e+39,
143.0,7.5113e+39,
143.2,7.5037e+39,
143.4,7.4962e+39,
143.6,7.4886e+39,
143.8,7.481e+39,
144.0,7.4734e+39,
144.2,7.4658e+39,
144.4,7.4582e+39,
144.6,7.4506e+39,
144.8,7.443e+39,
145.0,7.4354e+39,
145.2,7.4278e+39,
145.4,7.4202e+39,
145.6,7.4125e+39,
145.8,7.4049e+39,
146.0,7.3973e+39,
146.2,7.3897e+39,
146.4,7.382e+39,
146.6,7.3744e+39,
146.8,7.3667e+39,
147.0,7.3591e+39,
147.2,7.3514e+39,
147.4,7.3438e+39,
147.6,7.3361e+39,
147.8,7.3285e+39,
148.0,7.3208e+39,
148.2,7.3131e+39,
148.4,7.3054e+39,
148.6,7.2977e+39,
148.8,7.2901e+39,
149.0,7.2824e+39,
149.2,7.2747e+39,
149.4,7.267e+39,
149.6,7.2592e+39,
149.8,7.2515e+39,
150.0,7.2438e+39,
150.2,7.2361e+39,
150.4,7.2284e+39,
150.6,7.2206e+39,
150.8,7.2129e+39,
151.0,7.2051e+39,
151.2,7.1974e+39,
151.4,7.1896e+39,
151.6,7.1819e+39,
151.8,7.1741e+39,
152.0,7.1663e+39,
152.2,7.1585e+39,
152.4,7.1507e+39,
152.6,7.143e+39,
152.8,7.1352e+39,
153.0,7.1274e+39,
153.2,7.1196e+39,
153.4,7.1117e+39,
153.6,7.1039e+39,
153.8,7.0961e+39,
154.0,7.0883e+39,
154.2,7.0804e+39,
154.4,7.0726e+39,
154.6,7.0647e+39,
154.8,7.0569e+39,
155.0,7.049e+39,
155.2,7.0411e+39,
155.4,7.0333e+39,
155.6,7.0254e+39,
155.8,7.0175e+39,
156.0,7.0096e+39,
156.2,7.0017e+39,
156.4,6.9938e+39,
156.6,6.9859e+39,
156.8,6.978e+39,
157.0,6.9701e+39,
157.2,6.9621e+39,
157.4,6.9542e+39,
157.6,6.9463e+39,
157.8,6.9383e+39,
158.0,6.9304e+39,
158.2,6.9224e+39,
158.4,6.9145e+39,
158.6,6.9065e+39,
158.8,6.8985e+39,
159.0,6.8905e+39,
159.2,6.8826e+39,
159.4,6.8746e+39,
159.6,6.8666e+39,
159.8,6.8586e+39,
160.0,6.8505e+39,
160.2,6.8425e+39,
160.4,6.8345e+39,
160.6,6.8265e+39,
160.8,6.8184e+39,
161.0,6.8104e+39,
161.2,6.8024e+39,
161.4,6.7943e+39,
161.6,6.7863e+39,
161.8,6.7782e+39,
162.0,6.7701e+39,
162.2,6.762e+39,
162.4,6.754e+39,
162.6,6.7459e+39,
162.8,6.7378e+39,
163.0,6.7297e+39,
163.2,6.7216e+39,
163.4,6.7135e+39,
163.6,6.7054e+39,
163.8,6.6972e+39,
164.0,6.6891e+39,
164.2,6.681e+39,
164.4,6.6729e+39,
164.6,6.6647e+39,
164.8,6.6566e+39,
165.0,6.6484e+39,
165.2,6.6403e+39,
165.4,6.6321e+39,
165.6,6.6239e+39,
165.8,6.6157e+39,
166.0,6.6076e+39,
166.2,6.5994e+39,
166.4,6.5912e+39,
166.6,6.583e+39,
166.8,6.5748e+39,
167.0,6.5666e+39,
167.2,6.5584e+39,
167.4,6.5502e+39,
167.6,6.542e+39,
167.8,6.5337e+39,
168.0,6.5255e+39,
168.2,6.5173e+39,
168.4,6.509e+39,
168.6,6.5008e+39,
168.8,6.4925e+39,
169.0,6.4843e+39,
169.2,6.476e+39,
169.4,6.4678e+39,
169.6,6.4595e+39,
169.8,6.4512e+39,
170.0,6.4429e+39,
170.2,6.4347e+39,
170.4,6.4264e+39,
170.6,6.4181e+39,
170.8,6.4098e+39,
171.0,6.4015e+39,
171.2,6.3932e+39,
171.4,6.3849e+39,
171.6,6.3766e+39,
171.8,6.3683e+39,
172.0,6.3599e+39,
172.2,6.3516e+39,
172.4,6.3433e+39,
172.6,6.335e+39,
172.8,6.3266e+39,
173.0,6.3183e+39,
173.2,6.3099e+39,
173.4,6.3016e+39,
173.6,6.2932e+39,
173.8,6.2849e+39,
174.0,6.2765e+39,
174.2,6.2682e+39,
174.4,6.2598e+39,
174.6,6.2514e+39,
174.8,6.2431e+39,
175.0,6.2347e+39,
175.2,6.2263e+39,
175.4,6.2179e+39,
175.6,6.2095e+39,
175.8,6.2012e+39,
176.0,6.1928e+39,
176.2,6.1844e+39,
176.4,6.176e+39,
176.6,6.1676e+39,
176.8,6.1592e+39,
177.0,6.1508e+39,
177.2,6.1424e+39,
177.4,6.134e+39,
177.6,6.1255e+39,
177.8,6.1171e+39,
178.0,6.1087e+39,
178.2,6.1003e+39,
178.4,6.0919e+39,
178.6,6.0834e+39,
178.8,6.075e+39,
179.0,6.0666e+39,
179.2,6.0581e+39,
179.4,6.0497e+39,
179.6,6.0413e+39,
179.8,6.0328e+39,
180.0,6.0244e+39,
180.2,6.0159e+39,
180.4,6.0075e+39,
180.6,5.999e+39,
180.8,5.9906e+39,
181.0,5.9821e+39,
181.2,5.9737e+39,
181.4,5.9652e+39,
181.6,5.9568e+39,
181.8,5.9483e+39,
182.0,5.9399e+39,
182.2,5.9314e+39,
182.4,5.9229e+39,
182.6,5.9145e+39,
182.8,5.906e+39,
183.0,5.8975e+39,
183.2,5.8891e+39,
183.4,5.8806e+39,
183.6,5.8721e+39,
183.8,5.8637e+39,
184.0,5.8552e+39,
184.2,5.8467e+39,
184.4,5.8382e+39,
184.6,5.8298e+39,
184.8,5.8213e+39,
185.0,5.8128e+39,
185.2,5.8043e+39,
185.4,5.7958e+39,
185.6,5.7874e+39,
185.8,5.7789e+39,
186.0,5.7704e+39,
186.2,5.7619e+39,
186.4,5.7535e+39,
186.6,5.745e+39,
186.8,5.7365e+39,
187.0,5.728e+39,
187.2,5.7195e+39,
187.4,5.711e+39,
187.6,5.7026e+39,
187.8,5.6941e+39,
188.0,5.6856e+39,
188.2,5.6771e+39,
188.4,5.6686e+39,
188.6,5.6602e+39,
188.8,5.6517e+39,
189.0,5.6432e+39,
189.2,5.6347e+39,
189.4,5.6262e+39,
189.6,5.6177e+39,
189.8,5.6093e+39,
190.0,5.6008e+39,
190.2,5.5923e+39,
190.4,5.5838e+39,
190.6,5.5754e+39,
190.8,5.5669e+39,
191.0,5.5584e+39,
191.2,5.5499e+39,
191.4,5.5415e+39,
191.6,5.533e+39,
191.8,5.5245e+39,
192.0,5.516e+39,
192.2,5.5076e+39,
192.4,5.4991e+39,
192.6,5.4906e+39,
192.8,5.4822e+39,
193.0,5.4737e+39,
193.2,5.4652e+39,
193.4,5.4568e+39,
193.6,5.4483e+39,
193.8,5.4399e+39,
194.0,5.4314e+39,
194.2,5.423e+39,
194.4,5.4145e+39,
194.6,5.4061e+39,
194.8,5.3976e+39,
195.0,5.3892e+39,
195.2,5.3807e+39,
195.4,5.3723e+39,
195.6,5.3638e+39,
195.8,5.3554e+39,
196.0,5.3469e+39,
196.2,5.3385e+39,
196.4,5.3301e+39,
196.6,5.3216e+39,
196.8,5.3132e+39,
197.0,5.3048e+39,
197.2,5.2964e+39,
197.4,5.2879e+39,
197.6,5.2795e+39,
197.8,5.2711e+39,
198.0,5.2627e+39,
198.2,5.2543e+39,
198.4,5.2459e+39,
198.6,5.2375e+39,
198.8,5.229e+39,
199.0,5.2206e+39,
199.2,5.2122e+39,
199.4,5.2039e+39,
199.6,5.1955e+39,
199.8,5.1871e+39,
200.0,5.1787e+39,
200.2,5.1703e+39,
