time,lumin,
22.8,2.5115e+42,
23.0,2.4406e+42,
23.2,2.3717e+42,
23.4,2.3046e+42,
23.6,2.2392e+42,
23.8,2.1757e+42,
24.0,2.1139e+42,
24.2,2.0538e+42,
24.4,1.9954e+42,
24.6,1.9387e+42,
24.8,1.8835e+42,
25.0,1.8299e+42,
25.2,1.7778e+42,
25.4,1.7272e+42,
25.6,1.6781e+42,
25.8,1.6304e+42,
26.0,1.5841e+42,
26.2,1.5391e+42,
26.4,1.4954e+42,
26.6,1.453e+42,
26.8,1.4119e+42,
27.0,1.3719e+42,
27.2,1.3332e+42,
27.4,1.2956e+42,
27.6,1.2591e+42,
27.8,1.2236e+42,
28.0,1.1892e+42,
28.2,1.1559e+42,
28.4,1.1235e+42,
28.6,1.0921e+42,
28.8,1.0616e+42,
29.0,1.032e+42,
29.2,1.0033e+42,
29.4,9.7551e+41,
29.6,9.4849e+41,
29.8,9.2228e+41,
30.0,8.9685e+41,
30.2,8.7217e+41,
30.4,8.4822e+41,
30.6,8.2499e+41,
30.8,8.0245e+41,
31.0,7.8057e+41,
31.2,7.5935e+41,
31.4,7.3875e+41,
31.6,7.1877e+41,
31.8,6.9938e+41,
32.0,6.8056e+41,
32.2,6.623e+41,
32.4,6.4458e+41,
32.6,6.2738e+41,
32.8,6.107e+41,
33.0,5.945e+41,
33.2,5.7879e+41,
33.4,5.6354e+41,
33.6,5.4873e+41,
33.8,5.3437e+41,
34.0,5.2043e+41,
34.2,5.069e+41,
34.4,4.9376e+41,
34.6,4.8102e+41,
34.8,4.6864e+41,
35.0,4.5664e+41,
35.2,4.4498e+41,
35.4,4.3367e+41,
35.6,4.2269e+41,
35.8,4.1203e+41,
36.0,4.0168e+41,
36.2,3.9163e+41,
36.4,3.8188e+41,
36.6,3.7242e+41,
36.8,3.6323e+41,
37.0,3.543e+41,
37.2,3.4564e+41,
37.4,3.3723e+41,
37.6,3.2907e+41,
37.8,3.2114e+41,
38.0,3.1345e+41,
38.2,3.0598e+41,
38.4,2.9872e+41,
38.6,2.9167e+41,
38.8,2.8483e+41,
39.0,2.7819e+41,
39.2,2.7174e+41,
39.4,2.6547e+41,
39.6,2.5939e+41,
39.8,2.5348e+41,
40.0,2.4774e+41,
40.2,2.4217e+41,
40.4,2.3676e+41,
40.6,2.315e+41,
40.8,2.2639e+41,
41.0,2.2143e+41,
41.2,2.1661e+41,
41.4,2.1193e+41,
41.6,2.0738e+41,
41.8,2.0297e+41,
42.0,1.9867e+41,
42.2,1.945e+41,
42.4,1.9045e+41,
42.6,1.8651e+41,
42.8,1.8269e+41,
43.0,1.7897e+41,
43.2,1.7536e+41,
43.4,1.7184e+41,
43.6,1.6843e+41,
43.8,1.6511e+41,
44.0,1.6189e+41,
44.2,1.5875e+41,
44.4,1.5571e+41,
44.6,1.5275e+41,
44.8,1.4987e+41,
45.0,1.4707e+41,
45.2,1.4434e+41,
45.4,1.417e+41,
45.6,1.3912e+41,
45.8,1.3662e+41,
46.0,1.3418e+41,
46.2,1.3181e+41,
46.4,1.2951e+41,
46.6,1.2727e+41,
46.8,1.2509e+41,
47.0,1.2297e+41,
47.2,1.209e+41,
47.4,1.1889e+41,
47.6,1.1694e+41,
47.8,1.1504e+41,
48.0,1.1319e+41,
48.2,1.1138e+41,
48.4,1.0963e+41,
48.6,1.0792e+41,
48.8,1.0626e+41,
49.0,1.0464e+41,
49.2,1.0306e+41,
49.4,1.0153e+41,
49.6,1.0003e+41,
49.8,9.8576e+40,
50.0,9.7157e+40,
50.2,9.5775e+40,
50.4,9.4428e+40,
50.6,9.3116e+40,
50.8,9.1837e+40,
51.0,9.059e+40,
51.2,8.9375e+40,
51.4,8.819e+40,
51.6,8.7036e+40,
51.8,8.591e+40,
52.0,8.4812e+40,
52.2,8.3741e+40,
52.4,8.2696e+40,
52.6,8.1678e+40,
52.8,8.0684e+40,
53.0,7.9714e+40,
53.2,7.8768e+40,
53.4,7.7844e+40,
53.6,7.6943e+40,
53.8,7.6063e+40,
54.0,7.5204e+40,
54.2,7.4365e+40,
54.4,7.3546e+40,
54.6,7.2746e+40,
54.8,7.1965e+40,
55.0,7.1201e+40,
55.2,7.0456e+40,
55.4,6.9727e+40,
55.6,6.9015e+40,
55.8,6.8319e+40,
56.0,6.7638e+40,
56.2,6.6973e+40,
56.4,6.6323e+40,
56.6,6.5686e+40,
56.8,6.5064e+40,
57.0,6.4456e+40,
57.2,6.386e+40,
57.4,6.3278e+40,
57.6,6.2708e+40,
57.8,6.215e+40,
58.0,6.1603e+40,
58.2,6.1069e+40,
58.4,6.0545e+40,
58.6,6.0032e+40,
58.8,5.953e+40,
59.0,5.9038e+40,
59.2,5.8556e+40,
59.4,5.8083e+40,
59.6,5.7621e+40,
59.8,5.7167e+40,
60.0,5.6722e+40,
60.2,5.6286e+40,
60.4,5.5858e+40,
60.6,5.5439e+40,
60.8,5.5028e+40,
61.0,5.4624e+40,
61.2,5.4228e+40,
61.4,5.3839e+40,
61.6,5.3458e+40,
61.8,5.3084e+40,
62.0,5.2716e+40,
62.2,5.2355e+40,
62.4,5.2001e+40,
62.6,5.1653e+40,
62.8,5.1311e+40,
63.0,5.0975e+40,
63.2,5.0645e+40,
63.4,5.0321e+40,
63.6,5.0002e+40,
63.8,4.9689e+40,
64.0,4.9381e+40,
64.2,4.9078e+40,
64.4,4.878e+40,
64.6,4.8487e+40,
64.8,4.8199e+40,
65.0,4.7915e+40,
65.2,4.7636e+40,
65.4,4.7361e+40,
65.6,4.7091e+40,
65.8,4.6825e+40,
66.0,4.6563e+40,
66.2,4.6305e+40,
66.4,4.6051e+40,
66.6,4.5801e+40,
66.8,4.5555e+40,
67.0,4.5312e+40,
67.2,4.5073e+40,
67.4,4.4838e+40,
67.6,4.4605e+40,
67.8,4.4376e+40,
68.0,4.4151e+40,
68.2,4.3928e+40,
68.4,4.3709e+40,
68.6,4.3493e+40,
68.8,4.328e+40,
69.0,4.3069e+40,
69.2,4.2862e+40,
69.4,4.2657e+40,
69.6,4.2455e+40,
69.8,4.2256e+40,
70.0,4.2059e+40,
70.2,4.1865e+40,
70.4,4.1673e+40,
70.6,4.1484e+40,
70.8,4.1298e+40,
71.0,4.1113e+40,
71.2,4.0931e+40,
71.4,4.0751e+40,
71.6,4.0574e+40,
71.8,4.0398e+40,
72.0,4.0225e+40,
72.2,4.0054e+40,
72.4,3.9885e+40,
72.6,3.9717e+40,
72.8,3.9552e+40,
73.0,3.9389e+40,
73.2,3.9228e+40,
73.4,3.9068e+40,
73.6,3.891e+40,
73.8,3.8754e+40,
74.0,3.86e+40,
74.2,3.8448e+40,
74.4,3.8297e+40,
74.6,3.8148e+40,
74.8,3.8001e+40,
75.0,3.7855e+40,
75.2,3.7711e+40,
75.4,3.7568e+40,
75.6,3.7427e+40,
75.8,3.7287e+40,
76.0,3.7149e+40,
76.2,3.7012e+40,
76.4,3.6877e+40,
76.6,3.6743e+40,
76.8,3.661e+40,
77.0,3.6479e+40,
77.2,3.6349e+40,
77.4,3.6221e+40,
77.6,3.6094e+40,
77.8,3.5968e+40,
78.0,3.5843e+40,
78.2,3.5719e+40,
78.4,3.5597e+40,
78.6,3.5476e+40,
78.8,3.5356e+40,
79.0,3.5237e+40,
79.2,3.512e+40,
79.4,3.5003e+40,
79.6,3.4888e+40,
79.8,3.4773e+40,
80.0,3.466e+40,
80.2,3.4548e+40,
80.4,3.4437e+40,
80.6,3.4327e+40,
80.8,3.4218e+40,
81.0,3.411e+40,
81.2,3.4002e+40,
81.4,3.3896e+40,
81.6,3.3791e+40,
81.8,3.3687e+40,
82.0,3.3584e+40,
82.2,3.3481e+40,
82.4,3.338e+40,
82.6,3.3279e+40,
82.8,3.318e+40,
83.0,3.3081e+40,
83.2,3.2983e+40,
83.4,3.2886e+40,
83.6,3.279e+40,
83.8,3.2694e+40,
84.0,3.26e+40,
84.2,3.2506e+40,
84.4,3.2413e+40,
84.6,3.2321e+40,
84.8,3.223e+40,
85.0,3.2139e+40,
85.2,3.2049e+40,
85.4,3.196e+40,
85.6,3.1872e+40,
85.8,3.1784e+40,
86.0,3.1697e+40,
86.2,3.1611e+40,
86.4,3.1526e+40,
86.6,3.1441e+40,
86.8,3.1357e+40,
87.0,3.1273e+40,
87.2,3.1191e+40,
87.4,3.1109e+40,
87.6,3.1027e+40,
87.8,3.0947e+40,
88.0,3.0867e+40,
88.2,3.0787e+40,
88.4,3.0709e+40,
88.6,3.063e+40,
88.8,3.0553e+40,
89.0,3.0476e+40,
89.2,3.04e+40,
89.4,3.0324e+40,
89.6,3.0249e+40,
89.8,3.0174e+40,
90.0,3.0101e+40,
90.2,3.0027e+40,
90.4,2.9954e+40,
90.6,2.9882e+40,
90.8,2.9811e+40,
91.0,2.9739e+40,
91.2,2.9669e+40,
91.4,2.9599e+40,
91.6,2.9529e+40,
91.8,2.946e+40,
92.0,2.9392e+40,
92.2,2.9324e+40,
92.4,2.9257e+40,
92.6,2.919e+40,
92.8,2.9124e+40,
93.0,2.9058e+40,
93.2,2.8992e+40,
93.4,2.8927e+40,
93.6,2.8863e+40,
93.8,2.8799e+40,
94.0,2.8736e+40,
94.2,2.8673e+40,
94.4,2.861e+40,
94.6,2.8548e+40,
94.8,2.8486e+40,
95.0,2.8425e+40,
95.2,2.8364e+40,
95.4,2.8304e+40,
95.6,2.8244e+40,
95.8,2.8185e+40,
96.0,2.8126e+40,
96.2,2.8067e+40,
96.4,2.8009e+40,
96.6,2.7951e+40,
96.8,2.7894e+40,
97.0,2.7837e+40,
97.2,2.7781e+40,
97.4,2.7725e+40,
97.6,2.7669e+40,
97.8,2.7614e+40,
98.0,2.7559e+40,
98.2,2.7504e+40,
98.4,2.745e+40,
98.6,2.7396e+40,
98.8,2.7343e+40,
99.0,2.729e+40,
99.2,2.7237e+40,
99.4,2.7185e+40,
99.6,2.7133e+40,
99.8,2.7081e+40,
100.0,2.703e+40,
100.2,2.6979e+40,
100.4,2.6929e+40,
100.6,2.6878e+40,
100.8,2.6828e+40,
101.0,2.6779e+40,
101.2,2.673e+40,
101.4,2.6681e+40,
101.6,2.6632e+40,
101.8,2.6584e+40,
102.0,2.6536e+40,
102.2,2.6488e+40,
102.4,2.6441e+40,
102.6,2.6394e+40,
102.8,2.6347e+40,
103.0,2.6301e+40,
103.2,2.6255e+40,
103.4,2.6209e+40,
103.6,2.6164e+40,
103.8,2.6119e+40,
104.0,2.6074e+40,
104.2,2.6029e+40,
104.4,2.5985e+40,
104.6,2.5941e+40,
104.8,2.5897e+40,
105.0,2.5853e+40,
105.2,2.581e+40,
105.4,2.5767e+40,
105.6,2.5724e+40,
105.8,2.5682e+40,
106.0,2.564e+40,
106.2,2.5598e+40,
106.4,2.5556e+40,
106.6,2.5515e+40,
106.8,2.5474e+40,
107.0,2.5433e+40,
107.2,2.5392e+40,
107.4,2.5352e+40,
107.6,2.5311e+40,
107.8,2.5272e+40,
108.0,2.5232e+40,
108.2,2.5192e+40,
108.4,2.5153e+40,
108.6,2.5114e+40,
108.8,2.5075e+40,
109.0,2.5037e+40,
109.2,2.4998e+40,
109.4,2.496e+40,
109.6,2.4922e+40,
109.8,2.4885e+40,
110.0,2.4847e+40,
110.2,2.481e+40,
110.4,2.4773e+40,
110.6,2.4736e+40,
110.8,2.4699e+40,
111.0,2.4663e+40,
111.2,2.4626e+40,
111.4,2.459e+40,
111.6,2.4554e+40,
111.8,2.4519e+40,
112.0,2.4483e+40,
112.2,2.4448e+40,
112.4,2.4413e+40,
112.6,2.4378e+40,
112.8,2.4343e+40,
113.0,2.4309e+40,
113.2,2.4274e+40,
113.4,2.424e+40,
113.6,2.4206e+40,
113.8,2.4172e+40,
114.0,2.4138e+40,
114.2,2.4105e+40,
114.4,2.4071e+40,
114.6,2.4038e+40,
114.8,2.4005e+40,
115.0,2.3972e+40,
115.2,2.394e+40,
115.4,2.3907e+40,
115.6,2.3875e+40,
115.8,2.3842e+40,
116.0,2.381e+40,
116.2,2.3778e+40,
116.4,2.3747e+40,
116.6,2.3715e+40,
116.8,2.3683e+40,
117.0,2.3652e+40,
117.2,2.3621e+40,
117.4,2.359e+40,
117.6,2.3559e+40,
117.8,2.3528e+40,
118.0,2.3497e+40,
118.2,2.3467e+40,
118.4,2.3436e+40,
118.6,2.3406e+40,
118.8,2.3376e+40,
119.0,2.3346e+40,
119.2,2.3316e+40,
119.4,2.3286e+40,
119.6,2.3257e+40,
119.8,2.3227e+40,
120.0,2.3198e+40,
120.2,2.3169e+40,
120.4,2.3139e+40,
120.6,2.311e+40,
120.8,2.3081e+40,
121.0,2.3053e+40,
121.2,2.3024e+40,
121.4,2.2995e+40,
121.6,2.2967e+40,
121.8,2.2938e+40,
122.0,2.291e+40,
122.2,2.2882e+40,
122.4,2.2854e+40,
122.6,2.2826e+40,
122.8,2.2798e+40,
123.0,2.277e+40,
123.2,2.2743e+40,
123.4,2.2715e+40,
123.6,2.2688e+40,
123.8,2.266e+40,
124.0,2.2633e+40,
124.2,2.2606e+40,
124.4,2.2579e+40,
124.6,2.2552e+40,
124.8,2.2525e+40,
125.0,2.2498e+40,
125.2,2.2471e+40,
125.4,2.2445e+40,
125.6,2.2418e+40,
125.8,2.2391e+40,
126.0,2.2365e+40,
126.2,2.2339e+40,
126.4,2.2312e+40,
126.6,2.2286e+40,
126.8,2.226e+40,
127.0,2.2234e+40,
127.2,2.2208e+40,
127.4,2.2182e+40,
127.6,2.2157e+40,
127.8,2.2131e+40,
128.0,2.2105e+40,
128.2,2.208e+40,
128.4,2.2054e+40,
128.6,2.2029e+40,
128.8,2.2003e+40,
129.0,2.1978e+40,
129.2,2.1953e+40,
129.4,2.1927e+40,
129.6,2.1902e+40,
129.8,2.1877e+40,
130.0,2.1852e+40,
130.2,2.1827e+40,
130.4,2.1802e+40,
130.6,2.1778e+40,
130.8,2.1753e+40,
131.0,2.1728e+40,
131.2,2.1703e+40,
131.4,2.1679e+40,
131.6,2.1654e+40,
131.8,2.163e+40,
132.0,2.1605e+40,
132.2,2.1581e+40,
132.4,2.1557e+40,
132.6,2.1532e+40,
132.8,2.1508e+40,
133.0,2.1484e+40,
133.2,2.146e+40,
133.4,2.1436e+40,
133.6,2.1412e+40,
133.8,2.1388e+40,
134.0,2.1364e+40,
134.2,2.134e+40,
134.4,2.1316e+40,
134.6,2.1292e+40,
134.8,2.1268e+40,
135.0,2.1244e+40,
135.2,2.1221e+40,
135.4,2.1197e+40,
135.6,2.1173e+40,
135.8,2.115e+40,
136.0,2.1126e+40,
136.2,2.1103e+40,
136.4,2.1079e+40,
136.6,2.1056e+40,
136.8,2.1032e+40,
137.0,2.1009e+40,
137.2,2.0985e+40,
137.4,2.0962e+40,
137.6,2.0939e+40,
137.8,2.0915e+40,
138.0,2.0892e+40,
138.2,2.0869e+40,
138.4,2.0846e+40,
138.6,2.0823e+40,
138.8,2.0799e+40,
139.0,2.0776e+40,
139.2,2.0753e+40,
139.4,2.073e+40,
139.6,2.0707e+40,
139.8,2.0684e+40,
140.0,2.0661e+40,
140.2,2.0638e+40,
140.4,2.0615e+40,
140.6,2.0592e+40,
140.8,2.057e+40,
141.0,2.0547e+40,
141.2,2.0524e+40,
141.4,2.0501e+40,
141.6,2.0478e+40,
141.8,2.0455e+40,
142.0,2.0433e+40,
142.2,2.041e+40,
142.4,2.0387e+40,
142.6,2.0365e+40,
142.8,2.0342e+40,
143.0,2.0319e+40,
143.2,2.0297e+40,
143.4,2.0274e+40,
143.6,2.0251e+40,
143.8,2.0229e+40,
144.0,2.0206e+40,
144.2,2.0183e+40,
144.4,2.0161e+40,
144.6,2.0138e+40,
144.8,2.0116e+40,
145.0,2.0093e+40,
145.2,2.0071e+40,
145.4,2.0048e+40,
145.6,2.0026e+40,
145.8,2.0003e+40,
146.0,1.9981e+40,
146.2,1.9958e+40,
146.4,1.9936e+40,
146.6,1.9913e+40,
146.8,1.9891e+40,
147.0,1.9869e+40,
147.2,1.9846e+40,
147.4,1.9824e+40,
147.6,1.9801e+40,
147.8,1.9779e+40,
148.0,1.9757e+40,
148.2,1.9734e+40,
148.4,1.9712e+40,
148.6,1.969e+40,
148.8,1.9667e+40,
149.0,1.9645e+40,
149.2,1.9622e+40,
149.4,1.96e+40,
149.6,1.9578e+40,
149.8,1.9555e+40,
150.0,1.9533e+40,
150.2,1.9511e+40,
150.4,1.9489e+40,
150.6,1.9466e+40,
150.8,1.9444e+40,
151.0,1.9422e+40,
151.2,1.9399e+40,
151.4,1.9377e+40,
151.6,1.9355e+40,
151.8,1.9332e+40,
152.0,1.931e+40,
152.2,1.9288e+40,
152.4,1.9266e+40,
152.6,1.9243e+40,
152.8,1.9221e+40,
153.0,1.9199e+40,
153.2,1.9176e+40,
153.4,1.9154e+40,
153.6,1.9132e+40,
153.8,1.9109e+40,
154.0,1.9087e+40,
154.2,1.9065e+40,
154.4,1.9043e+40,
154.6,1.902e+40,
154.8,1.8998e+40,
155.0,1.8976e+40,
155.2,1.8953e+40,
155.4,1.8931e+40,
155.6,1.8909e+40,
155.8,1.8887e+40,
156.0,1.8864e+40,
156.2,1.8842e+40,
156.4,1.882e+40,
156.6,1.8797e+40,
156.8,1.8775e+40,
157.0,1.8753e+40,
157.2,1.873e+40,
157.4,1.8708e+40,
157.6,1.8686e+40,
157.8,1.8664e+40,
158.0,1.8641e+40,
158.2,1.8619e+40,
158.4,1.8597e+40,
158.6,1.8574e+40,
158.8,1.8552e+40,
159.0,1.853e+40,
159.2,1.8507e+40,
159.4,1.8485e+40,
159.6,1.8463e+40,
159.8,1.844e+40,
160.0,1.8418e+40,
160.2,1.8395e+40,
160.4,1.8373e+40,
160.6,1.8351e+40,
160.8,1.8328e+40,
161.0,1.8306e+40,
161.2,1.8284e+40,
161.4,1.8261e+40,
161.6,1.8239e+40,
161.8,1.8216e+40,
162.0,1.8194e+40,
162.2,1.8172e+40,
162.4,1.8149e+40,
162.6,1.8127e+40,
162.8,1.8104e+40,
163.0,1.8082e+40,
163.2,1.806e+40,
163.4,1.8037e+40,
163.6,1.8015e+40,
163.8,1.7992e+40,
164.0,1.797e+40,
164.2,1.7947e+40,
164.4,1.7925e+40,
164.6,1.7902e+40,
164.8,1.788e+40,
165.0,1.7857e+40,
165.2,1.7835e+40,
165.4,1.7812e+40,
165.6,1.779e+40,
165.8,1.7768e+40,
166.0,1.7745e+40,
166.2,1.7723e+40,
166.4,1.77e+40,
166.6,1.7677e+40,
166.8,1.7655e+40,
167.0,1.7632e+40,
167.2,1.761e+40,
167.4,1.7587e+40,
167.6,1.7565e+40,
167.8,1.7542e+40,
168.0,1.752e+40,
168.2,1.7497e+40,
168.4,1.7475e+40,
168.6,1.7452e+40,
168.8,1.7429e+40,
169.0,1.7407e+40,
169.2,1.7384e+40,
169.4,1.7362e+40,
169.6,1.7339e+40,
169.8,1.7317e+40,
170.0,1.7294e+40,
170.2,1.7271e+40,
170.4,1.7249e+40,
170.6,1.7226e+40,
170.8,1.7203e+40,
171.0,1.7181e+40,
171.2,1.7158e+40,
171.4,1.7136e+40,
171.6,1.7113e+40,
171.8,1.709e+40,
172.0,1.7068e+40,
172.2,1.7045e+40,
172.4,1.7022e+40,
172.6,1.7e+40,
172.8,1.6977e+40,
173.0,1.6954e+40,
173.2,1.6932e+40,
173.4,1.6909e+40,
173.6,1.6886e+40,
173.8,1.6864e+40,
174.0,1.6841e+40,
174.2,1.6818e+40,
174.4,1.6796e+40,
174.6,1.6773e+40,
174.8,1.675e+40,
175.0,1.6727e+40,
175.2,1.6705e+40,
175.4,1.6682e+40,
175.6,1.6659e+40,
175.8,1.6637e+40,
176.0,1.6614e+40,
176.2,1.6591e+40,
176.4,1.6568e+40,
176.6,1.6546e+40,
176.8,1.6523e+40,
177.0,1.65e+40,
177.2,1.6477e+40,
177.4,1.6455e+40,
177.6,1.6432e+40,
177.8,1.6409e+40,
178.0,1.6386e+40,
178.2,1.6364e+40,
178.4,1.6341e+40,
178.6,1.6318e+40,
178.8,1.6295e+40,
179.0,1.6273e+40,
179.2,1.625e+40,
179.4,1.6227e+40,
179.6,1.6204e+40,
179.8,1.6182e+40,
180.0,1.6159e+40,
180.2,1.6136e+40,
180.4,1.6113e+40,
180.6,1.6091e+40,
180.8,1.6068e+40,
181.0,1.6045e+40,
181.2,1.6022e+40,
181.4,1.5999e+40,
181.6,1.5977e+40,
181.8,1.5954e+40,
182.0,1.5931e+40,
182.2,1.5908e+40,
182.4,1.5885e+40,
182.6,1.5863e+40,
182.8,1.584e+40,
183.0,1.5817e+40,
183.2,1.5794e+40,
183.4,1.5772e+40,
183.6,1.5749e+40,
183.8,1.5726e+40,
184.0,1.5703e+40,
184.2,1.568e+40,
184.4,1.5658e+40,
184.6,1.5635e+40,
184.8,1.5612e+40,
185.0,1.5589e+40,
185.2,1.5566e+40,
185.4,1.5544e+40,
185.6,1.5521e+40,
185.8,1.5498e+40,
186.0,1.5475e+40,
186.2,1.5453e+40,
186.4,1.543e+40,
186.6,1.5407e+40,
186.8,1.5384e+40,
187.0,1.5361e+40,
187.2,1.5339e+40,
187.4,1.5316e+40,
187.6,1.5293e+40,
187.8,1.527e+40,
188.0,1.5248e+40,
188.2,1.5225e+40,
188.4,1.5202e+40,
188.6,1.5179e+40,
188.8,1.5157e+40,
189.0,1.5134e+40,
189.2,1.5111e+40,
189.4,1.5088e+40,
189.6,1.5066e+40,
189.8,1.5043e+40,
190.0,1.502e+40,
190.2,1.4998e+40,
190.4,1.4975e+40,
190.6,1.4952e+40,
190.8,1.4929e+40,
191.0,1.4907e+40,
191.2,1.4884e+40,
191.4,1.4861e+40,
191.6,1.4839e+40,
191.8,1.4816e+40,
192.0,1.4793e+40,
192.2,1.477e+40,
192.4,1.4748e+40,
192.6,1.4725e+40,
192.8,1.4702e+40,
193.0,1.468e+40,
193.2,1.4657e+40,
193.4,1.4634e+40,
193.6,1.4612e+40,
193.8,1.4589e+40,
194.0,1.4567e+40,
194.2,1.4544e+40,
194.4,1.4521e+40,
194.6,1.4499e+40,
194.8,1.4476e+40,
195.0,1.4453e+40,
195.2,1.4431e+40,
195.4,1.4408e+40,
195.6,1.4386e+40,
195.8,1.4363e+40,
196.0,1.4341e+40,
196.2,1.4318e+40,
196.4,1.4295e+40,
196.6,1.4273e+40,
196.8,1.425e+40,
197.0,1.4228e+40,
197.2,1.4205e+40,
197.4,1.4183e+40,
197.6,1.416e+40,
197.8,1.4138e+40,
198.0,1.4115e+40,
198.2,1.4093e+40,
198.4,1.407e+40,
198.6,1.4048e+40,
198.8,1.4025e+40,
199.0,1.4003e+40,
199.2,1.398e+40,
199.4,1.3958e+40,
199.6,1.3935e+40,
199.8,1.3913e+40,
200.0,1.3891e+40,
200.2,1.3868e+40,
