time,lumin,
20.8,5.5469e+42,
21.0,5.3956e+42,
21.2,5.2477e+42,
21.4,5.1033e+42,
21.6,4.9622e+42,
21.8,4.8245e+42,
22.0,4.6902e+42,
22.2,4.5592e+42,
22.4,4.4315e+42,
22.6,4.307e+42,
22.8,4.1858e+42,
23.0,4.0677e+42,
23.2,3.9528e+42,
23.4,3.8409e+42,
23.6,3.7321e+42,
23.8,3.6262e+42,
24.0,3.5232e+42,
24.2,3.423e+42,
24.4,3.3257e+42,
24.6,3.2311e+42,
24.8,3.1391e+42,
25.0,3.0498e+42,
25.2,2.963e+42,
25.4,2.8787e+42,
25.6,2.7968e+42,
25.8,2.7173e+42,
26.0,2.6401e+42,
26.2,2.5651e+42,
26.4,2.4924e+42,
26.6,2.4217e+42,
26.8,2.3531e+42,
27.0,2.2866e+42,
27.2,2.222e+42,
27.4,2.1593e+42,
27.6,2.0984e+42,
27.8,2.0394e+42,
28.0,1.9821e+42,
28.2,1.9265e+42,
28.4,1.8725e+42,
28.6,1.8202e+42,
28.8,1.7694e+42,
29.0,1.7201e+42,
29.2,1.6722e+42,
29.4,1.6258e+42,
29.6,1.5808e+42,
29.8,1.5371e+42,
30.0,1.4947e+42,
30.2,1.4536e+42,
30.4,1.4137e+42,
30.6,1.375e+42,
30.8,1.3374e+42,
31.0,1.301e+42,
31.2,1.2656e+42,
31.4,1.2313e+42,
31.6,1.1979e+42,
31.8,1.1656e+42,
32.0,1.1343e+42,
32.2,1.1038e+42,
32.4,1.0743e+42,
32.6,1.0456e+42,
32.8,1.0178e+42,
33.0,9.9084e+41,
33.2,9.6465e+41,
33.4,9.3923e+41,
33.6,9.1456e+41,
33.8,8.9061e+41,
34.0,8.6738e+41,
34.2,8.4483e+41,
34.4,8.2294e+41,
34.6,8.0169e+41,
34.8,7.8107e+41,
35.0,7.6106e+41,
35.2,7.4164e+41,
35.4,7.2278e+41,
35.6,7.0448e+41,
35.8,6.8671e+41,
36.0,6.6946e+41,
36.2,6.5272e+41,
36.4,6.3647e+41,
36.6,6.2069e+41,
36.8,6.0538e+41,
37.0,5.9051e+41,
37.2,5.7607e+41,
37.4,5.6206e+41,
37.6,5.4845e+41,
37.8,5.3524e+41,
38.0,5.2241e+41,
38.2,5.0996e+41,
38.4,4.9787e+41,
38.6,4.8612e+41,
38.8,4.7472e+41,
39.0,4.6365e+41,
39.2,4.529e+41,
39.4,4.4246e+41,
39.6,4.3232e+41,
39.8,4.2247e+41,
40.0,4.1291e+41,
40.2,4.0362e+41,
40.4,3.946e+41,
40.6,3.8583e+41,
40.8,3.7732e+41,
41.0,3.6905e+41,
41.2,3.6102e+41,
41.4,3.5322e+41,
41.6,3.4564e+41,
41.8,3.3828e+41,
42.0,3.3112e+41,
42.2,3.2417e+41,
42.4,3.1742e+41,
42.6,3.1086e+41,
42.8,3.0448e+41,
43.0,2.9828e+41,
43.2,2.9226e+41,
43.4,2.8641e+41,
43.6,2.8072e+41,
43.8,2.7519e+41,
44.0,2.6982e+41,
44.2,2.6459e+41,
44.4,2.5951e+41,
44.6,2.5458e+41,
44.8,2.4978e+41,
45.0,2.4511e+41,
45.2,2.4057e+41,
45.4,2.3616e+41,
45.6,2.3187e+41,
45.8,2.277e+41,
46.0,2.2364e+41,
46.2,2.1969e+41,
46.4,2.1585e+41,
46.6,2.1211e+41,
46.8,2.0848e+41,
47.0,2.0494e+41,
47.2,2.015e+41,
47.4,1.9816e+41,
47.6,1.949e+41,
47.8,1.9173e+41,
48.0,1.8864e+41,
48.2,1.8564e+41,
48.4,1.8272e+41,
48.6,1.7987e+41,
48.8,1.771e+41,
49.0,1.744e+41,
49.2,1.7177e+41,
49.4,1.6921e+41,
49.6,1.6672e+41,
49.8,1.6429e+41,
50.0,1.6193e+41,
50.2,1.5963e+41,
50.4,1.5738e+41,
50.6,1.5519e+41,
50.8,1.5306e+41,
51.0,1.5098e+41,
51.2,1.4896e+41,
51.4,1.4698e+41,
51.6,1.4506e+41,
51.8,1.4318e+41,
52.0,1.4135e+41,
52.2,1.3957e+41,
52.4,1.3783e+41,
52.6,1.3613e+41,
52.8,1.3447e+41,
53.0,1.3286e+41,
53.2,1.3128e+41,
53.4,1.2974e+41,
53.6,1.2824e+41,
53.8,1.2677e+41,
54.0,1.2534e+41,
54.2,1.2394e+41,
54.4,1.2258e+41,
54.6,1.2124e+41,
54.8,1.1994e+41,
55.0,1.1867e+41,
55.2,1.1743e+41,
55.4,1.1621e+41,
55.6,1.1502e+41,
55.8,1.1386e+41,
56.0,1.1273e+41,
56.2,1.1162e+41,
56.4,1.1054e+41,
56.6,1.0948e+41,
56.8,1.0844e+41,
57.0,1.0743e+41,
57.2,1.0643e+41,
57.4,1.0546e+41,
57.6,1.0451e+41,
57.8,1.0358e+41,
58.0,1.0267e+41,
58.2,1.0178e+41,
58.4,1.0091e+41,
58.6,1.0005e+41,
58.8,9.9216e+40,
59.0,9.8396e+40,
59.2,9.7593e+40,
59.4,9.6806e+40,
59.6,9.6034e+40,
59.8,9.5278e+40,
60.0,9.4537e+40,
60.2,9.381e+40,
60.4,9.3097e+40,
60.6,9.2398e+40,
60.8,9.1713e+40,
61.0,9.104e+40,
61.2,9.038e+40,
61.4,8.9732e+40,
61.6,8.9097e+40,
61.8,8.8473e+40,
62.0,8.7861e+40,
62.2,8.7259e+40,
62.4,8.6669e+40,
62.6,8.6088e+40,
62.8,8.5519e+40,
63.0,8.4959e+40,
63.2,8.4409e+40,
63.4,8.3868e+40,
63.6,8.3337e+40,
63.8,8.2815e+40,
64.0,8.2301e+40,
64.2,8.1796e+40,
64.4,8.13e+40,
64.6,8.0812e+40,
64.8,8.0331e+40,
65.0,7.9859e+40,
65.2,7.9393e+40,
65.4,7.8936e+40,
65.6,7.8485e+40,
65.8,7.8042e+40,
66.0,7.7605e+40,
66.2,7.7176e+40,
66.4,7.6752e+40,
66.6,7.6336e+40,
66.8,7.5925e+40,
67.0,7.5521e+40,
67.2,7.5122e+40,
67.4,7.4729e+40,
67.6,7.4342e+40,
67.8,7.3961e+40,
68.0,7.3585e+40,
68.2,7.3214e+40,
68.4,7.2849e+40,
68.6,7.2488e+40,
68.8,7.2133e+40,
69.0,7.1782e+40,
69.2,7.1436e+40,
69.4,7.1095e+40,
69.6,7.0759e+40,
69.8,7.0426e+40,
70.0,7.0099e+40,
70.2,6.9775e+40,
70.4,6.9456e+40,
70.6,6.9141e+40,
70.8,6.8829e+40,
71.0,6.8522e+40,
71.2,6.8219e+40,
71.4,6.7919e+40,
71.6,6.7623e+40,
71.8,6.733e+40,
72.0,6.7042e+40,
72.2,6.6756e+40,
72.4,6.6474e+40,
72.6,6.6196e+40,
72.8,6.592e+40,
73.0,6.5648e+40,
73.2,6.5379e+40,
73.4,6.5113e+40,
73.6,6.4851e+40,
73.8,6.4591e+40,
74.0,6.4334e+40,
74.2,6.408e+40,
74.4,6.3829e+40,
74.6,6.358e+40,
74.8,6.3335e+40,
75.0,6.3092e+40,
75.2,6.2851e+40,
75.4,6.2613e+40,
75.6,6.2378e+40,
75.8,6.2145e+40,
76.0,6.1915e+40,
76.2,6.1687e+40,
76.4,6.1461e+40,
76.6,6.1238e+40,
76.8,6.1017e+40,
77.0,6.0799e+40,
77.2,6.0582e+40,
77.4,6.0368e+40,
77.6,6.0156e+40,
77.8,5.9946e+40,
78.0,5.9738e+40,
78.2,5.9532e+40,
78.4,5.9328e+40,
78.6,5.9127e+40,
78.8,5.8927e+40,
79.0,5.8729e+40,
79.2,5.8533e+40,
79.4,5.8338e+40,
79.6,5.8146e+40,
79.8,5.7956e+40,
80.0,5.7767e+40,
80.2,5.758e+40,
80.4,5.7395e+40,
80.6,5.7211e+40,
80.8,5.7029e+40,
81.0,5.6849e+40,
81.2,5.6671e+40,
81.4,5.6494e+40,
81.6,5.6319e+40,
81.8,5.6145e+40,
82.0,5.5973e+40,
82.2,5.5802e+40,
82.4,5.5633e+40,
82.6,5.5466e+40,
82.8,5.53e+40,
83.0,5.5135e+40,
83.2,5.4972e+40,
83.4,5.481e+40,
83.6,5.465e+40,
83.8,5.4491e+40,
84.0,5.4333e+40,
84.2,5.4177e+40,
84.4,5.4022e+40,
84.6,5.3868e+40,
84.8,5.3716e+40,
85.0,5.3565e+40,
85.2,5.3415e+40,
85.4,5.3267e+40,
85.6,5.3119e+40,
85.8,5.2973e+40,
86.0,5.2829e+40,
86.2,5.2685e+40,
86.4,5.2543e+40,
86.6,5.2401e+40,
86.8,5.2261e+40,
87.0,5.2122e+40,
87.2,5.1985e+40,
87.4,5.1848e+40,
87.6,5.1712e+40,
87.8,5.1578e+40,
88.0,5.1445e+40,
88.2,5.1312e+40,
88.4,5.1181e+40,
88.6,5.1051e+40,
88.8,5.0922e+40,
89.0,5.0793e+40,
89.2,5.0666e+40,
89.4,5.054e+40,
89.6,5.0415e+40,
89.8,5.0291e+40,
90.0,5.0168e+40,
90.2,5.0045e+40,
90.4,4.9924e+40,
90.6,4.9804e+40,
90.8,4.9684e+40,
91.0,4.9566e+40,
91.2,4.9448e+40,
91.4,4.9332e+40,
91.6,4.9216e+40,
91.8,4.9101e+40,
92.0,4.8987e+40,
92.2,4.8874e+40,
92.4,4.8761e+40,
92.6,4.865e+40,
92.8,4.8539e+40,
93.0,4.8429e+40,
93.2,4.832e+40,
93.4,4.8212e+40,
93.6,4.8105e+40,
93.8,4.7998e+40,
94.0,4.7893e+40,
94.2,4.7788e+40,
94.4,4.7683e+40,
94.6,4.758e+40,
94.8,4.7477e+40,
95.0,4.7375e+40,
95.2,4.7274e+40,
95.4,4.7174e+40,
95.6,4.7074e+40,
95.8,4.6975e+40,
96.0,4.6877e+40,
96.2,4.6779e+40,
96.4,4.6682e+40,
96.6,4.6586e+40,
96.8,4.649e+40,
97.0,4.6395e+40,
97.2,4.6301e+40,
97.4,4.6208e+40,
97.6,4.6115e+40,
97.8,4.6023e+40,
98.0,4.5931e+40,
98.2,4.584e+40,
98.4,4.575e+40,
98.6,4.566e+40,
98.8,4.5571e+40,
99.0,4.5483e+40,
99.2,4.5395e+40,
99.4,4.5308e+40,
99.6,4.5221e+40,
99.8,4.5135e+40,
100.0,4.505e+40,
100.2,4.4965e+40,
100.4,4.4881e+40,
100.6,4.4797e+40,
100.8,4.4714e+40,
101.0,4.4631e+40,
101.2,4.4549e+40,
101.4,4.4468e+40,
101.6,4.4387e+40,
101.8,4.4307e+40,
102.0,4.4227e+40,
102.2,4.4147e+40,
102.4,4.4069e+40,
102.6,4.399e+40,
102.8,4.3912e+40,
103.0,4.3835e+40,
103.2,4.3758e+40,
103.4,4.3682e+40,
103.6,4.3606e+40,
103.8,4.3531e+40,
104.0,4.3456e+40,
104.2,4.3382e+40,
104.4,4.3308e+40,
104.6,4.3234e+40,
104.8,4.3161e+40,
105.0,4.3089e+40,
105.2,4.3017e+40,
105.4,4.2945e+40,
105.6,4.2874e+40,
105.8,4.2803e+40,
106.0,4.2733e+40,
106.2,4.2663e+40,
106.4,4.2594e+40,
106.6,4.2525e+40,
106.8,4.2456e+40,
107.0,4.2388e+40,
107.2,4.232e+40,
107.4,4.2253e+40,
107.6,4.2186e+40,
107.8,4.2119e+40,
108.0,4.2053e+40,
108.2,4.1987e+40,
108.4,4.1922e+40,
108.6,4.1857e+40,
108.8,4.1792e+40,
109.0,4.1728e+40,
109.2,4.1664e+40,
109.4,4.16e+40,
109.6,4.1537e+40,
109.8,4.1474e+40,
110.0,4.1412e+40,
110.2,4.135e+40,
110.4,4.1288e+40,
110.6,4.1226e+40,
110.8,4.1165e+40,
111.0,4.1104e+40,
111.2,4.1044e+40,
111.4,4.0984e+40,
111.6,4.0924e+40,
111.8,4.0865e+40,
112.0,4.0805e+40,
112.2,4.0747e+40,
112.4,4.0688e+40,
112.6,4.063e+40,
112.8,4.0572e+40,
113.0,4.0514e+40,
113.2,4.0457e+40,
113.4,4.04e+40,
113.6,4.0343e+40,
113.8,4.0287e+40,
114.0,4.0231e+40,
114.2,4.0175e+40,
114.4,4.0119e+40,
114.6,4.0064e+40,
114.8,4.0009e+40,
115.0,3.9954e+40,
115.2,3.9899e+40,
115.4,3.9845e+40,
115.6,3.9791e+40,
115.8,3.9737e+40,
116.0,3.9684e+40,
116.2,3.9631e+40,
116.4,3.9578e+40,
116.6,3.9525e+40,
116.8,3.9472e+40,
117.0,3.942e+40,
117.2,3.9368e+40,
117.4,3.9316e+40,
117.6,3.9265e+40,
117.8,3.9213e+40,
118.0,3.9162e+40,
118.2,3.9111e+40,
118.4,3.9061e+40,
118.6,3.901e+40,
118.8,3.896e+40,
119.0,3.891e+40,
119.2,3.886e+40,
119.4,3.8811e+40,
119.6,3.8761e+40,
119.8,3.8712e+40,
120.0,3.8663e+40,
120.2,3.8614e+40,
120.4,3.8566e+40,
120.6,3.8517e+40,
120.8,3.8469e+40,
121.0,3.8421e+40,
121.2,3.8373e+40,
121.4,3.8325e+40,
121.6,3.8278e+40,
121.8,3.8231e+40,
122.0,3.8184e+40,
122.2,3.8137e+40,
122.4,3.809e+40,
122.6,3.8043e+40,
122.8,3.7997e+40,
123.0,3.7951e+40,
123.2,3.7905e+40,
123.4,3.7859e+40,
123.6,3.7813e+40,
123.8,3.7767e+40,
124.0,3.7722e+40,
124.2,3.7676e+40,
124.4,3.7631e+40,
124.6,3.7586e+40,
124.8,3.7541e+40,
125.0,3.7497e+40,
125.2,3.7452e+40,
125.4,3.7408e+40,
125.6,3.7363e+40,
125.8,3.7319e+40,
126.0,3.7275e+40,
126.2,3.7231e+40,
126.4,3.7187e+40,
126.6,3.7144e+40,
126.8,3.71e+40,
127.0,3.7057e+40,
127.2,3.7014e+40,
127.4,3.6971e+40,
127.6,3.6928e+40,
127.8,3.6885e+40,
128.0,3.6842e+40,
128.2,3.6799e+40,
128.4,3.6757e+40,
128.6,3.6714e+40,
128.8,3.6672e+40,
129.0,3.663e+40,
129.2,3.6588e+40,
129.4,3.6546e+40,
129.6,3.6504e+40,
129.8,3.6462e+40,
130.0,3.642e+40,
130.2,3.6379e+40,
130.4,3.6337e+40,
130.6,3.6296e+40,
130.8,3.6255e+40,
131.0,3.6214e+40,
131.2,3.6172e+40,
131.4,3.6131e+40,
131.6,3.6091e+40,
131.8,3.605e+40,
132.0,3.6009e+40,
132.2,3.5968e+40,
132.4,3.5928e+40,
132.6,3.5887e+40,
132.8,3.5847e+40,
133.0,3.5806e+40,
133.2,3.5766e+40,
133.4,3.5726e+40,
133.6,3.5686e+40,
133.8,3.5646e+40,
134.0,3.5606e+40,
134.2,3.5566e+40,
134.4,3.5526e+40,
134.6,3.5486e+40,
134.8,3.5447e+40,
135.0,3.5407e+40,
135.2,3.5368e+40,
135.4,3.5328e+40,
135.6,3.5289e+40,
135.8,3.5249e+40,
136.0,3.521e+40,
136.2,3.5171e+40,
136.4,3.5132e+40,
136.6,3.5093e+40,
136.8,3.5054e+40,
137.0,3.5015e+40,
137.2,3.4976e+40,
137.4,3.4937e+40,
137.6,3.4898e+40,
137.8,3.4859e+40,
138.0,3.482e+40,
138.2,3.4782e+40,
138.4,3.4743e+40,
138.6,3.4704e+40,
138.8,3.4666e+40,
139.0,3.4627e+40,
139.2,3.4589e+40,
139.4,3.455e+40,
139.6,3.4512e+40,
139.8,3.4474e+40,
140.0,3.4435e+40,
140.2,3.4397e+40,
140.4,3.4359e+40,
140.6,3.4321e+40,
140.8,3.4283e+40,
141.0,3.4245e+40,
141.2,3.4206e+40,
141.4,3.4168e+40,
141.6,3.413e+40,
141.8,3.4092e+40,
142.0,3.4055e+40,
142.2,3.4017e+40,
142.4,3.3979e+40,
142.6,3.3941e+40,
142.8,3.3903e+40,
143.0,3.3865e+40,
143.2,3.3828e+40,
143.4,3.379e+40,
143.6,3.3752e+40,
143.8,3.3714e+40,
144.0,3.3677e+40,
144.2,3.3639e+40,
144.4,3.3602e+40,
144.6,3.3564e+40,
144.8,3.3526e+40,
145.0,3.3489e+40,
145.2,3.3451e+40,
145.4,3.3414e+40,
145.6,3.3376e+40,
145.8,3.3339e+40,
146.0,3.3301e+40,
146.2,3.3264e+40,
146.4,3.3227e+40,
146.6,3.3189e+40,
146.8,3.3152e+40,
147.0,3.3114e+40,
147.2,3.3077e+40,
147.4,3.304e+40,
147.6,3.3002e+40,
147.8,3.2965e+40,
148.0,3.2928e+40,
148.2,3.289e+40,
148.4,3.2853e+40,
148.6,3.2816e+40,
148.8,3.2779e+40,
149.0,3.2741e+40,
149.2,3.2704e+40,
149.4,3.2667e+40,
149.6,3.263e+40,
149.8,3.2592e+40,
150.0,3.2555e+40,
150.2,3.2518e+40,
150.4,3.2481e+40,
150.6,3.2444e+40,
150.8,3.2406e+40,
151.0,3.2369e+40,
151.2,3.2332e+40,
151.4,3.2295e+40,
151.6,3.2258e+40,
151.8,3.2221e+40,
152.0,3.2183e+40,
152.2,3.2146e+40,
152.4,3.2109e+40,
152.6,3.2072e+40,
152.8,3.2035e+40,
153.0,3.1998e+40,
153.2,3.1961e+40,
153.4,3.1923e+40,
153.6,3.1886e+40,
153.8,3.1849e+40,
154.0,3.1812e+40,
154.2,3.1775e+40,
154.4,3.1738e+40,
154.6,3.1701e+40,
154.8,3.1663e+40,
155.0,3.1626e+40,
155.2,3.1589e+40,
155.4,3.1552e+40,
155.6,3.1515e+40,
155.8,3.1478e+40,
156.0,3.144e+40,
156.2,3.1403e+40,
156.4,3.1366e+40,
156.6,3.1329e+40,
156.8,3.1292e+40,
157.0,3.1255e+40,
157.2,3.1217e+40,
157.4,3.118e+40,
157.6,3.1143e+40,
157.8,3.1106e+40,
158.0,3.1069e+40,
158.2,3.1031e+40,
158.4,3.0994e+40,
158.6,3.0957e+40,
158.8,3.092e+40,
159.0,3.0883e+40,
159.2,3.0845e+40,
159.4,3.0808e+40,
159.6,3.0771e+40,
159.8,3.0734e+40,
160.0,3.0696e+40,
160.2,3.0659e+40,
160.4,3.0622e+40,
160.6,3.0585e+40,
160.8,3.0547e+40,
161.0,3.051e+40,
161.2,3.0473e+40,
161.4,3.0435e+40,
161.6,3.0398e+40,
161.8,3.0361e+40,
162.0,3.0323e+40,
162.2,3.0286e+40,
162.4,3.0249e+40,
162.6,3.0211e+40,
162.8,3.0174e+40,
163.0,3.0137e+40,
163.2,3.0099e+40,
163.4,3.0062e+40,
163.6,3.0024e+40,
163.8,2.9987e+40,
164.0,2.995e+40,
164.2,2.9912e+40,
164.4,2.9875e+40,
164.6,2.9837e+40,
164.8,2.98e+40,
165.0,2.9762e+40,
165.2,2.9725e+40,
165.4,2.9687e+40,
165.6,2.965e+40,
165.8,2.9613e+40,
166.0,2.9575e+40,
166.2,2.9538e+40,
166.4,2.95e+40,
166.6,2.9462e+40,
166.8,2.9425e+40,
167.0,2.9387e+40,
167.2,2.935e+40,
167.4,2.9312e+40,
167.6,2.9275e+40,
167.8,2.9237e+40,
168.0,2.92e+40,
168.2,2.9162e+40,
168.4,2.9124e+40,
168.6,2.9087e+40,
168.8,2.9049e+40,
169.0,2.9012e+40,
169.2,2.8974e+40,
169.4,2.8936e+40,
169.6,2.8899e+40,
169.8,2.8861e+40,
170.0,2.8823e+40,
170.2,2.8786e+40,
170.4,2.8748e+40,
170.6,2.871e+40,
170.8,2.8672e+40,
171.0,2.8635e+40,
171.2,2.8597e+40,
171.4,2.8559e+40,
171.6,2.8522e+40,
171.8,2.8484e+40,
172.0,2.8446e+40,
172.2,2.8408e+40,
172.4,2.8371e+40,
172.6,2.8333e+40,
172.8,2.8295e+40,
173.0,2.8257e+40,
173.2,2.822e+40,
173.4,2.8182e+40,
173.6,2.8144e+40,
173.8,2.8106e+40,
174.0,2.8068e+40,
174.2,2.803e+40,
174.4,2.7993e+40,
174.6,2.7955e+40,
174.8,2.7917e+40,
175.0,2.7879e+40,
175.2,2.7841e+40,
175.4,2.7803e+40,
175.6,2.7766e+40,
175.8,2.7728e+40,
176.0,2.769e+40,
176.2,2.7652e+40,
176.4,2.7614e+40,
176.6,2.7576e+40,
176.8,2.7538e+40,
177.0,2.75e+40,
177.2,2.7462e+40,
177.4,2.7425e+40,
177.6,2.7387e+40,
177.8,2.7349e+40,
178.0,2.7311e+40,
178.2,2.7273e+40,
178.4,2.7235e+40,
178.6,2.7197e+40,
178.8,2.7159e+40,
179.0,2.7121e+40,
179.2,2.7083e+40,
179.4,2.7045e+40,
179.6,2.7007e+40,
179.8,2.6969e+40,
180.0,2.6931e+40,
180.2,2.6893e+40,
180.4,2.6855e+40,
180.6,2.6818e+40,
180.8,2.678e+40,
181.0,2.6742e+40,
181.2,2.6704e+40,
181.4,2.6666e+40,
181.6,2.6628e+40,
181.8,2.659e+40,
182.0,2.6552e+40,
182.2,2.6514e+40,
182.4,2.6476e+40,
182.6,2.6438e+40,
182.8,2.64e+40,
183.0,2.6362e+40,
183.2,2.6324e+40,
183.4,2.6286e+40,
183.6,2.6248e+40,
183.8,2.621e+40,
184.0,2.6172e+40,
184.2,2.6134e+40,
184.4,2.6096e+40,
184.6,2.6058e+40,
184.8,2.602e+40,
185.0,2.5982e+40,
185.2,2.5944e+40,
185.4,2.5906e+40,
185.6,2.5868e+40,
185.8,2.583e+40,
186.0,2.5792e+40,
186.2,2.5754e+40,
186.4,2.5716e+40,
186.6,2.5678e+40,
186.8,2.564e+40,
187.0,2.5602e+40,
187.2,2.5565e+40,
187.4,2.5527e+40,
187.6,2.5489e+40,
187.8,2.5451e+40,
188.0,2.5413e+40,
188.2,2.5375e+40,
188.4,2.5337e+40,
188.6,2.5299e+40,
188.8,2.5261e+40,
189.0,2.5223e+40,
189.2,2.5185e+40,
189.4,2.5147e+40,
189.6,2.5109e+40,
189.8,2.5072e+40,
190.0,2.5034e+40,
190.2,2.4996e+40,
190.4,2.4958e+40,
190.6,2.492e+40,
190.8,2.4882e+40,
191.0,2.4844e+40,
191.2,2.4807e+40,
191.4,2.4769e+40,
191.6,2.4731e+40,
191.8,2.4693e+40,
192.0,2.4655e+40,
192.2,2.4617e+40,
192.4,2.458e+40,
192.6,2.4542e+40,
192.8,2.4504e+40,
193.0,2.4466e+40,
193.2,2.4429e+40,
193.4,2.4391e+40,
193.6,2.4353e+40,
193.8,2.4315e+40,
194.0,2.4278e+40,
194.2,2.424e+40,
194.4,2.4202e+40,
194.6,2.4164e+40,
194.8,2.4127e+40,
195.0,2.4089e+40,
195.2,2.4051e+40,
195.4,2.4014e+40,
195.6,2.3976e+40,
195.8,2.3938e+40,
196.0,2.3901e+40,
196.2,2.3863e+40,
196.4,2.3826e+40,
196.6,2.3788e+40,
196.8,2.375e+40,
197.0,2.3713e+40,
197.2,2.3675e+40,
197.4,2.3638e+40,
197.6,2.36e+40,
197.8,2.3563e+40,
198.0,2.3525e+40,
198.2,2.3488e+40,
198.4,2.345e+40,
198.6,2.3413e+40,
198.8,2.3375e+40,
199.0,2.3338e+40,
199.2,2.3301e+40,
199.4,2.3263e+40,
199.6,2.3226e+40,
199.8,2.3188e+40,
200.0,2.3151e+40,
200.2,2.3114e+40,
