time,lumin,
22.4,1.6567e+42,
22.6,1.6091e+42,
22.8,1.5629e+42,
23.0,1.5179e+42,
23.2,1.4742e+42,
23.4,1.4317e+42,
23.6,1.3904e+42,
23.8,1.3504e+42,
24.0,1.3114e+42,
24.2,1.2736e+42,
24.4,1.2369e+42,
24.6,1.2013e+42,
24.8,1.1667e+42,
25.0,1.1331e+42,
25.2,1.1005e+42,
25.4,1.0689e+42,
25.6,1.0382e+42,
25.8,1.0084e+42,
26.0,9.795e+41,
26.2,9.5146e+41,
26.4,9.2425e+41,
26.6,8.9786e+41,
26.8,8.7226e+41,
27.0,8.4742e+41,
27.2,8.2332e+41,
27.4,7.9994e+41,
27.6,7.7727e+41,
27.8,7.5527e+41,
28.0,7.3393e+41,
28.2,7.1323e+41,
28.4,6.9315e+41,
28.6,6.7368e+41,
28.8,6.5479e+41,
29.0,6.3646e+41,
29.2,6.1868e+41,
29.4,6.0144e+41,
29.6,5.8471e+41,
29.8,5.6849e+41,
30.0,5.5275e+41,
30.2,5.3748e+41,
30.4,5.2266e+41,
30.6,5.083e+41,
30.8,4.9436e+41,
31.0,4.8084e+41,
31.2,4.6772e+41,
31.4,4.5499e+41,
31.6,4.4265e+41,
31.8,4.3067e+41,
32.0,4.1905e+41,
32.2,4.0778e+41,
32.4,3.9685e+41,
32.6,3.8624e+41,
32.8,3.7594e+41,
33.0,3.6596e+41,
33.2,3.5627e+41,
33.4,3.4687e+41,
33.6,3.3775e+41,
33.8,3.289e+41,
34.0,3.2031e+41,
34.2,3.1198e+41,
34.4,3.039e+41,
34.6,2.9606e+41,
34.8,2.8844e+41,
35.0,2.8106e+41,
35.2,2.7389e+41,
35.4,2.6694e+41,
35.6,2.6019e+41,
35.8,2.5364e+41,
36.0,2.4729e+41,
36.2,2.4112e+41,
36.4,2.3514e+41,
36.6,2.2933e+41,
36.8,2.237e+41,
37.0,2.1823e+41,
37.2,2.1292e+41,
37.4,2.0777e+41,
37.6,2.0276e+41,
37.8,1.9791e+41,
38.0,1.932e+41,
38.2,1.8863e+41,
38.4,1.8419e+41,
38.6,1.7988e+41,
38.8,1.757e+41,
39.0,1.7164e+41,
39.2,1.6769e+41,
39.4,1.6387e+41,
39.6,1.6015e+41,
39.8,1.5654e+41,
40.0,1.5304e+41,
40.2,1.4964e+41,
40.4,1.4634e+41,
40.6,1.4313e+41,
40.8,1.4002e+41,
41.0,1.37e+41,
41.2,1.3406e+41,
41.4,1.3121e+41,
41.6,1.2844e+41,
41.8,1.2575e+41,
42.0,1.2314e+41,
42.2,1.206e+41,
42.4,1.1813e+41,
42.6,1.1574e+41,
42.8,1.1341e+41,
43.0,1.1115e+41,
43.2,1.0895e+41,
43.4,1.0682e+41,
43.6,1.0475e+41,
43.8,1.0273e+41,
44.0,1.0077e+41,
44.2,9.8868e+40,
44.4,9.7018e+40,
44.6,9.522e+40,
44.8,9.3472e+40,
45.0,9.1773e+40,
45.2,9.0121e+40,
45.4,8.8515e+40,
45.6,8.6953e+40,
45.8,8.5434e+40,
46.0,8.3957e+40,
46.2,8.2521e+40,
46.4,8.1124e+40,
46.6,7.9766e+40,
46.8,7.8444e+40,
47.0,7.7158e+40,
47.2,7.5907e+40,
47.4,7.469e+40,
47.6,7.3505e+40,
47.8,7.2353e+40,
48.0,7.1231e+40,
48.2,7.0139e+40,
48.4,6.9076e+40,
48.6,6.8041e+40,
48.8,6.7034e+40,
49.0,6.6053e+40,
49.2,6.5098e+40,
49.4,6.4167e+40,
49.6,6.3261e+40,
49.8,6.2379e+40,
50.0,6.1519e+40,
50.2,6.0681e+40,
50.4,5.9865e+40,
50.6,5.907e+40,
50.8,5.8295e+40,
51.0,5.7539e+40,
51.2,5.6803e+40,
51.4,5.6085e+40,
51.6,5.5385e+40,
51.8,5.4702e+40,
52.0,5.4036e+40,
52.2,5.3387e+40,
52.4,5.2753e+40,
52.6,5.2136e+40,
52.8,5.1533e+40,
53.0,5.0944e+40,
53.2,5.037e+40,
53.4,4.981e+40,
53.6,4.9263e+40,
53.8,4.8729e+40,
54.0,4.8207e+40,
54.2,4.7698e+40,
54.4,4.72e+40,
54.6,4.6714e+40,
54.8,4.624e+40,
55.0,4.5776e+40,
55.2,4.5323e+40,
55.4,4.488e+40,
55.6,4.4447e+40,
55.8,4.4024e+40,
56.0,4.361e+40,
56.2,4.3205e+40,
56.4,4.2809e+40,
56.6,4.2422e+40,
56.8,4.2044e+40,
57.0,4.1673e+40,
57.2,4.1311e+40,
57.4,4.0956e+40,
57.6,4.0608e+40,
57.8,4.0268e+40,
58.0,3.9936e+40,
58.2,3.961e+40,
58.4,3.929e+40,
58.6,3.8978e+40,
58.8,3.8671e+40,
59.0,3.8371e+40,
59.2,3.8077e+40,
59.4,3.7789e+40,
59.6,3.7506e+40,
59.8,3.7229e+40,
60.0,3.6958e+40,
60.2,3.6691e+40,
60.4,3.643e+40,
60.6,3.6174e+40,
60.8,3.5922e+40,
61.0,3.5676e+40,
61.2,3.5434e+40,
61.4,3.5196e+40,
61.6,3.4963e+40,
61.8,3.4734e+40,
62.0,3.4509e+40,
62.2,3.4288e+40,
62.4,3.4071e+40,
62.6,3.3858e+40,
62.8,3.3649e+40,
63.0,3.3443e+40,
63.2,3.3241e+40,
63.4,3.3043e+40,
63.6,3.2848e+40,
63.8,3.2656e+40,
64.0,3.2467e+40,
64.2,3.2281e+40,
64.4,3.2099e+40,
64.6,3.1919e+40,
64.8,3.1743e+40,
65.0,3.1569e+40,
65.2,3.1398e+40,
65.4,3.123e+40,
65.6,3.1064e+40,
65.8,3.0901e+40,
66.0,3.074e+40,
66.2,3.0582e+40,
66.4,3.0427e+40,
66.6,3.0273e+40,
66.8,3.0122e+40,
67.0,2.9974e+40,
67.2,2.9827e+40,
67.4,2.9683e+40,
67.6,2.9541e+40,
67.8,2.94e+40,
68.0,2.9262e+40,
68.2,2.9126e+40,
68.4,2.8991e+40,
68.6,2.8859e+40,
68.8,2.8728e+40,
69.0,2.86e+40,
69.2,2.8473e+40,
69.4,2.8347e+40,
69.6,2.8224e+40,
69.8,2.8102e+40,
70.0,2.7981e+40,
70.2,2.7862e+40,
70.4,2.7745e+40,
70.6,2.763e+40,
70.8,2.7515e+40,
71.0,2.7403e+40,
71.2,2.7291e+40,
71.4,2.7182e+40,
71.6,2.7073e+40,
71.8,2.6966e+40,
72.0,2.686e+40,
72.2,2.6756e+40,
72.4,2.6652e+40,
72.6,2.655e+40,
72.8,2.645e+40,
73.0,2.635e+40,
73.2,2.6252e+40,
73.4,2.6154e+40,
73.6,2.6058e+40,
73.8,2.5964e+40,
74.0,2.587e+40,
74.2,2.5777e+40,
74.4,2.5685e+40,
74.6,2.5595e+40,
74.8,2.5505e+40,
75.0,2.5416e+40,
75.2,2.5329e+40,
75.4,2.5242e+40,
75.6,2.5157e+40,
75.8,2.5072e+40,
76.0,2.4988e+40,
76.2,2.4905e+40,
76.4,2.4823e+40,
76.6,2.4742e+40,
76.8,2.4662e+40,
77.0,2.4582e+40,
77.2,2.4504e+40,
77.4,2.4426e+40,
77.6,2.4349e+40,
77.8,2.4273e+40,
78.0,2.4198e+40,
78.2,2.4123e+40,
78.4,2.405e+40,
78.6,2.3977e+40,
78.8,2.3904e+40,
79.0,2.3833e+40,
79.2,2.3762e+40,
79.4,2.3692e+40,
79.6,2.3623e+40,
79.8,2.3554e+40,
80.0,2.3486e+40,
80.2,2.3419e+40,
80.4,2.3352e+40,
80.6,2.3286e+40,
80.8,2.3221e+40,
81.0,2.3156e+40,
81.2,2.3092e+40,
81.4,2.3028e+40,
81.6,2.2965e+40,
81.8,2.2903e+40,
82.0,2.2842e+40,
82.2,2.278e+40,
82.4,2.272e+40,
82.6,2.266e+40,
82.8,2.2601e+40,
83.0,2.2542e+40,
83.2,2.2483e+40,
83.4,2.2426e+40,
83.6,2.2369e+40,
83.8,2.2312e+40,
84.0,2.2256e+40,
84.2,2.22e+40,
84.4,2.2145e+40,
84.6,2.209e+40,
84.8,2.2036e+40,
85.0,2.1982e+40,
85.2,2.1929e+40,
85.4,2.1877e+40,
85.6,2.1824e+40,
85.8,2.1773e+40,
86.0,2.1721e+40,
86.2,2.1671e+40,
86.4,2.162e+40,
86.6,2.157e+40,
86.8,2.1521e+40,
87.0,2.1472e+40,
87.2,2.1423e+40,
87.4,2.1375e+40,
87.6,2.1327e+40,
87.8,2.128e+40,
88.0,2.1233e+40,
88.2,2.1186e+40,
88.4,2.114e+40,
88.6,2.1094e+40,
88.8,2.1049e+40,
89.0,2.1004e+40,
89.2,2.0959e+40,
89.4,2.0915e+40,
89.6,2.0871e+40,
89.8,2.0827e+40,
90.0,2.0784e+40,
90.2,2.0742e+40,
90.4,2.0699e+40,
90.6,2.0657e+40,
90.8,2.0615e+40,
91.0,2.0574e+40,
91.2,2.0533e+40,
91.4,2.0492e+40,
91.6,2.0452e+40,
91.8,2.0412e+40,
92.0,2.0372e+40,
92.2,2.0333e+40,
92.4,2.0294e+40,
92.6,2.0255e+40,
92.8,2.0216e+40,
93.0,2.0178e+40,
93.2,2.014e+40,
93.4,2.0103e+40,
93.6,2.0066e+40,
93.8,2.0029e+40,
94.0,1.9992e+40,
94.2,1.9956e+40,
94.4,1.992e+40,
94.6,1.9884e+40,
94.8,1.9848e+40,
95.0,1.9813e+40,
95.2,1.9778e+40,
95.4,1.9743e+40,
95.6,1.9709e+40,
95.8,1.9675e+40,
96.0,1.9641e+40,
96.2,1.9607e+40,
96.4,1.9574e+40,
96.6,1.9541e+40,
96.8,1.9508e+40,
97.0,1.9475e+40,
97.2,1.9443e+40,
97.4,1.941e+40,
97.6,1.9379e+40,
97.8,1.9347e+40,
98.0,1.9315e+40,
98.2,1.9284e+40,
98.4,1.9253e+40,
98.6,1.9222e+40,
98.8,1.9192e+40,
99.0,1.9161e+40,
99.2,1.9131e+40,
99.4,1.9101e+40,
99.6,1.9072e+40,
99.8,1.9042e+40,
100.0,1.9013e+40,
100.2,1.8984e+40,
100.4,1.8955e+40,
100.6,1.8927e+40,
100.8,1.8898e+40,
101.0,1.887e+40,
101.2,1.8842e+40,
101.4,1.8814e+40,
101.6,1.8786e+40,
101.8,1.8759e+40,
102.0,1.8731e+40,
102.2,1.8704e+40,
102.4,1.8677e+40,
102.6,1.8651e+40,
102.8,1.8624e+40,
103.0,1.8598e+40,
103.2,1.8571e+40,
103.4,1.8545e+40,
103.6,1.852e+40,
103.8,1.8494e+40,
104.0,1.8468e+40,
104.2,1.8443e+40,
104.4,1.8418e+40,
104.6,1.8393e+40,
104.8,1.8368e+40,
105.0,1.8343e+40,
105.2,1.8318e+40,
105.4,1.8294e+40,
105.6,1.827e+40,
105.8,1.8246e+40,
106.0,1.8222e+40,
106.2,1.8198e+40,
106.4,1.8174e+40,
106.6,1.8151e+40,
106.8,1.8127e+40,
107.0,1.8104e+40,
107.2,1.8081e+40,
107.4,1.8058e+40,
107.6,1.8035e+40,
107.8,1.8012e+40,
108.0,1.799e+40,
108.2,1.7967e+40,
108.4,1.7945e+40,
108.6,1.7922e+40,
108.8,1.79e+40,
109.0,1.7878e+40,
109.2,1.7857e+40,
109.4,1.7835e+40,
109.6,1.7813e+40,
109.8,1.7792e+40,
110.0,1.777e+40,
110.2,1.7749e+40,
110.4,1.7728e+40,
110.6,1.7707e+40,
110.8,1.7686e+40,
111.0,1.7665e+40,
111.2,1.7644e+40,
111.4,1.7624e+40,
111.6,1.7603e+40,
111.8,1.7583e+40,
112.0,1.7563e+40,
112.2,1.7542e+40,
112.4,1.7522e+40,
112.6,1.7502e+40,
112.8,1.7482e+40,
113.0,1.7463e+40,
113.2,1.7443e+40,
113.4,1.7423e+40,
113.6,1.7404e+40,
113.8,1.7384e+40,
114.0,1.7365e+40,
114.2,1.7345e+40,
114.4,1.7326e+40,
114.6,1.7307e+40,
114.8,1.7288e+40,
115.0,1.7269e+40,
115.2,1.725e+40,
115.4,1.7232e+40,
115.6,1.7213e+40,
115.8,1.7194e+40,
116.0,1.7176e+40,
116.2,1.7157e+40,
116.4,1.7139e+40,
116.6,1.712e+40,
116.8,1.7102e+40,
117.0,1.7084e+40,
117.2,1.7066e+40,
117.4,1.7048e+40,
117.6,1.703e+40,
117.8,1.7012e+40,
118.0,1.6994e+40,
118.2,1.6976e+40,
118.4,1.6959e+40,
118.6,1.6941e+40,
118.8,1.6923e+40,
119.0,1.6906e+40,
119.2,1.6888e+40,
119.4,1.6871e+40,
119.6,1.6854e+40,
119.8,1.6836e+40,
120.0,1.6819e+40,
120.2,1.6802e+40,
120.4,1.6785e+40,
120.6,1.6768e+40,
120.8,1.6751e+40,
121.0,1.6734e+40,
121.2,1.6717e+40,
121.4,1.67e+40,
121.6,1.6683e+40,
121.8,1.6666e+40,
122.0,1.6649e+40,
122.2,1.6633e+40,
122.4,1.6616e+40,
122.6,1.66e+40,
122.8,1.6583e+40,
123.0,1.6566e+40,
123.2,1.655e+40,
123.4,1.6534e+40,
123.6,1.6517e+40,
123.8,1.6501e+40,
124.0,1.6484e+40,
124.2,1.6468e+40,
124.4,1.6452e+40,
124.6,1.6436e+40,
124.8,1.642e+40,
125.0,1.6403e+40,
125.2,1.6387e+40,
125.4,1.6371e+40,
125.6,1.6355e+40,
125.8,1.6339e+40,
126.0,1.6323e+40,
126.2,1.6307e+40,
126.4,1.6291e+40,
126.6,1.6276e+40,
126.8,1.626e+40,
127.0,1.6244e+40,
127.2,1.6228e+40,
127.4,1.6212e+40,
127.6,1.6197e+40,
127.8,1.6181e+40,
128.0,1.6165e+40,
128.2,1.615e+40,
128.4,1.6134e+40,
128.6,1.6118e+40,
128.8,1.6103e+40,
129.0,1.6087e+40,
129.2,1.6072e+40,
129.4,1.6056e+40,
129.6,1.604e+40,
129.8,1.6025e+40,
130.0,1.601e+40,
130.2,1.5994e+40,
130.4,1.5979e+40,
130.6,1.5963e+40,
130.8,1.5948e+40,
131.0,1.5932e+40,
131.2,1.5917e+40,
131.4,1.5902e+40,
131.6,1.5886e+40,
131.8,1.5871e+40,
132.0,1.5856e+40,
132.2,1.584e+40,
132.4,1.5825e+40,
132.6,1.581e+40,
132.8,1.5795e+40,
133.0,1.5779e+40,
133.2,1.5764e+40,
133.4,1.5749e+40,
133.6,1.5734e+40,
133.8,1.5718e+40,
134.0,1.5703e+40,
134.2,1.5688e+40,
134.4,1.5673e+40,
134.6,1.5658e+40,
134.8,1.5642e+40,
135.0,1.5627e+40,
135.2,1.5612e+40,
135.4,1.5597e+40,
135.6,1.5582e+40,
135.8,1.5567e+40,
136.0,1.5552e+40,
136.2,1.5536e+40,
136.4,1.5521e+40,
136.6,1.5506e+40,
136.8,1.5491e+40,
137.0,1.5476e+40,
137.2,1.5461e+40,
137.4,1.5446e+40,
137.6,1.5431e+40,
137.8,1.5416e+40,
138.0,1.54e+40,
138.2,1.5385e+40,
138.4,1.537e+40,
138.6,1.5355e+40,
138.8,1.534e+40,
139.0,1.5325e+40,
139.2,1.531e+40,
139.4,1.5295e+40,
139.6,1.528e+40,
139.8,1.5265e+40,
140.0,1.525e+40,
140.2,1.5234e+40,
140.4,1.5219e+40,
140.6,1.5204e+40,
140.8,1.5189e+40,
141.0,1.5174e+40,
141.2,1.5159e+40,
141.4,1.5144e+40,
141.6,1.5129e+40,
141.8,1.5113e+40,
142.0,1.5098e+40,
142.2,1.5083e+40,
142.4,1.5068e+40,
142.6,1.5053e+40,
142.8,1.5038e+40,
143.0,1.5023e+40,
143.2,1.5007e+40,
143.4,1.4992e+40,
143.6,1.4977e+40,
143.8,1.4962e+40,
144.0,1.4947e+40,
144.2,1.4932e+40,
144.4,1.4916e+40,
144.6,1.4901e+40,
144.8,1.4886e+40,
145.0,1.4871e+40,
145.2,1.4856e+40,
145.4,1.484e+40,
145.6,1.4825e+40,
145.8,1.481e+40,
146.0,1.4795e+40,
146.2,1.4779e+40,
146.4,1.4764e+40,
146.6,1.4749e+40,
146.8,1.4733e+40,
147.0,1.4718e+40,
147.2,1.4703e+40,
147.4,1.4688e+40,
147.6,1.4672e+40,
147.8,1.4657e+40,
148.0,1.4642e+40,
148.2,1.4626e+40,
148.4,1.4611e+40,
148.6,1.4595e+40,
148.8,1.458e+40,
149.0,1.4565e+40,
149.2,1.4549e+40,
149.4,1.4534e+40,
149.6,1.4518e+40,
149.8,1.4503e+40,
150.0,1.4488e+40,
150.2,1.4472e+40,
150.4,1.4457e+40,
150.6,1.4441e+40,
150.8,1.4426e+40,
151.0,1.441e+40,
151.2,1.4395e+40,
151.4,1.4379e+40,
151.6,1.4364e+40,
151.8,1.4348e+40,
152.0,1.4333e+40,
152.2,1.4317e+40,
152.4,1.4301e+40,
152.6,1.4286e+40,
152.8,1.427e+40,
153.0,1.4255e+40,
153.2,1.4239e+40,
153.4,1.4223e+40,
153.6,1.4208e+40,
153.8,1.4192e+40,
154.0,1.4177e+40,
154.2,1.4161e+40,
154.4,1.4145e+40,
154.6,1.4129e+40,
154.8,1.4114e+40,
155.0,1.4098e+40,
155.2,1.4082e+40,
155.4,1.4067e+40,
155.6,1.4051e+40,
155.8,1.4035e+40,
156.0,1.4019e+40,
156.2,1.4003e+40,
156.4,1.3988e+40,
156.6,1.3972e+40,
156.8,1.3956e+40,
157.0,1.394e+40,
157.2,1.3924e+40,
157.4,1.3908e+40,
157.6,1.3893e+40,
157.8,1.3877e+40,
158.0,1.3861e+40,
158.2,1.3845e+40,
158.4,1.3829e+40,
158.6,1.3813e+40,
158.8,1.3797e+40,
159.0,1.3781e+40,
159.2,1.3765e+40,
159.4,1.3749e+40,
159.6,1.3733e+40,
159.8,1.3717e+40,
160.0,1.3701e+40,
160.2,1.3685e+40,
160.4,1.3669e+40,
160.6,1.3653e+40,
160.8,1.3637e+40,
161.0,1.3621e+40,
161.2,1.3605e+40,
161.4,1.3589e+40,
161.6,1.3573e+40,
161.8,1.3556e+40,
162.0,1.354e+40,
162.2,1.3524e+40,
162.4,1.3508e+40,
162.6,1.3492e+40,
162.8,1.3476e+40,
163.0,1.3459e+40,
163.2,1.3443e+40,
163.4,1.3427e+40,
163.6,1.3411e+40,
163.8,1.3394e+40,
164.0,1.3378e+40,
164.2,1.3362e+40,
164.4,1.3346e+40,
164.6,1.3329e+40,
164.8,1.3313e+40,
165.0,1.3297e+40,
165.2,1.3281e+40,
165.4,1.3264e+40,
165.6,1.3248e+40,
165.8,1.3231e+40,
166.0,1.3215e+40,
166.2,1.3199e+40,
166.4,1.3182e+40,
166.6,1.3166e+40,
166.8,1.315e+40,
167.0,1.3133e+40,
167.2,1.3117e+40,
167.4,1.31e+40,
167.6,1.3084e+40,
167.8,1.3067e+40,
168.0,1.3051e+40,
168.2,1.3035e+40,
168.4,1.3018e+40,
168.6,1.3002e+40,
168.8,1.2985e+40,
169.0,1.2969e+40,
169.2,1.2952e+40,
169.4,1.2936e+40,
169.6,1.2919e+40,
169.8,1.2902e+40,
170.0,1.2886e+40,
170.2,1.2869e+40,
170.4,1.2853e+40,
170.6,1.2836e+40,
170.8,1.282e+40,
171.0,1.2803e+40,
171.2,1.2786e+40,
171.4,1.277e+40,
171.6,1.2753e+40,
171.8,1.2737e+40,
172.0,1.272e+40,
172.2,1.2703e+40,
172.4,1.2687e+40,
172.6,1.267e+40,
172.8,1.2653e+40,
173.0,1.2637e+40,
173.2,1.262e+40,
173.4,1.2603e+40,
173.6,1.2586e+40,
173.8,1.257e+40,
174.0,1.2553e+40,
174.2,1.2536e+40,
174.4,1.252e+40,
174.6,1.2503e+40,
174.8,1.2486e+40,
175.0,1.2469e+40,
175.2,1.2453e+40,
175.4,1.2436e+40,
175.6,1.2419e+40,
175.8,1.2402e+40,
176.0,1.2386e+40,
176.2,1.2369e+40,
176.4,1.2352e+40,
176.6,1.2335e+40,
176.8,1.2318e+40,
177.0,1.2302e+40,
177.2,1.2285e+40,
177.4,1.2268e+40,
177.6,1.2251e+40,
177.8,1.2234e+40,
178.0,1.2217e+40,
178.2,1.2201e+40,
178.4,1.2184e+40,
178.6,1.2167e+40,
178.8,1.215e+40,
179.0,1.2133e+40,
179.2,1.2116e+40,
179.4,1.2099e+40,
179.6,1.2083e+40,
179.8,1.2066e+40,
180.0,1.2049e+40,
180.2,1.2032e+40,
180.4,1.2015e+40,
180.6,1.1998e+40,
180.8,1.1981e+40,
181.0,1.1964e+40,
181.2,1.1947e+40,
181.4,1.193e+40,
181.6,1.1914e+40,
181.8,1.1897e+40,
182.0,1.188e+40,
182.2,1.1863e+40,
182.4,1.1846e+40,
182.6,1.1829e+40,
182.8,1.1812e+40,
183.0,1.1795e+40,
183.2,1.1778e+40,
183.4,1.1761e+40,
183.6,1.1744e+40,
183.8,1.1727e+40,
184.0,1.171e+40,
184.2,1.1693e+40,
184.4,1.1676e+40,
184.6,1.166e+40,
184.8,1.1643e+40,
185.0,1.1626e+40,
185.2,1.1609e+40,
185.4,1.1592e+40,
185.6,1.1575e+40,
185.8,1.1558e+40,
186.0,1.1541e+40,
186.2,1.1524e+40,
186.4,1.1507e+40,
186.6,1.149e+40,
186.8,1.1473e+40,
187.0,1.1456e+40,
187.2,1.1439e+40,
187.4,1.1422e+40,
187.6,1.1405e+40,
187.8,1.1388e+40,
188.0,1.1371e+40,
188.2,1.1354e+40,
188.4,1.1337e+40,
188.6,1.132e+40,
188.8,1.1303e+40,
189.0,1.1286e+40,
189.2,1.1269e+40,
189.4,1.1252e+40,
189.6,1.1235e+40,
189.8,1.1219e+40,
190.0,1.1202e+40,
190.2,1.1185e+40,
190.4,1.1168e+40,
190.6,1.1151e+40,
190.8,1.1134e+40,
191.0,1.1117e+40,
191.2,1.11e+40,
191.4,1.1083e+40,
191.6,1.1066e+40,
191.8,1.1049e+40,
192.0,1.1032e+40,
192.2,1.1015e+40,
192.4,1.0998e+40,
192.6,1.0981e+40,
192.8,1.0964e+40,
193.0,1.0947e+40,
193.2,1.093e+40,
193.4,1.0914e+40,
193.6,1.0897e+40,
193.8,1.088e+40,
194.0,1.0863e+40,
194.2,1.0846e+40,
194.4,1.0829e+40,
194.6,1.0812e+40,
194.8,1.0795e+40,
195.0,1.0778e+40,
195.2,1.0761e+40,
195.4,1.0745e+40,
195.6,1.0728e+40,
195.8,1.0711e+40,
196.0,1.0694e+40,
196.2,1.0677e+40,
196.4,1.066e+40,
196.6,1.0643e+40,
196.8,1.0626e+40,
197.0,1.061e+40,
197.2,1.0593e+40,
197.4,1.0576e+40,
197.6,1.0559e+40,
197.8,1.0542e+40,
198.0,1.0525e+40,
198.2,1.0509e+40,
198.4,1.0492e+40,
198.6,1.0475e+40,
198.8,1.0458e+40,
199.0,1.0441e+40,
199.2,1.0424e+40,
199.4,1.0408e+40,
199.6,1.0391e+40,
199.8,1.0374e+40,
200.0,1.0357e+40,
200.2,1.0341e+40,
