time,lumin,
25.6,5.9096e+42,
25.8,5.7544e+42,
26.0,5.6027e+42,
26.2,5.4545e+42,
26.4,5.3097e+42,
26.6,5.1683e+42,
26.8,5.0304e+42,
27.0,4.8957e+42,
27.2,4.7644e+42,
27.4,4.6363e+42,
27.6,4.5115e+42,
27.8,4.3898e+42,
28.0,4.2712e+42,
28.2,4.1556e+42,
28.4,4.0431e+42,
28.6,3.9335e+42,
28.8,3.8268e+42,
29.0,3.7229e+42,
29.2,3.6218e+42,
29.4,3.5235e+42,
29.6,3.4278e+42,
29.8,3.3347e+42,
30.0,3.2441e+42,
30.2,3.1561e+42,
30.4,3.0705e+42,
30.6,2.9872e+42,
30.8,2.9063e+42,
31.0,2.8277e+42,
31.2,2.7512e+42,
31.4,2.6769e+42,
31.6,2.6048e+42,
31.8,2.5346e+42,
32.0,2.4665e+42,
32.2,2.4003e+42,
32.4,2.3359e+42,
32.6,2.2735e+42,
32.8,2.2128e+42,
33.0,2.1538e+42,
33.2,2.0966e+42,
33.4,2.041e+42,
33.6,1.987e+42,
33.8,1.9345e+42,
34.0,1.8836e+42,
34.2,1.8342e+42,
34.4,1.7861e+42,
34.6,1.7395e+42,
34.8,1.6942e+42,
35.0,1.6502e+42,
35.2,1.6075e+42,
35.4,1.566e+42,
35.6,1.5257e+42,
35.8,1.4866e+42,
36.0,1.4486e+42,
36.2,1.4118e+42,
36.4,1.3759e+42,
36.6,1.3412e+42,
36.8,1.3074e+42,
37.0,1.2746e+42,
37.2,1.2427e+42,
37.4,1.2118e+42,
37.6,1.1817e+42,
37.8,1.1525e+42,
38.0,1.1241e+42,
38.2,1.0966e+42,
38.4,1.0699e+42,
38.6,1.0439e+42,
38.8,1.0186e+42,
39.0,9.9409e+41,
39.2,9.7027e+41,
39.4,9.4712e+41,
39.6,9.2464e+41,
39.8,9.0279e+41,
40.0,8.8156e+41,
40.2,8.6094e+41,
40.4,8.4089e+41,
40.6,8.2142e+41,
40.8,8.0249e+41,
41.0,7.841e+41,
41.2,7.6623e+41,
41.4,7.4886e+41,
41.6,7.3197e+41,
41.8,7.1557e+41,
42.0,6.9961e+41,
42.2,6.8411e+41,
42.4,6.6904e+41,
42.6,6.5439e+41,
42.8,6.4014e+41,
43.0,6.263e+41,
43.2,6.1283e+41,
43.4,5.9974e+41,
43.6,5.8702e+41,
43.8,5.7464e+41,
44.0,5.626e+41,
44.2,5.509e+41,
44.4,5.3952e+41,
44.6,5.2845e+41,
44.8,5.1768e+41,
45.0,5.0721e+41,
45.2,4.9702e+41,
45.4,4.8711e+41,
45.6,4.7747e+41,
45.8,4.6809e+41,
46.0,4.5897e+41,
46.2,4.5009e+41,
46.4,4.4145e+41,
46.6,4.3305e+41,
46.8,4.2487e+41,
47.0,4.1691e+41,
47.2,4.0916e+41,
47.4,4.0162e+41,
47.6,3.9428e+41,
47.8,3.8714e+41,
48.0,3.8019e+41,
48.2,3.7342e+41,
48.4,3.6683e+41,
48.6,3.6041e+41,
48.8,3.5416e+41,
49.0,3.4808e+41,
49.2,3.4215e+41,
49.4,3.3638e+41,
49.6,3.3076e+41,
49.8,3.2529e+41,
50.0,3.1996e+41,
50.2,3.1476e+41,
50.4,3.097e+41,
50.6,3.0477e+41,
50.8,2.9996e+41,
51.0,2.9528e+41,
51.2,2.9072e+41,
51.4,2.8627e+41,
51.6,2.8194e+41,
51.8,2.7771e+41,
52.0,2.736e+41,
52.2,2.6958e+41,
52.4,2.6567e+41,
52.6,2.6185e+41,
52.8,2.5813e+41,
53.0,2.545e+41,
53.2,2.5095e+41,
53.4,2.475e+41,
53.6,2.4413e+41,
53.8,2.4084e+41,
54.0,2.3763e+41,
54.2,2.345e+41,
54.4,2.3145e+41,
54.6,2.2847e+41,
54.8,2.2556e+41,
55.0,2.2271e+41,
55.2,2.1994e+41,
55.4,2.1723e+41,
55.6,2.1459e+41,
55.8,2.12e+41,
56.0,2.0948e+41,
56.2,2.0702e+41,
56.4,2.0461e+41,
56.6,2.0225e+41,
56.8,1.9996e+41,
57.0,1.9771e+41,
57.2,1.9551e+41,
57.4,1.9336e+41,
57.6,1.9127e+41,
57.8,1.8921e+41,
58.0,1.8721e+41,
58.2,1.8524e+41,
58.4,1.8332e+41,
58.6,1.8145e+41,
58.8,1.7961e+41,
59.0,1.7781e+41,
59.2,1.7605e+41,
59.4,1.7433e+41,
59.6,1.7264e+41,
59.8,1.7099e+41,
60.0,1.6937e+41,
60.2,1.6779e+41,
60.4,1.6624e+41,
60.6,1.6472e+41,
60.8,1.6323e+41,
61.0,1.6178e+41,
61.2,1.6035e+41,
61.4,1.5895e+41,
61.6,1.5757e+41,
61.8,1.5623e+41,
62.0,1.5491e+41,
62.2,1.5361e+41,
62.4,1.5234e+41,
62.6,1.511e+41,
62.8,1.4988e+41,
63.0,1.4868e+41,
63.2,1.475e+41,
63.4,1.4635e+41,
63.6,1.4521e+41,
63.8,1.441e+41,
64.0,1.4301e+41,
64.2,1.4194e+41,
64.4,1.4088e+41,
64.6,1.3985e+41,
64.8,1.3883e+41,
65.0,1.3783e+41,
65.2,1.3684e+41,
65.4,1.3588e+41,
65.6,1.3493e+41,
65.8,1.3399e+41,
66.0,1.3308e+41,
66.2,1.3217e+41,
66.4,1.3128e+41,
66.6,1.3041e+41,
66.8,1.2955e+41,
67.0,1.287e+41,
67.2,1.2787e+41,
67.4,1.2705e+41,
67.6,1.2624e+41,
67.8,1.2544e+41,
68.0,1.2466e+41,
68.2,1.2389e+41,
68.4,1.2313e+41,
68.6,1.2238e+41,
68.8,1.2164e+41,
69.0,1.2091e+41,
69.2,1.202e+41,
69.4,1.1949e+41,
69.6,1.1879e+41,
69.8,1.1811e+41,
70.0,1.1743e+41,
70.2,1.1676e+41,
70.4,1.161e+41,
70.6,1.1545e+41,
70.8,1.1481e+41,
71.0,1.1417e+41,
71.2,1.1355e+41,
71.4,1.1293e+41,
71.6,1.1232e+41,
71.8,1.1172e+41,
72.0,1.1113e+41,
72.2,1.1054e+41,
72.4,1.0996e+41,
72.6,1.0939e+41,
72.8,1.0882e+41,
73.0,1.0826e+41,
73.2,1.0771e+41,
73.4,1.0716e+41,
73.6,1.0662e+41,
73.8,1.0609e+41,
74.0,1.0556e+41,
74.2,1.0504e+41,
74.4,1.0452e+41,
74.6,1.0401e+41,
74.8,1.0351e+41,
75.0,1.0301e+41,
75.2,1.0252e+41,
75.4,1.0203e+41,
75.6,1.0155e+41,
75.8,1.0107e+41,
76.0,1.0059e+41,
76.2,1.0013e+41,
76.4,9.9662e+40,
76.6,9.9203e+40,
76.8,9.8748e+40,
77.0,9.8298e+40,
77.2,9.7853e+40,
77.4,9.7412e+40,
77.6,9.6975e+40,
77.8,9.6542e+40,
78.0,9.6113e+40,
78.2,9.5689e+40,
78.4,9.5268e+40,
78.6,9.4851e+40,
78.8,9.4438e+40,
79.0,9.4029e+40,
79.2,9.3623e+40,
79.4,9.3221e+40,
79.6,9.2823e+40,
79.8,9.2428e+40,
80.0,9.2036e+40,
80.2,9.1648e+40,
80.4,9.1263e+40,
80.6,9.0882e+40,
80.8,9.0504e+40,
81.0,9.0129e+40,
81.2,8.9757e+40,
81.4,8.9388e+40,
81.6,8.9022e+40,
81.8,8.8659e+40,
82.0,8.8299e+40,
82.2,8.7942e+40,
82.4,8.7588e+40,
82.6,8.7237e+40,
82.8,8.6888e+40,
83.0,8.6542e+40,
83.2,8.6199e+40,
83.4,8.5859e+40,
83.6,8.5521e+40,
83.8,8.5186e+40,
84.0,8.4853e+40,
84.2,8.4523e+40,
84.4,8.4195e+40,
84.6,8.387e+40,
84.8,8.3547e+40,
85.0,8.3226e+40,
85.2,8.2908e+40,
85.4,8.2592e+40,
85.6,8.2279e+40,
85.8,8.1967e+40,
86.0,8.1658e+40,
86.2,8.1351e+40,
86.4,8.1047e+40,
86.6,8.0744e+40,
86.8,8.0444e+40,
87.0,8.0146e+40,
87.2,7.9849e+40,
87.4,7.9555e+40,
87.6,7.9263e+40,
87.8,7.8973e+40,
88.0,7.8685e+40,
88.2,7.8399e+40,
88.4,7.8115e+40,
88.6,7.7832e+40,
88.8,7.7552e+40,
89.0,7.7273e+40,
89.2,7.6997e+40,
89.4,7.6722e+40,
89.6,7.6449e+40,
89.8,7.6178e+40,
90.0,7.5908e+40,
90.2,7.5641e+40,
90.4,7.5375e+40,
90.6,7.5111e+40,
90.8,7.4848e+40,
91.0,7.4587e+40,
91.2,7.4328e+40,
91.4,7.4071e+40,
91.6,7.3815e+40,
91.8,7.3561e+40,
92.0,7.3308e+40,
92.2,7.3057e+40,
92.4,7.2808e+40,
92.6,7.256e+40,
92.8,7.2314e+40,
93.0,7.2069e+40,
93.2,7.1826e+40,
93.4,7.1585e+40,
93.6,7.1344e+40,
93.8,7.1106e+40,
94.0,7.0869e+40,
94.2,7.0633e+40,
94.4,7.0399e+40,
94.6,7.0166e+40,
94.8,6.9934e+40,
95.0,6.9704e+40,
95.2,6.9476e+40,
95.4,6.9249e+40,
95.6,6.9023e+40,
95.8,6.8798e+40,
96.0,6.8575e+40,
96.2,6.8353e+40,
96.4,6.8133e+40,
96.6,6.7914e+40,
96.8,6.7696e+40,
97.0,6.748e+40,
97.2,6.7264e+40,
97.4,6.705e+40,
97.6,6.6838e+40,
97.8,6.6626e+40,
98.0,6.6416e+40,
98.2,6.6207e+40,
98.4,6.6e+40,
98.6,6.5793e+40,
98.8,6.5588e+40,
99.0,6.5384e+40,
99.2,6.5181e+40,
99.4,6.4979e+40,
99.6,6.4779e+40,
99.8,6.458e+40,
100.0,6.4382e+40,
100.2,6.4185e+40,
100.4,6.3989e+40,
100.6,6.3794e+40,
100.8,6.36e+40,
101.0,6.3408e+40,
101.2,6.3216e+40,
101.4,6.3026e+40,
101.6,6.2837e+40,
101.8,6.2649e+40,
102.0,6.2462e+40,
102.2,6.2276e+40,
102.4,6.2091e+40,
102.6,6.1907e+40,
102.8,6.1724e+40,
103.0,6.1543e+40,
103.2,6.1362e+40,
103.4,6.1182e+40,
103.6,6.1004e+40,
103.8,6.0826e+40,
104.0,6.0649e+40,
104.2,6.0473e+40,
104.4,6.0299e+40,
104.6,6.0125e+40,
104.8,5.9952e+40,
105.0,5.9781e+40,
105.2,5.961e+40,
105.4,5.944e+40,
105.6,5.9271e+40,
105.8,5.9103e+40,
106.0,5.8936e+40,
106.2,5.877e+40,
106.4,5.8605e+40,
106.6,5.8441e+40,
106.8,5.8277e+40,
107.0,5.8115e+40,
107.2,5.7953e+40,
107.4,5.7793e+40,
107.6,5.7633e+40,
107.8,5.7474e+40,
108.0,5.7316e+40,
108.2,5.7159e+40,
108.4,5.7002e+40,
108.6,5.6847e+40,
108.8,5.6692e+40,
109.0,5.6539e+40,
109.2,5.6386e+40,
109.4,5.6234e+40,
109.6,5.6082e+40,
109.8,5.5932e+40,
110.0,5.5782e+40,
110.2,5.5633e+40,
110.4,5.5485e+40,
110.6,5.5338e+40,
110.8,5.5192e+40,
111.0,5.5046e+40,
111.2,5.4901e+40,
111.4,5.4757e+40,
111.6,5.4614e+40,
111.8,5.4471e+40,
112.0,5.433e+40,
112.2,5.4189e+40,
112.4,5.4048e+40,
112.6,5.3909e+40,
112.8,5.377e+40,
113.0,5.3632e+40,
113.2,5.3495e+40,
113.4,5.3358e+40,
113.6,5.3222e+40,
113.8,5.3087e+40,
114.0,5.2953e+40,
114.2,5.2819e+40,
114.4,5.2686e+40,
114.6,5.2554e+40,
114.8,5.2422e+40,
115.0,5.2291e+40,
115.2,5.2161e+40,
115.4,5.2031e+40,
115.6,5.1902e+40,
115.8,5.1774e+40,
116.0,5.1646e+40,
116.2,5.1519e+40,
116.4,5.1393e+40,
116.6,5.1267e+40,
116.8,5.1142e+40,
117.0,5.1018e+40,
117.2,5.0894e+40,
117.4,5.0771e+40,
117.6,5.0649e+40,
117.8,5.0527e+40,
118.0,5.0406e+40,
118.2,5.0285e+40,
118.4,5.0165e+40,
118.6,5.0046e+40,
118.8,4.9927e+40,
119.0,4.9809e+40,
119.2,4.9691e+40,
119.4,4.9574e+40,
119.6,4.9458e+40,
119.8,4.9342e+40,
120.0,4.9227e+40,
120.2,4.9112e+40,
120.4,4.8998e+40,
120.6,4.8885e+40,
120.8,4.8772e+40,
121.0,4.8659e+40,
121.2,4.8547e+40,
121.4,4.8436e+40,
121.6,4.8325e+40,
121.8,4.8215e+40,
122.0,4.8105e+40,
122.2,4.7996e+40,
122.4,4.7888e+40,
122.6,4.7779e+40,
122.8,4.7672e+40,
123.0,4.7565e+40,
123.2,4.7458e+40,
123.4,4.7352e+40,
123.6,4.7247e+40,
123.8,4.7142e+40,
124.0,4.7037e+40,
124.2,4.6933e+40,
124.4,4.683e+40,
124.6,4.6727e+40,
124.8,4.6624e+40,
125.0,4.6522e+40,
125.2,4.6421e+40,
125.4,4.6319e+40,
125.6,4.6219e+40,
125.8,4.6119e+40,
126.0,4.6019e+40,
126.2,4.592e+40,
126.4,4.5821e+40,
126.6,4.5723e+40,
126.8,4.5625e+40,
127.0,4.5527e+40,
127.2,4.5431e+40,
127.4,4.5334e+40,
127.6,4.5238e+40,
127.8,4.5142e+40,
128.0,4.5047e+40,
128.2,4.4952e+40,
128.4,4.4858e+40,
128.6,4.4764e+40,
128.8,4.4671e+40,
129.0,4.4578e+40,
129.2,4.4485e+40,
129.4,4.4393e+40,
129.6,4.4301e+40,
129.8,4.4209e+40,
130.0,4.4118e+40,
130.2,4.4028e+40,
130.4,4.3938e+40,
130.6,4.3848e+40,
130.8,4.3758e+40,
131.0,4.3669e+40,
131.2,4.3581e+40,
131.4,4.3492e+40,
131.6,4.3405e+40,
131.8,4.3317e+40,
132.0,4.323e+40,
132.2,4.3143e+40,
132.4,4.3057e+40,
132.6,4.2971e+40,
132.8,4.2885e+40,
133.0,4.28e+40,
133.2,4.2715e+40,
133.4,4.263e+40,
133.6,4.2546e+40,
133.8,4.2462e+40,
134.0,4.2379e+40,
134.2,4.2296e+40,
134.4,4.2213e+40,
134.6,4.213e+40,
134.8,4.2048e+40,
135.0,4.1966e+40,
135.2,4.1885e+40,
135.4,4.1804e+40,
135.6,4.1723e+40,
135.8,4.1642e+40,
136.0,4.1562e+40,
136.2,4.1482e+40,
136.4,4.1403e+40,
136.6,4.1324e+40,
136.8,4.1245e+40,
137.0,4.1166e+40,
137.2,4.1088e+40,
137.4,4.101e+40,
137.6,4.0932e+40,
137.8,4.0855e+40,
138.0,4.0778e+40,
138.2,4.0701e+40,
138.4,4.0624e+40,
138.6,4.0548e+40,
138.8,4.0472e+40,
139.0,4.0397e+40,
139.2,4.0321e+40,
139.4,4.0246e+40,
139.6,4.0172e+40,
139.8,4.0097e+40,
140.0,4.0023e+40,
140.2,3.9949e+40,
140.4,3.9875e+40,
140.6,3.9802e+40,
140.8,3.9729e+40,
141.0,3.9656e+40,
141.2,3.9584e+40,
141.4,3.9511e+40,
141.6,3.9439e+40,
141.8,3.9367e+40,
142.0,3.9296e+40,
142.2,3.9225e+40,
142.4,3.9154e+40,
142.6,3.9083e+40,
142.8,3.9012e+40,
143.0,3.8942e+40,
143.2,3.8872e+40,
143.4,3.8802e+40,
143.6,3.8733e+40,
143.8,3.8664e+40,
144.0,3.8595e+40,
144.2,3.8526e+40,
144.4,3.8457e+40,
144.6,3.8389e+40,
144.8,3.8321e+40,
145.0,3.8253e+40,
145.2,3.8185e+40,
145.4,3.8118e+40,
145.6,3.8051e+40,
145.8,3.7984e+40,
146.0,3.7917e+40,
146.2,3.785e+40,
146.4,3.7784e+40,
146.6,3.7718e+40,
146.8,3.7652e+40,
147.0,3.7586e+40,
147.2,3.7521e+40,
147.4,3.7456e+40,
147.6,3.7391e+40,
147.8,3.7326e+40,
148.0,3.7261e+40,
148.2,3.7197e+40,
148.4,3.7132e+40,
148.6,3.7068e+40,
148.8,3.7005e+40,
149.0,3.6941e+40,
149.2,3.6877e+40,
149.4,3.6814e+40,
149.6,3.6751e+40,
149.8,3.6688e+40,
150.0,3.6626e+40,
150.2,3.6563e+40,
150.4,3.6501e+40,
150.6,3.6439e+40,
150.8,3.6377e+40,
151.0,3.6315e+40,
151.2,3.6253e+40,
151.4,3.6192e+40,
151.6,3.6131e+40,
151.8,3.607e+40,
152.0,3.6009e+40,
152.2,3.5948e+40,
152.4,3.5888e+40,
152.6,3.5827e+40,
152.8,3.5767e+40,
153.0,3.5707e+40,
153.2,3.5647e+40,
153.4,3.5588e+40,
153.6,3.5528e+40,
153.8,3.5469e+40,
154.0,3.541e+40,
154.2,3.5351e+40,
154.4,3.5292e+40,
154.6,3.5233e+40,
154.8,3.5174e+40,
155.0,3.5116e+40,
155.2,3.5058e+40,
155.4,3.5e+40,
155.6,3.4942e+40,
155.8,3.4884e+40,
156.0,3.4826e+40,
156.2,3.4769e+40,
156.4,3.4711e+40,
156.6,3.4654e+40,
156.8,3.4597e+40,
157.0,3.454e+40,
157.2,3.4484e+40,
157.4,3.4427e+40,
157.6,3.437e+40,
157.8,3.4314e+40,
158.0,3.4258e+40,
158.2,3.4202e+40,
158.4,3.4146e+40,
158.6,3.409e+40,
158.8,3.4034e+40,
159.0,3.3979e+40,
159.2,3.3924e+40,
159.4,3.3868e+40,
159.6,3.3813e+40,
159.8,3.3758e+40,
160.0,3.3703e+40,
160.2,3.3648e+40,
160.4,3.3594e+40,
160.6,3.3539e+40,
160.8,3.3485e+40,
161.0,3.3431e+40,
161.2,3.3377e+40,
161.4,3.3323e+40,
161.6,3.3269e+40,
161.8,3.3215e+40,
162.0,3.3161e+40,
162.2,3.3108e+40,
162.4,3.3054e+40,
162.6,3.3001e+40,
162.8,3.2948e+40,
163.0,3.2895e+40,
163.2,3.2842e+40,
163.4,3.2789e+40,
163.6,3.2736e+40,
163.8,3.2684e+40,
164.0,3.2631e+40,
164.2,3.2579e+40,
164.4,3.2526e+40,
164.6,3.2474e+40,
164.8,3.2422e+40,
165.0,3.237e+40,
165.2,3.2318e+40,
165.4,3.2267e+40,
165.6,3.2215e+40,
165.8,3.2163e+40,
166.0,3.2112e+40,
166.2,3.2061e+40,
166.4,3.2009e+40,
166.6,3.1958e+40,
166.8,3.1907e+40,
167.0,3.1856e+40,
167.2,3.1805e+40,
167.4,3.1755e+40,
167.6,3.1704e+40,
167.8,3.1653e+40,
168.0,3.1603e+40,
168.2,3.1552e+40,
168.4,3.1502e+40,
168.6,3.1452e+40,
168.8,3.1402e+40,
169.0,3.1352e+40,
169.2,3.1302e+40,
169.4,3.1252e+40,
169.6,3.1202e+40,
169.8,3.1153e+40,
170.0,3.1103e+40,
170.2,3.1054e+40,
170.4,3.1004e+40,
170.6,3.0955e+40,
170.8,3.0906e+40,
171.0,3.0857e+40,
171.2,3.0807e+40,
171.4,3.0759e+40,
171.6,3.071e+40,
171.8,3.0661e+40,
172.0,3.0612e+40,
172.2,3.0563e+40,
172.4,3.0515e+40,
172.6,3.0466e+40,
172.8,3.0418e+40,
173.0,3.037e+40,
173.2,3.0321e+40,
173.4,3.0273e+40,
173.6,3.0225e+40,
173.8,3.0177e+40,
174.0,3.0129e+40,
174.2,3.0081e+40,
174.4,3.0034e+40,
174.6,2.9986e+40,
174.8,2.9938e+40,
175.0,2.9891e+40,
175.2,2.9843e+40,
175.4,2.9796e+40,
175.6,2.9748e+40,
175.8,2.9701e+40,
176.0,2.9654e+40,
176.2,2.9607e+40,
176.4,2.956e+40,
176.6,2.9513e+40,
176.8,2.9466e+40,
177.0,2.9419e+40,
177.2,2.9372e+40,
177.4,2.9326e+40,
177.6,2.9279e+40,
177.8,2.9232e+40,
178.0,2.9186e+40,
178.2,2.9139e+40,
178.4,2.9093e+40,
178.6,2.9047e+40,
178.8,2.9001e+40,
179.0,2.8954e+40,
179.2,2.8908e+40,
179.4,2.8862e+40,
179.6,2.8816e+40,
179.8,2.877e+40,
180.0,2.8724e+40,
180.2,2.8679e+40,
180.4,2.8633e+40,
180.6,2.8587e+40,
180.8,2.8542e+40,
181.0,2.8496e+40,
181.2,2.8451e+40,
181.4,2.8405e+40,
181.6,2.836e+40,
181.8,2.8314e+40,
182.0,2.8269e+40,
182.2,2.8224e+40,
182.4,2.8179e+40,
182.6,2.8134e+40,
182.8,2.8089e+40,
183.0,2.8044e+40,
183.2,2.7999e+40,
183.4,2.7954e+40,
183.6,2.7909e+40,
183.8,2.7865e+40,
184.0,2.782e+40,
184.2,2.7775e+40,
184.4,2.7731e+40,
184.6,2.7686e+40,
184.8,2.7642e+40,
185.0,2.7597e+40,
185.2,2.7553e+40,
185.4,2.7509e+40,
185.6,2.7465e+40,
185.8,2.742e+40,
186.0,2.7376e+40,
186.2,2.7332e+40,
186.4,2.7288e+40,
186.6,2.7244e+40,
186.8,2.72e+40,
187.0,2.7156e+40,
187.2,2.7113e+40,
187.4,2.7069e+40,
187.6,2.7025e+40,
187.8,2.6982e+40,
188.0,2.6938e+40,
188.2,2.6894e+40,
188.4,2.6851e+40,
188.6,2.6807e+40,
188.8,2.6764e+40,
189.0,2.6721e+40,
189.2,2.6677e+40,
189.4,2.6634e+40,
189.6,2.6591e+40,
189.8,2.6548e+40,
190.0,2.6505e+40,
190.2,2.6462e+40,
190.4,2.6419e+40,
190.6,2.6376e+40,
190.8,2.6333e+40,
191.0,2.629e+40,
191.2,2.6247e+40,
191.4,2.6204e+40,
191.6,2.6162e+40,
191.8,2.6119e+40,
192.0,2.6076e+40,
192.2,2.6034e+40,
192.4,2.5991e+40,
192.6,2.5949e+40,
192.8,2.5906e+40,
193.0,2.5864e+40,
193.2,2.5821e+40,
193.4,2.5779e+40,
193.6,2.5737e+40,
193.8,2.5695e+40,
194.0,2.5653e+40,
194.2,2.561e+40,
194.4,2.5568e+40,
194.6,2.5526e+40,
194.8,2.5484e+40,
195.0,2.5442e+40,
195.2,2.54e+40,
195.4,2.5359e+40,
195.6,2.5317e+40,
195.8,2.5275e+40,
196.0,2.5233e+40,
196.2,2.5192e+40,
196.4,2.515e+40,
196.6,2.5108e+40,
196.8,2.5067e+40,
197.0,2.5025e+40,
197.2,2.4984e+40,
197.4,2.4943e+40,
197.6,2.4901e+40,
197.8,2.486e+40,
198.0,2.4819e+40,
198.2,2.4777e+40,
198.4,2.4736e+40,
198.6,2.4695e+40,
198.8,2.4654e+40,
199.0,2.4613e+40,
199.2,2.4572e+40,
199.4,2.4531e+40,
199.6,2.449e+40,
199.8,2.4449e+40,
200.0,2.4408e+40,
200.2,2.4367e+40,
