time,lumin,
25.6,3.1145e+42,
25.8,3.0252e+42,
26.0,2.9385e+42,
26.2,2.8544e+42,
26.4,2.7728e+42,
26.6,2.6936e+42,
26.8,2.6168e+42,
27.0,2.5422e+42,
27.2,2.47e+42,
27.4,2.3998e+42,
27.6,2.3318e+42,
27.8,2.2658e+42,
28.0,2.2018e+42,
28.2,2.1397e+42,
28.4,2.0795e+42,
28.6,2.021e+42,
28.8,1.9644e+42,
29.0,1.9094e+42,
29.2,1.856e+42,
29.4,1.8043e+42,
29.6,1.7541e+42,
29.8,1.7055e+42,
30.0,1.6582e+42,
30.2,1.6124e+42,
30.4,1.568e+42,
30.6,1.5249e+42,
30.8,1.4831e+42,
31.0,1.4425e+42,
31.2,1.4032e+42,
31.4,1.365e+42,
31.6,1.3279e+42,
31.8,1.292e+42,
32.0,1.2572e+42,
32.2,1.2233e+42,
32.4,1.1905e+42,
32.6,1.1587e+42,
32.8,1.1278e+42,
33.0,1.0979e+42,
33.2,1.0688e+42,
33.4,1.0406e+42,
33.6,1.0132e+42,
33.8,9.867e+41,
34.0,9.6094e+41,
34.2,9.3595e+41,
34.4,9.117e+41,
34.6,8.8817e+41,
34.8,8.6533e+41,
35.0,8.4318e+41,
35.2,8.2168e+41,
35.4,8.0082e+41,
35.6,7.8058e+41,
35.8,7.6093e+41,
36.0,7.4187e+41,
36.2,7.2337e+41,
36.4,7.0542e+41,
36.6,6.88e+41,
36.8,6.7109e+41,
37.0,6.5468e+41,
37.2,6.3875e+41,
37.4,6.233e+41,
37.6,6.0829e+41,
37.8,5.9373e+41,
38.0,5.796e+41,
38.2,5.6588e+41,
38.4,5.5256e+41,
38.6,5.3964e+41,
38.8,5.2709e+41,
39.0,5.1491e+41,
39.2,5.0308e+41,
39.4,4.916e+41,
39.6,4.8045e+41,
39.8,4.6963e+41,
40.0,4.5912e+41,
40.2,4.4892e+41,
40.4,4.3902e+41,
40.6,4.294e+41,
40.8,4.2006e+41,
41.0,4.1099e+41,
41.2,4.0218e+41,
41.4,3.9362e+41,
41.6,3.8532e+41,
41.8,3.7725e+41,
42.0,3.6941e+41,
42.2,3.6179e+41,
42.4,3.544e+41,
42.6,3.4721e+41,
42.8,3.4023e+41,
43.0,3.3345e+41,
43.2,3.2686e+41,
43.4,3.2046e+41,
43.6,3.1424e+41,
43.8,3.0819e+41,
44.0,3.0231e+41,
44.2,2.966e+41,
44.4,2.9105e+41,
44.6,2.8566e+41,
44.8,2.8042e+41,
45.0,2.7532e+41,
45.2,2.7036e+41,
45.4,2.6554e+41,
45.6,2.6086e+41,
45.8,2.563e+41,
46.0,2.5187e+41,
46.2,2.4756e+41,
46.4,2.4337e+41,
46.6,2.393e+41,
46.8,2.3533e+41,
47.0,2.3147e+41,
47.2,2.2772e+41,
47.4,2.2407e+41,
47.6,2.2052e+41,
47.8,2.1706e+41,
48.0,2.1369e+41,
48.2,2.1042e+41,
48.4,2.0723e+41,
48.6,2.0412e+41,
48.8,2.011e+41,
49.0,1.9816e+41,
49.2,1.9529e+41,
49.4,1.925e+41,
49.6,1.8978e+41,
49.8,1.8714e+41,
50.0,1.8456e+41,
50.2,1.8204e+41,
50.4,1.796e+41,
50.6,1.7721e+41,
50.8,1.7488e+41,
51.0,1.7262e+41,
51.2,1.7041e+41,
51.4,1.6825e+41,
51.6,1.6615e+41,
51.8,1.6411e+41,
52.0,1.6211e+41,
52.2,1.6016e+41,
52.4,1.5826e+41,
52.6,1.5641e+41,
52.8,1.546e+41,
53.0,1.5283e+41,
53.2,1.5111e+41,
53.4,1.4943e+41,
53.6,1.4779e+41,
53.8,1.4619e+41,
54.0,1.4462e+41,
54.2,1.4309e+41,
54.4,1.416e+41,
54.6,1.4014e+41,
54.8,1.3872e+41,
55.0,1.3733e+41,
55.2,1.3597e+41,
55.4,1.3464e+41,
55.6,1.3334e+41,
55.8,1.3207e+41,
56.0,1.3083e+41,
56.2,1.2962e+41,
56.4,1.2843e+41,
56.6,1.2727e+41,
56.8,1.2613e+41,
57.0,1.2502e+41,
57.2,1.2393e+41,
57.4,1.2287e+41,
57.6,1.2183e+41,
57.8,1.2081e+41,
58.0,1.1981e+41,
58.2,1.1883e+41,
58.4,1.1787e+41,
58.6,1.1693e+41,
58.8,1.1601e+41,
59.0,1.1511e+41,
59.2,1.1423e+41,
59.4,1.1337e+41,
59.6,1.1252e+41,
59.8,1.1169e+41,
60.0,1.1087e+41,
60.2,1.1007e+41,
60.4,1.0929e+41,
60.6,1.0852e+41,
60.8,1.0777e+41,
61.0,1.0703e+41,
61.2,1.063e+41,
61.4,1.0559e+41,
61.6,1.0489e+41,
61.8,1.042e+41,
62.0,1.0353e+41,
62.2,1.0286e+41,
62.4,1.0221e+41,
62.6,1.0157e+41,
62.8,1.0095e+41,
63.0,1.0033e+41,
63.2,9.9724e+40,
63.4,9.9128e+40,
63.6,9.8543e+40,
63.8,9.7967e+40,
64.0,9.7401e+40,
64.2,9.6844e+40,
64.4,9.6296e+40,
64.6,9.5758e+40,
64.8,9.5228e+40,
65.0,9.4707e+40,
65.2,9.4194e+40,
65.4,9.3689e+40,
65.6,9.3192e+40,
65.8,9.2703e+40,
66.0,9.2221e+40,
66.2,9.1747e+40,
66.4,9.128e+40,
66.6,9.082e+40,
66.8,9.0367e+40,
67.0,8.9921e+40,
67.2,8.9482e+40,
67.4,8.9048e+40,
67.6,8.8622e+40,
67.8,8.8201e+40,
68.0,8.7786e+40,
68.2,8.7377e+40,
68.4,8.6974e+40,
68.6,8.6577e+40,
68.8,8.6185e+40,
69.0,8.5799e+40,
69.2,8.5418e+40,
69.4,8.5042e+40,
69.6,8.4671e+40,
69.8,8.4305e+40,
70.0,8.3944e+40,
70.2,8.3587e+40,
70.4,8.3236e+40,
70.6,8.2889e+40,
70.8,8.2546e+40,
71.0,8.2208e+40,
71.2,8.1874e+40,
71.4,8.1545e+40,
71.6,8.1219e+40,
71.8,8.0898e+40,
72.0,8.058e+40,
72.2,8.0267e+40,
72.4,7.9957e+40,
72.6,7.9651e+40,
72.8,7.9349e+40,
73.0,7.905e+40,
73.2,7.8755e+40,
73.4,7.8463e+40,
73.6,7.8175e+40,
73.8,7.7891e+40,
74.0,7.7609e+40,
74.2,7.7331e+40,
74.4,7.7056e+40,
74.6,7.6784e+40,
74.8,7.6515e+40,
75.0,7.6249e+40,
75.2,7.5987e+40,
75.4,7.5727e+40,
75.6,7.547e+40,
75.8,7.5215e+40,
76.0,7.4964e+40,
76.2,7.4715e+40,
76.4,7.4469e+40,
76.6,7.4226e+40,
76.8,7.3986e+40,
77.0,7.3747e+40,
77.2,7.3512e+40,
77.4,7.3279e+40,
77.6,7.3048e+40,
77.8,7.282e+40,
78.0,7.2594e+40,
78.2,7.237e+40,
78.4,7.2149e+40,
78.6,7.193e+40,
78.8,7.1713e+40,
79.0,7.1499e+40,
79.2,7.1287e+40,
79.4,7.1076e+40,
79.6,7.0868e+40,
79.8,7.0662e+40,
80.0,7.0458e+40,
80.2,7.0256e+40,
80.4,7.0056e+40,
80.6,6.9858e+40,
80.8,6.9662e+40,
81.0,6.9468e+40,
81.2,6.9275e+40,
81.4,6.9085e+40,
81.6,6.8896e+40,
81.8,6.871e+40,
82.0,6.8525e+40,
82.2,6.8341e+40,
82.4,6.816e+40,
82.6,6.798e+40,
82.8,6.7802e+40,
83.0,6.7625e+40,
83.2,6.745e+40,
83.4,6.7277e+40,
83.6,6.7106e+40,
83.8,6.6936e+40,
84.0,6.6767e+40,
84.2,6.66e+40,
84.4,6.6435e+40,
84.6,6.6271e+40,
84.8,6.6108e+40,
85.0,6.5947e+40,
85.2,6.5788e+40,
85.4,6.563e+40,
85.6,6.5473e+40,
85.8,6.5318e+40,
86.0,6.5164e+40,
86.2,6.5012e+40,
86.4,6.4861e+40,
86.6,6.4711e+40,
86.8,6.4562e+40,
87.0,6.4415e+40,
87.2,6.4269e+40,
87.4,6.4124e+40,
87.6,6.3981e+40,
87.8,6.3839e+40,
88.0,6.3698e+40,
88.2,6.3558e+40,
88.4,6.342e+40,
88.6,6.3282e+40,
88.8,6.3146e+40,
89.0,6.3011e+40,
89.2,6.2877e+40,
89.4,6.2744e+40,
89.6,6.2613e+40,
89.8,6.2482e+40,
90.0,6.2353e+40,
90.2,6.2225e+40,
90.4,6.2097e+40,
90.6,6.1971e+40,
90.8,6.1846e+40,
91.0,6.1722e+40,
91.2,6.1599e+40,
91.4,6.1477e+40,
91.6,6.1355e+40,
91.8,6.1235e+40,
92.0,6.1116e+40,
92.2,6.0998e+40,
92.4,6.0881e+40,
92.6,6.0764e+40,
92.8,6.0649e+40,
93.0,6.0535e+40,
93.2,6.0421e+40,
93.4,6.0308e+40,
93.6,6.0197e+40,
93.8,6.0086e+40,
94.0,5.9976e+40,
94.2,5.9867e+40,
94.4,5.9759e+40,
94.6,5.9651e+40,
94.8,5.9545e+40,
95.0,5.9439e+40,
95.2,5.9334e+40,
95.4,5.923e+40,
95.6,5.9127e+40,
95.8,5.9024e+40,
96.0,5.8922e+40,
96.2,5.8821e+40,
96.4,5.8721e+40,
96.6,5.8622e+40,
96.8,5.8523e+40,
97.0,5.8425e+40,
97.2,5.8328e+40,
97.4,5.8231e+40,
97.6,5.8136e+40,
97.8,5.804e+40,
98.0,5.7946e+40,
98.2,5.7852e+40,
98.4,5.7759e+40,
98.6,5.7667e+40,
98.8,5.7575e+40,
99.0,5.7484e+40,
99.2,5.7394e+40,
99.4,5.7304e+40,
99.6,5.7215e+40,
99.8,5.7127e+40,
100.0,5.7039e+40,
100.2,5.6952e+40,
100.4,5.6866e+40,
100.6,5.678e+40,
100.8,5.6694e+40,
101.0,5.6609e+40,
101.2,5.6525e+40,
101.4,5.6442e+40,
101.6,5.6359e+40,
101.8,5.6276e+40,
102.0,5.6194e+40,
102.2,5.6113e+40,
102.4,5.6032e+40,
102.6,5.5952e+40,
102.8,5.5872e+40,
103.0,5.5793e+40,
103.2,5.5714e+40,
103.4,5.5636e+40,
103.6,5.5559e+40,
103.8,5.5482e+40,
104.0,5.5405e+40,
104.2,5.5329e+40,
104.4,5.5253e+40,
104.6,5.5178e+40,
104.8,5.5103e+40,
105.0,5.5029e+40,
105.2,5.4955e+40,
105.4,5.4882e+40,
105.6,5.4809e+40,
105.8,5.4737e+40,
106.0,5.4665e+40,
106.2,5.4593e+40,
106.4,5.4522e+40,
106.6,5.4452e+40,
106.8,5.4381e+40,
107.0,5.4311e+40,
107.2,5.4242e+40,
107.4,5.4173e+40,
107.6,5.4105e+40,
107.8,5.4036e+40,
108.0,5.3969e+40,
108.2,5.3901e+40,
108.4,5.3834e+40,
108.6,5.3767e+40,
108.8,5.3701e+40,
109.0,5.3635e+40,
109.2,5.357e+40,
109.4,5.3504e+40,
109.6,5.344e+40,
109.8,5.3375e+40,
110.0,5.3311e+40,
110.2,5.3247e+40,
110.4,5.3184e+40,
110.6,5.3121e+40,
110.8,5.3058e+40,
111.0,5.2995e+40,
111.2,5.2933e+40,
111.4,5.2871e+40,
111.6,5.281e+40,
111.8,5.2749e+40,
112.0,5.2688e+40,
112.2,5.2627e+40,
112.4,5.2567e+40,
112.6,5.2507e+40,
112.8,5.2447e+40,
113.0,5.2388e+40,
113.2,5.2328e+40,
113.4,5.2269e+40,
113.6,5.2211e+40,
113.8,5.2152e+40,
114.0,5.2094e+40,
114.2,5.2036e+40,
114.4,5.1979e+40,
114.6,5.1922e+40,
114.8,5.1864e+40,
115.0,5.1808e+40,
115.2,5.1751e+40,
115.4,5.1695e+40,
115.6,5.1639e+40,
115.8,5.1583e+40,
116.0,5.1527e+40,
116.2,5.1472e+40,
116.4,5.1416e+40,
116.6,5.1361e+40,
116.8,5.1307e+40,
117.0,5.1252e+40,
117.2,5.1198e+40,
117.4,5.1144e+40,
117.6,5.109e+40,
117.8,5.1036e+40,
118.0,5.0982e+40,
118.2,5.0929e+40,
118.4,5.0876e+40,
118.6,5.0823e+40,
118.8,5.077e+40,
119.0,5.0718e+40,
119.2,5.0665e+40,
119.4,5.0613e+40,
119.6,5.0561e+40,
119.8,5.0509e+40,
120.0,5.0457e+40,
120.2,5.0406e+40,
120.4,5.0354e+40,
120.6,5.0303e+40,
120.8,5.0252e+40,
121.0,5.0201e+40,
121.2,5.015e+40,
121.4,5.0099e+40,
121.6,5.0049e+40,
121.8,4.9999e+40,
122.0,4.9948e+40,
122.2,4.9898e+40,
122.4,4.9848e+40,
122.6,4.9799e+40,
122.8,4.9749e+40,
123.0,4.9699e+40,
123.2,4.965e+40,
123.4,4.9601e+40,
123.6,4.9551e+40,
123.8,4.9502e+40,
124.0,4.9453e+40,
124.2,4.9405e+40,
124.4,4.9356e+40,
124.6,4.9307e+40,
124.8,4.9259e+40,
125.0,4.921e+40,
125.2,4.9162e+40,
125.4,4.9114e+40,
125.6,4.9066e+40,
125.8,4.9018e+40,
126.0,4.897e+40,
126.2,4.8922e+40,
126.4,4.8874e+40,
126.6,4.8827e+40,
126.8,4.8779e+40,
127.0,4.8732e+40,
127.2,4.8684e+40,
127.4,4.8637e+40,
127.6,4.859e+40,
127.8,4.8543e+40,
128.0,4.8496e+40,
128.2,4.8449e+40,
128.4,4.8402e+40,
128.6,4.8355e+40,
128.8,4.8308e+40,
129.0,4.8261e+40,
129.2,4.8215e+40,
129.4,4.8168e+40,
129.6,4.8121e+40,
129.8,4.8075e+40,
130.0,4.8029e+40,
130.2,4.7982e+40,
130.4,4.7936e+40,
130.6,4.789e+40,
130.8,4.7843e+40,
131.0,4.7797e+40,
131.2,4.7751e+40,
131.4,4.7705e+40,
131.6,4.7659e+40,
131.8,4.7613e+40,
132.0,4.7567e+40,
132.2,4.7521e+40,
132.4,4.7475e+40,
132.6,4.7429e+40,
132.8,4.7384e+40,
133.0,4.7338e+40,
133.2,4.7292e+40,
133.4,4.7247e+40,
133.6,4.7201e+40,
133.8,4.7155e+40,
134.0,4.711e+40,
134.2,4.7064e+40,
134.4,4.7019e+40,
134.6,4.6973e+40,
134.8,4.6927e+40,
135.0,4.6882e+40,
135.2,4.6837e+40,
135.4,4.6791e+40,
135.6,4.6746e+40,
135.8,4.67e+40,
136.0,4.6655e+40,
136.2,4.6609e+40,
136.4,4.6564e+40,
136.6,4.6519e+40,
136.8,4.6473e+40,
137.0,4.6428e+40,
137.2,4.6383e+40,
137.4,4.6337e+40,
137.6,4.6292e+40,
137.8,4.6247e+40,
138.0,4.6201e+40,
138.2,4.6156e+40,
138.4,4.6111e+40,
138.6,4.6066e+40,
138.8,4.602e+40,
139.0,4.5975e+40,
139.2,4.593e+40,
139.4,4.5884e+40,
139.6,4.5839e+40,
139.8,4.5794e+40,
140.0,4.5749e+40,
140.2,4.5703e+40,
140.4,4.5658e+40,
140.6,4.5613e+40,
140.8,4.5567e+40,
141.0,4.5522e+40,
141.2,4.5477e+40,
141.4,4.5431e+40,
141.6,4.5386e+40,
141.8,4.534e+40,
142.0,4.5295e+40,
142.2,4.525e+40,
142.4,4.5204e+40,
142.6,4.5159e+40,
142.8,4.5113e+40,
143.0,4.5068e+40,
143.2,4.5022e+40,
143.4,4.4977e+40,
143.6,4.4931e+40,
143.8,4.4886e+40,
144.0,4.484e+40,
144.2,4.4795e+40,
144.4,4.4749e+40,
144.6,4.4704e+40,
144.8,4.4658e+40,
145.0,4.4612e+40,
145.2,4.4567e+40,
145.4,4.4521e+40,
145.6,4.4475e+40,
145.8,4.4429e+40,
146.0,4.4384e+40,
146.2,4.4338e+40,
146.4,4.4292e+40,
146.6,4.4246e+40,
146.8,4.42e+40,
147.0,4.4155e+40,
147.2,4.4109e+40,
147.4,4.4063e+40,
147.6,4.4017e+40,
147.8,4.3971e+40,
148.0,4.3925e+40,
148.2,4.3879e+40,
148.4,4.3833e+40,
148.6,4.3786e+40,
148.8,4.374e+40,
149.0,4.3694e+40,
149.2,4.3648e+40,
149.4,4.3602e+40,
149.6,4.3555e+40,
149.8,4.3509e+40,
150.0,4.3463e+40,
150.2,4.3417e+40,
150.4,4.337e+40,
150.6,4.3324e+40,
150.8,4.3277e+40,
151.0,4.3231e+40,
151.2,4.3184e+40,
151.4,4.3138e+40,
151.6,4.3091e+40,
151.8,4.3045e+40,
152.0,4.2998e+40,
152.2,4.2951e+40,
152.4,4.2904e+40,
152.6,4.2858e+40,
152.8,4.2811e+40,
153.0,4.2764e+40,
153.2,4.2717e+40,
153.4,4.267e+40,
153.6,4.2624e+40,
153.8,4.2577e+40,
154.0,4.253e+40,
154.2,4.2483e+40,
154.4,4.2435e+40,
154.6,4.2388e+40,
154.8,4.2341e+40,
155.0,4.2294e+40,
155.2,4.2247e+40,
155.4,4.22e+40,
155.6,4.2152e+40,
155.8,4.2105e+40,
156.0,4.2058e+40,
156.2,4.201e+40,
156.4,4.1963e+40,
156.6,4.1915e+40,
156.8,4.1868e+40,
157.0,4.182e+40,
157.2,4.1773e+40,
157.4,4.1725e+40,
157.6,4.1678e+40,
157.8,4.163e+40,
158.0,4.1582e+40,
158.2,4.1535e+40,
158.4,4.1487e+40,
158.6,4.1439e+40,
158.8,4.1391e+40,
159.0,4.1343e+40,
159.2,4.1295e+40,
159.4,4.1247e+40,
159.6,4.1199e+40,
159.8,4.1151e+40,
160.0,4.1103e+40,
160.2,4.1055e+40,
160.4,4.1007e+40,
160.6,4.0959e+40,
160.8,4.0911e+40,
161.0,4.0862e+40,
161.2,4.0814e+40,
161.4,4.0766e+40,
161.6,4.0718e+40,
161.8,4.0669e+40,
162.0,4.0621e+40,
162.2,4.0572e+40,
162.4,4.0524e+40,
162.6,4.0475e+40,
162.8,4.0427e+40,
163.0,4.0378e+40,
163.2,4.033e+40,
163.4,4.0281e+40,
163.6,4.0232e+40,
163.8,4.0183e+40,
164.0,4.0135e+40,
164.2,4.0086e+40,
164.4,4.0037e+40,
164.6,3.9988e+40,
164.8,3.9939e+40,
165.0,3.989e+40,
165.2,3.9842e+40,
165.4,3.9793e+40,
165.6,3.9744e+40,
165.8,3.9694e+40,
166.0,3.9645e+40,
166.2,3.9596e+40,
166.4,3.9547e+40,
166.6,3.9498e+40,
166.8,3.9449e+40,
167.0,3.94e+40,
167.2,3.935e+40,
167.4,3.9301e+40,
167.6,3.9252e+40,
167.8,3.9202e+40,
168.0,3.9153e+40,
168.2,3.9104e+40,
168.4,3.9054e+40,
168.6,3.9005e+40,
168.8,3.8955e+40,
169.0,3.8906e+40,
169.2,3.8856e+40,
169.4,3.8807e+40,
169.6,3.8757e+40,
169.8,3.8707e+40,
170.0,3.8658e+40,
170.2,3.8608e+40,
170.4,3.8558e+40,
170.6,3.8508e+40,
170.8,3.8459e+40,
171.0,3.8409e+40,
171.2,3.8359e+40,
171.4,3.8309e+40,
171.6,3.8259e+40,
171.8,3.821e+40,
172.0,3.816e+40,
172.2,3.811e+40,
172.4,3.806e+40,
172.6,3.801e+40,
172.8,3.796e+40,
173.0,3.791e+40,
173.2,3.786e+40,
173.4,3.781e+40,
173.6,3.7759e+40,
173.8,3.7709e+40,
174.0,3.7659e+40,
174.2,3.7609e+40,
174.4,3.7559e+40,
174.6,3.7509e+40,
174.8,3.7458e+40,
175.0,3.7408e+40,
175.2,3.7358e+40,
175.4,3.7308e+40,
175.6,3.7257e+40,
175.8,3.7207e+40,
176.0,3.7157e+40,
176.2,3.7106e+40,
176.4,3.7056e+40,
176.6,3.7005e+40,
176.8,3.6955e+40,
177.0,3.6905e+40,
177.2,3.6854e+40,
177.4,3.6804e+40,
177.6,3.6753e+40,
177.8,3.6703e+40,
178.0,3.6652e+40,
178.2,3.6602e+40,
178.4,3.6551e+40,
178.6,3.6501e+40,
178.8,3.645e+40,
179.0,3.6399e+40,
179.2,3.6349e+40,
179.4,3.6298e+40,
179.6,3.6248e+40,
179.8,3.6197e+40,
180.0,3.6146e+40,
180.2,3.6096e+40,
180.4,3.6045e+40,
180.6,3.5994e+40,
180.8,3.5944e+40,
181.0,3.5893e+40,
181.2,3.5842e+40,
181.4,3.5791e+40,
181.6,3.5741e+40,
181.8,3.569e+40,
182.0,3.5639e+40,
182.2,3.5588e+40,
182.4,3.5538e+40,
182.6,3.5487e+40,
182.8,3.5436e+40,
183.0,3.5385e+40,
183.2,3.5334e+40,
183.4,3.5284e+40,
183.6,3.5233e+40,
183.8,3.5182e+40,
184.0,3.5131e+40,
184.2,3.508e+40,
184.4,3.5029e+40,
184.6,3.4979e+40,
184.8,3.4928e+40,
185.0,3.4877e+40,
185.2,3.4826e+40,
185.4,3.4775e+40,
185.6,3.4724e+40,
185.8,3.4673e+40,
186.0,3.4622e+40,
186.2,3.4572e+40,
186.4,3.4521e+40,
186.6,3.447e+40,
186.8,3.4419e+40,
187.0,3.4368e+40,
187.2,3.4317e+40,
187.4,3.4266e+40,
187.6,3.4215e+40,
187.8,3.4164e+40,
188.0,3.4114e+40,
188.2,3.4063e+40,
188.4,3.4012e+40,
188.6,3.3961e+40,
188.8,3.391e+40,
189.0,3.3859e+40,
189.2,3.3808e+40,
189.4,3.3757e+40,
189.6,3.3706e+40,
189.8,3.3656e+40,
190.0,3.3605e+40,
190.2,3.3554e+40,
190.4,3.3503e+40,
190.6,3.3452e+40,
190.8,3.3401e+40,
191.0,3.335e+40,
191.2,3.33e+40,
191.4,3.3249e+40,
191.6,3.3198e+40,
191.8,3.3147e+40,
192.0,3.3096e+40,
192.2,3.3045e+40,
192.4,3.2995e+40,
192.6,3.2944e+40,
192.8,3.2893e+40,
193.0,3.2842e+40,
193.2,3.2791e+40,
193.4,3.2741e+40,
193.6,3.269e+40,
193.8,3.2639e+40,
194.0,3.2588e+40,
194.2,3.2538e+40,
194.4,3.2487e+40,
194.6,3.2436e+40,
194.8,3.2386e+40,
195.0,3.2335e+40,
195.2,3.2284e+40,
195.4,3.2234e+40,
195.6,3.2183e+40,
195.8,3.2132e+40,
196.0,3.2082e+40,
196.2,3.2031e+40,
196.4,3.198e+40,
196.6,3.193e+40,
196.8,3.1879e+40,
197.0,3.1829e+40,
197.2,3.1778e+40,
197.4,3.1728e+40,
197.6,3.1677e+40,
197.8,3.1627e+40,
198.0,3.1576e+40,
198.2,3.1526e+40,
198.4,3.1475e+40,
198.6,3.1425e+40,
198.8,3.1374e+40,
199.0,3.1324e+40,
199.2,3.1273e+40,
199.4,3.1223e+40,
199.6,3.1173e+40,
199.8,3.1122e+40,
200.0,3.1072e+40,
200.2,3.1022e+40,
