time,lumin,
40.6,7.1874e+41,
40.8,7.0218e+41,
41.0,6.8609e+41,
41.2,6.7045e+41,
41.4,6.5525e+41,
41.6,6.4048e+41,
41.8,6.2612e+41,
42.0,6.1216e+41,
42.2,5.986e+41,
42.4,5.8541e+41,
42.6,5.7259e+41,
42.8,5.6013e+41,
43.0,5.4801e+41,
43.2,5.3623e+41,
43.4,5.2478e+41,
43.6,5.1364e+41,
43.8,5.0281e+41,
44.0,4.9228e+41,
44.2,4.8204e+41,
44.4,4.7208e+41,
44.6,4.6239e+41,
44.8,4.5297e+41,
45.0,4.4381e+41,
45.2,4.3489e+41,
45.4,4.2622e+41,
45.6,4.1779e+41,
45.8,4.0958e+41,
46.0,4.016e+41,
46.2,3.9383e+41,
46.4,3.8627e+41,
46.6,3.7892e+41,
46.8,3.7176e+41,
47.0,3.648e+41,
47.2,3.5802e+41,
47.4,3.5142e+41,
47.6,3.45e+41,
47.8,3.3875e+41,
48.0,3.3266e+41,
48.2,3.2674e+41,
48.4,3.2097e+41,
48.6,3.1536e+41,
48.8,3.0989e+41,
49.0,3.0457e+41,
49.2,2.9938e+41,
49.4,2.9433e+41,
49.6,2.8942e+41,
49.8,2.8463e+41,
50.0,2.7996e+41,
50.2,2.7542e+41,
50.4,2.7099e+41,
50.6,2.6667e+41,
50.8,2.6247e+41,
51.0,2.5837e+41,
51.2,2.5438e+41,
51.4,2.5049e+41,
51.6,2.467e+41,
51.8,2.43e+41,
52.0,2.394e+41,
52.2,2.3588e+41,
52.4,2.3246e+41,
52.6,2.2912e+41,
52.8,2.2586e+41,
53.0,2.2268e+41,
53.2,2.1958e+41,
53.4,2.1656e+41,
53.6,2.1361e+41,
53.8,2.1074e+41,
54.0,2.0793e+41,
54.2,2.0519e+41,
54.4,2.0252e+41,
54.6,1.9991e+41,
54.8,1.9736e+41,
55.0,1.9488e+41,
55.2,1.9245e+41,
55.4,1.9008e+41,
55.6,1.8776e+41,
55.8,1.855e+41,
56.0,1.833e+41,
56.2,1.8114e+41,
56.4,1.7903e+41,
56.6,1.7697e+41,
56.8,1.7496e+41,
57.0,1.7299e+41,
57.2,1.7107e+41,
57.4,1.6919e+41,
57.6,1.6736e+41,
57.8,1.6556e+41,
58.0,1.6381e+41,
58.2,1.6209e+41,
58.4,1.6041e+41,
58.6,1.5876e+41,
58.8,1.5716e+41,
59.0,1.5558e+41,
59.2,1.5404e+41,
59.4,1.5254e+41,
59.6,1.5106e+41,
59.8,1.4962e+41,
60.0,1.482e+41,
60.2,1.4682e+41,
60.4,1.4546e+41,
60.6,1.4413e+41,
60.8,1.4283e+41,
61.0,1.4155e+41,
61.2,1.403e+41,
61.4,1.3908e+41,
61.6,1.3788e+41,
61.8,1.367e+41,
62.0,1.3554e+41,
62.2,1.3441e+41,
62.4,1.333e+41,
62.6,1.3221e+41,
62.8,1.3114e+41,
63.0,1.3009e+41,
63.2,1.2907e+41,
63.4,1.2805e+41,
63.6,1.2706e+41,
63.8,1.2609e+41,
64.0,1.2513e+41,
64.2,1.2419e+41,
64.4,1.2327e+41,
64.6,1.2236e+41,
64.8,1.2147e+41,
65.0,1.206e+41,
65.2,1.1974e+41,
65.4,1.1889e+41,
65.6,1.1806e+41,
65.8,1.1725e+41,
66.0,1.1644e+41,
66.2,1.1565e+41,
66.4,1.1487e+41,
66.6,1.1411e+41,
66.8,1.1336e+41,
67.0,1.1261e+41,
67.2,1.1189e+41,
67.4,1.1117e+41,
67.6,1.1046e+41,
67.8,1.0976e+41,
68.0,1.0908e+41,
68.2,1.084e+41,
68.4,1.0774e+41,
68.6,1.0708e+41,
68.8,1.0644e+41,
69.0,1.058e+41,
69.2,1.0517e+41,
69.4,1.0455e+41,
69.6,1.0394e+41,
69.8,1.0334e+41,
70.0,1.0275e+41,
70.2,1.0217e+41,
70.4,1.0159e+41,
70.6,1.0102e+41,
70.8,1.0046e+41,
71.0,9.9902e+40,
71.2,9.9355e+40,
71.4,9.8815e+40,
71.6,9.8281e+40,
71.8,9.7755e+40,
72.0,9.7235e+40,
72.2,9.6721e+40,
72.4,9.6214e+40,
72.6,9.5713e+40,
72.8,9.5218e+40,
73.0,9.4728e+40,
73.2,9.4245e+40,
73.4,9.3767e+40,
73.6,9.3295e+40,
73.8,9.2828e+40,
74.0,9.2367e+40,
74.2,9.191e+40,
74.4,9.1459e+40,
74.6,9.1013e+40,
74.8,9.0571e+40,
75.0,9.0135e+40,
75.2,8.9703e+40,
75.4,8.9275e+40,
75.6,8.8852e+40,
75.8,8.8434e+40,
76.0,8.802e+40,
76.2,8.761e+40,
76.4,8.7204e+40,
76.6,8.6803e+40,
76.8,8.6405e+40,
77.0,8.6011e+40,
77.2,8.5621e+40,
77.4,8.5235e+40,
77.6,8.4853e+40,
77.8,8.4474e+40,
78.0,8.4099e+40,
78.2,8.3727e+40,
78.4,8.3359e+40,
78.6,8.2995e+40,
78.8,8.2633e+40,
79.0,8.2275e+40,
79.2,8.192e+40,
79.4,8.1568e+40,
79.6,8.122e+40,
79.8,8.0874e+40,
80.0,8.0532e+40,
80.2,8.0192e+40,
80.4,7.9856e+40,
80.6,7.9522e+40,
80.8,7.9191e+40,
81.0,7.8863e+40,
81.2,7.8537e+40,
81.4,7.8214e+40,
81.6,7.7894e+40,
81.8,7.7577e+40,
82.0,7.7262e+40,
82.2,7.695e+40,
82.4,7.664e+40,
82.6,7.6332e+40,
82.8,7.6027e+40,
83.0,7.5725e+40,
83.2,7.5424e+40,
83.4,7.5126e+40,
83.6,7.4831e+40,
83.8,7.4537e+40,
84.0,7.4246e+40,
84.2,7.3957e+40,
84.4,7.3671e+40,
84.6,7.3386e+40,
84.8,7.3103e+40,
85.0,7.2823e+40,
85.2,7.2545e+40,
85.4,7.2268e+40,
85.6,7.1994e+40,
85.8,7.1721e+40,
86.0,7.1451e+40,
86.2,7.1183e+40,
86.4,7.0916e+40,
86.6,7.0651e+40,
86.8,7.0388e+40,
87.0,7.0127e+40,
87.2,6.9868e+40,
87.4,6.9611e+40,
87.6,6.9355e+40,
87.8,6.9101e+40,
88.0,6.8849e+40,
88.2,6.8599e+40,
88.4,6.835e+40,
88.6,6.8103e+40,
88.8,6.7858e+40,
89.0,6.7614e+40,
89.2,6.7372e+40,
89.4,6.7132e+40,
89.6,6.6893e+40,
89.8,6.6655e+40,
90.0,6.642e+40,
90.2,6.6186e+40,
90.4,6.5953e+40,
90.6,6.5722e+40,
90.8,6.5492e+40,
91.0,6.5264e+40,
91.2,6.5037e+40,
91.4,6.4812e+40,
91.6,6.4588e+40,
91.8,6.4366e+40,
92.0,6.4145e+40,
92.2,6.3925e+40,
92.4,6.3707e+40,
92.6,6.349e+40,
92.8,6.3275e+40,
93.0,6.3061e+40,
93.2,6.2848e+40,
93.4,6.2636e+40,
93.6,6.2426e+40,
93.8,6.2218e+40,
94.0,6.201e+40,
94.2,6.1804e+40,
94.4,6.1599e+40,
94.6,6.1395e+40,
94.8,6.1193e+40,
95.0,6.0991e+40,
95.2,6.0791e+40,
95.4,6.0593e+40,
95.6,6.0395e+40,
95.8,6.0199e+40,
96.0,6.0003e+40,
96.2,5.9809e+40,
96.4,5.9616e+40,
96.6,5.9425e+40,
96.8,5.9234e+40,
97.0,5.9045e+40,
97.2,5.8856e+40,
97.4,5.8669e+40,
97.6,5.8483e+40,
97.8,5.8298e+40,
98.0,5.8114e+40,
98.2,5.7931e+40,
98.4,5.775e+40,
98.6,5.7569e+40,
98.8,5.739e+40,
99.0,5.7211e+40,
99.2,5.7033e+40,
99.4,5.6857e+40,
99.6,5.6682e+40,
99.8,5.6507e+40,
100.0,5.6334e+40,
100.2,5.6161e+40,
100.4,5.599e+40,
100.6,5.582e+40,
100.8,5.565e+40,
101.0,5.5482e+40,
101.2,5.5314e+40,
101.4,5.5148e+40,
101.6,5.4982e+40,
101.8,5.4818e+40,
102.0,5.4654e+40,
102.2,5.4491e+40,
102.4,5.433e+40,
102.6,5.4169e+40,
102.8,5.4009e+40,
103.0,5.385e+40,
103.2,5.3692e+40,
103.4,5.3534e+40,
103.6,5.3378e+40,
103.8,5.3223e+40,
104.0,5.3068e+40,
104.2,5.2914e+40,
104.4,5.2761e+40,
104.6,5.2609e+40,
104.8,5.2458e+40,
105.0,5.2308e+40,
105.2,5.2159e+40,
105.4,5.201e+40,
105.6,5.1862e+40,
105.8,5.1715e+40,
106.0,5.1569e+40,
106.2,5.1424e+40,
106.4,5.1279e+40,
106.6,5.1135e+40,
106.8,5.0993e+40,
107.0,5.085e+40,
107.2,5.0709e+40,
107.4,5.0568e+40,
107.6,5.0429e+40,
107.8,5.029e+40,
108.0,5.0151e+40,
108.2,5.0014e+40,
108.4,4.9877e+40,
108.6,4.9741e+40,
108.8,4.9606e+40,
109.0,4.9471e+40,
109.2,4.9337e+40,
109.4,4.9204e+40,
109.6,4.9072e+40,
109.8,4.894e+40,
110.0,4.8809e+40,
110.2,4.8679e+40,
110.4,4.855e+40,
110.6,4.8421e+40,
110.8,4.8293e+40,
111.0,4.8165e+40,
111.2,4.8039e+40,
111.4,4.7913e+40,
111.6,4.7787e+40,
111.8,4.7663e+40,
112.0,4.7538e+40,
112.2,4.7415e+40,
112.4,4.7292e+40,
112.6,4.717e+40,
112.8,4.7049e+40,
113.0,4.6928e+40,
113.2,4.6808e+40,
113.4,4.6688e+40,
113.6,4.657e+40,
113.8,4.6451e+40,
114.0,4.6334e+40,
114.2,4.6217e+40,
114.4,4.61e+40,
114.6,4.5984e+40,
114.8,4.5869e+40,
115.0,4.5755e+40,
115.2,4.5641e+40,
115.4,4.5527e+40,
115.6,4.5414e+40,
115.8,4.5302e+40,
116.0,4.5191e+40,
116.2,4.5079e+40,
116.4,4.4969e+40,
116.6,4.4859e+40,
116.8,4.475e+40,
117.0,4.4641e+40,
117.2,4.4533e+40,
117.4,4.4425e+40,
117.6,4.4318e+40,
117.8,4.4211e+40,
118.0,4.4105e+40,
118.2,4.4e+40,
118.4,4.3895e+40,
118.6,4.379e+40,
118.8,4.3686e+40,
119.0,4.3583e+40,
119.2,4.348e+40,
119.4,4.3378e+40,
119.6,4.3276e+40,
119.8,4.3174e+40,
120.0,4.3074e+40,
120.2,4.2973e+40,
120.4,4.2873e+40,
120.6,4.2774e+40,
120.8,4.2675e+40,
121.0,4.2577e+40,
121.2,4.2479e+40,
121.4,4.2381e+40,
121.6,4.2285e+40,
121.8,4.2188e+40,
122.0,4.2092e+40,
122.2,4.1997e+40,
122.4,4.1902e+40,
122.6,4.1807e+40,
122.8,4.1713e+40,
123.0,4.1619e+40,
123.2,4.1526e+40,
123.4,4.1433e+40,
123.6,4.1341e+40,
123.8,4.1249e+40,
124.0,4.1158e+40,
124.2,4.1067e+40,
124.4,4.0976e+40,
124.6,4.0886e+40,
124.8,4.0796e+40,
125.0,4.0707e+40,
125.2,4.0618e+40,
125.4,4.053e+40,
125.6,4.0441e+40,
125.8,4.0354e+40,
126.0,4.0267e+40,
126.2,4.018e+40,
126.4,4.0093e+40,
126.6,4.0007e+40,
126.8,3.9922e+40,
127.0,3.9837e+40,
127.2,3.9752e+40,
127.4,3.9667e+40,
127.6,3.9583e+40,
127.8,3.95e+40,
128.0,3.9416e+40,
128.2,3.9333e+40,
128.4,3.9251e+40,
128.6,3.9169e+40,
128.8,3.9087e+40,
129.0,3.9005e+40,
129.2,3.8924e+40,
129.4,3.8844e+40,
129.6,3.8763e+40,
129.8,3.8683e+40,
130.0,3.8604e+40,
130.2,3.8524e+40,
130.4,3.8445e+40,
130.6,3.8367e+40,
130.8,3.8289e+40,
131.0,3.8211e+40,
131.2,3.8133e+40,
131.4,3.8056e+40,
131.6,3.7979e+40,
131.8,3.7902e+40,
132.0,3.7826e+40,
132.2,3.775e+40,
132.4,3.7675e+40,
132.6,3.7599e+40,
132.8,3.7524e+40,
133.0,3.745e+40,
133.2,3.7376e+40,
133.4,3.7302e+40,
133.6,3.7228e+40,
133.8,3.7154e+40,
134.0,3.7081e+40,
134.2,3.7009e+40,
134.4,3.6936e+40,
134.6,3.6864e+40,
134.8,3.6792e+40,
135.0,3.672e+40,
135.2,3.6649e+40,
135.4,3.6578e+40,
135.6,3.6507e+40,
135.8,3.6437e+40,
136.0,3.6367e+40,
136.2,3.6297e+40,
136.4,3.6227e+40,
136.6,3.6158e+40,
136.8,3.6089e+40,
137.0,3.602e+40,
137.2,3.5952e+40,
137.4,3.5884e+40,
137.6,3.5816e+40,
137.8,3.5748e+40,
138.0,3.568e+40,
138.2,3.5613e+40,
138.4,3.5546e+40,
138.6,3.548e+40,
138.8,3.5413e+40,
139.0,3.5347e+40,
139.2,3.5281e+40,
139.4,3.5216e+40,
139.6,3.515e+40,
139.8,3.5085e+40,
140.0,3.502e+40,
140.2,3.4955e+40,
140.4,3.4891e+40,
140.6,3.4827e+40,
140.8,3.4763e+40,
141.0,3.4699e+40,
141.2,3.4636e+40,
141.4,3.4572e+40,
141.6,3.4509e+40,
141.8,3.4447e+40,
142.0,3.4384e+40,
142.2,3.4322e+40,
142.4,3.4259e+40,
142.6,3.4198e+40,
142.8,3.4136e+40,
143.0,3.4074e+40,
143.2,3.4013e+40,
143.4,3.3952e+40,
143.6,3.3891e+40,
143.8,3.3831e+40,
144.0,3.377e+40,
144.2,3.371e+40,
144.4,3.365e+40,
144.6,3.359e+40,
144.8,3.3531e+40,
145.0,3.3471e+40,
145.2,3.3412e+40,
145.4,3.3353e+40,
145.6,3.3294e+40,
145.8,3.3236e+40,
146.0,3.3177e+40,
146.2,3.3119e+40,
146.4,3.3061e+40,
146.6,3.3003e+40,
146.8,3.2945e+40,
147.0,3.2888e+40,
147.2,3.2831e+40,
147.4,3.2774e+40,
147.6,3.2717e+40,
147.8,3.266e+40,
148.0,3.2603e+40,
148.2,3.2547e+40,
148.4,3.2491e+40,
148.6,3.2435e+40,
148.8,3.2379e+40,
149.0,3.2323e+40,
149.2,3.2268e+40,
149.4,3.2212e+40,
149.6,3.2157e+40,
149.8,3.2102e+40,
150.0,3.2047e+40,
150.2,3.1993e+40,
150.4,3.1938e+40,
150.6,3.1884e+40,
150.8,3.183e+40,
151.0,3.1776e+40,
151.2,3.1722e+40,
151.4,3.1668e+40,
151.6,3.1614e+40,
151.8,3.1561e+40,
152.0,3.1508e+40,
152.2,3.1455e+40,
152.4,3.1402e+40,
152.6,3.1349e+40,
152.8,3.1296e+40,
153.0,3.1244e+40,
153.2,3.1191e+40,
153.4,3.1139e+40,
153.6,3.1087e+40,
153.8,3.1035e+40,
154.0,3.0983e+40,
154.2,3.0932e+40,
154.4,3.088e+40,
154.6,3.0829e+40,
154.8,3.0778e+40,
155.0,3.0726e+40,
155.2,3.0676e+40,
155.4,3.0625e+40,
155.6,3.0574e+40,
155.8,3.0523e+40,
156.0,3.0473e+40,
156.2,3.0423e+40,
156.4,3.0373e+40,
156.6,3.0322e+40,
156.8,3.0273e+40,
157.0,3.0223e+40,
157.2,3.0173e+40,
157.4,3.0124e+40,
157.6,3.0074e+40,
157.8,3.0025e+40,
158.0,2.9976e+40,
158.2,2.9927e+40,
158.4,2.9878e+40,
158.6,2.9829e+40,
158.8,2.978e+40,
159.0,2.9732e+40,
159.2,2.9683e+40,
159.4,2.9635e+40,
159.6,2.9586e+40,
159.8,2.9538e+40,
160.0,2.949e+40,
160.2,2.9442e+40,
160.4,2.9395e+40,
160.6,2.9347e+40,
160.8,2.9299e+40,
161.0,2.9252e+40,
161.2,2.9205e+40,
161.4,2.9157e+40,
161.6,2.911e+40,
161.8,2.9063e+40,
162.0,2.9016e+40,
162.2,2.8969e+40,
162.4,2.8923e+40,
162.6,2.8876e+40,
162.8,2.8829e+40,
163.0,2.8783e+40,
163.2,2.8737e+40,
163.4,2.869e+40,
163.6,2.8644e+40,
163.8,2.8598e+40,
164.0,2.8552e+40,
164.2,2.8506e+40,
164.4,2.8461e+40,
164.6,2.8415e+40,
164.8,2.8369e+40,
165.0,2.8324e+40,
165.2,2.8279e+40,
165.4,2.8233e+40,
165.6,2.8188e+40,
165.8,2.8143e+40,
166.0,2.8098e+40,
166.2,2.8053e+40,
166.4,2.8008e+40,
166.6,2.7963e+40,
166.8,2.7919e+40,
167.0,2.7874e+40,
167.2,2.783e+40,
167.4,2.7785e+40,
167.6,2.7741e+40,
167.8,2.7697e+40,
168.0,2.7652e+40,
168.2,2.7608e+40,
168.4,2.7564e+40,
168.6,2.752e+40,
168.8,2.7477e+40,
169.0,2.7433e+40,
169.2,2.7389e+40,
169.4,2.7346e+40,
169.6,2.7302e+40,
169.8,2.7259e+40,
170.0,2.7215e+40,
170.2,2.7172e+40,
170.4,2.7129e+40,
170.6,2.7086e+40,
170.8,2.7042e+40,
171.0,2.6999e+40,
171.2,2.6957e+40,
171.4,2.6914e+40,
171.6,2.6871e+40,
171.8,2.6828e+40,
172.0,2.6786e+40,
172.2,2.6743e+40,
172.4,2.6701e+40,
172.6,2.6658e+40,
172.8,2.6616e+40,
173.0,2.6573e+40,
173.2,2.6531e+40,
173.4,2.6489e+40,
173.6,2.6447e+40,
173.8,2.6405e+40,
174.0,2.6363e+40,
174.2,2.6321e+40,
174.4,2.6279e+40,
174.6,2.6238e+40,
174.8,2.6196e+40,
175.0,2.6154e+40,
175.2,2.6113e+40,
175.4,2.6071e+40,
175.6,2.603e+40,
175.8,2.5989e+40,
176.0,2.5947e+40,
176.2,2.5906e+40,
176.4,2.5865e+40,
176.6,2.5824e+40,
176.8,2.5783e+40,
177.0,2.5742e+40,
177.2,2.5701e+40,
177.4,2.566e+40,
177.6,2.5619e+40,
177.8,2.5578e+40,
178.0,2.5538e+40,
178.2,2.5497e+40,
178.4,2.5456e+40,
178.6,2.5416e+40,
178.8,2.5375e+40,
179.0,2.5335e+40,
179.2,2.5295e+40,
179.4,2.5254e+40,
179.6,2.5214e+40,
179.8,2.5174e+40,
180.0,2.5134e+40,
180.2,2.5094e+40,
180.4,2.5054e+40,
180.6,2.5014e+40,
180.8,2.4974e+40,
181.0,2.4934e+40,
181.2,2.4894e+40,
181.4,2.4855e+40,
181.6,2.4815e+40,
181.8,2.4775e+40,
182.0,2.4736e+40,
182.2,2.4696e+40,
182.4,2.4657e+40,
182.6,2.4617e+40,
182.8,2.4578e+40,
183.0,2.4538e+40,
183.2,2.4499e+40,
183.4,2.446e+40,
183.6,2.4421e+40,
183.8,2.4382e+40,
184.0,2.4342e+40,
184.2,2.4303e+40,
184.4,2.4264e+40,
184.6,2.4226e+40,
184.8,2.4187e+40,
185.0,2.4148e+40,
185.2,2.4109e+40,
185.4,2.407e+40,
185.6,2.4032e+40,
185.8,2.3993e+40,
186.0,2.3954e+40,
186.2,2.3916e+40,
186.4,2.3877e+40,
186.6,2.3839e+40,
186.8,2.38e+40,
187.0,2.3762e+40,
187.2,2.3724e+40,
187.4,2.3685e+40,
187.6,2.3647e+40,
187.8,2.3609e+40,
188.0,2.3571e+40,
188.2,2.3533e+40,
188.4,2.3495e+40,
188.6,2.3457e+40,
188.8,2.3419e+40,
189.0,2.3381e+40,
189.2,2.3343e+40,
189.4,2.3305e+40,
189.6,2.3267e+40,
189.8,2.3229e+40,
190.0,2.3192e+40,
190.2,2.3154e+40,
190.4,2.3116e+40,
190.6,2.3079e+40,
190.8,2.3041e+40,
191.0,2.3004e+40,
191.2,2.2966e+40,
191.4,2.2929e+40,
191.6,2.2891e+40,
191.8,2.2854e+40,
192.0,2.2817e+40,
192.2,2.2779e+40,
192.4,2.2742e+40,
192.6,2.2705e+40,
192.8,2.2668e+40,
193.0,2.2631e+40,
193.2,2.2594e+40,
193.4,2.2557e+40,
193.6,2.252e+40,
193.8,2.2483e+40,
194.0,2.2446e+40,
194.2,2.2409e+40,
194.4,2.2372e+40,
194.6,2.2336e+40,
194.8,2.2299e+40,
195.0,2.2262e+40,
195.2,2.2225e+40,
195.4,2.2189e+40,
195.6,2.2152e+40,
195.8,2.2116e+40,
196.0,2.2079e+40,
196.2,2.2043e+40,
196.4,2.2006e+40,
196.6,2.197e+40,
196.8,2.1934e+40,
197.0,2.1897e+40,
197.2,2.1861e+40,
197.4,2.1825e+40,
197.6,2.1788e+40,
197.8,2.1752e+40,
198.0,2.1716e+40,
198.2,2.168e+40,
198.4,2.1644e+40,
198.6,2.1608e+40,
198.8,2.1572e+40,
199.0,2.1536e+40,
199.2,2.15e+40,
199.4,2.1464e+40,
199.6,2.1429e+40,
199.8,2.1393e+40,
200.0,2.1357e+40,
200.2,2.1321e+40,
