time,lumin,
43.8,1.1008e+41,
44.0,1.0793e+41,
44.2,1.0584e+41,
44.4,1.0381e+41,
44.6,1.0183e+41,
44.8,9.9911e+40,
45.0,9.8044e+40,
45.2,9.6229e+40,
45.4,9.4464e+40,
45.6,9.2747e+40,
45.8,9.1078e+40,
46.0,8.9455e+40,
46.2,8.7876e+40,
46.4,8.634e+40,
46.6,8.4846e+40,
46.8,8.3392e+40,
47.0,8.1978e+40,
47.2,8.0602e+40,
47.4,7.9263e+40,
47.6,7.796e+40,
47.8,7.6692e+40,
48.0,7.5458e+40,
48.2,7.4256e+40,
48.4,7.3087e+40,
48.6,7.1948e+40,
48.8,7.084e+40,
49.0,6.976e+40,
49.2,6.8709e+40,
49.4,6.7686e+40,
49.6,6.6689e+40,
49.8,6.5718e+40,
50.0,6.4772e+40,
50.2,6.385e+40,
50.4,6.2952e+40,
50.6,6.2077e+40,
50.8,6.1224e+40,
51.0,6.0393e+40,
51.2,5.9583e+40,
51.4,5.8794e+40,
51.6,5.8024e+40,
51.8,5.7273e+40,
52.0,5.6541e+40,
52.2,5.5827e+40,
52.4,5.5131e+40,
52.6,5.4452e+40,
52.8,5.3789e+40,
53.0,5.3143e+40,
53.2,5.2512e+40,
53.4,5.1896e+40,
53.6,5.1295e+40,
53.8,5.0708e+40,
54.0,5.0136e+40,
54.2,4.9577e+40,
54.4,4.9031e+40,
54.6,4.8497e+40,
54.8,4.7976e+40,
55.0,4.7468e+40,
55.2,4.697e+40,
55.4,4.6485e+40,
55.6,4.601e+40,
55.8,4.5546e+40,
56.0,4.5092e+40,
56.2,4.4649e+40,
56.4,4.4215e+40,
56.6,4.3791e+40,
56.8,4.3376e+40,
57.0,4.297e+40,
57.2,4.2574e+40,
57.4,4.2185e+40,
57.6,4.1805e+40,
57.8,4.1433e+40,
58.0,4.1069e+40,
58.2,4.0712e+40,
58.4,4.0363e+40,
58.6,4.0021e+40,
58.8,3.9687e+40,
59.0,3.9359e+40,
59.2,3.9037e+40,
59.4,3.8722e+40,
59.6,3.8414e+40,
59.8,3.8111e+40,
60.0,3.7815e+40,
60.2,3.7524e+40,
60.4,3.7239e+40,
60.6,3.6959e+40,
60.8,3.6685e+40,
61.0,3.6416e+40,
61.2,3.6152e+40,
61.4,3.5893e+40,
61.6,3.5639e+40,
61.8,3.5389e+40,
62.0,3.5144e+40,
62.2,3.4904e+40,
62.4,3.4667e+40,
62.6,3.4435e+40,
62.8,3.4207e+40,
63.0,3.3984e+40,
63.2,3.3764e+40,
63.4,3.3547e+40,
63.6,3.3335e+40,
63.8,3.3126e+40,
64.0,3.2921e+40,
64.2,3.2719e+40,
64.4,3.252e+40,
64.6,3.2325e+40,
64.8,3.2132e+40,
65.0,3.1943e+40,
65.2,3.1757e+40,
65.4,3.1574e+40,
65.6,3.1394e+40,
65.8,3.1217e+40,
66.0,3.1042e+40,
66.2,3.087e+40,
66.4,3.0701e+40,
66.6,3.0534e+40,
66.8,3.037e+40,
67.0,3.0208e+40,
67.2,3.0049e+40,
67.4,2.9892e+40,
67.6,2.9737e+40,
67.8,2.9584e+40,
68.0,2.9434e+40,
68.2,2.9286e+40,
68.4,2.9139e+40,
68.6,2.8995e+40,
68.8,2.8853e+40,
69.0,2.8713e+40,
69.2,2.8575e+40,
69.4,2.8438e+40,
69.6,2.8303e+40,
69.8,2.8171e+40,
70.0,2.8039e+40,
70.2,2.791e+40,
70.4,2.7782e+40,
70.6,2.7656e+40,
70.8,2.7532e+40,
71.0,2.7409e+40,
71.2,2.7287e+40,
71.4,2.7168e+40,
71.6,2.7049e+40,
71.8,2.6932e+40,
72.0,2.6817e+40,
72.2,2.6702e+40,
72.4,2.659e+40,
72.6,2.6478e+40,
72.8,2.6368e+40,
73.0,2.6259e+40,
73.2,2.6152e+40,
73.4,2.6045e+40,
73.6,2.594e+40,
73.8,2.5836e+40,
74.0,2.5734e+40,
74.2,2.5632e+40,
74.4,2.5531e+40,
74.6,2.5432e+40,
74.8,2.5334e+40,
75.0,2.5237e+40,
75.2,2.514e+40,
75.4,2.5045e+40,
75.6,2.4951e+40,
75.8,2.4858e+40,
76.0,2.4766e+40,
76.2,2.4675e+40,
76.4,2.4585e+40,
76.6,2.4495e+40,
76.8,2.4407e+40,
77.0,2.4319e+40,
77.2,2.4233e+40,
77.4,2.4147e+40,
77.6,2.4062e+40,
77.8,2.3978e+40,
78.0,2.3895e+40,
78.2,2.3813e+40,
78.4,2.3731e+40,
78.6,2.3651e+40,
78.8,2.3571e+40,
79.0,2.3491e+40,
79.2,2.3413e+40,
79.4,2.3335e+40,
79.6,2.3258e+40,
79.8,2.3182e+40,
80.0,2.3107e+40,
80.2,2.3032e+40,
80.4,2.2958e+40,
80.6,2.2884e+40,
80.8,2.2812e+40,
81.0,2.274e+40,
81.2,2.2668e+40,
81.4,2.2598e+40,
81.6,2.2527e+40,
81.8,2.2458e+40,
82.0,2.2389e+40,
82.2,2.2321e+40,
82.4,2.2253e+40,
82.6,2.2186e+40,
82.8,2.212e+40,
83.0,2.2054e+40,
83.2,2.1989e+40,
83.4,2.1924e+40,
83.6,2.186e+40,
83.8,2.1796e+40,
84.0,2.1733e+40,
84.2,2.1671e+40,
84.4,2.1609e+40,
84.6,2.1547e+40,
84.8,2.1486e+40,
85.0,2.1426e+40,
85.2,2.1366e+40,
85.4,2.1307e+40,
85.6,2.1248e+40,
85.8,2.1189e+40,
86.0,2.1131e+40,
86.2,2.1074e+40,
86.4,2.1017e+40,
86.6,2.0961e+40,
86.8,2.0905e+40,
87.0,2.0849e+40,
87.2,2.0794e+40,
87.4,2.0739e+40,
87.6,2.0685e+40,
87.8,2.0631e+40,
88.0,2.0578e+40,
88.2,2.0525e+40,
88.4,2.0472e+40,
88.6,2.042e+40,
88.8,2.0369e+40,
89.0,2.0317e+40,
89.2,2.0266e+40,
89.4,2.0216e+40,
89.6,2.0166e+40,
89.8,2.0116e+40,
90.0,2.0067e+40,
90.2,2.0018e+40,
90.4,1.997e+40,
90.6,1.9921e+40,
90.8,1.9874e+40,
91.0,1.9826e+40,
91.2,1.9779e+40,
91.4,1.9733e+40,
91.6,1.9686e+40,
91.8,1.964e+40,
92.0,1.9595e+40,
92.2,1.9549e+40,
92.4,1.9505e+40,
92.6,1.946e+40,
92.8,1.9416e+40,
93.0,1.9372e+40,
93.2,1.9328e+40,
93.4,1.9285e+40,
93.6,1.9242e+40,
93.8,1.9199e+40,
94.0,1.9157e+40,
94.2,1.9115e+40,
94.4,1.9073e+40,
94.6,1.9032e+40,
94.8,1.8991e+40,
95.0,1.895e+40,
95.2,1.891e+40,
95.4,1.8869e+40,
95.6,1.883e+40,
95.8,1.879e+40,
96.0,1.8751e+40,
96.2,1.8712e+40,
96.4,1.8673e+40,
96.6,1.8634e+40,
96.8,1.8596e+40,
97.0,1.8558e+40,
97.2,1.8521e+40,
97.4,1.8483e+40,
97.6,1.8446e+40,
97.8,1.8409e+40,
98.0,1.8372e+40,
98.2,1.8336e+40,
98.4,1.83e+40,
98.6,1.8264e+40,
98.8,1.8229e+40,
99.0,1.8193e+40,
99.2,1.8158e+40,
99.4,1.8123e+40,
99.6,1.8089e+40,
99.8,1.8054e+40,
100.0,1.802e+40,
100.2,1.7986e+40,
100.4,1.7952e+40,
100.6,1.7919e+40,
100.8,1.7886e+40,
101.0,1.7853e+40,
101.2,1.782e+40,
101.4,1.7787e+40,
101.6,1.7755e+40,
101.8,1.7723e+40,
102.0,1.7691e+40,
102.2,1.7659e+40,
102.4,1.7627e+40,
102.6,1.7596e+40,
102.8,1.7565e+40,
103.0,1.7534e+40,
103.2,1.7503e+40,
103.4,1.7473e+40,
103.6,1.7443e+40,
103.8,1.7412e+40,
104.0,1.7382e+40,
104.2,1.7353e+40,
104.4,1.7323e+40,
104.6,1.7294e+40,
104.8,1.7265e+40,
105.0,1.7236e+40,
105.2,1.7207e+40,
105.4,1.7178e+40,
105.6,1.715e+40,
105.8,1.7121e+40,
106.0,1.7093e+40,
106.2,1.7065e+40,
106.4,1.7037e+40,
106.6,1.701e+40,
106.8,1.6982e+40,
107.0,1.6955e+40,
107.2,1.6928e+40,
107.4,1.6901e+40,
107.6,1.6874e+40,
107.8,1.6848e+40,
108.0,1.6821e+40,
108.2,1.6795e+40,
108.4,1.6769e+40,
108.6,1.6743e+40,
108.8,1.6717e+40,
109.0,1.6691e+40,
109.2,1.6666e+40,
109.4,1.664e+40,
109.6,1.6615e+40,
109.8,1.659e+40,
110.0,1.6565e+40,
110.2,1.654e+40,
110.4,1.6515e+40,
110.6,1.6491e+40,
110.8,1.6466e+40,
111.0,1.6442e+40,
111.2,1.6418e+40,
111.4,1.6394e+40,
111.6,1.637e+40,
111.8,1.6346e+40,
112.0,1.6322e+40,
112.2,1.6299e+40,
112.4,1.6275e+40,
112.6,1.6252e+40,
112.8,1.6229e+40,
113.0,1.6206e+40,
113.2,1.6183e+40,
113.4,1.616e+40,
113.6,1.6137e+40,
113.8,1.6115e+40,
114.0,1.6092e+40,
114.2,1.607e+40,
114.4,1.6048e+40,
114.6,1.6026e+40,
114.8,1.6003e+40,
115.0,1.5982e+40,
115.2,1.596e+40,
115.4,1.5938e+40,
115.6,1.5916e+40,
115.8,1.5895e+40,
116.0,1.5874e+40,
116.2,1.5852e+40,
116.4,1.5831e+40,
116.6,1.581e+40,
116.8,1.5789e+40,
117.0,1.5768e+40,
117.2,1.5747e+40,
117.4,1.5727e+40,
117.6,1.5706e+40,
117.8,1.5685e+40,
118.0,1.5665e+40,
118.2,1.5645e+40,
118.4,1.5624e+40,
118.6,1.5604e+40,
118.8,1.5584e+40,
119.0,1.5564e+40,
119.2,1.5544e+40,
119.4,1.5524e+40,
119.6,1.5504e+40,
119.8,1.5485e+40,
120.0,1.5465e+40,
120.2,1.5446e+40,
120.4,1.5426e+40,
120.6,1.5407e+40,
120.8,1.5388e+40,
121.0,1.5368e+40,
121.2,1.5349e+40,
121.4,1.533e+40,
121.6,1.5311e+40,
121.8,1.5292e+40,
122.0,1.5273e+40,
122.2,1.5255e+40,
122.4,1.5236e+40,
122.6,1.5217e+40,
122.8,1.5199e+40,
123.0,1.518e+40,
123.2,1.5162e+40,
123.4,1.5143e+40,
123.6,1.5125e+40,
123.8,1.5107e+40,
124.0,1.5089e+40,
124.2,1.5071e+40,
124.4,1.5052e+40,
124.6,1.5034e+40,
124.8,1.5017e+40,
125.0,1.4999e+40,
125.2,1.4981e+40,
125.4,1.4963e+40,
125.6,1.4945e+40,
125.8,1.4928e+40,
126.0,1.491e+40,
126.2,1.4893e+40,
126.4,1.4875e+40,
126.6,1.4858e+40,
126.8,1.484e+40,
127.0,1.4823e+40,
127.2,1.4806e+40,
127.4,1.4788e+40,
127.6,1.4771e+40,
127.8,1.4754e+40,
128.0,1.4737e+40,
128.2,1.472e+40,
128.4,1.4703e+40,
128.6,1.4686e+40,
128.8,1.4669e+40,
129.0,1.4652e+40,
129.2,1.4635e+40,
129.4,1.4618e+40,
129.6,1.4602e+40,
129.8,1.4585e+40,
130.0,1.4568e+40,
130.2,1.4552e+40,
130.4,1.4535e+40,
130.6,1.4518e+40,
130.8,1.4502e+40,
131.0,1.4485e+40,
131.2,1.4469e+40,
131.4,1.4453e+40,
131.6,1.4436e+40,
131.8,1.442e+40,
132.0,1.4404e+40,
132.2,1.4387e+40,
132.4,1.4371e+40,
132.6,1.4355e+40,
132.8,1.4339e+40,
133.0,1.4323e+40,
133.2,1.4306e+40,
133.4,1.429e+40,
133.6,1.4274e+40,
133.8,1.4258e+40,
134.0,1.4242e+40,
134.2,1.4226e+40,
134.4,1.421e+40,
134.6,1.4195e+40,
134.8,1.4179e+40,
135.0,1.4163e+40,
135.2,1.4147e+40,
135.4,1.4131e+40,
135.6,1.4116e+40,
135.8,1.41e+40,
136.0,1.4084e+40,
136.2,1.4068e+40,
136.4,1.4053e+40,
136.6,1.4037e+40,
136.8,1.4021e+40,
137.0,1.4006e+40,
137.2,1.399e+40,
137.4,1.3975e+40,
137.6,1.3959e+40,
137.8,1.3944e+40,
138.0,1.3928e+40,
138.2,1.3913e+40,
138.4,1.3897e+40,
138.6,1.3882e+40,
138.8,1.3866e+40,
139.0,1.3851e+40,
139.2,1.3836e+40,
139.4,1.382e+40,
139.6,1.3805e+40,
139.8,1.3789e+40,
140.0,1.3774e+40,
140.2,1.3759e+40,
140.4,1.3744e+40,
140.6,1.3728e+40,
140.8,1.3713e+40,
141.0,1.3698e+40,
141.2,1.3683e+40,
141.4,1.3667e+40,
141.6,1.3652e+40,
141.8,1.3637e+40,
142.0,1.3622e+40,
142.2,1.3607e+40,
142.4,1.3592e+40,
142.6,1.3576e+40,
142.8,1.3561e+40,
143.0,1.3546e+40,
143.2,1.3531e+40,
143.4,1.3516e+40,
143.6,1.3501e+40,
143.8,1.3486e+40,
144.0,1.3471e+40,
144.2,1.3456e+40,
144.4,1.3441e+40,
144.6,1.3426e+40,
144.8,1.3411e+40,
145.0,1.3396e+40,
145.2,1.3381e+40,
145.4,1.3366e+40,
145.6,1.3351e+40,
145.8,1.3336e+40,
146.0,1.3321e+40,
146.2,1.3306e+40,
146.4,1.3291e+40,
146.6,1.3276e+40,
146.8,1.3261e+40,
147.0,1.3246e+40,
147.2,1.3231e+40,
147.4,1.3216e+40,
147.6,1.3201e+40,
147.8,1.3186e+40,
148.0,1.3171e+40,
148.2,1.3156e+40,
148.4,1.3141e+40,
148.6,1.3126e+40,
148.8,1.3111e+40,
149.0,1.3097e+40,
149.2,1.3082e+40,
149.4,1.3067e+40,
149.6,1.3052e+40,
149.8,1.3037e+40,
150.0,1.3022e+40,
150.2,1.3007e+40,
150.4,1.2992e+40,
150.6,1.2977e+40,
150.8,1.2963e+40,
151.0,1.2948e+40,
151.2,1.2933e+40,
151.4,1.2918e+40,
151.6,1.2903e+40,
151.8,1.2888e+40,
152.0,1.2873e+40,
152.2,1.2859e+40,
152.4,1.2844e+40,
152.6,1.2829e+40,
152.8,1.2814e+40,
153.0,1.2799e+40,
153.2,1.2784e+40,
153.4,1.2769e+40,
153.6,1.2755e+40,
153.8,1.274e+40,
154.0,1.2725e+40,
154.2,1.271e+40,
154.4,1.2695e+40,
154.6,1.268e+40,
154.8,1.2665e+40,
155.0,1.2651e+40,
155.2,1.2636e+40,
155.4,1.2621e+40,
155.6,1.2606e+40,
155.8,1.2591e+40,
156.0,1.2576e+40,
156.2,1.2561e+40,
156.4,1.2546e+40,
156.6,1.2532e+40,
156.8,1.2517e+40,
157.0,1.2502e+40,
157.2,1.2487e+40,
157.4,1.2472e+40,
157.6,1.2457e+40,
157.8,1.2442e+40,
158.0,1.2427e+40,
158.2,1.2413e+40,
158.4,1.2398e+40,
158.6,1.2383e+40,
158.8,1.2368e+40,
159.0,1.2353e+40,
159.2,1.2338e+40,
159.4,1.2323e+40,
159.6,1.2308e+40,
159.8,1.2293e+40,
160.0,1.2279e+40,
160.2,1.2264e+40,
160.4,1.2249e+40,
160.6,1.2234e+40,
160.8,1.2219e+40,
161.0,1.2204e+40,
161.2,1.2189e+40,
161.4,1.2174e+40,
161.6,1.2159e+40,
161.8,1.2144e+40,
162.0,1.2129e+40,
162.2,1.2114e+40,
162.4,1.2099e+40,
162.6,1.2085e+40,
162.8,1.207e+40,
163.0,1.2055e+40,
163.2,1.204e+40,
163.4,1.2025e+40,
163.6,1.201e+40,
163.8,1.1995e+40,
164.0,1.198e+40,
164.2,1.1965e+40,
164.4,1.195e+40,
164.6,1.1935e+40,
164.8,1.192e+40,
165.0,1.1905e+40,
165.2,1.189e+40,
165.4,1.1875e+40,
165.6,1.186e+40,
165.8,1.1845e+40,
166.0,1.183e+40,
166.2,1.1815e+40,
166.4,1.18e+40,
166.6,1.1785e+40,
166.8,1.177e+40,
167.0,1.1755e+40,
167.2,1.174e+40,
167.4,1.1725e+40,
167.6,1.171e+40,
167.8,1.1695e+40,
168.0,1.168e+40,
168.2,1.1665e+40,
168.4,1.165e+40,
168.6,1.1635e+40,
168.8,1.162e+40,
169.0,1.1605e+40,
169.2,1.159e+40,
169.4,1.1574e+40,
169.6,1.1559e+40,
169.8,1.1544e+40,
170.0,1.1529e+40,
170.2,1.1514e+40,
170.4,1.1499e+40,
170.6,1.1484e+40,
170.8,1.1469e+40,
171.0,1.1454e+40,
171.2,1.1439e+40,
171.4,1.1424e+40,
171.6,1.1409e+40,
171.8,1.1394e+40,
172.0,1.1378e+40,
172.2,1.1363e+40,
172.4,1.1348e+40,
172.6,1.1333e+40,
172.8,1.1318e+40,
173.0,1.1303e+40,
173.2,1.1288e+40,
173.4,1.1273e+40,
173.6,1.1258e+40,
173.8,1.1242e+40,
174.0,1.1227e+40,
174.2,1.1212e+40,
174.4,1.1197e+40,
174.6,1.1182e+40,
174.8,1.1167e+40,
175.0,1.1152e+40,
175.2,1.1137e+40,
175.4,1.1121e+40,
175.6,1.1106e+40,
175.8,1.1091e+40,
176.0,1.1076e+40,
176.2,1.1061e+40,
176.4,1.1046e+40,
176.6,1.103e+40,
176.8,1.1015e+40,
177.0,1.1e+40,
177.2,1.0985e+40,
177.4,1.097e+40,
177.6,1.0955e+40,
177.8,1.0939e+40,
178.0,1.0924e+40,
178.2,1.0909e+40,
178.4,1.0894e+40,
178.6,1.0879e+40,
178.8,1.0864e+40,
179.0,1.0848e+40,
179.2,1.0833e+40,
179.4,1.0818e+40,
179.6,1.0803e+40,
179.8,1.0788e+40,
180.0,1.0773e+40,
180.2,1.0757e+40,
180.4,1.0742e+40,
180.6,1.0727e+40,
180.8,1.0712e+40,
181.0,1.0697e+40,
181.2,1.0681e+40,
181.4,1.0666e+40,
181.6,1.0651e+40,
181.8,1.0636e+40,
182.0,1.0621e+40,
182.2,1.0605e+40,
182.4,1.059e+40,
182.6,1.0575e+40,
182.8,1.056e+40,
183.0,1.0545e+40,
183.2,1.053e+40,
183.4,1.0514e+40,
183.6,1.0499e+40,
183.8,1.0484e+40,
184.0,1.0469e+40,
184.2,1.0454e+40,
184.4,1.0438e+40,
184.6,1.0423e+40,
184.8,1.0408e+40,
185.0,1.0393e+40,
185.2,1.0378e+40,
185.4,1.0362e+40,
185.6,1.0347e+40,
185.8,1.0332e+40,
186.0,1.0317e+40,
186.2,1.0302e+40,
186.4,1.0287e+40,
186.6,1.0271e+40,
186.8,1.0256e+40,
187.0,1.0241e+40,
187.2,1.0226e+40,
187.4,1.0211e+40,
187.6,1.0195e+40,
187.8,1.018e+40,
188.0,1.0165e+40,
188.2,1.015e+40,
188.4,1.0135e+40,
188.6,1.012e+40,
188.8,1.0104e+40,
189.0,1.0089e+40,
189.2,1.0074e+40,
189.4,1.0059e+40,
189.6,1.0044e+40,
189.8,1.0029e+40,
190.0,1.0013e+40,
190.2,9.9983e+39,
190.4,9.9832e+39,
190.6,9.968e+39,
190.8,9.9529e+39,
191.0,9.9378e+39,
191.2,9.9226e+39,
191.4,9.9075e+39,
191.6,9.8924e+39,
191.8,9.8772e+39,
192.0,9.8621e+39,
192.2,9.847e+39,
192.4,9.8319e+39,
192.6,9.8167e+39,
192.8,9.8016e+39,
193.0,9.7865e+39,
193.2,9.7714e+39,
193.4,9.7563e+39,
193.6,9.7412e+39,
193.8,9.7261e+39,
194.0,9.711e+39,
194.2,9.6959e+39,
194.4,9.6809e+39,
194.6,9.6658e+39,
194.8,9.6507e+39,
195.0,9.6356e+39,
195.2,9.6206e+39,
195.4,9.6055e+39,
195.6,9.5904e+39,
195.8,9.5754e+39,
196.0,9.5603e+39,
196.2,9.5453e+39,
196.4,9.5303e+39,
196.6,9.5152e+39,
196.8,9.5002e+39,
197.0,9.4852e+39,
197.2,9.4701e+39,
197.4,9.4551e+39,
197.6,9.4401e+39,
197.8,9.4251e+39,
198.0,9.4101e+39,
198.2,9.3951e+39,
198.4,9.3801e+39,
198.6,9.3651e+39,
198.8,9.3502e+39,
199.0,9.3352e+39,
199.2,9.3202e+39,
199.4,9.3053e+39,
199.6,9.2903e+39,
199.8,9.2753e+39,
200.0,9.2604e+39,
200.2,9.2455e+39,
