time,lumin,
10.89,1.8338e+44,
10.989,1.8574e+44,
11.088,1.8809e+44,
11.187,1.9045e+44,
11.286,1.928e+44,
11.385,1.9514e+44,
11.484,1.9748e+44,
11.583,1.9982e+44,
11.682,2.0215e+44,
11.781,2.0448e+44,
11.88,2.068e+44,
11.979,2.0911e+44,
12.078,2.1142e+44,
12.177,2.1372e+44,
12.276,2.1601e+44,
12.375,2.183e+44,
12.474,2.2058e+44,
12.573,2.2285e+44,
12.672,2.2512e+44,
12.771,2.2737e+44,
12.87,2.2962e+44,
12.969,2.3186e+44,
13.068,2.3409e+44,
13.167,2.3631e+44,
13.266,2.3852e+44,
13.365,2.4073e+44,
13.464,2.4292e+44,
13.563,2.451e+44,
13.662,2.4727e+44,
13.761,2.4944e+44,
13.86,2.5159e+44,
13.959,2.5373e+44,
14.058,2.5586e+44,
14.157,2.5797e+44,
14.256,2.6008e+44,
14.355,2.6217e+44,
14.454,2.6426e+44,
14.553,2.6633e+44,
14.652,2.6839e+44,
14.751,2.7043e+44,
14.85,2.7247e+44,
14.949,2.7449e+44,
15.048,2.7649e+44,
15.147,2.7849e+44,
15.246,2.8047e+44,
15.345,2.8244e+44,
15.444,2.8439e+44,
15.543,2.8633e+44,
15.642,2.8826e+44,
15.741,2.9017e+44,
15.84,2.9207e+44,
15.939,2.9395e+44,
16.038,2.9582e+44,
16.137,2.9768e+44,
16.236,2.9952e+44,
16.335,3.0134e+44,
16.434,3.0315e+44,
16.533,3.0495e+44,
16.632,3.0673e+44,
16.731,3.0849e+44,
16.83,3.1024e+44,
16.929,3.1198e+44,
17.028,3.137e+44,
17.127,3.154e+44,
17.226,3.1709e+44,
17.325,3.1876e+44,
17.424,3.2041e+44,
17.523,3.2205e+44,
17.622,3.2367e+44,
17.721,3.2528e+44,
17.82,3.2687e+44,
17.919,3.2844e+44,
18.018,3.3e+44,
18.117,3.3154e+44,
18.216,3.3307e+44,
18.315,3.3457e+44,
18.414,3.3606e+44,
18.513,3.3754e+44,
18.612,3.3899e+44,
18.711,3.4044e+44,
18.81,3.4186e+44,
18.909,3.4327e+44,
19.008,3.4465e+44,
19.107,3.4603e+44,
19.206,3.4738e+44,
19.305,3.4872e+44,
19.404,3.5004e+44,
19.503,3.5135e+44,
19.602,3.5263e+44,
19.701,3.539e+44,
19.8,3.5516e+44,
19.899,3.5639e+44,
19.998,3.5761e+44,
20.097,3.5881e+44,
20.196,3.5999e+44,
20.295,3.6116e+44,
20.394,3.6231e+44,
20.493,3.6344e+44,
20.592,3.6456e+44,
20.691,3.6565e+44,
20.79,3.6673e+44,
20.889,3.678e+44,
20.988,3.6884e+44,
21.087,3.6987e+44,
21.186,3.7088e+44,
21.285,3.7188e+44,
21.384,3.7285e+44,
21.483,3.7382e+44,
21.582,3.7476e+44,
21.681,3.7568e+44,
21.78,3.7659e+44,
21.879,3.7749e+44,
21.978,3.7836e+44,
22.077,3.7922e+44,
22.176,3.8006e+44,
22.275,3.8089e+44,
22.374,3.8169e+44,
22.473,3.8249e+44,
22.572,3.8326e+44,
22.671,3.8402e+44,
22.77,3.8476e+44,
22.869,3.8549e+44,
22.968,3.862e+44,
23.067,3.8689e+44,
23.166,3.8756e+44,
23.265,3.8822e+44,
23.364,3.8887e+44,
23.463,3.895e+44,
23.562,3.9011e+44,
23.661,3.907e+44,
23.76,3.9128e+44,
23.859,3.9185e+44,
23.958,3.924e+44,
24.057,3.9293e+44,
24.156,3.9345e+44,
24.255,3.9395e+44,
24.354,3.9443e+44,
24.453,3.9491e+44,
24.552,3.9536e+44,
24.651,3.958e+44,
24.75,3.9623e+44,
24.849,3.9664e+44,
24.948,3.9704e+44,
25.047,3.9742e+44,
25.146,3.9778e+44,
25.245,3.9814e+44,
25.344,3.9847e+44,
25.443,3.988e+44,
25.542,3.9911e+44,
25.641,3.994e+44,
25.74,3.9968e+44,
25.839,3.9995e+44,
25.938,4.002e+44,
26.037,4.0044e+44,
26.136,4.0067e+44,
26.235,4.0088e+44,
26.334,4.0108e+44,
26.433,4.0126e+44,
26.532,4.0143e+44,
26.631,4.0159e+44,
26.73,4.0174e+44,
26.829,4.0187e+44,
26.928,4.0199e+44,
27.027,4.021e+44,
27.126,4.022e+44,
27.225,4.0228e+44,
27.324,4.0235e+44,
27.423,4.0241e+44,
27.522,4.0245e+44,
27.621,4.0249e+44,
27.72,4.0251e+44,
27.819,4.0252e+44,
27.918,4.0252e+44,
28.017,4.0251e+44,
28.116,4.0248e+44,
28.215,4.0245e+44,
28.314,4.024e+44,
28.413,4.0234e+44,
28.512,4.0227e+44,
28.611,4.0219e+44,
28.71,4.021e+44,
28.809,4.02e+44,
28.908,4.0189e+44,
29.007,4.0177e+44,
29.106,4.0164e+44,
29.205,4.015e+44,
29.304,4.0135e+44,
29.403,4.0119e+44,
29.502,4.0101e+44,
29.601,4.0083e+44,
29.7,4.0064e+44,
29.799,4.0044e+44,
29.898,4.0024e+44,
29.997,4.0002e+44,
30.096,3.9979e+44,
30.195,3.9956e+44,
30.294,3.9931e+44,
30.393,3.9906e+44,
30.492,3.988e+44,
30.591,3.9853e+44,
30.69,3.9825e+44,
30.789,3.9796e+44,
30.888,3.9767e+44,
30.987,3.9736e+44,
31.086,3.9705e+44,
31.185,3.9673e+44,
31.284,3.9641e+44,
31.383,3.9607e+44,
31.482,3.9573e+44,
31.581,3.9538e+44,
31.68,3.9503e+44,
31.779,3.9467e+44,
31.878,3.943e+44,
31.977,3.9392e+44,
32.076,3.9354e+44,
32.175,3.9315e+44,
32.274,3.9275e+44,
32.373,3.9235e+44,
32.472,3.9194e+44,
32.571,3.9153e+44,
32.67,3.9111e+44,
32.769,3.9068e+44,
32.868,3.9025e+44,
32.967,3.8981e+44,
33.066,3.8936e+44,
33.165,3.8891e+44,
33.264,3.8846e+44,
33.363,3.88e+44,
33.462,3.8753e+44,
33.561,3.8706e+44,
33.66,3.8659e+44,
33.759,3.861e+44,
33.858,3.8562e+44,
33.957,3.8513e+44,
34.056,3.8463e+44,
34.155,3.8413e+44,
34.254,3.8363e+44,
34.353,3.8312e+44,
34.452,3.8261e+44,
34.551,3.8209e+44,
34.65,3.8157e+44,
34.749,3.8104e+44,
34.848,3.8051e+44,
34.947,3.7998e+44,
35.046,3.7944e+44,
35.145,3.789e+44,
35.244,3.7836e+44,
35.343,3.7781e+44,
35.442,3.7726e+44,
35.541,3.7671e+44,
35.64,3.7615e+44,
35.739,3.7559e+44,
35.838,3.7502e+44,
35.937,3.7446e+44,
36.036,3.7389e+44,
36.135,3.7332e+44,
36.234,3.7274e+44,
36.333,3.7216e+44,
36.432,3.7158e+44,
36.531,3.71e+44,
36.63,3.7041e+44,
36.729,3.6983e+44,
36.828,3.6923e+44,
36.927,3.6864e+44,
37.026,3.6805e+44,
37.125,3.6745e+44,
37.224,3.6685e+44,
37.323,3.6625e+44,
37.422,3.6565e+44,
37.521,3.6504e+44,
37.62,3.6444e+44,
37.719,3.6383e+44,
37.818,3.6322e+44,
37.917,3.6261e+44,
38.016,3.62e+44,
38.115,3.6138e+44,
38.214,3.6077e+44,
38.313,3.6015e+44,
38.412,3.5953e+44,
38.511,3.5891e+44,
38.61,3.5829e+44,
38.709,3.5767e+44,
38.808,3.5705e+44,
38.907,3.5642e+44,
39.006,3.558e+44,
39.105,3.5517e+44,
39.204,3.5455e+44,
39.303,3.5392e+44,
39.402,3.5329e+44,
39.501,3.5266e+44,
39.6,3.5203e+44,
39.699,3.514e+44,
39.798,3.5077e+44,
39.897,3.5014e+44,
39.996,3.4951e+44,
40.095,3.4888e+44,
40.194,3.4825e+44,
40.293,3.4762e+44,
40.392,3.4698e+44,
40.491,3.4635e+44,
40.59,3.4572e+44,
40.689,3.4508e+44,
40.788,3.4445e+44,
40.887,3.4382e+44,
40.986,3.4318e+44,
41.085,3.4255e+44,
41.184,3.4192e+44,
41.283,3.4128e+44,
41.382,3.4065e+44,
41.481,3.4002e+44,
41.58,3.3938e+44,
41.679,3.3875e+44,
41.778,3.3812e+44,
41.877,3.3749e+44,
41.976,3.3685e+44,
42.075,3.3622e+44,
42.174,3.3559e+44,
42.273,3.3496e+44,
42.372,3.3433e+44,
42.471,3.337e+44,
42.57,3.3307e+44,
42.669,3.3244e+44,
42.768,3.3181e+44,
42.867,3.3119e+44,
42.966,3.3056e+44,
43.065,3.2993e+44,
43.164,3.2931e+44,
43.263,3.2868e+44,
43.362,3.2806e+44,
43.461,3.2743e+44,
43.56,3.2681e+44,
43.659,3.2619e+44,
43.758,3.2557e+44,
43.857,3.2495e+44,
43.956,3.2433e+44,
44.055,3.2371e+44,
44.154,3.2309e+44,
44.253,3.2247e+44,
44.352,3.2186e+44,
44.451,3.2124e+44,
44.55,3.2063e+44,
44.649,3.2001e+44,
44.748,3.194e+44,
44.847,3.1879e+44,
44.946,3.1818e+44,
45.045,3.1757e+44,
45.144,3.1696e+44,
45.243,3.1635e+44,
45.342,3.1575e+44,
45.441,3.1514e+44,
45.54,3.1454e+44,
45.639,3.1394e+44,
45.738,3.1333e+44,
45.837,3.1273e+44,
45.936,3.1213e+44,
46.035,3.1154e+44,
46.134,3.1094e+44,
46.233,3.1034e+44,
46.332,3.0975e+44,
46.431,3.0915e+44,
46.53,3.0856e+44,
46.629,3.0797e+44,
46.728,3.0738e+44,
46.827,3.0679e+44,
46.926,3.062e+44,
47.025,3.0562e+44,
47.124,3.0503e+44,
47.223,3.0445e+44,
47.322,3.0387e+44,
47.421,3.0328e+44,
47.52,3.0271e+44,
47.619,3.0213e+44,
47.718,3.0155e+44,
47.817,3.0097e+44,
47.916,3.004e+44,
48.015,2.9983e+44,
48.114,2.9925e+44,
48.213,2.9868e+44,
48.312,2.9811e+44,
48.411,2.9755e+44,
48.51,2.9698e+44,
48.609,2.9641e+44,
48.708,2.9585e+44,
48.807,2.9529e+44,
48.906,2.9473e+44,
49.005,2.9417e+44,
49.104,2.9361e+44,
49.203,2.9305e+44,
49.302,2.9249e+44,
49.401,2.9194e+44,
49.5,2.9139e+44,
49.599,2.9083e+44,
49.698,2.9028e+44,
49.797,2.8974e+44,
49.896,2.8919e+44,
49.995,2.8864e+44,
50.094,2.881e+44,
50.193,2.8755e+44,
50.292,2.8701e+44,
50.391,2.8647e+44,
50.49,2.8593e+44,
50.589,2.8539e+44,
50.688,2.8486e+44,
50.787,2.8432e+44,
50.886,2.8379e+44,
50.985,2.8326e+44,
51.084,2.8273e+44,
51.183,2.822e+44,
51.282,2.8167e+44,
51.381,2.8114e+44,
51.48,2.8062e+44,
51.579,2.8009e+44,
51.678,2.7957e+44,
51.777,2.7905e+44,
51.876,2.7853e+44,
51.975,2.7801e+44,
52.074,2.7749e+44,
52.173,2.7698e+44,
52.272,2.7646e+44,
52.371,2.7595e+44,
52.47,2.7544e+44,
52.569,2.7493e+44,
52.668,2.7442e+44,
52.767,2.7391e+44,
52.866,2.7341e+44,
52.965,2.729e+44,
53.064,2.724e+44,
53.163,2.7189e+44,
53.262,2.7139e+44,
53.361,2.7089e+44,
53.46,2.704e+44,
53.559,2.699e+44,
53.658,2.694e+44,
53.757,2.6891e+44,
53.856,2.6842e+44,
53.955,2.6793e+44,
54.054,2.6744e+44,
54.153,2.6695e+44,
54.252,2.6646e+44,
54.351,2.6597e+44,
54.45,2.6549e+44,
54.549,2.6501e+44,
54.648,2.6452e+44,
54.747,2.6404e+44,
54.846,2.6356e+44,
54.945,2.6309e+44,
55.044,2.6261e+44,
55.143,2.6213e+44,
55.242,2.6166e+44,
55.341,2.6119e+44,
55.44,2.6071e+44,
55.539,2.6024e+44,
55.638,2.5977e+44,
55.737,2.5931e+44,
55.836,2.5884e+44,
55.935,2.5837e+44,
56.034,2.5791e+44,
56.133,2.5745e+44,
56.232,2.5699e+44,
56.331,2.5652e+44,
56.43,2.5607e+44,
56.529,2.5561e+44,
56.628,2.5515e+44,
56.727,2.547e+44,
56.826,2.5424e+44,
56.925,2.5379e+44,
57.024,2.5334e+44,
57.123,2.5289e+44,
57.222,2.5244e+44,
57.321,2.5199e+44,
57.42,2.5154e+44,
57.519,2.511e+44,
57.618,2.5065e+44,
57.717,2.5021e+44,
57.816,2.4977e+44,
57.915,2.4932e+44,
58.014,2.4888e+44,
58.113,2.4845e+44,
58.212,2.4801e+44,
58.311,2.4757e+44,
58.41,2.4714e+44,
58.509,2.467e+44,
58.608,2.4627e+44,
58.707,2.4584e+44,
58.806,2.4541e+44,
58.905,2.4498e+44,
59.004,2.4455e+44,
59.103,2.4412e+44,
59.202,2.437e+44,
59.301,2.4327e+44,
59.4,2.4285e+44,
59.499,2.4243e+44,
59.598,2.4201e+44,
59.697,2.4158e+44,
59.796,2.4117e+44,
59.895,2.4075e+44,
59.994,2.4033e+44,
60.093,2.3991e+44,
60.192,2.395e+44,
60.291,2.3909e+44,
60.39,2.3867e+44,
60.489,2.3826e+44,
60.588,2.3785e+44,
60.687,2.3744e+44,
60.786,2.3703e+44,
60.885,2.3663e+44,
60.984,2.3622e+44,
61.083,2.3581e+44,
61.182,2.3541e+44,
61.281,2.3501e+44,
61.38,2.3461e+44,
61.479,2.342e+44,
61.578,2.338e+44,
61.677,2.3341e+44,
61.776,2.3301e+44,
61.875,2.3261e+44,
61.974,2.3221e+44,
62.073,2.3182e+44,
62.172,2.3143e+44,
62.271,2.3103e+44,
62.37,2.3064e+44,
62.469,2.3025e+44,
62.568,2.2986e+44,
62.667,2.2947e+44,
62.766,2.2908e+44,
62.865,2.287e+44,
62.964,2.2831e+44,
63.063,2.2793e+44,
63.162,2.2754e+44,
63.261,2.2716e+44,
63.36,2.2678e+44,
63.459,2.264e+44,
63.558,2.2602e+44,
63.657,2.2564e+44,
63.756,2.2526e+44,
63.855,2.2488e+44,
63.954,2.2451e+44,
64.053,2.2413e+44,
64.152,2.2376e+44,
64.251,2.2338e+44,
64.35,2.2301e+44,
64.449,2.2264e+44,
64.548,2.2227e+44,
64.647,2.219e+44,
64.746,2.2153e+44,
64.845,2.2116e+44,
64.944,2.208e+44,
65.043,2.2043e+44,
65.142,2.2007e+44,
65.241,2.197e+44,
65.34,2.1934e+44,
65.439,2.1898e+44,
65.538,2.1861e+44,
65.637,2.1825e+44,
65.736,2.1789e+44,
65.835,2.1754e+44,
65.934,2.1718e+44,
66.033,2.1682e+44,
66.132,2.1646e+44,
66.231,2.1611e+44,
66.33,2.1576e+44,
66.429,2.154e+44,
66.528,2.1505e+44,
66.627,2.147e+44,
66.726,2.1435e+44,
66.825,2.14e+44,
66.924,2.1365e+44,
67.023,2.133e+44,
67.122,2.1295e+44,
67.221,2.126e+44,
67.32,2.1226e+44,
67.419,2.1191e+44,
67.518,2.1157e+44,
67.617,2.1123e+44,
67.716,2.1088e+44,
67.815,2.1054e+44,
67.914,2.102e+44,
68.013,2.0986e+44,
68.112,2.0952e+44,
68.211,2.0918e+44,
68.31,2.0885e+44,
68.409,2.0851e+44,
68.508,2.0817e+44,
68.607,2.0784e+44,
68.706,2.075e+44,
68.805,2.0717e+44,
68.904,2.0684e+44,
69.003,2.0651e+44,
69.102,2.0618e+44,
69.201,2.0584e+44,
69.3,2.0552e+44,
69.399,2.0519e+44,
69.498,2.0486e+44,
69.597,2.0453e+44,
69.696,2.042e+44,
69.795,2.0388e+44,
69.894,2.0355e+44,
69.993,2.0323e+44,
70.092,2.0291e+44,
70.191,2.0258e+44,
70.29,2.0226e+44,
70.389,2.0194e+44,
70.488,2.0162e+44,
70.587,2.013e+44,
70.686,2.0098e+44,
70.785,2.0066e+44,
70.884,2.0035e+44,
70.983,2.0003e+44,
71.082,1.9971e+44,
71.181,1.994e+44,
71.28,1.9909e+44,
71.379,1.9877e+44,
71.478,1.9846e+44,
71.577,1.9815e+44,
71.676,1.9784e+44,
71.775,1.9752e+44,
71.874,1.9721e+44,
71.973,1.9691e+44,
72.072,1.966e+44,
72.171,1.9629e+44,
72.27,1.9598e+44,
72.369,1.9567e+44,
72.468,1.9537e+44,
72.567,1.9506e+44,
72.666,1.9476e+44,
72.765,1.9446e+44,
72.864,1.9415e+44,
72.963,1.9385e+44,
73.062,1.9355e+44,
73.161,1.9325e+44,
73.26,1.9295e+44,
73.359,1.9265e+44,
73.458,1.9235e+44,
73.557,1.9205e+44,
73.656,1.9175e+44,
73.755,1.9146e+44,
73.854,1.9116e+44,
73.953,1.9087e+44,
74.052,1.9057e+44,
74.151,1.9028e+44,
74.25,1.8998e+44,
74.349,1.8969e+44,
74.448,1.894e+44,
74.547,1.8911e+44,
74.646,1.8882e+44,
74.745,1.8853e+44,
74.844,1.8824e+44,
74.943,1.8795e+44,
75.042,1.8766e+44,
75.141,1.8737e+44,
75.24,1.8709e+44,
75.339,1.868e+44,
75.438,1.8651e+44,
75.537,1.8623e+44,
75.636,1.8595e+44,
75.735,1.8566e+44,
75.834,1.8538e+44,
75.933,1.851e+44,
76.032,1.8482e+44,
76.131,1.8453e+44,
76.23,1.8425e+44,
76.329,1.8397e+44,
76.428,1.8369e+44,
76.527,1.8342e+44,
76.626,1.8314e+44,
76.725,1.8286e+44,
76.824,1.8258e+44,
76.923,1.8231e+44,
77.022,1.8203e+44,
77.121,1.8176e+44,
77.22,1.8148e+44,
77.319,1.8121e+44,
77.418,1.8094e+44,
77.517,1.8066e+44,
77.616,1.8039e+44,
77.715,1.8012e+44,
77.814,1.7985e+44,
77.913,1.7958e+44,
78.012,1.7931e+44,
78.111,1.7904e+44,
78.21,1.7877e+44,
78.309,1.7851e+44,
78.408,1.7824e+44,
78.507,1.7797e+44,
78.606,1.7771e+44,
78.705,1.7744e+44,
78.804,1.7718e+44,
78.903,1.7691e+44,
79.002,1.7665e+44,
79.101,1.7639e+44,
79.2,1.7612e+44,
79.299,1.7586e+44,
79.398,1.756e+44,
79.497,1.7534e+44,
79.596,1.7508e+44,
79.695,1.7482e+44,
79.794,1.7456e+44,
79.893,1.743e+44,
79.992,1.7404e+44,
80.091,1.7379e+44,
80.19,1.7353e+44,
80.289,1.7327e+44,
80.388,1.7302e+44,
80.487,1.7276e+44,
80.586,1.7251e+44,
80.685,1.7225e+44,
80.784,1.72e+44,
80.883,1.7175e+44,
80.982,1.715e+44,
81.081,1.7124e+44,
81.18,1.7099e+44,
81.279,1.7074e+44,
81.378,1.7049e+44,
81.477,1.7024e+44,
81.576,1.6999e+44,
81.675,1.6974e+44,
81.774,1.695e+44,
81.873,1.6925e+44,
81.972,1.69e+44,
82.071,1.6876e+44,
82.17,1.6851e+44,
82.269,1.6826e+44,
82.368,1.6802e+44,
82.467,1.6778e+44,
82.566,1.6753e+44,
82.665,1.6729e+44,
82.764,1.6705e+44,
82.863,1.668e+44,
82.962,1.6656e+44,
83.061,1.6632e+44,
83.16,1.6608e+44,
83.259,1.6584e+44,
83.358,1.656e+44,
83.457,1.6536e+44,
83.556,1.6512e+44,
83.655,1.6488e+44,
83.754,1.6465e+44,
83.853,1.6441e+44,
83.952,1.6417e+44,
84.051,1.6394e+44,
84.15,1.637e+44,
84.249,1.6347e+44,
84.348,1.6323e+44,
84.447,1.63e+44,
84.546,1.6276e+44,
84.645,1.6253e+44,
84.744,1.623e+44,
84.843,1.6207e+44,
84.942,1.6183e+44,
85.041,1.616e+44,
85.14,1.6137e+44,
85.239,1.6114e+44,
85.338,1.6091e+44,
85.437,1.6068e+44,
85.536,1.6045e+44,
85.635,1.6023e+44,
85.734,1.6e+44,
85.833,1.5977e+44,
85.932,1.5954e+44,
86.031,1.5932e+44,
86.13,1.5909e+44,
86.229,1.5887e+44,
86.328,1.5864e+44,
86.427,1.5842e+44,
86.526,1.5819e+44,
86.625,1.5797e+44,
86.724,1.5775e+44,
86.823,1.5752e+44,
86.922,1.573e+44,
87.021,1.5708e+44,
87.12,1.5686e+44,
87.219,1.5664e+44,
87.318,1.5642e+44,
87.417,1.562e+44,
87.516,1.5598e+44,
87.615,1.5576e+44,
87.714,1.5554e+44,
87.813,1.5532e+44,
87.912,1.5511e+44,
88.011,1.5489e+44,
88.11,1.5467e+44,
88.209,1.5446e+44,
88.308,1.5424e+44,
88.407,1.5403e+44,
88.506,1.5381e+44,
88.605,1.536e+44,
88.704,1.5338e+44,
88.803,1.5317e+44,
88.902,1.5296e+44,
89.001,1.5274e+44,
89.1,1.5253e+44,
89.199,1.5232e+44,
89.298,1.5211e+44,
89.397,1.519e+44,
89.496,1.5169e+44,
89.595,1.5148e+44,
89.694,1.5127e+44,
89.793,1.5106e+44,
89.892,1.5085e+44,
89.991,1.5064e+44,
90.09,1.5043e+44,
90.189,1.5023e+44,
90.288,1.5002e+44,
90.387,1.4981e+44,
90.486,1.4961e+44,
90.585,1.494e+44,
90.684,1.492e+44,
90.783,1.4899e+44,
90.882,1.4879e+44,
90.981,1.4858e+44,
91.08,1.4838e+44,
91.179,1.4818e+44,
91.278,1.4797e+44,
91.377,1.4777e+44,
91.476,1.4757e+44,
91.575,1.4737e+44,
91.674,1.4717e+44,
91.773,1.4697e+44,
91.872,1.4677e+44,
91.971,1.4657e+44,
92.07,1.4637e+44,
92.169,1.4617e+44,
92.268,1.4597e+44,
92.367,1.4577e+44,
92.466,1.4557e+44,
92.565,1.4538e+44,
92.664,1.4518e+44,
92.763,1.4498e+44,
92.862,1.4479e+44,
92.961,1.4459e+44,
93.06,1.4439e+44,
93.159,1.442e+44,
93.258,1.4401e+44,
93.357,1.4381e+44,
93.456,1.4362e+44,
93.555,1.4342e+44,
93.654,1.4323e+44,
93.753,1.4304e+44,
93.852,1.4285e+44,
93.951,1.4265e+44,
94.05,1.4246e+44,
94.149,1.4227e+44,
94.248,1.4208e+44,
94.347,1.4189e+44,
94.446,1.417e+44,
94.545,1.4151e+44,
94.644,1.4132e+44,
94.743,1.4113e+44,
94.842,1.4095e+44,
94.941,1.4076e+44,
95.04,1.4057e+44,
95.139,1.4038e+44,
95.238,1.402e+44,
95.337,1.4001e+44,
95.436,1.3982e+44,
95.535,1.3964e+44,
95.634,1.3945e+44,
95.733,1.3927e+44,
95.832,1.3908e+44,
95.931,1.389e+44,
96.03,1.3872e+44,
96.129,1.3853e+44,
96.228,1.3835e+44,
96.327,1.3817e+44,
96.426,1.3798e+44,
96.525,1.378e+44,
96.624,1.3762e+44,
96.723,1.3744e+44,
96.822,1.3726e+44,
96.921,1.3708e+44,
97.02,1.369e+44,
97.119,1.3672e+44,
97.218,1.3654e+44,
97.317,1.3636e+44,
97.416,1.3618e+44,
97.515,1.36e+44,
97.614,1.3582e+44,
97.713,1.3565e+44,
97.812,1.3547e+44,
97.911,1.3529e+44,
98.01,1.3512e+44,
98.109,1.3494e+44,
98.208,1.3476e+44,
98.307,1.3459e+44,
98.406,1.3441e+44,
98.505,1.3424e+44,
98.604,1.3406e+44,
98.703,1.3389e+44,
98.802,1.3372e+44,
98.901,1.3354e+44,
99.0,1.3337e+44,
99.099,1.332e+44,
