time,lumin,
8.019,9.7082e+43,
8.118,9.9073e+43,
8.217,1.0107e+44,
8.316,1.0308e+44,
8.415,1.051e+44,
8.514,1.0713e+44,
8.613,1.0916e+44,
8.712,1.112e+44,
8.811,1.1325e+44,
8.91,1.153e+44,
9.009,1.1737e+44,
9.108,1.1943e+44,
9.207,1.215e+44,
9.306,1.2358e+44,
9.405,1.2567e+44,
9.504,1.2775e+44,
9.603,1.2984e+44,
9.702,1.3194e+44,
9.801,1.3404e+44,
9.9,1.3614e+44,
9.999,1.3825e+44,
10.098,1.4036e+44,
10.197,1.4247e+44,
10.296,1.4459e+44,
10.395,1.467e+44,
10.494,1.4882e+44,
10.593,1.5094e+44,
10.692,1.5306e+44,
10.791,1.5518e+44,
10.89,1.573e+44,
10.989,1.5942e+44,
11.088,1.6154e+44,
11.187,1.6367e+44,
11.286,1.6579e+44,
11.385,1.6791e+44,
11.484,1.7003e+44,
11.583,1.7214e+44,
11.682,1.7426e+44,
11.781,1.7637e+44,
11.88,1.7848e+44,
11.979,1.8059e+44,
12.078,1.827e+44,
12.177,1.848e+44,
12.276,1.869e+44,
12.375,1.89e+44,
12.474,1.9109e+44,
12.573,1.9318e+44,
12.672,1.9527e+44,
12.771,1.9735e+44,
12.87,1.9943e+44,
12.969,2.015e+44,
13.068,2.0356e+44,
13.167,2.0562e+44,
13.266,2.0768e+44,
13.365,2.0973e+44,
13.464,2.1178e+44,
13.563,2.1381e+44,
13.662,2.1585e+44,
13.761,2.1787e+44,
13.86,2.1989e+44,
13.959,2.219e+44,
14.058,2.2391e+44,
14.157,2.259e+44,
14.256,2.2789e+44,
14.355,2.2987e+44,
14.454,2.3185e+44,
14.553,2.3382e+44,
14.652,2.3577e+44,
14.751,2.3772e+44,
14.85,2.3966e+44,
14.949,2.416e+44,
15.048,2.4352e+44,
15.147,2.4543e+44,
15.246,2.4734e+44,
15.345,2.4923e+44,
15.444,2.5112e+44,
15.543,2.53e+44,
15.642,2.5486e+44,
15.741,2.5672e+44,
15.84,2.5857e+44,
15.939,2.604e+44,
16.038,2.6223e+44,
16.137,2.6404e+44,
16.236,2.6585e+44,
16.335,2.6764e+44,
16.434,2.6942e+44,
16.533,2.7119e+44,
16.632,2.7295e+44,
16.731,2.747e+44,
16.83,2.7644e+44,
16.929,2.7817e+44,
17.028,2.7988e+44,
17.127,2.8158e+44,
17.226,2.8327e+44,
17.325,2.8495e+44,
17.424,2.8661e+44,
17.523,2.8827e+44,
17.622,2.8991e+44,
17.721,2.9154e+44,
17.82,2.9315e+44,
17.919,2.9476e+44,
18.018,2.9635e+44,
18.117,2.9792e+44,
18.216,2.9949e+44,
18.315,3.0104e+44,
18.414,3.0258e+44,
18.513,3.0411e+44,
18.612,3.0562e+44,
18.711,3.0712e+44,
18.81,3.086e+44,
18.909,3.1007e+44,
19.008,3.1153e+44,
19.107,3.1298e+44,
19.206,3.1441e+44,
19.305,3.1583e+44,
19.404,3.1723e+44,
19.503,3.1862e+44,
19.602,3.1999e+44,
19.701,3.2136e+44,
19.8,3.227e+44,
19.899,3.2404e+44,
19.998,3.2536e+44,
20.097,3.2666e+44,
20.196,3.2795e+44,
20.295,3.2923e+44,
20.394,3.3049e+44,
20.493,3.3174e+44,
20.592,3.3298e+44,
20.691,3.342e+44,
20.79,3.354e+44,
20.889,3.3659e+44,
20.988,3.3777e+44,
21.087,3.3893e+44,
21.186,3.4008e+44,
21.285,3.4122e+44,
21.384,3.4233e+44,
21.483,3.4344e+44,
21.582,3.4453e+44,
21.681,3.4561e+44,
21.78,3.4667e+44,
21.879,3.4771e+44,
21.978,3.4874e+44,
22.077,3.4976e+44,
22.176,3.5077e+44,
22.275,3.5175e+44,
22.374,3.5273e+44,
22.473,3.5369e+44,
22.572,3.5463e+44,
22.671,3.5556e+44,
22.77,3.5648e+44,
22.869,3.5738e+44,
22.968,3.5827e+44,
23.067,3.5914e+44,
23.166,3.6e+44,
23.265,3.6084e+44,
23.364,3.6167e+44,
23.463,3.6249e+44,
23.562,3.6329e+44,
23.661,3.6407e+44,
23.76,3.6485e+44,
23.859,3.656e+44,
23.958,3.6635e+44,
24.057,3.6708e+44,
24.156,3.6779e+44,
24.255,3.685e+44,
24.354,3.6918e+44,
24.453,3.6986e+44,
24.552,3.7052e+44,
24.651,3.7116e+44,
24.75,3.718e+44,
24.849,3.7241e+44,
24.948,3.7302e+44,
25.047,3.7361e+44,
25.146,3.7419e+44,
25.245,3.7475e+44,
25.344,3.753e+44,
25.443,3.7584e+44,
25.542,3.7636e+44,
25.641,3.7687e+44,
25.74,3.7737e+44,
25.839,3.7785e+44,
25.938,3.7832e+44,
26.037,3.7878e+44,
26.136,3.7922e+44,
26.235,3.7965e+44,
26.334,3.8007e+44,
26.433,3.8047e+44,
26.532,3.8087e+44,
26.631,3.8125e+44,
26.73,3.8161e+44,
26.829,3.8197e+44,
26.928,3.8231e+44,
27.027,3.8264e+44,
27.126,3.8296e+44,
27.225,3.8326e+44,
27.324,3.8355e+44,
27.423,3.8383e+44,
27.522,3.841e+44,
27.621,3.8436e+44,
27.72,3.846e+44,
27.819,3.8484e+44,
27.918,3.8506e+44,
28.017,3.8527e+44,
28.116,3.8547e+44,
28.215,3.8565e+44,
28.314,3.8583e+44,
28.413,3.8599e+44,
28.512,3.8614e+44,
28.611,3.8629e+44,
28.71,3.8642e+44,
28.809,3.8654e+44,
28.908,3.8664e+44,
29.007,3.8674e+44,
29.106,3.8683e+44,
29.205,3.869e+44,
29.304,3.8697e+44,
29.403,3.8703e+44,
29.502,3.8707e+44,
29.601,3.8711e+44,
29.7,3.8713e+44,
29.799,3.8715e+44,
29.898,3.8715e+44,
29.997,3.8714e+44,
30.096,3.8713e+44,
30.195,3.871e+44,
30.294,3.8707e+44,
30.393,3.8703e+44,
30.492,3.8697e+44,
30.591,3.8691e+44,
30.69,3.8684e+44,
30.789,3.8676e+44,
30.888,3.8667e+44,
30.987,3.8657e+44,
31.086,3.8646e+44,
31.185,3.8634e+44,
31.284,3.8622e+44,
31.383,3.8608e+44,
31.482,3.8594e+44,
31.581,3.8579e+44,
31.68,3.8563e+44,
31.779,3.8546e+44,
31.878,3.8529e+44,
31.977,3.851e+44,
32.076,3.8491e+44,
32.175,3.8471e+44,
32.274,3.8451e+44,
32.373,3.8429e+44,
32.472,3.8407e+44,
32.571,3.8384e+44,
32.67,3.836e+44,
32.769,3.8336e+44,
32.868,3.8311e+44,
32.967,3.8285e+44,
33.066,3.8258e+44,
33.165,3.8231e+44,
33.264,3.8203e+44,
33.363,3.8174e+44,
33.462,3.8145e+44,
33.561,3.8115e+44,
33.66,3.8084e+44,
33.759,3.8053e+44,
33.858,3.8021e+44,
33.957,3.7989e+44,
34.056,3.7956e+44,
34.155,3.7922e+44,
34.254,3.7888e+44,
34.353,3.7853e+44,
34.452,3.7817e+44,
34.551,3.7781e+44,
34.65,3.7745e+44,
34.749,3.7708e+44,
34.848,3.767e+44,
34.947,3.7632e+44,
35.046,3.7593e+44,
35.145,3.7554e+44,
35.244,3.7514e+44,
35.343,3.7474e+44,
35.442,3.7433e+44,
35.541,3.7392e+44,
35.64,3.735e+44,
35.739,3.7308e+44,
35.838,3.7265e+44,
35.937,3.7222e+44,
36.036,3.7179e+44,
36.135,3.7135e+44,
36.234,3.709e+44,
36.333,3.7046e+44,
36.432,3.7e+44,
36.531,3.6955e+44,
36.63,3.6909e+44,
36.729,3.6862e+44,
36.828,3.6815e+44,
36.927,3.6768e+44,
37.026,3.6721e+44,
37.125,3.6673e+44,
37.224,3.6625e+44,
37.323,3.6576e+44,
37.422,3.6527e+44,
37.521,3.6478e+44,
37.62,3.6428e+44,
37.719,3.6378e+44,
37.818,3.6328e+44,
37.917,3.6277e+44,
38.016,3.6227e+44,
38.115,3.6176e+44,
38.214,3.6124e+44,
38.313,3.6072e+44,
38.412,3.6021e+44,
38.511,3.5968e+44,
38.61,3.5916e+44,
38.709,3.5863e+44,
38.808,3.581e+44,
38.907,3.5757e+44,
39.006,3.5704e+44,
39.105,3.565e+44,
39.204,3.5596e+44,
39.303,3.5542e+44,
39.402,3.5488e+44,
39.501,3.5433e+44,
39.6,3.5378e+44,
39.699,3.5323e+44,
39.798,3.5268e+44,
39.897,3.5213e+44,
39.996,3.5158e+44,
40.095,3.5102e+44,
40.194,3.5046e+44,
40.293,3.499e+44,
40.392,3.4934e+44,
40.491,3.4878e+44,
40.59,3.4822e+44,
40.689,3.4765e+44,
40.788,3.4709e+44,
40.887,3.4652e+44,
40.986,3.4595e+44,
41.085,3.4538e+44,
41.184,3.4481e+44,
41.283,3.4423e+44,
41.382,3.4366e+44,
41.481,3.4309e+44,
41.58,3.4251e+44,
41.679,3.4194e+44,
41.778,3.4136e+44,
41.877,3.4078e+44,
41.976,3.402e+44,
42.075,3.3962e+44,
42.174,3.3904e+44,
42.273,3.3846e+44,
42.372,3.3788e+44,
42.471,3.373e+44,
42.57,3.3671e+44,
42.669,3.3613e+44,
42.768,3.3555e+44,
42.867,3.3496e+44,
42.966,3.3438e+44,
43.065,3.338e+44,
43.164,3.3321e+44,
43.263,3.3262e+44,
43.362,3.3204e+44,
43.461,3.3145e+44,
43.56,3.3087e+44,
43.659,3.3028e+44,
43.758,3.297e+44,
43.857,3.2911e+44,
43.956,3.2852e+44,
44.055,3.2794e+44,
44.154,3.2735e+44,
44.253,3.2676e+44,
44.352,3.2618e+44,
44.451,3.2559e+44,
44.55,3.2501e+44,
44.649,3.2442e+44,
44.748,3.2384e+44,
44.847,3.2325e+44,
44.946,3.2266e+44,
45.045,3.2208e+44,
45.144,3.215e+44,
45.243,3.2091e+44,
45.342,3.2033e+44,
45.441,3.1974e+44,
45.54,3.1916e+44,
45.639,3.1858e+44,
45.738,3.18e+44,
45.837,3.1741e+44,
45.936,3.1683e+44,
46.035,3.1625e+44,
46.134,3.1567e+44,
46.233,3.1509e+44,
46.332,3.1451e+44,
46.431,3.1393e+44,
46.53,3.1336e+44,
46.629,3.1278e+44,
46.728,3.122e+44,
46.827,3.1163e+44,
46.926,3.1105e+44,
47.025,3.1048e+44,
47.124,3.099e+44,
47.223,3.0933e+44,
47.322,3.0876e+44,
47.421,3.0819e+44,
47.52,3.0762e+44,
47.619,3.0705e+44,
47.718,3.0648e+44,
47.817,3.0591e+44,
47.916,3.0534e+44,
48.015,3.0477e+44,
48.114,3.0421e+44,
48.213,3.0364e+44,
48.312,3.0308e+44,
48.411,3.0252e+44,
48.51,3.0195e+44,
48.609,3.0139e+44,
48.708,3.0083e+44,
48.807,3.0027e+44,
48.906,2.9971e+44,
49.005,2.9916e+44,
49.104,2.986e+44,
49.203,2.9804e+44,
49.302,2.9749e+44,
49.401,2.9694e+44,
49.5,2.9638e+44,
49.599,2.9583e+44,
49.698,2.9528e+44,
49.797,2.9473e+44,
49.896,2.9419e+44,
49.995,2.9364e+44,
50.094,2.9309e+44,
50.193,2.9255e+44,
50.292,2.92e+44,
50.391,2.9146e+44,
50.49,2.9092e+44,
50.589,2.9038e+44,
50.688,2.8984e+44,
50.787,2.893e+44,
50.886,2.8876e+44,
50.985,2.8823e+44,
51.084,2.8769e+44,
51.183,2.8716e+44,
51.282,2.8663e+44,
51.381,2.861e+44,
51.48,2.8556e+44,
51.579,2.8504e+44,
51.678,2.8451e+44,
51.777,2.8398e+44,
51.876,2.8346e+44,
51.975,2.8293e+44,
52.074,2.8241e+44,
52.173,2.8189e+44,
52.272,2.8137e+44,
52.371,2.8085e+44,
52.47,2.8033e+44,
52.569,2.7981e+44,
52.668,2.7929e+44,
52.767,2.7878e+44,
52.866,2.7827e+44,
52.965,2.7775e+44,
53.064,2.7724e+44,
53.163,2.7673e+44,
53.262,2.7622e+44,
53.361,2.7572e+44,
53.46,2.7521e+44,
53.559,2.7471e+44,
53.658,2.742e+44,
53.757,2.737e+44,
53.856,2.732e+44,
53.955,2.727e+44,
54.054,2.722e+44,
54.153,2.717e+44,
54.252,2.7121e+44,
54.351,2.7071e+44,
54.45,2.7022e+44,
54.549,2.6972e+44,
54.648,2.6923e+44,
54.747,2.6874e+44,
54.846,2.6825e+44,
54.945,2.6777e+44,
55.044,2.6728e+44,
55.143,2.6679e+44,
55.242,2.6631e+44,
55.341,2.6583e+44,
55.44,2.6535e+44,
55.539,2.6486e+44,
55.638,2.6439e+44,
55.737,2.6391e+44,
55.836,2.6343e+44,
55.935,2.6296e+44,
56.034,2.6248e+44,
56.133,2.6201e+44,
56.232,2.6154e+44,
56.331,2.6107e+44,
56.43,2.606e+44,
56.529,2.6013e+44,
56.628,2.5966e+44,
56.727,2.592e+44,
56.826,2.5873e+44,
56.925,2.5827e+44,
57.024,2.578e+44,
57.123,2.5734e+44,
57.222,2.5688e+44,
57.321,2.5643e+44,
57.42,2.5597e+44,
57.519,2.5551e+44,
57.618,2.5506e+44,
57.717,2.546e+44,
57.816,2.5415e+44,
57.915,2.537e+44,
58.014,2.5325e+44,
58.113,2.528e+44,
58.212,2.5235e+44,
58.311,2.5191e+44,
58.41,2.5146e+44,
58.509,2.5102e+44,
58.608,2.5057e+44,
58.707,2.5013e+44,
58.806,2.4969e+44,
58.905,2.4925e+44,
59.004,2.4881e+44,
59.103,2.4837e+44,
59.202,2.4794e+44,
59.301,2.475e+44,
59.4,2.4707e+44,
59.499,2.4663e+44,
59.598,2.462e+44,
59.697,2.4577e+44,
59.796,2.4534e+44,
59.895,2.4491e+44,
59.994,2.4449e+44,
60.093,2.4406e+44,
60.192,2.4364e+44,
60.291,2.4321e+44,
60.39,2.4279e+44,
60.489,2.4237e+44,
60.588,2.4195e+44,
60.687,2.4153e+44,
60.786,2.4111e+44,
60.885,2.4069e+44,
60.984,2.4028e+44,
61.083,2.3986e+44,
61.182,2.3945e+44,
61.281,2.3903e+44,
61.38,2.3862e+44,
61.479,2.3821e+44,
61.578,2.378e+44,
61.677,2.3739e+44,
61.776,2.3698e+44,
61.875,2.3658e+44,
61.974,2.3617e+44,
62.073,2.3577e+44,
62.172,2.3537e+44,
62.271,2.3496e+44,
62.37,2.3456e+44,
62.469,2.3416e+44,
62.568,2.3376e+44,
62.667,2.3336e+44,
62.766,2.3297e+44,
62.865,2.3257e+44,
62.964,2.3218e+44,
63.063,2.3178e+44,
63.162,2.3139e+44,
63.261,2.31e+44,
63.36,2.3061e+44,
63.459,2.3022e+44,
63.558,2.2983e+44,
63.657,2.2944e+44,
63.756,2.2905e+44,
63.855,2.2867e+44,
63.954,2.2828e+44,
64.053,2.279e+44,
64.152,2.2751e+44,
64.251,2.2713e+44,
64.35,2.2675e+44,
64.449,2.2637e+44,
64.548,2.2599e+44,
64.647,2.2561e+44,
64.746,2.2523e+44,
64.845,2.2486e+44,
64.944,2.2448e+44,
65.043,2.2411e+44,
65.142,2.2374e+44,
65.241,2.2336e+44,
65.34,2.2299e+44,
65.439,2.2262e+44,
65.538,2.2225e+44,
65.637,2.2188e+44,
65.736,2.2151e+44,
65.835,2.2115e+44,
65.934,2.2078e+44,
66.033,2.2042e+44,
66.132,2.2005e+44,
66.231,2.1969e+44,
66.33,2.1933e+44,
66.429,2.1897e+44,
66.528,2.1861e+44,
66.627,2.1825e+44,
66.726,2.1789e+44,
66.825,2.1753e+44,
66.924,2.1717e+44,
67.023,2.1682e+44,
67.122,2.1646e+44,
67.221,2.1611e+44,
67.32,2.1575e+44,
67.419,2.154e+44,
67.518,2.1505e+44,
67.617,2.147e+44,
67.716,2.1435e+44,
67.815,2.14e+44,
67.914,2.1365e+44,
68.013,2.133e+44,
68.112,2.1296e+44,
68.211,2.1261e+44,
68.31,2.1227e+44,
68.409,2.1192e+44,
68.508,2.1158e+44,
68.607,2.1124e+44,
68.706,2.109e+44,
68.805,2.1056e+44,
68.904,2.1022e+44,
69.003,2.0988e+44,
69.102,2.0954e+44,
69.201,2.092e+44,
69.3,2.0887e+44,
69.399,2.0853e+44,
69.498,2.082e+44,
69.597,2.0786e+44,
69.696,2.0753e+44,
69.795,2.072e+44,
69.894,2.0687e+44,
69.993,2.0653e+44,
70.092,2.062e+44,
70.191,2.0588e+44,
70.29,2.0555e+44,
70.389,2.0522e+44,
70.488,2.0489e+44,
70.587,2.0457e+44,
70.686,2.0424e+44,
70.785,2.0392e+44,
70.884,2.0359e+44,
70.983,2.0327e+44,
71.082,2.0295e+44,
71.181,2.0263e+44,
71.28,2.0231e+44,
71.379,2.0199e+44,
71.478,2.0167e+44,
71.577,2.0135e+44,
71.676,2.0103e+44,
71.775,2.0071e+44,
71.874,2.004e+44,
71.973,2.0008e+44,
72.072,1.9977e+44,
72.171,1.9945e+44,
72.27,1.9914e+44,
72.369,1.9883e+44,
72.468,1.9852e+44,
72.567,1.9821e+44,
72.666,1.979e+44,
72.765,1.9759e+44,
72.864,1.9728e+44,
72.963,1.9697e+44,
73.062,1.9666e+44,
73.161,1.9636e+44,
73.26,1.9605e+44,
73.359,1.9575e+44,
73.458,1.9544e+44,
73.557,1.9514e+44,
73.656,1.9483e+44,
73.755,1.9453e+44,
73.854,1.9423e+44,
73.953,1.9393e+44,
74.052,1.9363e+44,
74.151,1.9333e+44,
74.25,1.9303e+44,
74.349,1.9273e+44,
74.448,1.9243e+44,
74.547,1.9214e+44,
74.646,1.9184e+44,
74.745,1.9155e+44,
74.844,1.9125e+44,
74.943,1.9096e+44,
75.042,1.9066e+44,
75.141,1.9037e+44,
75.24,1.9008e+44,
75.339,1.8979e+44,
75.438,1.895e+44,
75.537,1.8921e+44,
75.636,1.8892e+44,
75.735,1.8863e+44,
75.834,1.8834e+44,
75.933,1.8805e+44,
76.032,1.8777e+44,
76.131,1.8748e+44,
76.23,1.8719e+44,
76.329,1.8691e+44,
76.428,1.8663e+44,
76.527,1.8634e+44,
76.626,1.8606e+44,
76.725,1.8578e+44,
76.824,1.855e+44,
76.923,1.8521e+44,
77.022,1.8493e+44,
77.121,1.8465e+44,
77.22,1.8438e+44,
77.319,1.841e+44,
77.418,1.8382e+44,
77.517,1.8354e+44,
77.616,1.8326e+44,
77.715,1.8299e+44,
77.814,1.8271e+44,
77.913,1.8244e+44,
78.012,1.8216e+44,
78.111,1.8189e+44,
78.21,1.8162e+44,
78.309,1.8135e+44,
78.408,1.8107e+44,
78.507,1.808e+44,
78.606,1.8053e+44,
78.705,1.8026e+44,
78.804,1.7999e+44,
78.903,1.7972e+44,
79.002,1.7946e+44,
79.101,1.7919e+44,
79.2,1.7892e+44,
79.299,1.7865e+44,
79.398,1.7839e+44,
79.497,1.7812e+44,
79.596,1.7786e+44,
79.695,1.7759e+44,
79.794,1.7733e+44,
79.893,1.7707e+44,
79.992,1.7681e+44,
80.091,1.7654e+44,
80.19,1.7628e+44,
80.289,1.7602e+44,
80.388,1.7576e+44,
80.487,1.755e+44,
80.586,1.7524e+44,
80.685,1.7499e+44,
80.784,1.7473e+44,
80.883,1.7447e+44,
80.982,1.7421e+44,
81.081,1.7396e+44,
81.18,1.737e+44,
81.279,1.7345e+44,
81.378,1.7319e+44,
81.477,1.7294e+44,
81.576,1.7269e+44,
81.675,1.7243e+44,
81.774,1.7218e+44,
81.873,1.7193e+44,
81.972,1.7168e+44,
82.071,1.7143e+44,
82.17,1.7118e+44,
82.269,1.7093e+44,
82.368,1.7068e+44,
82.467,1.7043e+44,
82.566,1.7018e+44,
82.665,1.6993e+44,
82.764,1.6969e+44,
82.863,1.6944e+44,
82.962,1.6919e+44,
83.061,1.6895e+44,
83.16,1.687e+44,
83.259,1.6846e+44,
83.358,1.6822e+44,
83.457,1.6797e+44,
83.556,1.6773e+44,
83.655,1.6749e+44,
83.754,1.6725e+44,
83.853,1.6701e+44,
83.952,1.6676e+44,
84.051,1.6652e+44,
84.15,1.6628e+44,
84.249,1.6605e+44,
84.348,1.6581e+44,
84.447,1.6557e+44,
84.546,1.6533e+44,
84.645,1.6509e+44,
84.744,1.6486e+44,
84.843,1.6462e+44,
84.942,1.6439e+44,
85.041,1.6415e+44,
85.14,1.6392e+44,
85.239,1.6368e+44,
85.338,1.6345e+44,
85.437,1.6321e+44,
85.536,1.6298e+44,
85.635,1.6275e+44,
85.734,1.6252e+44,
85.833,1.6229e+44,
85.932,1.6206e+44,
86.031,1.6183e+44,
86.13,1.616e+44,
86.229,1.6137e+44,
86.328,1.6114e+44,
86.427,1.6091e+44,
86.526,1.6068e+44,
86.625,1.6045e+44,
86.724,1.6023e+44,
86.823,1.6e+44,
86.922,1.5977e+44,
87.021,1.5955e+44,
87.12,1.5932e+44,
87.219,1.591e+44,
87.318,1.5888e+44,
87.417,1.5865e+44,
87.516,1.5843e+44,
87.615,1.5821e+44,
87.714,1.5798e+44,
87.813,1.5776e+44,
87.912,1.5754e+44,
88.011,1.5732e+44,
88.11,1.571e+44,
88.209,1.5688e+44,
88.308,1.5666e+44,
88.407,1.5644e+44,
88.506,1.5622e+44,
88.605,1.56e+44,
88.704,1.5579e+44,
88.803,1.5557e+44,
88.902,1.5535e+44,
89.001,1.5514e+44,
89.1,1.5492e+44,
89.199,1.547e+44,
89.298,1.5449e+44,
89.397,1.5427e+44,
89.496,1.5406e+44,
89.595,1.5385e+44,
89.694,1.5363e+44,
89.793,1.5342e+44,
89.892,1.5321e+44,
89.991,1.53e+44,
90.09,1.5278e+44,
90.189,1.5257e+44,
90.288,1.5236e+44,
90.387,1.5215e+44,
90.486,1.5194e+44,
90.585,1.5173e+44,
90.684,1.5152e+44,
90.783,1.5132e+44,
90.882,1.5111e+44,
90.981,1.509e+44,
91.08,1.5069e+44,
91.179,1.5049e+44,
91.278,1.5028e+44,
91.377,1.5007e+44,
91.476,1.4987e+44,
91.575,1.4966e+44,
91.674,1.4946e+44,
91.773,1.4925e+44,
91.872,1.4905e+44,
91.971,1.4885e+44,
92.07,1.4864e+44,
92.169,1.4844e+44,
92.268,1.4824e+44,
92.367,1.4804e+44,
92.466,1.4783e+44,
92.565,1.4763e+44,
92.664,1.4743e+44,
92.763,1.4723e+44,
92.862,1.4703e+44,
92.961,1.4683e+44,
93.06,1.4663e+44,
93.159,1.4644e+44,
93.258,1.4624e+44,
93.357,1.4604e+44,
93.456,1.4584e+44,
93.555,1.4564e+44,
93.654,1.4545e+44,
93.753,1.4525e+44,
93.852,1.4506e+44,
93.951,1.4486e+44,
94.05,1.4466e+44,
94.149,1.4447e+44,
94.248,1.4428e+44,
94.347,1.4408e+44,
94.446,1.4389e+44,
94.545,1.4369e+44,
94.644,1.435e+44,
94.743,1.4331e+44,
94.842,1.4312e+44,
94.941,1.4293e+44,
95.04,1.4273e+44,
95.139,1.4254e+44,
95.238,1.4235e+44,
95.337,1.4216e+44,
95.436,1.4197e+44,
95.535,1.4178e+44,
95.634,1.4159e+44,
95.733,1.4141e+44,
95.832,1.4122e+44,
95.931,1.4103e+44,
96.03,1.4084e+44,
96.129,1.4066e+44,
96.228,1.4047e+44,
96.327,1.4028e+44,
96.426,1.401e+44,
96.525,1.3991e+44,
96.624,1.3973e+44,
96.723,1.3954e+44,
96.822,1.3936e+44,
96.921,1.3917e+44,
97.02,1.3899e+44,
97.119,1.388e+44,
97.218,1.3862e+44,
97.317,1.3844e+44,
97.416,1.3826e+44,
97.515,1.3807e+44,
97.614,1.3789e+44,
97.713,1.3771e+44,
97.812,1.3753e+44,
97.911,1.3735e+44,
98.01,1.3717e+44,
98.109,1.3699e+44,
98.208,1.3681e+44,
98.307,1.3663e+44,
98.406,1.3645e+44,
98.505,1.3627e+44,
98.604,1.3609e+44,
98.703,1.3592e+44,
98.802,1.3574e+44,
98.901,1.3556e+44,
99.0,1.3539e+44,
99.099,1.3521e+44,
