time,lumin,
15.543,2.635e+44,
15.642,2.6544e+44,
15.741,2.6736e+44,
15.84,2.6928e+44,
15.939,2.7118e+44,
16.038,2.7307e+44,
16.137,2.7495e+44,
16.236,2.7681e+44,
16.335,2.7867e+44,
16.434,2.8051e+44,
16.533,2.8234e+44,
16.632,2.8415e+44,
16.731,2.8596e+44,
16.83,2.8775e+44,
16.929,2.8952e+44,
17.028,2.9129e+44,
17.127,2.9303e+44,
17.226,2.9477e+44,
17.325,2.9649e+44,
17.424,2.982e+44,
17.523,2.999e+44,
17.622,3.0158e+44,
17.721,3.0324e+44,
17.82,3.0489e+44,
17.919,3.0653e+44,
18.018,3.0815e+44,
18.117,3.0976e+44,
18.216,3.1136e+44,
18.315,3.1294e+44,
18.414,3.145e+44,
18.513,3.1605e+44,
18.612,3.1758e+44,
18.711,3.191e+44,
18.81,3.2061e+44,
18.909,3.221e+44,
19.008,3.2357e+44,
19.107,3.2503e+44,
19.206,3.2647e+44,
19.305,3.279e+44,
19.404,3.2931e+44,
19.503,3.3071e+44,
19.602,3.3209e+44,
19.701,3.3345e+44,
19.8,3.348e+44,
19.899,3.3614e+44,
19.998,3.3746e+44,
20.097,3.3876e+44,
20.196,3.4004e+44,
20.295,3.4131e+44,
20.394,3.4257e+44,
20.493,3.4381e+44,
20.592,3.4503e+44,
20.691,3.4624e+44,
20.79,3.4743e+44,
20.889,3.486e+44,
20.988,3.4976e+44,
21.087,3.509e+44,
21.186,3.5203e+44,
21.285,3.5314e+44,
21.384,3.5424e+44,
21.483,3.5531e+44,
21.582,3.5638e+44,
21.681,3.5742e+44,
21.78,3.5845e+44,
21.879,3.5947e+44,
21.978,3.6047e+44,
22.077,3.6145e+44,
22.176,3.6241e+44,
22.275,3.6336e+44,
22.374,3.643e+44,
22.473,3.6522e+44,
22.572,3.6612e+44,
22.671,3.6701e+44,
22.77,3.6788e+44,
22.869,3.6873e+44,
22.968,3.6957e+44,
23.067,3.704e+44,
23.166,3.7121e+44,
23.265,3.72e+44,
23.364,3.7277e+44,
23.463,3.7354e+44,
23.562,3.7428e+44,
23.661,3.7501e+44,
23.76,3.7573e+44,
23.859,3.7643e+44,
23.958,3.7711e+44,
24.057,3.7778e+44,
24.156,3.7843e+44,
24.255,3.7907e+44,
24.354,3.797e+44,
24.453,3.8031e+44,
24.552,3.809e+44,
24.651,3.8148e+44,
24.75,3.8204e+44,
24.849,3.8259e+44,
24.948,3.8313e+44,
25.047,3.8365e+44,
25.146,3.8415e+44,
25.245,3.8465e+44,
25.344,3.8512e+44,
25.443,3.8558e+44,
25.542,3.8603e+44,
25.641,3.8647e+44,
25.74,3.8689e+44,
25.839,3.8729e+44,
25.938,3.8769e+44,
26.037,3.8807e+44,
26.136,3.8843e+44,
26.235,3.8878e+44,
26.334,3.8912e+44,
26.433,3.8944e+44,
26.532,3.8975e+44,
26.631,3.9005e+44,
26.73,3.9034e+44,
26.829,3.9061e+44,
26.928,3.9087e+44,
27.027,3.9111e+44,
27.126,3.9135e+44,
27.225,3.9157e+44,
27.324,3.9177e+44,
27.423,3.9197e+44,
27.522,3.9215e+44,
27.621,3.9232e+44,
27.72,3.9248e+44,
27.819,3.9262e+44,
27.918,3.9276e+44,
28.017,3.9288e+44,
28.116,3.9299e+44,
28.215,3.9309e+44,
28.314,3.9318e+44,
28.413,3.9325e+44,
28.512,3.9332e+44,
28.611,3.9337e+44,
28.71,3.9341e+44,
28.809,3.9344e+44,
28.908,3.9346e+44,
29.007,3.9347e+44,
29.106,3.9347e+44,
29.205,3.9345e+44,
29.304,3.9343e+44,
29.403,3.934e+44,
29.502,3.9335e+44,
29.601,3.933e+44,
29.7,3.9323e+44,
29.799,3.9316e+44,
29.898,3.9307e+44,
29.997,3.9298e+44,
30.096,3.9288e+44,
30.195,3.9276e+44,
30.294,3.9264e+44,
30.393,3.9251e+44,
30.492,3.9236e+44,
30.591,3.9221e+44,
30.69,3.9205e+44,
30.789,3.9189e+44,
30.888,3.9171e+44,
30.987,3.9152e+44,
31.086,3.9133e+44,
31.185,3.9112e+44,
31.284,3.9091e+44,
31.383,3.9069e+44,
31.482,3.9046e+44,
31.581,3.9023e+44,
31.68,3.8998e+44,
31.779,3.8973e+44,
31.878,3.8947e+44,
31.977,3.892e+44,
32.076,3.8892e+44,
32.175,3.8864e+44,
32.274,3.8835e+44,
32.373,3.8805e+44,
32.472,3.8775e+44,
32.571,3.8744e+44,
32.67,3.8712e+44,
32.769,3.8679e+44,
32.868,3.8646e+44,
32.967,3.8612e+44,
33.066,3.8578e+44,
33.165,3.8542e+44,
33.264,3.8507e+44,
33.363,3.847e+44,
33.462,3.8433e+44,
33.561,3.8395e+44,
33.66,3.8357e+44,
33.759,3.8318e+44,
33.858,3.8279e+44,
33.957,3.8239e+44,
34.056,3.8198e+44,
34.155,3.8157e+44,
34.254,3.8115e+44,
34.353,3.8073e+44,
34.452,3.8031e+44,
34.551,3.7987e+44,
34.65,3.7944e+44,
34.749,3.7899e+44,
34.848,3.7855e+44,
34.947,3.781e+44,
35.046,3.7764e+44,
35.145,3.7718e+44,
35.244,3.7671e+44,
35.343,3.7624e+44,
35.442,3.7577e+44,
35.541,3.7529e+44,
35.64,3.7481e+44,
35.739,3.7432e+44,
35.838,3.7383e+44,
35.937,3.7334e+44,
36.036,3.7284e+44,
36.135,3.7234e+44,
36.234,3.7183e+44,
36.333,3.7132e+44,
36.432,3.7081e+44,
36.531,3.7029e+44,
36.63,3.6977e+44,
36.729,3.6925e+44,
36.828,3.6873e+44,
36.927,3.682e+44,
37.026,3.6766e+44,
37.125,3.6713e+44,
37.224,3.6659e+44,
37.323,3.6605e+44,
37.422,3.6551e+44,
37.521,3.6496e+44,
37.62,3.6441e+44,
37.719,3.6386e+44,
37.818,3.6331e+44,
37.917,3.6275e+44,
38.016,3.6219e+44,
38.115,3.6163e+44,
38.214,3.6107e+44,
38.313,3.605e+44,
38.412,3.5994e+44,
38.511,3.5937e+44,
38.61,3.588e+44,
38.709,3.5822e+44,
38.808,3.5765e+44,
38.907,3.5707e+44,
39.006,3.5649e+44,
39.105,3.5591e+44,
39.204,3.5533e+44,
39.303,3.5475e+44,
39.402,3.5416e+44,
39.501,3.5358e+44,
39.6,3.5299e+44,
39.699,3.524e+44,
39.798,3.5181e+44,
39.897,3.5122e+44,
39.996,3.5063e+44,
40.095,3.5003e+44,
40.194,3.4944e+44,
40.293,3.4884e+44,
40.392,3.4825e+44,
40.491,3.4765e+44,
40.59,3.4705e+44,
40.689,3.4645e+44,
40.788,3.4585e+44,
40.887,3.4525e+44,
40.986,3.4465e+44,
41.085,3.4405e+44,
41.184,3.4345e+44,
41.283,3.4284e+44,
41.382,3.4224e+44,
41.481,3.4163e+44,
41.58,3.4103e+44,
41.679,3.4043e+44,
41.778,3.3982e+44,
41.877,3.3921e+44,
41.976,3.3861e+44,
42.075,3.38e+44,
42.174,3.374e+44,
42.273,3.3679e+44,
42.372,3.3618e+44,
42.471,3.3558e+44,
42.57,3.3497e+44,
42.669,3.3436e+44,
42.768,3.3376e+44,
42.867,3.3315e+44,
42.966,3.3254e+44,
43.065,3.3194e+44,
43.164,3.3133e+44,
43.263,3.3073e+44,
43.362,3.3012e+44,
43.461,3.2951e+44,
43.56,3.2891e+44,
43.659,3.283e+44,
43.758,3.277e+44,
43.857,3.271e+44,
43.956,3.2649e+44,
44.055,3.2589e+44,
44.154,3.2528e+44,
44.253,3.2468e+44,
44.352,3.2408e+44,
44.451,3.2348e+44,
44.55,3.2288e+44,
44.649,3.2228e+44,
44.748,3.2168e+44,
44.847,3.2108e+44,
44.946,3.2048e+44,
45.045,3.1988e+44,
45.144,3.1928e+44,
45.243,3.1869e+44,
45.342,3.1809e+44,
45.441,3.175e+44,
45.54,3.169e+44,
45.639,3.1631e+44,
45.738,3.1571e+44,
45.837,3.1512e+44,
45.936,3.1453e+44,
46.035,3.1394e+44,
46.134,3.1335e+44,
46.233,3.1276e+44,
46.332,3.1217e+44,
46.431,3.1159e+44,
46.53,3.11e+44,
46.629,3.1041e+44,
46.728,3.0983e+44,
46.827,3.0925e+44,
46.926,3.0866e+44,
47.025,3.0808e+44,
47.124,3.075e+44,
47.223,3.0692e+44,
47.322,3.0634e+44,
47.421,3.0577e+44,
47.52,3.0519e+44,
47.619,3.0462e+44,
47.718,3.0404e+44,
47.817,3.0347e+44,
47.916,3.029e+44,
48.015,3.0233e+44,
48.114,3.0176e+44,
48.213,3.0119e+44,
48.312,3.0062e+44,
48.411,3.0005e+44,
48.51,2.9949e+44,
48.609,2.9892e+44,
48.708,2.9836e+44,
48.807,2.978e+44,
48.906,2.9724e+44,
49.005,2.9668e+44,
49.104,2.9612e+44,
49.203,2.9556e+44,
49.302,2.9501e+44,
49.401,2.9445e+44,
49.5,2.939e+44,
49.599,2.9335e+44,
49.698,2.928e+44,
49.797,2.9225e+44,
49.896,2.917e+44,
49.995,2.9115e+44,
50.094,2.906e+44,
50.193,2.9006e+44,
50.292,2.8952e+44,
50.391,2.8897e+44,
50.49,2.8843e+44,
50.589,2.8789e+44,
50.688,2.8735e+44,
50.787,2.8682e+44,
50.886,2.8628e+44,
50.985,2.8575e+44,
51.084,2.8521e+44,
51.183,2.8468e+44,
51.282,2.8415e+44,
51.381,2.8362e+44,
51.48,2.8309e+44,
51.579,2.8257e+44,
51.678,2.8204e+44,
51.777,2.8151e+44,
51.876,2.8099e+44,
51.975,2.8047e+44,
52.074,2.7995e+44,
52.173,2.7943e+44,
52.272,2.7891e+44,
52.371,2.784e+44,
52.47,2.7788e+44,
52.569,2.7737e+44,
52.668,2.7685e+44,
52.767,2.7634e+44,
52.866,2.7583e+44,
52.965,2.7532e+44,
53.064,2.7481e+44,
53.163,2.7431e+44,
53.262,2.738e+44,
53.361,2.733e+44,
53.46,2.728e+44,
53.559,2.723e+44,
53.658,2.718e+44,
53.757,2.713e+44,
53.856,2.708e+44,
53.955,2.703e+44,
54.054,2.6981e+44,
54.153,2.6932e+44,
54.252,2.6882e+44,
54.351,2.6833e+44,
54.45,2.6784e+44,
54.549,2.6736e+44,
54.648,2.6687e+44,
54.747,2.6638e+44,
54.846,2.659e+44,
54.945,2.6542e+44,
55.044,2.6493e+44,
55.143,2.6445e+44,
55.242,2.6397e+44,
55.341,2.635e+44,
55.44,2.6302e+44,
55.539,2.6254e+44,
55.638,2.6207e+44,
55.737,2.616e+44,
55.836,2.6112e+44,
55.935,2.6065e+44,
56.034,2.6018e+44,
56.133,2.5972e+44,
56.232,2.5925e+44,
56.331,2.5878e+44,
56.43,2.5832e+44,
56.529,2.5786e+44,
56.628,2.5739e+44,
56.727,2.5693e+44,
56.826,2.5647e+44,
56.925,2.5602e+44,
57.024,2.5556e+44,
57.123,2.551e+44,
57.222,2.5465e+44,
57.321,2.542e+44,
57.42,2.5374e+44,
57.519,2.5329e+44,
57.618,2.5284e+44,
57.717,2.5239e+44,
57.816,2.5195e+44,
57.915,2.515e+44,
58.014,2.5106e+44,
58.113,2.5061e+44,
58.212,2.5017e+44,
58.311,2.4973e+44,
58.41,2.4929e+44,
58.509,2.4885e+44,
58.608,2.4841e+44,
58.707,2.4797e+44,
58.806,2.4754e+44,
58.905,2.471e+44,
59.004,2.4667e+44,
59.103,2.4624e+44,
59.202,2.4581e+44,
59.301,2.4538e+44,
59.4,2.4495e+44,
59.499,2.4452e+44,
59.598,2.4409e+44,
59.697,2.4367e+44,
59.796,2.4324e+44,
59.895,2.4282e+44,
59.994,2.424e+44,
60.093,2.4198e+44,
60.192,2.4156e+44,
60.291,2.4114e+44,
60.39,2.4072e+44,
60.489,2.403e+44,
60.588,2.3989e+44,
60.687,2.3948e+44,
60.786,2.3906e+44,
60.885,2.3865e+44,
60.984,2.3824e+44,
61.083,2.3783e+44,
61.182,2.3742e+44,
61.281,2.3701e+44,
61.38,2.3661e+44,
61.479,2.362e+44,
61.578,2.3579e+44,
61.677,2.3539e+44,
61.776,2.3499e+44,
61.875,2.3459e+44,
61.974,2.3419e+44,
62.073,2.3379e+44,
62.172,2.3339e+44,
62.271,2.3299e+44,
62.37,2.3259e+44,
62.469,2.322e+44,
62.568,2.318e+44,
62.667,2.3141e+44,
62.766,2.3102e+44,
62.865,2.3063e+44,
62.964,2.3024e+44,
63.063,2.2985e+44,
63.162,2.2946e+44,
63.261,2.2907e+44,
63.36,2.2869e+44,
63.459,2.283e+44,
63.558,2.2792e+44,
63.657,2.2753e+44,
63.756,2.2715e+44,
63.855,2.2677e+44,
63.954,2.2639e+44,
64.053,2.2601e+44,
64.152,2.2563e+44,
64.251,2.2525e+44,
64.35,2.2488e+44,
64.449,2.245e+44,
64.548,2.2413e+44,
64.647,2.2375e+44,
64.746,2.2338e+44,
64.845,2.2301e+44,
64.944,2.2264e+44,
65.043,2.2227e+44,
65.142,2.219e+44,
65.241,2.2153e+44,
65.34,2.2116e+44,
65.439,2.208e+44,
65.538,2.2043e+44,
65.637,2.2007e+44,
65.736,2.197e+44,
65.835,2.1934e+44,
65.934,2.1898e+44,
66.033,2.1862e+44,
66.132,2.1826e+44,
66.231,2.179e+44,
66.33,2.1754e+44,
66.429,2.1718e+44,
66.528,2.1683e+44,
66.627,2.1647e+44,
66.726,2.1612e+44,
66.825,2.1576e+44,
66.924,2.1541e+44,
67.023,2.1506e+44,
67.122,2.1471e+44,
67.221,2.1436e+44,
67.32,2.1401e+44,
67.419,2.1366e+44,
67.518,2.1331e+44,
67.617,2.1297e+44,
67.716,2.1262e+44,
67.815,2.1227e+44,
67.914,2.1193e+44,
68.013,2.1159e+44,
68.112,2.1124e+44,
68.211,2.109e+44,
68.31,2.1056e+44,
68.409,2.1022e+44,
68.508,2.0988e+44,
68.607,2.0954e+44,
68.706,2.0921e+44,
68.805,2.0887e+44,
68.904,2.0853e+44,
69.003,2.082e+44,
69.102,2.0786e+44,
69.201,2.0753e+44,
69.3,2.072e+44,
69.399,2.0686e+44,
69.498,2.0653e+44,
69.597,2.062e+44,
69.696,2.0587e+44,
69.795,2.0554e+44,
69.894,2.0522e+44,
69.993,2.0489e+44,
70.092,2.0456e+44,
70.191,2.0424e+44,
70.29,2.0391e+44,
70.389,2.0359e+44,
70.488,2.0326e+44,
70.587,2.0294e+44,
70.686,2.0262e+44,
70.785,2.023e+44,
70.884,2.0198e+44,
70.983,2.0166e+44,
71.082,2.0134e+44,
71.181,2.0102e+44,
71.28,2.007e+44,
71.379,2.0039e+44,
71.478,2.0007e+44,
71.577,1.9976e+44,
71.676,1.9944e+44,
71.775,1.9913e+44,
71.874,1.9881e+44,
71.973,1.985e+44,
72.072,1.9819e+44,
72.171,1.9788e+44,
72.27,1.9757e+44,
72.369,1.9726e+44,
72.468,1.9695e+44,
72.567,1.9664e+44,
72.666,1.9634e+44,
72.765,1.9603e+44,
72.864,1.9573e+44,
72.963,1.9542e+44,
73.062,1.9512e+44,
73.161,1.9481e+44,
73.26,1.9451e+44,
73.359,1.9421e+44,
73.458,1.9391e+44,
73.557,1.9361e+44,
73.656,1.933e+44,
73.755,1.9301e+44,
73.854,1.9271e+44,
73.953,1.9241e+44,
74.052,1.9211e+44,
74.151,1.9181e+44,
74.25,1.9152e+44,
74.349,1.9122e+44,
74.448,1.9093e+44,
74.547,1.9063e+44,
74.646,1.9034e+44,
74.745,1.9005e+44,
74.844,1.8976e+44,
74.943,1.8947e+44,
75.042,1.8917e+44,
75.141,1.8888e+44,
75.24,1.886e+44,
75.339,1.8831e+44,
75.438,1.8802e+44,
75.537,1.8773e+44,
75.636,1.8744e+44,
75.735,1.8716e+44,
75.834,1.8687e+44,
75.933,1.8659e+44,
76.032,1.863e+44,
76.131,1.8602e+44,
76.23,1.8574e+44,
76.329,1.8545e+44,
76.428,1.8517e+44,
76.527,1.8489e+44,
76.626,1.8461e+44,
76.725,1.8433e+44,
76.824,1.8405e+44,
76.923,1.8377e+44,
77.022,1.835e+44,
77.121,1.8322e+44,
77.22,1.8294e+44,
77.319,1.8267e+44,
77.418,1.8239e+44,
77.517,1.8212e+44,
77.616,1.8184e+44,
77.715,1.8157e+44,
77.814,1.813e+44,
77.913,1.8102e+44,
78.012,1.8075e+44,
78.111,1.8048e+44,
78.21,1.8021e+44,
78.309,1.7994e+44,
78.408,1.7967e+44,
78.507,1.794e+44,
78.606,1.7913e+44,
78.705,1.7887e+44,
78.804,1.786e+44,
78.903,1.7833e+44,
79.002,1.7807e+44,
79.101,1.778e+44,
79.2,1.7754e+44,
79.299,1.7727e+44,
79.398,1.7701e+44,
79.497,1.7675e+44,
79.596,1.7648e+44,
79.695,1.7622e+44,
79.794,1.7596e+44,
79.893,1.757e+44,
79.992,1.7544e+44,
80.091,1.7518e+44,
80.19,1.7492e+44,
80.289,1.7466e+44,
80.388,1.744e+44,
80.487,1.7415e+44,
80.586,1.7389e+44,
80.685,1.7363e+44,
80.784,1.7338e+44,
80.883,1.7312e+44,
80.982,1.7287e+44,
81.081,1.7262e+44,
81.18,1.7236e+44,
81.279,1.7211e+44,
81.378,1.7186e+44,
81.477,1.7161e+44,
81.576,1.7135e+44,
81.675,1.711e+44,
81.774,1.7085e+44,
81.873,1.706e+44,
81.972,1.7035e+44,
82.071,1.7011e+44,
82.17,1.6986e+44,
82.269,1.6961e+44,
82.368,1.6936e+44,
82.467,1.6912e+44,
82.566,1.6887e+44,
82.665,1.6863e+44,
82.764,1.6838e+44,
82.863,1.6814e+44,
82.962,1.6789e+44,
83.061,1.6765e+44,
83.16,1.6741e+44,
83.259,1.6716e+44,
83.358,1.6692e+44,
83.457,1.6668e+44,
83.556,1.6644e+44,
83.655,1.662e+44,
83.754,1.6596e+44,
83.853,1.6572e+44,
83.952,1.6548e+44,
84.051,1.6524e+44,
84.15,1.6501e+44,
84.249,1.6477e+44,
84.348,1.6453e+44,
84.447,1.643e+44,
84.546,1.6406e+44,
84.645,1.6383e+44,
84.744,1.6359e+44,
84.843,1.6336e+44,
84.942,1.6312e+44,
85.041,1.6289e+44,
85.14,1.6266e+44,
85.239,1.6243e+44,
85.338,1.6219e+44,
85.437,1.6196e+44,
85.536,1.6173e+44,
85.635,1.615e+44,
85.734,1.6127e+44,
85.833,1.6104e+44,
85.932,1.6081e+44,
86.031,1.6059e+44,
86.13,1.6036e+44,
86.229,1.6013e+44,
86.328,1.599e+44,
86.427,1.5968e+44,
86.526,1.5945e+44,
86.625,1.5923e+44,
86.724,1.59e+44,
86.823,1.5878e+44,
86.922,1.5855e+44,
87.021,1.5833e+44,
87.12,1.5811e+44,
87.219,1.5788e+44,
87.318,1.5766e+44,
87.417,1.5744e+44,
87.516,1.5722e+44,
87.615,1.57e+44,
87.714,1.5678e+44,
87.813,1.5656e+44,
87.912,1.5634e+44,
88.011,1.5612e+44,
88.11,1.559e+44,
88.209,1.5568e+44,
88.308,1.5546e+44,
88.407,1.5525e+44,
88.506,1.5503e+44,
88.605,1.5481e+44,
88.704,1.546e+44,
88.803,1.5438e+44,
88.902,1.5417e+44,
89.001,1.5395e+44,
89.1,1.5374e+44,
89.199,1.5352e+44,
89.298,1.5331e+44,
89.397,1.531e+44,
89.496,1.5289e+44,
89.595,1.5267e+44,
89.694,1.5246e+44,
89.793,1.5225e+44,
89.892,1.5204e+44,
89.991,1.5183e+44,
90.09,1.5162e+44,
90.189,1.5141e+44,
90.288,1.512e+44,
90.387,1.5099e+44,
90.486,1.5079e+44,
90.585,1.5058e+44,
90.684,1.5037e+44,
90.783,1.5016e+44,
90.882,1.4996e+44,
90.981,1.4975e+44,
91.08,1.4955e+44,
91.179,1.4934e+44,
91.278,1.4914e+44,
91.377,1.4893e+44,
91.476,1.4873e+44,
91.575,1.4853e+44,
91.674,1.4832e+44,
91.773,1.4812e+44,
91.872,1.4792e+44,
91.971,1.4772e+44,
92.07,1.4752e+44,
92.169,1.4731e+44,
92.268,1.4711e+44,
92.367,1.4691e+44,
92.466,1.4671e+44,
92.565,1.4651e+44,
92.664,1.4632e+44,
92.763,1.4612e+44,
92.862,1.4592e+44,
92.961,1.4572e+44,
93.06,1.4552e+44,
93.159,1.4533e+44,
93.258,1.4513e+44,
93.357,1.4493e+44,
93.456,1.4474e+44,
93.555,1.4454e+44,
93.654,1.4435e+44,
93.753,1.4415e+44,
93.852,1.4396e+44,
93.951,1.4377e+44,
94.05,1.4357e+44,
94.149,1.4338e+44,
94.248,1.4319e+44,
94.347,1.4299e+44,
94.446,1.428e+44,
94.545,1.4261e+44,
94.644,1.4242e+44,
94.743,1.4223e+44,
94.842,1.4204e+44,
94.941,1.4185e+44,
95.04,1.4166e+44,
95.139,1.4147e+44,
95.238,1.4128e+44,
95.337,1.4109e+44,
95.436,1.4091e+44,
95.535,1.4072e+44,
95.634,1.4053e+44,
95.733,1.4034e+44,
95.832,1.4016e+44,
95.931,1.3997e+44,
96.03,1.3979e+44,
96.129,1.396e+44,
96.228,1.3941e+44,
96.327,1.3923e+44,
96.426,1.3905e+44,
96.525,1.3886e+44,
96.624,1.3868e+44,
96.723,1.385e+44,
96.822,1.3831e+44,
96.921,1.3813e+44,
97.02,1.3795e+44,
97.119,1.3777e+44,
97.218,1.3758e+44,
97.317,1.374e+44,
97.416,1.3722e+44,
97.515,1.3704e+44,
97.614,1.3686e+44,
97.713,1.3668e+44,
97.812,1.365e+44,
97.911,1.3632e+44,
98.01,1.3615e+44,
98.109,1.3597e+44,
98.208,1.3579e+44,
98.307,1.3561e+44,
98.406,1.3544e+44,
98.505,1.3526e+44,
98.604,1.3508e+44,
98.703,1.3491e+44,
98.802,1.3473e+44,
98.901,1.3456e+44,
99.0,1.3438e+44,
99.099,1.3421e+44,
