time,lumin,
9.306,3.5752e+44,
9.405,3.5766e+44,
9.504,3.5775e+44,
9.603,3.578e+44,
9.702,3.578e+44,
9.801,3.5776e+44,
9.9,3.5768e+44,
9.999,3.5755e+44,
10.098,3.5738e+44,
10.197,3.5716e+44,
10.296,3.5691e+44,
10.395,3.5662e+44,
10.494,3.5628e+44,
10.593,3.5591e+44,
10.692,3.555e+44,
10.791,3.5505e+44,
10.89,3.5456e+44,
10.989,3.5403e+44,
11.088,3.5347e+44,
11.187,3.5288e+44,
11.286,3.5225e+44,
11.385,3.5158e+44,
11.484,3.5088e+44,
11.583,3.5015e+44,
11.682,3.4938e+44,
11.781,3.4859e+44,
11.88,3.4776e+44,
11.979,3.469e+44,
12.078,3.4601e+44,
12.177,3.4509e+44,
12.276,3.4414e+44,
12.375,3.4316e+44,
12.474,3.4215e+44,
12.573,3.4112e+44,
12.672,3.4006e+44,
12.771,3.3897e+44,
12.87,3.3786e+44,
12.969,3.3672e+44,
13.068,3.3556e+44,
13.167,3.3437e+44,
13.266,3.3316e+44,
13.365,3.3193e+44,
13.464,3.3067e+44,
13.563,3.2939e+44,
13.662,3.2809e+44,
13.761,3.2677e+44,
13.86,3.2543e+44,
13.959,3.2407e+44,
14.058,3.2269e+44,
14.157,3.2129e+44,
14.256,3.1987e+44,
14.355,3.1843e+44,
14.454,3.1698e+44,
14.553,3.1551e+44,
14.652,3.1402e+44,
14.751,3.1252e+44,
14.85,3.11e+44,
14.949,3.0947e+44,
15.048,3.0792e+44,
15.147,3.0636e+44,
15.246,3.0479e+44,
15.345,3.032e+44,
15.444,3.016e+44,
15.543,2.9999e+44,
15.642,2.9836e+44,
15.741,2.9673e+44,
15.84,2.9508e+44,
15.939,2.9342e+44,
16.038,2.9176e+44,
16.137,2.9008e+44,
16.236,2.884e+44,
16.335,2.867e+44,
16.434,2.85e+44,
16.533,2.8329e+44,
16.632,2.8157e+44,
16.731,2.7985e+44,
16.83,2.7812e+44,
16.929,2.7638e+44,
17.028,2.7464e+44,
17.127,2.7289e+44,
17.226,2.7113e+44,
17.325,2.6937e+44,
17.424,2.6761e+44,
17.523,2.6584e+44,
17.622,2.6407e+44,
17.721,2.623e+44,
17.82,2.6052e+44,
17.919,2.5874e+44,
18.018,2.5696e+44,
18.117,2.5517e+44,
18.216,2.5339e+44,
18.315,2.516e+44,
18.414,2.4981e+44,
18.513,2.4802e+44,
18.612,2.4623e+44,
18.711,2.4445e+44,
18.81,2.4266e+44,
18.909,2.4087e+44,
19.008,2.3908e+44,
19.107,2.3729e+44,
19.206,2.3551e+44,
19.305,2.3372e+44,
19.404,2.3194e+44,
19.503,2.3016e+44,
19.602,2.2838e+44,
19.701,2.2661e+44,
19.8,2.2483e+44,
19.899,2.2306e+44,
19.998,2.213e+44,
20.097,2.1954e+44,
20.196,2.1778e+44,
20.295,2.1602e+44,
20.394,2.1427e+44,
20.493,2.1253e+44,
20.592,2.1079e+44,
20.691,2.0905e+44,
20.79,2.0732e+44,
20.889,2.0559e+44,
20.988,2.0387e+44,
21.087,2.0216e+44,
21.186,2.0045e+44,
21.285,1.9875e+44,
21.384,1.9705e+44,
21.483,1.9536e+44,
21.582,1.9368e+44,
21.681,1.92e+44,
21.78,1.9033e+44,
21.879,1.8867e+44,
21.978,1.8701e+44,
22.077,1.8536e+44,
22.176,1.8372e+44,
22.275,1.8209e+44,
22.374,1.8046e+44,
22.473,1.7885e+44,
22.572,1.7724e+44,
22.671,1.7563e+44,
22.77,1.7404e+44,
22.869,1.7246e+44,
22.968,1.7088e+44,
23.067,1.6931e+44,
23.166,1.6775e+44,
23.265,1.662e+44,
23.364,1.6466e+44,
23.463,1.6312e+44,
23.562,1.616e+44,
23.661,1.6009e+44,
23.76,1.5858e+44,
23.859,1.5708e+44,
23.958,1.556e+44,
24.057,1.5412e+44,
24.156,1.5265e+44,
24.255,1.5119e+44,
24.354,1.4974e+44,
24.453,1.483e+44,
24.552,1.4687e+44,
24.651,1.4545e+44,
24.75,1.4404e+44,
24.849,1.4264e+44,
24.948,1.4125e+44,
25.047,1.3987e+44,
25.146,1.385e+44,
25.245,1.3714e+44,
25.344,1.3579e+44,
25.443,1.3445e+44,
25.542,1.3312e+44,
25.641,1.318e+44,
25.74,1.3049e+44,
25.839,1.292e+44,
25.938,1.2791e+44,
26.037,1.2663e+44,
26.136,1.2536e+44,
26.235,1.241e+44,
26.334,1.2285e+44,
26.433,1.2161e+44,
26.532,1.2039e+44,
26.631,1.1917e+44,
26.73,1.1796e+44,
26.829,1.1677e+44,
26.928,1.1558e+44,
27.027,1.144e+44,
27.126,1.1324e+44,
27.225,1.1208e+44,
27.324,1.1094e+44,
27.423,1.098e+44,
27.522,1.0867e+44,
27.621,1.0756e+44,
27.72,1.0645e+44,
27.819,1.0536e+44,
27.918,1.0428e+44,
28.017,1.032e+44,
28.116,1.0214e+44,
28.215,1.0108e+44,
28.314,1.0004e+44,
28.413,9.9002e+43,
28.512,9.7977e+43,
28.611,9.6962e+43,
28.71,9.5957e+43,
28.809,9.4962e+43,
28.908,9.3977e+43,
29.007,9.3001e+43,
29.106,9.2035e+43,
29.205,9.1079e+43,
29.304,9.0132e+43,
29.403,8.9195e+43,
29.502,8.8267e+43,
29.601,8.7349e+43,
29.7,8.644e+43,
29.799,8.554e+43,
29.898,8.465e+43,
29.997,8.3769e+43,
30.096,8.2898e+43,
30.195,8.2035e+43,
30.294,8.1182e+43,
30.393,8.0337e+43,
30.492,7.9502e+43,
30.591,7.8676e+43,
30.69,7.7858e+43,
30.789,7.7049e+43,
30.888,7.6249e+43,
30.987,7.5458e+43,
31.086,7.4676e+43,
31.185,7.3902e+43,
31.284,7.3136e+43,
31.383,7.2379e+43,
31.482,7.163e+43,
31.581,7.089e+43,
31.68,7.0158e+43,
31.779,6.9434e+43,
31.878,6.8719e+43,
31.977,6.8011e+43,
32.076,6.7312e+43,
32.175,6.662e+43,
32.274,6.5937e+43,
32.373,6.5261e+43,
32.472,6.4593e+43,
32.571,6.3933e+43,
32.67,6.328e+43,
32.769,6.2635e+43,
32.868,6.1997e+43,
32.967,6.1367e+43,
33.066,6.0744e+43,
33.165,6.0129e+43,
33.264,5.9521e+43,
33.363,5.892e+43,
33.462,5.8326e+43,
33.561,5.7739e+43,
33.66,5.7159e+43,
33.759,5.6586e+43,
33.858,5.602e+43,
33.957,5.5461e+43,
34.056,5.4908e+43,
34.155,5.4362e+43,
34.254,5.3823e+43,
34.353,5.329e+43,
34.452,5.2764e+43,
34.551,5.2244e+43,
34.65,5.173e+43,
34.749,5.1223e+43,
34.848,5.0722e+43,
34.947,5.0227e+43,
35.046,4.9738e+43,
35.145,4.9255e+43,
35.244,4.8778e+43,
35.343,4.8306e+43,
35.442,4.7841e+43,
35.541,4.7381e+43,
35.64,4.6927e+43,
35.739,4.6479e+43,
35.838,4.6036e+43,
35.937,4.5599e+43,
36.036,4.5167e+43,
36.135,4.4741e+43,
36.234,4.432e+43,
36.333,4.3904e+43,
36.432,4.3493e+43,
36.531,4.3087e+43,
36.63,4.2687e+43,
36.729,4.2291e+43,
36.828,4.1901e+43,
36.927,4.1515e+43,
37.026,4.1134e+43,
37.125,4.0758e+43,
37.224,4.0387e+43,
37.323,4.002e+43,
37.422,3.9658e+43,
37.521,3.9301e+43,
37.62,3.8948e+43,
37.719,3.8599e+43,
37.818,3.8255e+43,
37.917,3.7915e+43,
38.016,3.7579e+43,
38.115,3.7248e+43,
38.214,3.6921e+43,
38.313,3.6598e+43,
38.412,3.6279e+43,
38.511,3.5964e+43,
38.61,3.5653e+43,
38.709,3.5346e+43,
38.808,3.5042e+43,
38.907,3.4743e+43,
39.006,3.4447e+43,
39.105,3.4155e+43,
39.204,3.3867e+43,
39.303,3.3582e+43,
39.402,3.3301e+43,
39.501,3.3024e+43,
39.6,3.2749e+43,
39.699,3.2479e+43,
39.798,3.2211e+43,
39.897,3.1947e+43,
39.996,3.1687e+43,
40.095,3.1429e+43,
40.194,3.1175e+43,
40.293,3.0924e+43,
40.392,3.0676e+43,
40.491,3.0431e+43,
40.59,3.0189e+43,
40.689,2.995e+43,
40.788,2.9714e+43,
40.887,2.9481e+43,
40.986,2.9251e+43,
41.085,2.9024e+43,
41.184,2.8799e+43,
41.283,2.8578e+43,
41.382,2.8359e+43,
41.481,2.8142e+43,
41.58,2.7928e+43,
41.679,2.7717e+43,
41.778,2.7509e+43,
41.877,2.7303e+43,
41.976,2.7099e+43,
42.075,2.6898e+43,
42.174,2.6699e+43,
42.273,2.6503e+43,
42.372,2.6309e+43,
42.471,2.6118e+43,
42.57,2.5928e+43,
42.669,2.5741e+43,
42.768,2.5556e+43,
42.867,2.5374e+43,
42.966,2.5193e+43,
43.065,2.5015e+43,
43.164,2.4839e+43,
43.263,2.4665e+43,
43.362,2.4493e+43,
43.461,2.4322e+43,
43.56,2.4154e+43,
43.659,2.3988e+43,
43.758,2.3824e+43,
43.857,2.3661e+43,
43.956,2.3501e+43,
44.055,2.3342e+43,
44.154,2.3186e+43,
44.253,2.303e+43,
44.352,2.2877e+43,
44.451,2.2726e+43,
44.55,2.2576e+43,
44.649,2.2428e+43,
44.748,2.2281e+43,
44.847,2.2136e+43,
44.946,2.1993e+43,
45.045,2.1852e+43,
45.144,2.1712e+43,
45.243,2.1573e+43,
45.342,2.1436e+43,
45.441,2.1301e+43,
45.54,2.1167e+43,
45.639,2.1034e+43,
45.738,2.0903e+43,
45.837,2.0773e+43,
45.936,2.0645e+43,
46.035,2.0518e+43,
46.134,2.0393e+43,
46.233,2.0269e+43,
46.332,2.0146e+43,
46.431,2.0024e+43,
46.53,1.9904e+43,
46.629,1.9785e+43,
46.728,1.9667e+43,
46.827,1.9551e+43,
46.926,1.9435e+43,
47.025,1.9321e+43,
47.124,1.9208e+43,
47.223,1.9096e+43,
47.322,1.8986e+43,
47.421,1.8876e+43,
47.52,1.8768e+43,
47.619,1.866e+43,
47.718,1.8554e+43,
47.817,1.8449e+43,
47.916,1.8345e+43,
48.015,1.8242e+43,
48.114,1.8139e+43,
48.213,1.8038e+43,
48.312,1.7938e+43,
48.411,1.7839e+43,
48.51,1.7741e+43,
48.609,1.7644e+43,
48.708,1.7547e+43,
48.807,1.7452e+43,
48.906,1.7358e+43,
49.005,1.7264e+43,
49.104,1.7171e+43,
49.203,1.708e+43,
49.302,1.6989e+43,
49.401,1.6898e+43,
49.5,1.6809e+43,
49.599,1.6721e+43,
49.698,1.6633e+43,
49.797,1.6546e+43,
49.896,1.646e+43,
49.995,1.6375e+43,
50.094,1.6291e+43,
50.193,1.6207e+43,
50.292,1.6124e+43,
50.391,1.6042e+43,
50.49,1.596e+43,
50.589,1.588e+43,
50.688,1.5799e+43,
50.787,1.572e+43,
50.886,1.5641e+43,
50.985,1.5563e+43,
51.084,1.5486e+43,
51.183,1.541e+43,
51.282,1.5334e+43,
51.381,1.5258e+43,
51.48,1.5183e+43,
51.579,1.5109e+43,
51.678,1.5036e+43,
51.777,1.4963e+43,
51.876,1.4891e+43,
51.975,1.4819e+43,
52.074,1.4748e+43,
52.173,1.4678e+43,
52.272,1.4608e+43,
52.371,1.4539e+43,
52.47,1.447e+43,
52.569,1.4402e+43,
52.668,1.4334e+43,
52.767,1.4267e+43,
52.866,1.42e+43,
52.965,1.4134e+43,
53.064,1.4069e+43,
53.163,1.4004e+43,
53.262,1.3939e+43,
53.361,1.3875e+43,
53.46,1.3812e+43,
53.559,1.3749e+43,
53.658,1.3687e+43,
53.757,1.3624e+43,
53.856,1.3563e+43,
53.955,1.3502e+43,
54.054,1.3441e+43,
54.153,1.3381e+43,
54.252,1.3321e+43,
54.351,1.3262e+43,
54.45,1.3203e+43,
54.549,1.3145e+43,
54.648,1.3087e+43,
54.747,1.3029e+43,
54.846,1.2972e+43,
54.945,1.2916e+43,
55.044,1.2859e+43,
55.143,1.2803e+43,
55.242,1.2748e+43,
55.341,1.2693e+43,
55.44,1.2638e+43,
55.539,1.2584e+43,
55.638,1.253e+43,
55.737,1.2476e+43,
55.836,1.2423e+43,
55.935,1.237e+43,
56.034,1.2318e+43,
56.133,1.2266e+43,
56.232,1.2214e+43,
56.331,1.2163e+43,
56.43,1.2112e+43,
56.529,1.2061e+43,
56.628,1.2011e+43,
56.727,1.1961e+43,
56.826,1.1912e+43,
56.925,1.1862e+43,
57.024,1.1813e+43,
57.123,1.1765e+43,
57.222,1.1716e+43,
57.321,1.1668e+43,
57.42,1.1621e+43,
57.519,1.1573e+43,
57.618,1.1526e+43,
57.717,1.148e+43,
57.816,1.1433e+43,
57.915,1.1387e+43,
58.014,1.1341e+43,
58.113,1.1296e+43,
58.212,1.1251e+43,
58.311,1.1206e+43,
58.41,1.1161e+43,
58.509,1.1117e+43,
58.608,1.1073e+43,
58.707,1.1029e+43,
58.806,1.0985e+43,
58.905,1.0942e+43,
59.004,1.0899e+43,
59.103,1.0856e+43,
59.202,1.0814e+43,
59.301,1.0772e+43,
59.4,1.073e+43,
59.499,1.0688e+43,
59.598,1.0647e+43,
59.697,1.0606e+43,
59.796,1.0565e+43,
59.895,1.0524e+43,
59.994,1.0484e+43,
60.093,1.0443e+43,
60.192,1.0404e+43,
60.291,1.0364e+43,
60.39,1.0324e+43,
60.489,1.0285e+43,
60.588,1.0246e+43,
60.687,1.0207e+43,
60.786,1.0169e+43,
60.885,1.0131e+43,
60.984,1.0093e+43,
61.083,1.0055e+43,
61.182,1.0017e+43,
61.281,9.9798e+42,
61.38,9.9426e+42,
61.479,9.9056e+42,
61.578,9.8689e+42,
61.677,9.8323e+42,
61.776,9.796e+42,
61.875,9.7599e+42,
61.974,9.724e+42,
62.073,9.6883e+42,
62.172,9.6528e+42,
62.271,9.6175e+42,
62.37,9.5824e+42,
62.469,9.5475e+42,
62.568,9.5127e+42,
62.667,9.4782e+42,
62.766,9.4439e+42,
62.865,9.4098e+42,
62.964,9.3759e+42,
63.063,9.3421e+42,
63.162,9.3085e+42,
63.261,9.2752e+42,
63.36,9.242e+42,
63.459,9.209e+42,
63.558,9.1761e+42,
63.657,9.1435e+42,
63.756,9.111e+42,
63.855,9.0787e+42,
63.954,9.0466e+42,
64.053,9.0147e+42,
64.152,8.9829e+42,
64.251,8.9513e+42,
64.35,8.9199e+42,
64.449,8.8886e+42,
64.548,8.8576e+42,
64.647,8.8266e+42,
64.746,8.7959e+42,
64.845,8.7653e+42,
64.944,8.7348e+42,
65.043,8.7046e+42,
65.142,8.6745e+42,
65.241,8.6445e+42,
65.34,8.6147e+42,
65.439,8.5851e+42,
65.538,8.5556e+42,
65.637,8.5263e+42,
65.736,8.4971e+42,
65.835,8.4681e+42,
65.934,8.4392e+42,
66.033,8.4105e+42,
66.132,8.3819e+42,
66.231,8.3535e+42,
66.33,8.3252e+42,
66.429,8.2971e+42,
66.528,8.2691e+42,
66.627,8.2412e+42,
66.726,8.2135e+42,
66.825,8.1859e+42,
66.924,8.1585e+42,
67.023,8.1312e+42,
67.122,8.1041e+42,
67.221,8.0771e+42,
67.32,8.0502e+42,
67.419,8.0235e+42,
67.518,7.9969e+42,
67.617,7.9704e+42,
67.716,7.9441e+42,
67.815,7.9179e+42,
67.914,7.8918e+42,
68.013,7.8658e+42,
68.112,7.84e+42,
68.211,7.8143e+42,
68.31,7.7888e+42,
68.409,7.7633e+42,
68.508,7.738e+42,
68.607,7.7128e+42,
68.706,7.6878e+42,
68.805,7.6628e+42,
68.904,7.638e+42,
69.003,7.6133e+42,
69.102,7.5887e+42,
69.201,7.5643e+42,
69.3,7.5399e+42,
69.399,7.5157e+42,
69.498,7.4916e+42,
69.597,7.4676e+42,
69.696,7.4438e+42,
69.795,7.42e+42,
69.894,7.3964e+42,
69.993,7.3728e+42,
70.092,7.3494e+42,
70.191,7.3261e+42,
70.29,7.3029e+42,
70.389,7.2798e+42,
70.488,7.2568e+42,
70.587,7.234e+42,
70.686,7.2112e+42,
70.785,7.1886e+42,
70.884,7.166e+42,
70.983,7.1436e+42,
71.082,7.1213e+42,
71.181,7.099e+42,
71.28,7.0769e+42,
71.379,7.0549e+42,
71.478,7.033e+42,
71.577,7.0112e+42,
71.676,6.9894e+42,
71.775,6.9678e+42,
71.874,6.9463e+42,
71.973,6.9249e+42,
72.072,6.9036e+42,
72.171,6.8824e+42,
72.27,6.8613e+42,
72.369,6.8402e+42,
72.468,6.8193e+42,
72.567,6.7985e+42,
72.666,6.7777e+42,
72.765,6.7571e+42,
72.864,6.7366e+42,
72.963,6.7161e+42,
73.062,6.6957e+42,
73.161,6.6755e+42,
73.26,6.6553e+42,
73.359,6.6352e+42,
73.458,6.6152e+42,
73.557,6.5953e+42,
73.656,6.5755e+42,
73.755,6.5558e+42,
73.854,6.5361e+42,
73.953,6.5166e+42,
74.052,6.4971e+42,
74.151,6.4778e+42,
74.25,6.4585e+42,
74.349,6.4393e+42,
74.448,6.4202e+42,
74.547,6.4011e+42,
74.646,6.3822e+42,
74.745,6.3633e+42,
74.844,6.3445e+42,
74.943,6.3258e+42,
75.042,6.3072e+42,
75.141,6.2887e+42,
75.24,6.2702e+42,
75.339,6.2519e+42,
75.438,6.2336e+42,
75.537,6.2154e+42,
75.636,6.1972e+42,
75.735,6.1792e+42,
75.834,6.1612e+42,
75.933,6.1433e+42,
76.032,6.1255e+42,
76.131,6.1077e+42,
76.23,6.0901e+42,
76.329,6.0725e+42,
76.428,6.055e+42,
76.527,6.0375e+42,
76.626,6.0202e+42,
76.725,6.0029e+42,
76.824,5.9857e+42,
76.923,5.9685e+42,
77.022,5.9515e+42,
77.121,5.9345e+42,
77.22,5.9175e+42,
77.319,5.9007e+42,
77.418,5.8839e+42,
77.517,5.8672e+42,
77.616,5.8506e+42,
77.715,5.834e+42,
77.814,5.8175e+42,
77.913,5.8011e+42,
78.012,5.7847e+42,
78.111,5.7684e+42,
78.21,5.7522e+42,
78.309,5.7361e+42,
78.408,5.72e+42,
78.507,5.704e+42,
78.606,5.688e+42,
78.705,5.6721e+42,
78.804,5.6563e+42,
78.903,5.6406e+42,
79.002,5.6249e+42,
79.101,5.6093e+42,
79.2,5.5937e+42,
79.299,5.5782e+42,
79.398,5.5628e+42,
79.497,5.5474e+42,
79.596,5.5321e+42,
79.695,5.5169e+42,
79.794,5.5017e+42,
79.893,5.4866e+42,
79.992,5.4715e+42,
80.091,5.4565e+42,
80.19,5.4416e+42,
80.289,5.4267e+42,
80.388,5.4119e+42,
80.487,5.3972e+42,
80.586,5.3825e+42,
80.685,5.3679e+42,
80.784,5.3533e+42,
80.883,5.3388e+42,
80.982,5.3244e+42,
81.081,5.31e+42,
81.18,5.2956e+42,
81.279,5.2814e+42,
81.378,5.2671e+42,
81.477,5.253e+42,
81.576,5.2389e+42,
81.675,5.2248e+42,
81.774,5.2108e+42,
81.873,5.1969e+42,
81.972,5.183e+42,
82.071,5.1692e+42,
82.17,5.1554e+42,
82.269,5.1417e+42,
82.368,5.128e+42,
82.467,5.1144e+42,
82.566,5.1009e+42,
82.665,5.0874e+42,
82.764,5.0739e+42,
82.863,5.0606e+42,
82.962,5.0472e+42,
83.061,5.0339e+42,
83.16,5.0207e+42,
83.259,5.0075e+42,
83.358,4.9944e+42,
83.457,4.9813e+42,
83.556,4.9683e+42,
83.655,4.9553e+42,
83.754,4.9424e+42,
83.853,4.9295e+42,
83.952,4.9167e+42,
84.051,4.9039e+42,
84.15,4.8912e+42,
84.249,4.8785e+42,
84.348,4.8659e+42,
84.447,4.8533e+42,
84.546,4.8408e+42,
84.645,4.8283e+42,
84.744,4.8159e+42,
84.843,4.8035e+42,
84.942,4.7911e+42,
85.041,4.7788e+42,
85.14,4.7666e+42,
85.239,4.7544e+42,
85.338,4.7423e+42,
85.437,4.7302e+42,
85.536,4.7181e+42,
85.635,4.7061e+42,
85.734,4.6941e+42,
85.833,4.6822e+42,
85.932,4.6703e+42,
86.031,4.6585e+42,
86.13,4.6467e+42,
86.229,4.635e+42,
86.328,4.6233e+42,
86.427,4.6116e+42,
86.526,4.6e+42,
86.625,4.5885e+42,
86.724,4.577e+42,
86.823,4.5655e+42,
86.922,4.5541e+42,
87.021,4.5427e+42,
87.12,4.5313e+42,
87.219,4.52e+42,
87.318,4.5088e+42,
87.417,4.4975e+42,
87.516,4.4864e+42,
87.615,4.4752e+42,
87.714,4.4641e+42,
87.813,4.4531e+42,
87.912,4.4421e+42,
88.011,4.4311e+42,
88.11,4.4202e+42,
88.209,4.4093e+42,
88.308,4.3984e+42,
88.407,4.3876e+42,
88.506,4.3769e+42,
88.605,4.3661e+42,
88.704,4.3555e+42,
88.803,4.3448e+42,
88.902,4.3342e+42,
89.001,4.3236e+42,
89.1,4.3131e+42,
89.199,4.3026e+42,
89.298,4.2922e+42,
89.397,4.2817e+42,
89.496,4.2714e+42,
89.595,4.261e+42,
89.694,4.2507e+42,
89.793,4.2405e+42,
89.892,4.2302e+42,
89.991,4.22e+42,
90.09,4.2099e+42,
90.189,4.1998e+42,
90.288,4.1897e+42,
90.387,4.1796e+42,
90.486,4.1696e+42,
90.585,4.1597e+42,
90.684,4.1497e+42,
90.783,4.1398e+42,
90.882,4.13e+42,
90.981,4.1202e+42,
91.08,4.1104e+42,
91.179,4.1006e+42,
91.278,4.0909e+42,
91.377,4.0812e+42,
91.476,4.0716e+42,
91.575,4.0619e+42,
91.674,4.0524e+42,
91.773,4.0428e+42,
91.872,4.0333e+42,
91.971,4.0238e+42,
92.07,4.0144e+42,
92.169,4.005e+42,
92.268,3.9956e+42,
92.367,3.9862e+42,
92.466,3.9769e+42,
92.565,3.9676e+42,
92.664,3.9584e+42,
92.763,3.9492e+42,
92.862,3.94e+42,
92.961,3.9309e+42,
93.06,3.9217e+42,
93.159,3.9127e+42,
93.258,3.9036e+42,
93.357,3.8946e+42,
93.456,3.8856e+42,
93.555,3.8766e+42,
93.654,3.8677e+42,
93.753,3.8588e+42,
93.852,3.85e+42,
93.951,3.8411e+42,
94.05,3.8323e+42,
94.149,3.8236e+42,
94.248,3.8148e+42,
94.347,3.8061e+42,
94.446,3.7974e+42,
94.545,3.7888e+42,
94.644,3.7802e+42,
94.743,3.7716e+42,
94.842,3.763e+42,
94.941,3.7545e+42,
95.04,3.746e+42,
95.139,3.7375e+42,
95.238,3.7291e+42,
95.337,3.7207e+42,
95.436,3.7123e+42,
95.535,3.7039e+42,
95.634,3.6956e+42,
95.733,3.6873e+42,
95.832,3.6791e+42,
95.931,3.6708e+42,
96.03,3.6626e+42,
96.129,3.6544e+42,
96.228,3.6463e+42,
96.327,3.6381e+42,
96.426,3.63e+42,
96.525,3.622e+42,
96.624,3.6139e+42,
96.723,3.6059e+42,
96.822,3.5979e+42,
96.921,3.59e+42,
97.02,3.582e+42,
97.119,3.5741e+42,
97.218,3.5663e+42,
97.317,3.5584e+42,
97.416,3.5506e+42,
97.515,3.5428e+42,
97.614,3.535e+42,
97.713,3.5273e+42,
97.812,3.5195e+42,
97.911,3.5118e+42,
98.01,3.5042e+42,
98.109,3.4965e+42,
98.208,3.4889e+42,
98.307,3.4813e+42,
98.406,3.4738e+42,
98.505,3.4662e+42,
98.604,3.4587e+42,
98.703,3.4512e+42,
98.802,3.4437e+42,
98.901,3.4363e+42,
99.0,3.4289e+42,
99.099,3.4215e+42,
