time,lumin,
17.523,2.739e+44,
17.622,2.7181e+44,
17.721,2.6972e+44,
17.82,2.6763e+44,
17.919,2.6554e+44,
18.018,2.6345e+44,
18.117,2.6137e+44,
18.216,2.5928e+44,
18.315,2.572e+44,
18.414,2.5512e+44,
18.513,2.5304e+44,
18.612,2.5097e+44,
18.711,2.489e+44,
18.81,2.4683e+44,
18.909,2.4477e+44,
19.008,2.4271e+44,
19.107,2.4065e+44,
19.206,2.386e+44,
19.305,2.3656e+44,
19.404,2.3452e+44,
19.503,2.3249e+44,
19.602,2.3046e+44,
19.701,2.2844e+44,
19.8,2.2643e+44,
19.899,2.2442e+44,
19.998,2.2242e+44,
20.097,2.2043e+44,
20.196,2.1845e+44,
20.295,2.1647e+44,
20.394,2.145e+44,
20.493,2.1254e+44,
20.592,2.1059e+44,
20.691,2.0865e+44,
20.79,2.0671e+44,
20.889,2.0479e+44,
20.988,2.0287e+44,
21.087,2.0096e+44,
21.186,1.9907e+44,
21.285,1.9718e+44,
21.384,1.953e+44,
21.483,1.9343e+44,
21.582,1.9158e+44,
21.681,1.8973e+44,
21.78,1.8789e+44,
21.879,1.8607e+44,
21.978,1.8425e+44,
22.077,1.8245e+44,
22.176,1.8066e+44,
22.275,1.7888e+44,
22.374,1.7711e+44,
22.473,1.7535e+44,
22.572,1.736e+44,
22.671,1.7186e+44,
22.77,1.7014e+44,
22.869,1.6843e+44,
22.968,1.6673e+44,
23.067,1.6504e+44,
23.166,1.6336e+44,
23.265,1.617e+44,
23.364,1.6004e+44,
23.463,1.584e+44,
23.562,1.5678e+44,
23.661,1.5516e+44,
23.76,1.5356e+44,
23.859,1.5197e+44,
23.958,1.5039e+44,
24.057,1.4882e+44,
24.156,1.4727e+44,
24.255,1.4573e+44,
24.354,1.442e+44,
24.453,1.4268e+44,
24.552,1.4118e+44,
24.651,1.3969e+44,
24.75,1.3821e+44,
24.849,1.3675e+44,
24.948,1.3529e+44,
25.047,1.3385e+44,
25.146,1.3243e+44,
25.245,1.3101e+44,
25.344,1.2961e+44,
25.443,1.2822e+44,
25.542,1.2685e+44,
25.641,1.2548e+44,
25.74,1.2413e+44,
25.839,1.2279e+44,
25.938,1.2147e+44,
26.037,1.2016e+44,
26.136,1.1886e+44,
26.235,1.1757e+44,
26.334,1.1629e+44,
26.433,1.1503e+44,
26.532,1.1378e+44,
26.631,1.1254e+44,
26.73,1.1132e+44,
26.829,1.101e+44,
26.928,1.089e+44,
27.027,1.0771e+44,
27.126,1.0653e+44,
27.225,1.0537e+44,
27.324,1.0422e+44,
27.423,1.0308e+44,
27.522,1.0195e+44,
27.621,1.0083e+44,
27.72,9.9728e+43,
27.819,9.8635e+43,
27.918,9.7553e+43,
28.017,9.6484e+43,
28.116,9.5426e+43,
28.215,9.438e+43,
28.314,9.3345e+43,
28.413,9.2321e+43,
28.512,9.1309e+43,
28.611,9.0308e+43,
28.71,8.9319e+43,
28.809,8.834e+43,
28.908,8.7373e+43,
29.007,8.6416e+43,
29.106,8.5471e+43,
29.205,8.4536e+43,
29.304,8.3612e+43,
29.403,8.2699e+43,
29.502,8.1796e+43,
29.601,8.0904e+43,
29.7,8.0022e+43,
29.799,7.9151e+43,
29.898,7.829e+43,
29.997,7.7439e+43,
30.096,7.6598e+43,
30.195,7.5768e+43,
30.294,7.4947e+43,
30.393,7.4136e+43,
30.492,7.3335e+43,
30.591,7.2543e+43,
30.69,7.1762e+43,
30.789,7.0989e+43,
30.888,7.0227e+43,
30.987,6.9473e+43,
31.086,6.8729e+43,
31.185,6.7994e+43,
31.284,6.7268e+43,
31.383,6.6551e+43,
31.482,6.5843e+43,
31.581,6.5144e+43,
31.68,6.4453e+43,
31.779,6.3771e+43,
31.878,6.3098e+43,
31.977,6.2433e+43,
32.076,6.1777e+43,
32.175,6.1129e+43,
32.274,6.0489e+43,
32.373,5.9858e+43,
32.472,5.9234e+43,
32.571,5.8619e+43,
32.67,5.8011e+43,
32.769,5.7411e+43,
32.868,5.6819e+43,
32.967,5.6234e+43,
33.066,5.5657e+43,
33.165,5.5088e+43,
33.264,5.4526e+43,
33.363,5.3971e+43,
33.462,5.3423e+43,
33.561,5.2883e+43,
33.66,5.2349e+43,
33.759,5.1823e+43,
33.858,5.1303e+43,
33.957,5.079e+43,
34.056,5.0284e+43,
34.155,4.9785e+43,
34.254,4.9292e+43,
34.353,4.8806e+43,
34.452,4.8326e+43,
34.551,4.7852e+43,
34.65,4.7384e+43,
34.749,4.6923e+43,
34.848,4.6468e+43,
34.947,4.6019e+43,
35.046,4.5576e+43,
35.145,4.5138e+43,
35.244,4.4707e+43,
35.343,4.4281e+43,
35.442,4.3861e+43,
35.541,4.3446e+43,
35.64,4.3037e+43,
35.739,4.2633e+43,
35.838,4.2235e+43,
35.937,4.1842e+43,
36.036,4.1454e+43,
36.135,4.1071e+43,
36.234,4.0693e+43,
36.333,4.0321e+43,
36.432,3.9953e+43,
36.531,3.959e+43,
36.63,3.9232e+43,
36.729,3.8879e+43,
36.828,3.853e+43,
36.927,3.8186e+43,
37.026,3.7847e+43,
37.125,3.7512e+43,
37.224,3.7181e+43,
37.323,3.6855e+43,
37.422,3.6533e+43,
37.521,3.6215e+43,
37.62,3.5902e+43,
37.719,3.5592e+43,
37.818,3.5287e+43,
37.917,3.4986e+43,
38.016,3.4688e+43,
38.115,3.4395e+43,
38.214,3.4105e+43,
38.313,3.3819e+43,
38.412,3.3537e+43,
38.511,3.3259e+43,
38.61,3.2984e+43,
38.709,3.2713e+43,
38.808,3.2445e+43,
38.907,3.2181e+43,
39.006,3.192e+43,
39.105,3.1662e+43,
39.204,3.1408e+43,
39.303,3.1157e+43,
39.402,3.0909e+43,
39.501,3.0665e+43,
39.6,3.0423e+43,
39.699,3.0185e+43,
39.798,2.995e+43,
39.897,2.9717e+43,
39.996,2.9488e+43,
40.095,2.9261e+43,
40.194,2.9038e+43,
40.293,2.8817e+43,
40.392,2.8599e+43,
40.491,2.8383e+43,
40.59,2.817e+43,
40.689,2.796e+43,
40.788,2.7753e+43,
40.887,2.7548e+43,
40.986,2.7346e+43,
41.085,2.7146e+43,
41.184,2.6948e+43,
41.283,2.6753e+43,
41.382,2.6561e+43,
41.481,2.637e+43,
41.58,2.6182e+43,
41.679,2.5997e+43,
41.778,2.5813e+43,
41.877,2.5632e+43,
41.976,2.5453e+43,
42.075,2.5276e+43,
42.174,2.5101e+43,
42.273,2.4928e+43,
42.372,2.4757e+43,
42.471,2.4589e+43,
42.57,2.4422e+43,
42.669,2.4257e+43,
42.768,2.4094e+43,
42.867,2.3933e+43,
42.966,2.3774e+43,
43.065,2.3616e+43,
43.164,2.3461e+43,
43.263,2.3307e+43,
43.362,2.3155e+43,
43.461,2.3005e+43,
43.56,2.2856e+43,
43.659,2.2709e+43,
43.758,2.2564e+43,
43.857,2.242e+43,
43.956,2.2278e+43,
44.055,2.2137e+43,
44.154,2.1998e+43,
44.253,2.1861e+43,
44.352,2.1725e+43,
44.451,2.159e+43,
44.55,2.1457e+43,
44.649,2.1326e+43,
44.748,2.1196e+43,
44.847,2.1067e+43,
44.946,2.0939e+43,
45.045,2.0813e+43,
45.144,2.0689e+43,
45.243,2.0565e+43,
45.342,2.0443e+43,
45.441,2.0322e+43,
45.54,2.0203e+43,
45.639,2.0084e+43,
45.738,1.9967e+43,
45.837,1.9851e+43,
45.936,1.9736e+43,
46.035,1.9623e+43,
46.134,1.951e+43,
46.233,1.9399e+43,
46.332,1.9289e+43,
46.431,1.9179e+43,
46.53,1.9071e+43,
46.629,1.8964e+43,
46.728,1.8858e+43,
46.827,1.8753e+43,
46.926,1.865e+43,
47.025,1.8547e+43,
47.124,1.8445e+43,
47.223,1.8344e+43,
47.322,1.8244e+43,
47.421,1.8145e+43,
47.52,1.8047e+43,
47.619,1.795e+43,
47.718,1.7853e+43,
47.817,1.7758e+43,
47.916,1.7663e+43,
48.015,1.757e+43,
48.114,1.7477e+43,
48.213,1.7385e+43,
48.312,1.7294e+43,
48.411,1.7204e+43,
48.51,1.7114e+43,
48.609,1.7026e+43,
48.708,1.6938e+43,
48.807,1.6851e+43,
48.906,1.6765e+43,
49.005,1.6679e+43,
49.104,1.6594e+43,
49.203,1.651e+43,
49.302,1.6427e+43,
49.401,1.6344e+43,
49.5,1.6262e+43,
49.599,1.6181e+43,
49.698,1.6101e+43,
49.797,1.6021e+43,
49.896,1.5942e+43,
49.995,1.5863e+43,
50.094,1.5785e+43,
50.193,1.5708e+43,
50.292,1.5632e+43,
50.391,1.5556e+43,
50.49,1.5481e+43,
50.589,1.5406e+43,
50.688,1.5332e+43,
50.787,1.5258e+43,
50.886,1.5186e+43,
50.985,1.5113e+43,
51.084,1.5042e+43,
51.183,1.497e+43,
51.282,1.49e+43,
51.381,1.483e+43,
51.48,1.476e+43,
51.579,1.4691e+43,
51.678,1.4623e+43,
51.777,1.4555e+43,
51.876,1.4488e+43,
51.975,1.4421e+43,
52.074,1.4355e+43,
52.173,1.4289e+43,
52.272,1.4224e+43,
52.371,1.4159e+43,
52.47,1.4094e+43,
52.569,1.4031e+43,
52.668,1.3967e+43,
52.767,1.3904e+43,
52.866,1.3842e+43,
52.965,1.378e+43,
53.064,1.3718e+43,
53.163,1.3657e+43,
53.262,1.3597e+43,
53.361,1.3536e+43,
53.46,1.3477e+43,
53.559,1.3417e+43,
53.658,1.3358e+43,
53.757,1.33e+43,
53.856,1.3242e+43,
53.955,1.3184e+43,
54.054,1.3127e+43,
54.153,1.307e+43,
54.252,1.3014e+43,
54.351,1.2958e+43,
54.45,1.2902e+43,
54.549,1.2847e+43,
54.648,1.2792e+43,
54.747,1.2737e+43,
54.846,1.2683e+43,
54.945,1.2629e+43,
55.044,1.2576e+43,
55.143,1.2523e+43,
55.242,1.247e+43,
55.341,1.2418e+43,
55.44,1.2366e+43,
55.539,1.2314e+43,
55.638,1.2263e+43,
55.737,1.2212e+43,
55.836,1.2161e+43,
55.935,1.2111e+43,
56.034,1.2061e+43,
56.133,1.2011e+43,
56.232,1.1962e+43,
56.331,1.1913e+43,
56.43,1.1864e+43,
56.529,1.1816e+43,
56.628,1.1768e+43,
56.727,1.172e+43,
56.826,1.1673e+43,
56.925,1.1626e+43,
57.024,1.1579e+43,
57.123,1.1532e+43,
57.222,1.1486e+43,
57.321,1.144e+43,
57.42,1.1394e+43,
57.519,1.1349e+43,
57.618,1.1304e+43,
57.717,1.1259e+43,
57.816,1.1215e+43,
57.915,1.117e+43,
58.014,1.1126e+43,
58.113,1.1083e+43,
58.212,1.1039e+43,
58.311,1.0996e+43,
58.41,1.0953e+43,
58.509,1.091e+43,
58.608,1.0868e+43,
58.707,1.0826e+43,
58.806,1.0784e+43,
58.905,1.0742e+43,
59.004,1.0701e+43,
59.103,1.066e+43,
59.202,1.0619e+43,
59.301,1.0578e+43,
59.4,1.0538e+43,
59.499,1.0497e+43,
59.598,1.0457e+43,
59.697,1.0418e+43,
59.796,1.0378e+43,
59.895,1.0339e+43,
59.994,1.03e+43,
60.093,1.0261e+43,
60.192,1.0223e+43,
60.291,1.0184e+43,
60.39,1.0146e+43,
60.489,1.0108e+43,
60.588,1.0071e+43,
60.687,1.0033e+43,
60.786,9.9958e+42,
60.885,9.9587e+42,
60.984,9.9219e+42,
61.083,9.8853e+42,
61.182,9.8488e+42,
61.281,9.8126e+42,
61.38,9.7766e+42,
61.479,9.7408e+42,
61.578,9.7052e+42,
61.677,9.6698e+42,
61.776,9.6345e+42,
61.875,9.5995e+42,
61.974,9.5647e+42,
62.073,9.53e+42,
62.172,9.4956e+42,
62.271,9.4613e+42,
62.37,9.4273e+42,
62.469,9.3934e+42,
62.568,9.3597e+42,
62.667,9.3262e+42,
62.766,9.2929e+42,
62.865,9.2597e+42,
62.964,9.2267e+42,
63.063,9.1939e+42,
63.162,9.1613e+42,
63.261,9.1289e+42,
63.36,9.0966e+42,
63.459,9.0645e+42,
63.558,9.0326e+42,
63.657,9.0009e+42,
63.756,8.9693e+42,
63.855,8.9379e+42,
63.954,8.9066e+42,
64.053,8.8755e+42,
64.152,8.8446e+42,
64.251,8.8139e+42,
64.35,8.7833e+42,
64.449,8.7528e+42,
64.548,8.7226e+42,
64.647,8.6925e+42,
64.746,8.6625e+42,
64.845,8.6327e+42,
64.944,8.6031e+42,
65.043,8.5736e+42,
65.142,8.5442e+42,
65.241,8.515e+42,
65.34,8.486e+42,
65.439,8.4571e+42,
65.538,8.4284e+42,
65.637,8.3998e+42,
65.736,8.3713e+42,
65.835,8.343e+42,
65.934,8.3149e+42,
66.033,8.2868e+42,
66.132,8.259e+42,
66.231,8.2312e+42,
66.33,8.2036e+42,
66.429,8.1762e+42,
66.528,8.1489e+42,
66.627,8.1217e+42,
66.726,8.0946e+42,
66.825,8.0677e+42,
66.924,8.041e+42,
67.023,8.0143e+42,
67.122,7.9878e+42,
67.221,7.9614e+42,
67.32,7.9352e+42,
67.419,7.9091e+42,
67.518,7.8831e+42,
67.617,7.8572e+42,
67.716,7.8315e+42,
67.815,7.8059e+42,
67.914,7.7804e+42,
68.013,7.7551e+42,
68.112,7.7299e+42,
68.211,7.7047e+42,
68.31,7.6798e+42,
68.409,7.6549e+42,
68.508,7.6302e+42,
68.607,7.6055e+42,
68.706,7.581e+42,
68.805,7.5567e+42,
68.904,7.5324e+42,
69.003,7.5082e+42,
69.102,7.4842e+42,
69.201,7.4603e+42,
69.3,7.4365e+42,
69.399,7.4128e+42,
69.498,7.3892e+42,
69.597,7.3657e+42,
69.696,7.3424e+42,
69.795,7.3191e+42,
69.894,7.296e+42,
69.993,7.273e+42,
70.092,7.2501e+42,
70.191,7.2273e+42,
70.29,7.2046e+42,
70.389,7.182e+42,
70.488,7.1595e+42,
70.587,7.1371e+42,
70.686,7.1148e+42,
70.785,7.0927e+42,
70.884,7.0706e+42,
70.983,7.0486e+42,
71.082,7.0268e+42,
71.181,7.005e+42,
71.28,6.9833e+42,
71.379,6.9618e+42,
71.478,6.9403e+42,
71.577,6.9189e+42,
71.676,6.8977e+42,
71.775,6.8765e+42,
71.874,6.8554e+42,
71.973,6.8345e+42,
72.072,6.8136e+42,
72.171,6.7928e+42,
72.27,6.7721e+42,
72.369,6.7515e+42,
72.468,6.731e+42,
72.567,6.7106e+42,
72.666,6.6903e+42,
72.765,6.6701e+42,
72.864,6.6499e+42,
72.963,6.6299e+42,
73.062,6.61e+42,
73.161,6.5901e+42,
73.26,6.5703e+42,
73.359,6.5506e+42,
73.458,6.531e+42,
73.557,6.5115e+42,
73.656,6.4921e+42,
73.755,6.4728e+42,
73.854,6.4535e+42,
73.953,6.4344e+42,
74.052,6.4153e+42,
74.151,6.3963e+42,
74.25,6.3774e+42,
74.349,6.3586e+42,
74.448,6.3398e+42,
74.547,6.3212e+42,
74.646,6.3026e+42,
74.745,6.2841e+42,
74.844,6.2657e+42,
74.943,6.2473e+42,
75.042,6.2291e+42,
75.141,6.2109e+42,
75.24,6.1928e+42,
75.339,6.1748e+42,
75.438,6.1569e+42,
75.537,6.139e+42,
75.636,6.1212e+42,
75.735,6.1035e+42,
75.834,6.0859e+42,
75.933,6.0683e+42,
76.032,6.0509e+42,
76.131,6.0335e+42,
76.23,6.0161e+42,
76.329,5.9989e+42,
76.428,5.9817e+42,
76.527,5.9646e+42,
76.626,5.9476e+42,
76.725,5.9306e+42,
76.824,5.9137e+42,
76.923,5.8969e+42,
77.022,5.8802e+42,
77.121,5.8635e+42,
77.22,5.8469e+42,
77.319,5.8304e+42,
77.418,5.8139e+42,
77.517,5.7975e+42,
77.616,5.7812e+42,
77.715,5.7649e+42,
77.814,5.7487e+42,
77.913,5.7326e+42,
78.012,5.7166e+42,
78.111,5.7006e+42,
78.21,5.6847e+42,
78.309,5.6688e+42,
78.408,5.653e+42,
78.507,5.6373e+42,
78.606,5.6217e+42,
78.705,5.6061e+42,
78.804,5.5906e+42,
78.903,5.5751e+42,
79.002,5.5597e+42,
79.101,5.5444e+42,
79.2,5.5291e+42,
79.299,5.5139e+42,
79.398,5.4988e+42,
79.497,5.4837e+42,
79.596,5.4687e+42,
79.695,5.4537e+42,
79.794,5.4388e+42,
79.893,5.424e+42,
79.992,5.4092e+42,
80.091,5.3945e+42,
80.19,5.3799e+42,
80.289,5.3653e+42,
80.388,5.3508e+42,
80.487,5.3363e+42,
80.586,5.3219e+42,
80.685,5.3075e+42,
80.784,5.2932e+42,
80.883,5.279e+42,
80.982,5.2648e+42,
81.081,5.2507e+42,
81.18,5.2366e+42,
81.279,5.2226e+42,
81.378,5.2086e+42,
81.477,5.1947e+42,
81.576,5.1809e+42,
81.675,5.1671e+42,
81.774,5.1534e+42,
81.873,5.1397e+42,
81.972,5.1261e+42,
82.071,5.1125e+42,
82.17,5.099e+42,
82.269,5.0855e+42,
82.368,5.0721e+42,
82.467,5.0588e+42,
82.566,5.0455e+42,
82.665,5.0322e+42,
82.764,5.019e+42,
82.863,5.0059e+42,
82.962,4.9928e+42,
83.061,4.9798e+42,
83.16,4.9668e+42,
83.259,4.9538e+42,
83.358,4.9409e+42,
83.457,4.9281e+42,
83.556,4.9153e+42,
83.655,4.9026e+42,
83.754,4.8899e+42,
83.853,4.8773e+42,
83.952,4.8647e+42,
84.051,4.8521e+42,
84.15,4.8396e+42,
84.249,4.8272e+42,
84.348,4.8148e+42,
84.447,4.8025e+42,
84.546,4.7902e+42,
84.645,4.7779e+42,
84.744,4.7657e+42,
84.843,4.7536e+42,
84.942,4.7415e+42,
85.041,4.7294e+42,
85.14,4.7174e+42,
85.239,4.7054e+42,
85.338,4.6935e+42,
85.437,4.6816e+42,
85.536,4.6698e+42,
85.635,4.658e+42,
85.734,4.6463e+42,
85.833,4.6346e+42,
85.932,4.6229e+42,
86.031,4.6113e+42,
86.13,4.5998e+42,
86.229,4.5882e+42,
86.328,4.5768e+42,
86.427,4.5653e+42,
86.526,4.554e+42,
86.625,4.5426e+42,
86.724,4.5313e+42,
86.823,4.5201e+42,
86.922,4.5088e+42,
87.021,4.4977e+42,
87.12,4.4865e+42,
87.219,4.4754e+42,
87.318,4.4644e+42,
87.417,4.4534e+42,
87.516,4.4424e+42,
87.615,4.4315e+42,
87.714,4.4206e+42,
87.813,4.4098e+42,
87.912,4.399e+42,
88.011,4.3882e+42,
88.11,4.3775e+42,
88.209,4.3668e+42,
88.308,4.3562e+42,
88.407,4.3456e+42,
88.506,4.335e+42,
88.605,4.3245e+42,
88.704,4.314e+42,
88.803,4.3036e+42,
88.902,4.2932e+42,
89.001,4.2828e+42,
89.1,4.2725e+42,
89.199,4.2622e+42,
89.298,4.2519e+42,
89.397,4.2417e+42,
89.496,4.2315e+42,
89.595,4.2214e+42,
89.694,4.2113e+42,
89.793,4.2012e+42,
89.892,4.1912e+42,
89.991,4.1812e+42,
90.09,4.1713e+42,
90.189,4.1613e+42,
90.288,4.1515e+42,
90.387,4.1416e+42,
90.486,4.1318e+42,
90.585,4.122e+42,
90.684,4.1123e+42,
90.783,4.1026e+42,
90.882,4.0929e+42,
90.981,4.0833e+42,
91.08,4.0737e+42,
91.179,4.0641e+42,
91.278,4.0546e+42,
91.377,4.0451e+42,
91.476,4.0356e+42,
91.575,4.0262e+42,
91.674,4.0168e+42,
91.773,4.0075e+42,
91.872,3.9981e+42,
91.971,3.9888e+42,
92.07,3.9796e+42,
92.169,3.9704e+42,
92.268,3.9612e+42,
92.367,3.952e+42,
92.466,3.9429e+42,
92.565,3.9338e+42,
92.664,3.9247e+42,
92.763,3.9157e+42,
92.862,3.9067e+42,
92.961,3.8977e+42,
93.06,3.8888e+42,
93.159,3.8799e+42,
93.258,3.871e+42,
93.357,3.8622e+42,
93.456,3.8534e+42,
93.555,3.8446e+42,
93.654,3.8359e+42,
93.753,3.8272e+42,
93.852,3.8185e+42,
93.951,3.8098e+42,
94.05,3.8012e+42,
94.149,3.7926e+42,
94.248,3.7841e+42,
94.347,3.7755e+42,
94.446,3.767e+42,
94.545,3.7586e+42,
94.644,3.7501e+42,
94.743,3.7417e+42,
94.842,3.7333e+42,
94.941,3.725e+42,
95.04,3.7167e+42,
95.139,3.7084e+42,
95.238,3.7001e+42,
95.337,3.6919e+42,
95.436,3.6837e+42,
95.535,3.6755e+42,
95.634,3.6674e+42,
95.733,3.6592e+42,
95.832,3.6511e+42,
95.931,3.6431e+42,
96.03,3.635e+42,
96.129,3.627e+42,
96.228,3.6191e+42,
96.327,3.6111e+42,
96.426,3.6032e+42,
96.525,3.5953e+42,
96.624,3.5874e+42,
96.723,3.5796e+42,
96.822,3.5717e+42,
96.921,3.564e+42,
97.02,3.5562e+42,
97.119,3.5485e+42,
97.218,3.5407e+42,
97.317,3.5331e+42,
97.416,3.5254e+42,
97.515,3.5178e+42,
97.614,3.5102e+42,
97.713,3.5026e+42,
97.812,3.495e+42,
97.911,3.4875e+42,
98.01,3.48e+42,
98.109,3.4725e+42,
98.208,3.4651e+42,
98.307,3.4577e+42,
98.406,3.4503e+42,
98.505,3.4429e+42,
98.604,3.4356e+42,
98.703,3.4282e+42,
98.802,3.4209e+42,
98.901,3.4137e+42,
99.0,3.4064e+42,
99.099,3.3992e+42,
