time,lumin,
23.859,1.4996e+44,
23.958,1.4841e+44,
24.057,1.4687e+44,
24.156,1.4534e+44,
24.255,1.4383e+44,
24.354,1.4233e+44,
24.453,1.4084e+44,
24.552,1.3937e+44,
24.651,1.379e+44,
24.75,1.3645e+44,
24.849,1.3501e+44,
24.948,1.3358e+44,
25.047,1.3217e+44,
25.146,1.3076e+44,
25.245,1.2937e+44,
25.344,1.28e+44,
25.443,1.2663e+44,
25.542,1.2528e+44,
25.641,1.2394e+44,
25.74,1.2261e+44,
25.839,1.2129e+44,
25.938,1.1999e+44,
26.037,1.1869e+44,
26.136,1.1742e+44,
26.235,1.1615e+44,
26.334,1.1489e+44,
26.433,1.1365e+44,
26.532,1.1242e+44,
26.631,1.112e+44,
26.73,1.0999e+44,
26.829,1.088e+44,
26.928,1.0762e+44,
27.027,1.0645e+44,
27.126,1.0529e+44,
27.225,1.0414e+44,
27.324,1.03e+44,
27.423,1.0188e+44,
27.522,1.0077e+44,
27.621,9.967e+43,
27.72,9.8582e+43,
27.819,9.7505e+43,
27.918,9.644e+43,
28.017,9.5386e+43,
28.116,9.4343e+43,
28.215,9.3312e+43,
28.314,9.2292e+43,
28.413,9.1284e+43,
28.512,9.0286e+43,
28.611,8.93e+43,
28.71,8.8324e+43,
28.809,8.7359e+43,
28.908,8.6406e+43,
29.007,8.5463e+43,
29.106,8.453e+43,
29.205,8.3609e+43,
29.304,8.2698e+43,
29.403,8.1797e+43,
29.502,8.0907e+43,
29.601,8.0027e+43,
29.7,7.9158e+43,
29.799,7.8298e+43,
29.898,7.7449e+43,
29.997,7.661e+43,
30.096,7.578e+43,
30.195,7.4961e+43,
30.294,7.4151e+43,
30.393,7.3351e+43,
30.492,7.2561e+43,
30.591,7.178e+43,
30.69,7.1009e+43,
30.789,7.0247e+43,
30.888,6.9494e+43,
30.987,6.875e+43,
31.086,6.8016e+43,
31.185,6.7291e+43,
31.284,6.6574e+43,
31.383,6.5867e+43,
31.482,6.5168e+43,
31.581,6.4478e+43,
31.68,6.3796e+43,
31.779,6.3124e+43,
31.878,6.2459e+43,
31.977,6.1803e+43,
32.076,6.1155e+43,
32.175,6.0515e+43,
32.274,5.9884e+43,
32.373,5.926e+43,
32.472,5.8645e+43,
32.571,5.8037e+43,
32.67,5.7437e+43,
32.769,5.6845e+43,
32.868,5.626e+43,
32.967,5.5683e+43,
33.066,5.5113e+43,
33.165,5.4551e+43,
33.264,5.3996e+43,
33.363,5.3448e+43,
33.462,5.2907e+43,
33.561,5.2373e+43,
33.66,5.1847e+43,
33.759,5.1327e+43,
33.858,5.0814e+43,
33.957,5.0307e+43,
34.056,4.9807e+43,
34.155,4.9314e+43,
34.254,4.8827e+43,
34.353,4.8347e+43,
34.452,4.7873e+43,
34.551,4.7405e+43,
34.65,4.6943e+43,
34.749,4.6488e+43,
34.848,4.6038e+43,
34.947,4.5594e+43,
35.046,4.5156e+43,
35.145,4.4724e+43,
35.244,4.4298e+43,
35.343,4.3877e+43,
35.442,4.3462e+43,
35.541,4.3053e+43,
35.64,4.2648e+43,
35.739,4.225e+43,
35.838,4.1856e+43,
35.937,4.1468e+43,
36.036,4.1084e+43,
36.135,4.0706e+43,
36.234,4.0333e+43,
36.333,3.9965e+43,
36.432,3.9602e+43,
36.531,3.9243e+43,
36.63,3.8889e+43,
36.729,3.854e+43,
36.828,3.8196e+43,
36.927,3.7856e+43,
37.026,3.752e+43,
37.125,3.7189e+43,
37.224,3.6863e+43,
37.323,3.654e+43,
37.422,3.6222e+43,
37.521,3.5908e+43,
37.62,3.5598e+43,
37.719,3.5293e+43,
37.818,3.4991e+43,
37.917,3.4693e+43,
38.016,3.4399e+43,
38.115,3.4109e+43,
38.214,3.3823e+43,
38.313,3.354e+43,
38.412,3.3261e+43,
38.511,3.2986e+43,
38.61,3.2714e+43,
38.709,3.2446e+43,
38.808,3.2182e+43,
38.907,3.192e+43,
39.006,3.1662e+43,
39.105,3.1408e+43,
39.204,3.1157e+43,
39.303,3.0908e+43,
39.402,3.0664e+43,
39.501,3.0422e+43,
39.6,3.0183e+43,
39.699,2.9947e+43,
39.798,2.9715e+43,
39.897,2.9485e+43,
39.996,2.9258e+43,
40.095,2.9034e+43,
40.194,2.8813e+43,
40.293,2.8595e+43,
40.392,2.8379e+43,
40.491,2.8166e+43,
40.59,2.7956e+43,
40.689,2.7748e+43,
40.788,2.7543e+43,
40.887,2.734e+43,
40.986,2.714e+43,
41.085,2.6942e+43,
41.184,2.6747e+43,
41.283,2.6554e+43,
41.382,2.6364e+43,
41.481,2.6175e+43,
41.58,2.5989e+43,
41.679,2.5806e+43,
41.778,2.5624e+43,
41.877,2.5445e+43,
41.976,2.5268e+43,
42.075,2.5093e+43,
42.174,2.492e+43,
42.273,2.4749e+43,
42.372,2.458e+43,
42.471,2.4413e+43,
42.57,2.4248e+43,
42.669,2.4084e+43,
42.768,2.3923e+43,
42.867,2.3764e+43,
42.966,2.3606e+43,
43.065,2.3451e+43,
43.164,2.3297e+43,
43.263,2.3145e+43,
43.362,2.2994e+43,
43.461,2.2845e+43,
43.56,2.2698e+43,
43.659,2.2553e+43,
43.758,2.2409e+43,
43.857,2.2267e+43,
43.956,2.2126e+43,
44.055,2.1987e+43,
44.154,2.1849e+43,
44.253,2.1713e+43,
44.352,2.1579e+43,
44.451,2.1446e+43,
44.55,2.1314e+43,
44.649,2.1184e+43,
44.748,2.1055e+43,
44.847,2.0927e+43,
44.946,2.0801e+43,
45.045,2.0676e+43,
45.144,2.0553e+43,
45.243,2.0431e+43,
45.342,2.031e+43,
45.441,2.019e+43,
45.54,2.0071e+43,
45.639,1.9954e+43,
45.738,1.9838e+43,
45.837,1.9723e+43,
45.936,1.961e+43,
46.035,1.9497e+43,
46.134,1.9386e+43,
46.233,1.9275e+43,
46.332,1.9166e+43,
46.431,1.9058e+43,
46.53,1.8951e+43,
46.629,1.8845e+43,
46.728,1.874e+43,
46.827,1.8636e+43,
46.926,1.8533e+43,
47.025,1.8431e+43,
47.124,1.833e+43,
47.223,1.823e+43,
47.322,1.8131e+43,
47.421,1.8033e+43,
47.52,1.7936e+43,
47.619,1.7839e+43,
47.718,1.7744e+43,
47.817,1.765e+43,
47.916,1.7556e+43,
48.015,1.7463e+43,
48.114,1.7371e+43,
48.213,1.728e+43,
48.312,1.719e+43,
48.411,1.71e+43,
48.51,1.7012e+43,
48.609,1.6924e+43,
48.708,1.6837e+43,
48.807,1.675e+43,
48.906,1.6665e+43,
49.005,1.658e+43,
49.104,1.6496e+43,
49.203,1.6413e+43,
49.302,1.633e+43,
49.401,1.6248e+43,
49.5,1.6167e+43,
49.599,1.6086e+43,
49.698,1.6007e+43,
49.797,1.5927e+43,
49.896,1.5849e+43,
49.995,1.5771e+43,
50.094,1.5694e+43,
50.193,1.5617e+43,
50.292,1.5541e+43,
50.391,1.5466e+43,
50.49,1.5391e+43,
50.589,1.5317e+43,
50.688,1.5244e+43,
50.787,1.5171e+43,
50.886,1.5099e+43,
50.985,1.5027e+43,
51.084,1.4956e+43,
51.183,1.4885e+43,
51.282,1.4815e+43,
51.381,1.4746e+43,
51.48,1.4677e+43,
51.579,1.4608e+43,
51.678,1.454e+43,
51.777,1.4473e+43,
51.876,1.4406e+43,
51.975,1.434e+43,
52.074,1.4274e+43,
52.173,1.4209e+43,
52.272,1.4144e+43,
52.371,1.4079e+43,
52.47,1.4016e+43,
52.569,1.3952e+43,
52.668,1.3889e+43,
52.767,1.3827e+43,
52.866,1.3765e+43,
52.965,1.3703e+43,
53.064,1.3642e+43,
53.163,1.3582e+43,
53.262,1.3521e+43,
53.361,1.3462e+43,
53.46,1.3402e+43,
53.559,1.3343e+43,
53.658,1.3285e+43,
53.757,1.3227e+43,
53.856,1.3169e+43,
53.955,1.3112e+43,
54.054,1.3055e+43,
54.153,1.2998e+43,
54.252,1.2942e+43,
54.351,1.2887e+43,
54.45,1.2831e+43,
54.549,1.2776e+43,
54.648,1.2722e+43,
54.747,1.2668e+43,
54.846,1.2614e+43,
54.945,1.256e+43,
55.044,1.2507e+43,
55.143,1.2455e+43,
55.242,1.2402e+43,
55.341,1.235e+43,
55.44,1.2299e+43,
55.539,1.2247e+43,
55.638,1.2196e+43,
55.737,1.2146e+43,
55.836,1.2095e+43,
55.935,1.2045e+43,
56.034,1.1996e+43,
56.133,1.1946e+43,
56.232,1.1897e+43,
56.331,1.1849e+43,
56.43,1.18e+43,
56.529,1.1752e+43,
56.628,1.1704e+43,
56.727,1.1657e+43,
56.826,1.161e+43,
56.925,1.1563e+43,
57.024,1.1516e+43,
57.123,1.147e+43,
57.222,1.1424e+43,
57.321,1.1378e+43,
57.42,1.1333e+43,
57.519,1.1288e+43,
57.618,1.1243e+43,
57.717,1.1198e+43,
57.816,1.1154e+43,
57.915,1.111e+43,
58.014,1.1066e+43,
58.113,1.1023e+43,
58.212,1.098e+43,
58.311,1.0937e+43,
58.41,1.0894e+43,
58.509,1.0852e+43,
58.608,1.0809e+43,
58.707,1.0767e+43,
58.806,1.0726e+43,
58.905,1.0684e+43,
59.004,1.0643e+43,
59.103,1.0602e+43,
59.202,1.0562e+43,
59.301,1.0521e+43,
59.4,1.0481e+43,
59.499,1.0441e+43,
59.598,1.0401e+43,
59.697,1.0362e+43,
59.796,1.0322e+43,
59.895,1.0283e+43,
59.994,1.0245e+43,
60.093,1.0206e+43,
60.192,1.0168e+43,
60.291,1.0129e+43,
60.39,1.0091e+43,
60.489,1.0054e+43,
60.588,1.0016e+43,
60.687,9.979e+42,
60.786,9.9419e+42,
60.885,9.905e+42,
60.984,9.8684e+42,
61.083,9.8319e+42,
61.182,9.7957e+42,
61.281,9.7596e+42,
61.38,9.7238e+42,
61.479,9.6881e+42,
61.578,9.6527e+42,
61.677,9.6174e+42,
61.776,9.5824e+42,
61.875,9.5475e+42,
61.974,9.5129e+42,
62.073,9.4784e+42,
62.172,9.4441e+42,
62.271,9.41e+42,
62.37,9.3761e+42,
62.469,9.3424e+42,
62.568,9.3089e+42,
62.667,9.2755e+42,
62.766,9.2423e+42,
62.865,9.2093e+42,
62.964,9.1765e+42,
63.063,9.1439e+42,
63.162,9.1114e+42,
63.261,9.0791e+42,
63.36,9.047e+42,
63.459,9.0151e+42,
63.558,8.9833e+42,
63.657,8.9517e+42,
63.756,8.9202e+42,
63.855,8.889e+42,
63.954,8.8579e+42,
64.053,8.8269e+42,
64.152,8.7961e+42,
64.251,8.7655e+42,
64.35,8.7351e+42,
64.449,8.7048e+42,
64.548,8.6746e+42,
64.647,8.6446e+42,
64.746,8.6148e+42,
64.845,8.5851e+42,
64.944,8.5556e+42,
65.043,8.5263e+42,
65.142,8.497e+42,
65.241,8.468e+42,
65.34,8.4391e+42,
65.439,8.4103e+42,
65.538,8.3817e+42,
65.637,8.3532e+42,
65.736,8.3249e+42,
65.835,8.2967e+42,
65.934,8.2687e+42,
66.033,8.2408e+42,
66.132,8.213e+42,
66.231,8.1854e+42,
66.33,8.1579e+42,
66.429,8.1306e+42,
66.528,8.1034e+42,
66.627,8.0763e+42,
66.726,8.0494e+42,
66.825,8.0226e+42,
66.924,7.9959e+42,
67.023,7.9694e+42,
67.122,7.943e+42,
67.221,7.9167e+42,
67.32,7.8906e+42,
67.419,7.8646e+42,
67.518,7.8387e+42,
67.617,7.813e+42,
67.716,7.7873e+42,
67.815,7.7618e+42,
67.914,7.7365e+42,
68.013,7.7112e+42,
68.112,7.6861e+42,
68.211,7.6611e+42,
68.31,7.6362e+42,
68.409,7.6114e+42,
68.508,7.5868e+42,
68.607,7.5623e+42,
68.706,7.5379e+42,
68.805,7.5136e+42,
68.904,7.4894e+42,
69.003,7.4653e+42,
69.102,7.4414e+42,
69.201,7.4176e+42,
69.3,7.3939e+42,
69.399,7.3703e+42,
69.498,7.3468e+42,
69.597,7.3234e+42,
69.696,7.3001e+42,
69.795,7.277e+42,
69.894,7.2539e+42,
69.993,7.231e+42,
70.092,7.2082e+42,
70.191,7.1855e+42,
70.29,7.1629e+42,
70.389,7.1404e+42,
70.488,7.118e+42,
70.587,7.0957e+42,
70.686,7.0735e+42,
70.785,7.0514e+42,
70.884,7.0294e+42,
70.983,7.0075e+42,
71.082,6.9857e+42,
71.181,6.964e+42,
71.28,6.9425e+42,
71.379,6.921e+42,
71.478,6.8996e+42,
71.577,6.8783e+42,
71.676,6.8571e+42,
71.775,6.836e+42,
71.874,6.8151e+42,
71.973,6.7942e+42,
72.072,6.7734e+42,
72.171,6.7527e+42,
72.27,6.732e+42,
72.369,6.7115e+42,
72.468,6.6911e+42,
72.567,6.6708e+42,
72.666,6.6505e+42,
72.765,6.6304e+42,
72.864,6.6103e+42,
72.963,6.5904e+42,
73.062,6.5705e+42,
73.161,6.5507e+42,
73.26,6.531e+42,
73.359,6.5114e+42,
73.458,6.4919e+42,
73.557,6.4724e+42,
73.656,6.4531e+42,
73.755,6.4338e+42,
73.854,6.4146e+42,
73.953,6.3955e+42,
74.052,6.3765e+42,
74.151,6.3576e+42,
74.25,6.3388e+42,
74.349,6.32e+42,
74.448,6.3013e+42,
74.547,6.2827e+42,
74.646,6.2642e+42,
74.745,6.2458e+42,
74.844,6.2275e+42,
74.943,6.2092e+42,
75.042,6.191e+42,
75.141,6.1729e+42,
75.24,6.1549e+42,
75.339,6.1369e+42,
75.438,6.119e+42,
75.537,6.1012e+42,
75.636,6.0835e+42,
75.735,6.0659e+42,
75.834,6.0483e+42,
75.933,6.0308e+42,
76.032,6.0134e+42,
76.131,5.9961e+42,
76.23,5.9788e+42,
76.329,5.9616e+42,
76.428,5.9445e+42,
76.527,5.9274e+42,
76.626,5.9105e+42,
76.725,5.8936e+42,
76.824,5.8767e+42,
76.923,5.86e+42,
77.022,5.8433e+42,
77.121,5.8267e+42,
77.22,5.8101e+42,
77.319,5.7937e+42,
77.418,5.7773e+42,
77.517,5.7609e+42,
77.616,5.7447e+42,
77.715,5.7285e+42,
77.814,5.7123e+42,
77.913,5.6963e+42,
78.012,5.6803e+42,
78.111,5.6644e+42,
78.21,5.6485e+42,
78.309,5.6327e+42,
78.408,5.617e+42,
78.507,5.6013e+42,
78.606,5.5857e+42,
78.705,5.5702e+42,
78.804,5.5547e+42,
78.903,5.5393e+42,
79.002,5.524e+42,
79.101,5.5087e+42,
79.2,5.4935e+42,
79.299,5.4783e+42,
79.398,5.4632e+42,
79.497,5.4482e+42,
79.596,5.4333e+42,
79.695,5.4183e+42,
79.794,5.4035e+42,
79.893,5.3887e+42,
79.992,5.374e+42,
80.091,5.3593e+42,
80.19,5.3447e+42,
80.289,5.3302e+42,
80.388,5.3157e+42,
80.487,5.3013e+42,
80.586,5.2869e+42,
80.685,5.2726e+42,
80.784,5.2584e+42,
80.883,5.2442e+42,
80.982,5.2301e+42,
81.081,5.216e+42,
81.18,5.202e+42,
81.279,5.188e+42,
81.378,5.1741e+42,
81.477,5.1602e+42,
81.576,5.1464e+42,
81.675,5.1327e+42,
81.774,5.119e+42,
81.873,5.1054e+42,
81.972,5.0918e+42,
82.071,5.0783e+42,
82.17,5.0648e+42,
82.269,5.0514e+42,
82.368,5.038e+42,
82.467,5.0247e+42,
82.566,5.0115e+42,
82.665,4.9983e+42,
82.764,4.9851e+42,
82.863,4.972e+42,
82.962,4.959e+42,
83.061,4.946e+42,
83.16,4.933e+42,
83.259,4.9201e+42,
83.358,4.9073e+42,
83.457,4.8945e+42,
83.556,4.8817e+42,
83.655,4.8691e+42,
83.754,4.8564e+42,
83.853,4.8438e+42,
83.952,4.8313e+42,
84.051,4.8188e+42,
84.15,4.8063e+42,
84.249,4.7939e+42,
84.348,4.7816e+42,
84.447,4.7693e+42,
84.546,4.757e+42,
84.645,4.7448e+42,
84.744,4.7327e+42,
84.843,4.7205e+42,
84.942,4.7085e+42,
85.041,4.6965e+42,
85.14,4.6845e+42,
85.239,4.6725e+42,
85.338,4.6607e+42,
85.437,4.6488e+42,
85.536,4.637e+42,
85.635,4.6253e+42,
85.734,4.6136e+42,
85.833,4.6019e+42,
85.932,4.5903e+42,
86.031,4.5788e+42,
86.13,4.5672e+42,
86.229,4.5558e+42,
86.328,4.5443e+42,
86.427,4.5329e+42,
86.526,4.5216e+42,
86.625,4.5103e+42,
86.724,4.499e+42,
86.823,4.4878e+42,
86.922,4.4766e+42,
87.021,4.4655e+42,
87.12,4.4544e+42,
87.219,4.4433e+42,
87.318,4.4323e+42,
87.417,4.4213e+42,
87.516,4.4104e+42,
87.615,4.3995e+42,
87.714,4.3887e+42,
87.813,4.3779e+42,
87.912,4.3671e+42,
88.011,4.3564e+42,
88.11,4.3457e+42,
88.209,4.335e+42,
88.308,4.3244e+42,
88.407,4.3139e+42,
88.506,4.3033e+42,
88.605,4.2929e+42,
88.704,4.2824e+42,
88.803,4.272e+42,
88.902,4.2616e+42,
89.001,4.2513e+42,
89.1,4.241e+42,
89.199,4.2307e+42,
89.298,4.2205e+42,
89.397,4.2103e+42,
89.496,4.2002e+42,
89.595,4.1901e+42,
89.694,4.18e+42,
89.793,4.17e+42,
89.892,4.16e+42,
89.991,4.15e+42,
90.09,4.1401e+42,
90.189,4.1302e+42,
90.288,4.1204e+42,
90.387,4.1106e+42,
90.486,4.1008e+42,
90.585,4.091e+42,
90.684,4.0813e+42,
90.783,4.0716e+42,
90.882,4.062e+42,
90.981,4.0524e+42,
91.08,4.0428e+42,
91.179,4.0333e+42,
91.278,4.0238e+42,
91.377,4.0143e+42,
91.476,4.0049e+42,
91.575,3.9955e+42,
91.674,3.9862e+42,
91.773,3.9768e+42,
91.872,3.9675e+42,
91.971,3.9583e+42,
92.07,3.949e+42,
92.169,3.9398e+42,
92.268,3.9307e+42,
92.367,3.9216e+42,
92.466,3.9125e+42,
92.565,3.9034e+42,
92.664,3.8944e+42,
92.763,3.8854e+42,
92.862,3.8764e+42,
92.961,3.8675e+42,
93.06,3.8586e+42,
93.159,3.8497e+42,
93.258,3.8409e+42,
93.357,3.832e+42,
93.456,3.8233e+42,
93.555,3.8145e+42,
93.654,3.8058e+42,
93.753,3.7971e+42,
93.852,3.7885e+42,
93.951,3.7798e+42,
94.05,3.7712e+42,
94.149,3.7627e+42,
94.248,3.7542e+42,
94.347,3.7457e+42,
94.446,3.7372e+42,
94.545,3.7287e+42,
94.644,3.7203e+42,
94.743,3.7119e+42,
94.842,3.7036e+42,
94.941,3.6953e+42,
95.04,3.687e+42,
95.139,3.6787e+42,
95.238,3.6705e+42,
95.337,3.6623e+42,
95.436,3.6541e+42,
95.535,3.6459e+42,
95.634,3.6378e+42,
95.733,3.6297e+42,
95.832,3.6216e+42,
95.931,3.6136e+42,
96.03,3.6056e+42,
96.129,3.5976e+42,
96.228,3.5896e+42,
96.327,3.5817e+42,
96.426,3.5738e+42,
96.525,3.5659e+42,
96.624,3.5581e+42,
96.723,3.5503e+42,
96.822,3.5425e+42,
96.921,3.5347e+42,
97.02,3.527e+42,
97.119,3.5193e+42,
97.218,3.5116e+42,
97.317,3.5039e+42,
97.416,3.4963e+42,
97.515,3.4887e+42,
97.614,3.4811e+42,
97.713,3.4736e+42,
97.812,3.466e+42,
97.911,3.4585e+42,
98.01,3.4511e+42,
98.109,3.4436e+42,
98.208,3.4362e+42,
98.307,3.4288e+42,
98.406,3.4214e+42,
98.505,3.414e+42,
98.604,3.4067e+42,
98.703,3.3994e+42,
98.802,3.3921e+42,
98.901,3.3849e+42,
99.0,3.3777e+42,
99.099,3.3705e+42,
