time,lumin,
12.573,2.5099e+44,
12.672,2.5348e+44,
12.771,2.5597e+44,
12.87,2.5844e+44,
12.969,2.609e+44,
13.068,2.6334e+44,
13.167,2.6577e+44,
13.266,2.6819e+44,
13.365,2.7059e+44,
13.464,2.7298e+44,
13.563,2.7536e+44,
13.662,2.7771e+44,
13.761,2.8006e+44,
13.86,2.8239e+44,
13.959,2.847e+44,
14.058,2.87e+44,
14.157,2.8928e+44,
14.256,2.9155e+44,
14.355,2.938e+44,
14.454,2.9603e+44,
14.553,2.9824e+44,
14.652,3.0044e+44,
14.751,3.0262e+44,
14.85,3.0478e+44,
14.949,3.0693e+44,
15.048,3.0905e+44,
15.147,3.1116e+44,
15.246,3.1325e+44,
15.345,3.1532e+44,
15.444,3.1737e+44,
15.543,3.194e+44,
15.642,3.2142e+44,
15.741,3.2341e+44,
15.84,3.2538e+44,
15.939,3.2734e+44,
16.038,3.2927e+44,
16.137,3.3119e+44,
16.236,3.3308e+44,
16.335,3.3496e+44,
16.434,3.3681e+44,
16.533,3.3865e+44,
16.632,3.4046e+44,
16.731,3.4225e+44,
16.83,3.4402e+44,
16.929,3.4577e+44,
17.028,3.475e+44,
17.127,3.4921e+44,
17.226,3.509e+44,
17.325,3.5257e+44,
17.424,3.5421e+44,
17.523,3.5584e+44,
17.622,3.5744e+44,
17.721,3.5902e+44,
17.82,3.6058e+44,
17.919,3.6212e+44,
18.018,3.6363e+44,
18.117,3.6513e+44,
18.216,3.666e+44,
18.315,3.6805e+44,
18.414,3.6948e+44,
18.513,3.7089e+44,
18.612,3.7228e+44,
18.711,3.7364e+44,
18.81,3.7498e+44,
18.909,3.7631e+44,
19.008,3.776e+44,
19.107,3.7888e+44,
19.206,3.8014e+44,
19.305,3.8137e+44,
19.404,3.8258e+44,
19.503,3.8378e+44,
19.602,3.8495e+44,
19.701,3.8609e+44,
19.8,3.8722e+44,
19.899,3.8832e+44,
19.998,3.8941e+44,
20.097,3.9047e+44,
20.196,3.9151e+44,
20.295,3.9253e+44,
20.394,3.9353e+44,
20.493,3.945e+44,
20.592,3.9546e+44,
20.691,3.9639e+44,
20.79,3.9731e+44,
20.889,3.982e+44,
20.988,3.9907e+44,
21.087,3.9992e+44,
21.186,4.0076e+44,
21.285,4.0157e+44,
21.384,4.0236e+44,
21.483,4.0313e+44,
21.582,4.0387e+44,
21.681,4.046e+44,
21.78,4.0531e+44,
21.879,4.06e+44,
21.978,4.0667e+44,
22.077,4.0732e+44,
22.176,4.0795e+44,
22.275,4.0856e+44,
22.374,4.0915e+44,
22.473,4.0972e+44,
22.572,4.1028e+44,
22.671,4.1081e+44,
22.77,4.1133e+44,
22.869,4.1182e+44,
22.968,4.123e+44,
23.067,4.1276e+44,
23.166,4.132e+44,
23.265,4.1362e+44,
23.364,4.1403e+44,
23.463,4.1441e+44,
23.562,4.1478e+44,
23.661,4.1513e+44,
23.76,4.1547e+44,
23.859,4.1578e+44,
23.958,4.1608e+44,
24.057,4.1637e+44,
24.156,4.1663e+44,
24.255,4.1688e+44,
24.354,4.1711e+44,
24.453,4.1733e+44,
24.552,4.1753e+44,
24.651,4.1771e+44,
24.75,4.1788e+44,
24.849,4.1803e+44,
24.948,4.1817e+44,
25.047,4.1829e+44,
25.146,4.1839e+44,
25.245,4.1848e+44,
25.344,4.1856e+44,
25.443,4.1862e+44,
25.542,4.1866e+44,
25.641,4.1869e+44,
25.74,4.1871e+44,
25.839,4.1871e+44,
25.938,4.187e+44,
26.037,4.1868e+44,
26.136,4.1864e+44,
26.235,4.1859e+44,
26.334,4.1852e+44,
26.433,4.1844e+44,
26.532,4.1835e+44,
26.631,4.1824e+44,
26.73,4.1813e+44,
26.829,4.18e+44,
26.928,4.1785e+44,
27.027,4.177e+44,
27.126,4.1753e+44,
27.225,4.1736e+44,
27.324,4.1717e+44,
27.423,4.1696e+44,
27.522,4.1675e+44,
27.621,4.1653e+44,
27.72,4.1629e+44,
27.819,4.1604e+44,
27.918,4.1579e+44,
28.017,4.1552e+44,
28.116,4.1524e+44,
28.215,4.1495e+44,
28.314,4.1466e+44,
28.413,4.1435e+44,
28.512,4.1403e+44,
28.611,4.137e+44,
28.71,4.1337e+44,
28.809,4.1302e+44,
28.908,4.1266e+44,
29.007,4.123e+44,
29.106,4.1193e+44,
29.205,4.1154e+44,
29.304,4.1115e+44,
29.403,4.1075e+44,
29.502,4.1035e+44,
29.601,4.0993e+44,
29.7,4.0951e+44,
29.799,4.0908e+44,
29.898,4.0864e+44,
29.997,4.0819e+44,
30.096,4.0774e+44,
30.195,4.0728e+44,
30.294,4.0681e+44,
30.393,4.0634e+44,
30.492,4.0586e+44,
30.591,4.0537e+44,
30.69,4.0487e+44,
30.789,4.0437e+44,
30.888,4.0387e+44,
30.987,4.0335e+44,
31.086,4.0283e+44,
31.185,4.0231e+44,
31.284,4.0178e+44,
31.383,4.0124e+44,
31.482,4.007e+44,
31.581,4.0015e+44,
31.68,3.996e+44,
31.779,3.9904e+44,
31.878,3.9848e+44,
31.977,3.9791e+44,
32.076,3.9734e+44,
32.175,3.9676e+44,
32.274,3.9618e+44,
32.373,3.9559e+44,
32.472,3.95e+44,
32.571,3.9441e+44,
32.67,3.9381e+44,
32.769,3.9321e+44,
32.868,3.926e+44,
32.967,3.9199e+44,
33.066,3.9138e+44,
33.165,3.9076e+44,
33.264,3.9014e+44,
33.363,3.8952e+44,
33.462,3.8889e+44,
33.561,3.8826e+44,
33.66,3.8763e+44,
33.759,3.8699e+44,
33.858,3.8635e+44,
33.957,3.8571e+44,
34.056,3.8507e+44,
34.155,3.8442e+44,
34.254,3.8377e+44,
34.353,3.8312e+44,
34.452,3.8247e+44,
34.551,3.8181e+44,
34.65,3.8115e+44,
34.749,3.8049e+44,
34.848,3.7983e+44,
34.947,3.7917e+44,
35.046,3.785e+44,
35.145,3.7783e+44,
35.244,3.7716e+44,
35.343,3.7649e+44,
35.442,3.7582e+44,
35.541,3.7515e+44,
35.64,3.7447e+44,
35.739,3.738e+44,
35.838,3.7312e+44,
35.937,3.7244e+44,
36.036,3.7176e+44,
36.135,3.7108e+44,
36.234,3.704e+44,
36.333,3.6972e+44,
36.432,3.6903e+44,
36.531,3.6835e+44,
36.63,3.6767e+44,
36.729,3.6698e+44,
36.828,3.663e+44,
36.927,3.6561e+44,
37.026,3.6492e+44,
37.125,3.6424e+44,
37.224,3.6355e+44,
37.323,3.6286e+44,
37.422,3.6217e+44,
37.521,3.6149e+44,
37.62,3.608e+44,
37.719,3.6011e+44,
37.818,3.5942e+44,
37.917,3.5873e+44,
38.016,3.5805e+44,
38.115,3.5736e+44,
38.214,3.5667e+44,
38.313,3.5598e+44,
38.412,3.553e+44,
38.511,3.5461e+44,
38.61,3.5392e+44,
38.709,3.5324e+44,
38.808,3.5255e+44,
38.907,3.5187e+44,
39.006,3.5118e+44,
39.105,3.505e+44,
39.204,3.4981e+44,
39.303,3.4913e+44,
39.402,3.4845e+44,
39.501,3.4777e+44,
39.6,3.4708e+44,
39.699,3.464e+44,
39.798,3.4572e+44,
39.897,3.4505e+44,
39.996,3.4437e+44,
40.095,3.4369e+44,
40.194,3.4301e+44,
40.293,3.4234e+44,
40.392,3.4166e+44,
40.491,3.4099e+44,
40.59,3.4032e+44,
40.689,3.3965e+44,
40.788,3.3898e+44,
40.887,3.3831e+44,
40.986,3.3764e+44,
41.085,3.3697e+44,
41.184,3.363e+44,
41.283,3.3564e+44,
41.382,3.3497e+44,
41.481,3.3431e+44,
41.58,3.3365e+44,
41.679,3.3299e+44,
41.778,3.3233e+44,
41.877,3.3167e+44,
41.976,3.3102e+44,
42.075,3.3036e+44,
42.174,3.2971e+44,
42.273,3.2905e+44,
42.372,3.284e+44,
42.471,3.2775e+44,
42.57,3.271e+44,
42.669,3.2646e+44,
42.768,3.2581e+44,
42.867,3.2517e+44,
42.966,3.2452e+44,
43.065,3.2388e+44,
43.164,3.2324e+44,
43.263,3.226e+44,
43.362,3.2196e+44,
43.461,3.2133e+44,
43.56,3.2069e+44,
43.659,3.2006e+44,
43.758,3.1943e+44,
43.857,3.188e+44,
43.956,3.1817e+44,
44.055,3.1754e+44,
44.154,3.1691e+44,
44.253,3.1629e+44,
44.352,3.1567e+44,
44.451,3.1505e+44,
44.55,3.1443e+44,
44.649,3.1381e+44,
44.748,3.1319e+44,
44.847,3.1258e+44,
44.946,3.1196e+44,
45.045,3.1135e+44,
45.144,3.1074e+44,
45.243,3.1013e+44,
45.342,3.0952e+44,
45.441,3.0892e+44,
45.54,3.0831e+44,
45.639,3.0771e+44,
45.738,3.0711e+44,
45.837,3.0651e+44,
45.936,3.0591e+44,
46.035,3.0532e+44,
46.134,3.0472e+44,
46.233,3.0413e+44,
46.332,3.0354e+44,
46.431,3.0295e+44,
46.53,3.0236e+44,
46.629,3.0177e+44,
46.728,3.0119e+44,
46.827,3.006e+44,
46.926,3.0002e+44,
47.025,2.9944e+44,
47.124,2.9886e+44,
47.223,2.9828e+44,
47.322,2.9771e+44,
47.421,2.9713e+44,
47.52,2.9656e+44,
47.619,2.9599e+44,
47.718,2.9542e+44,
47.817,2.9485e+44,
47.916,2.9428e+44,
48.015,2.9372e+44,
48.114,2.9315e+44,
48.213,2.9259e+44,
48.312,2.9203e+44,
48.411,2.9147e+44,
48.51,2.9092e+44,
48.609,2.9036e+44,
48.708,2.8981e+44,
48.807,2.8925e+44,
48.906,2.887e+44,
49.005,2.8815e+44,
49.104,2.876e+44,
49.203,2.8706e+44,
49.302,2.8651e+44,
49.401,2.8597e+44,
49.5,2.8543e+44,
49.599,2.8489e+44,
49.698,2.8435e+44,
49.797,2.8381e+44,
49.896,2.8328e+44,
49.995,2.8274e+44,
50.094,2.8221e+44,
50.193,2.8168e+44,
50.292,2.8115e+44,
50.391,2.8062e+44,
50.49,2.8009e+44,
50.589,2.7957e+44,
50.688,2.7904e+44,
50.787,2.7852e+44,
50.886,2.78e+44,
50.985,2.7748e+44,
51.084,2.7696e+44,
51.183,2.7644e+44,
51.282,2.7593e+44,
51.381,2.7541e+44,
51.48,2.749e+44,
51.579,2.7439e+44,
51.678,2.7388e+44,
51.777,2.7337e+44,
51.876,2.7287e+44,
51.975,2.7236e+44,
52.074,2.7186e+44,
52.173,2.7136e+44,
52.272,2.7085e+44,
52.371,2.7035e+44,
52.47,2.6986e+44,
52.569,2.6936e+44,
52.668,2.6886e+44,
52.767,2.6837e+44,
52.866,2.6788e+44,
52.965,2.6738e+44,
53.064,2.6689e+44,
53.163,2.6641e+44,
53.262,2.6592e+44,
53.361,2.6543e+44,
53.46,2.6495e+44,
53.559,2.6446e+44,
53.658,2.6398e+44,
53.757,2.635e+44,
53.856,2.6302e+44,
53.955,2.6254e+44,
54.054,2.6207e+44,
54.153,2.6159e+44,
54.252,2.6112e+44,
54.351,2.6065e+44,
54.45,2.6017e+44,
54.549,2.597e+44,
54.648,2.5923e+44,
54.747,2.5877e+44,
54.846,2.583e+44,
54.945,2.5784e+44,
55.044,2.5737e+44,
55.143,2.5691e+44,
55.242,2.5645e+44,
55.341,2.5599e+44,
55.44,2.5553e+44,
55.539,2.5507e+44,
55.638,2.5461e+44,
55.737,2.5416e+44,
55.836,2.5371e+44,
55.935,2.5325e+44,
56.034,2.528e+44,
56.133,2.5235e+44,
56.232,2.519e+44,
56.331,2.5145e+44,
56.43,2.5101e+44,
56.529,2.5056e+44,
56.628,2.5012e+44,
56.727,2.4967e+44,
56.826,2.4923e+44,
56.925,2.4879e+44,
57.024,2.4835e+44,
57.123,2.4791e+44,
57.222,2.4748e+44,
57.321,2.4704e+44,
57.42,2.4661e+44,
57.519,2.4617e+44,
57.618,2.4574e+44,
57.717,2.4531e+44,
57.816,2.4488e+44,
57.915,2.4445e+44,
58.014,2.4402e+44,
58.113,2.4359e+44,
58.212,2.4317e+44,
58.311,2.4274e+44,
58.41,2.4232e+44,
58.509,2.419e+44,
58.608,2.4147e+44,
58.707,2.4105e+44,
58.806,2.4063e+44,
58.905,2.4022e+44,
59.004,2.398e+44,
59.103,2.3938e+44,
59.202,2.3897e+44,
59.301,2.3855e+44,
59.4,2.3814e+44,
59.499,2.3773e+44,
59.598,2.3732e+44,
59.697,2.3691e+44,
59.796,2.365e+44,
59.895,2.3609e+44,
59.994,2.3569e+44,
60.093,2.3528e+44,
60.192,2.3488e+44,
60.291,2.3448e+44,
60.39,2.3407e+44,
60.489,2.3367e+44,
60.588,2.3327e+44,
60.687,2.3287e+44,
60.786,2.3247e+44,
60.885,2.3208e+44,
60.984,2.3168e+44,
61.083,2.3129e+44,
61.182,2.3089e+44,
61.281,2.305e+44,
61.38,2.3011e+44,
61.479,2.2971e+44,
61.578,2.2932e+44,
61.677,2.2894e+44,
61.776,2.2855e+44,
61.875,2.2816e+44,
61.974,2.2777e+44,
62.073,2.2739e+44,
62.172,2.27e+44,
62.271,2.2662e+44,
62.37,2.2624e+44,
62.469,2.2586e+44,
62.568,2.2548e+44,
62.667,2.251e+44,
62.766,2.2472e+44,
62.865,2.2434e+44,
62.964,2.2396e+44,
63.063,2.2359e+44,
63.162,2.2321e+44,
63.261,2.2284e+44,
63.36,2.2247e+44,
63.459,2.2209e+44,
63.558,2.2172e+44,
63.657,2.2135e+44,
63.756,2.2098e+44,
63.855,2.2062e+44,
63.954,2.2025e+44,
64.053,2.1988e+44,
64.152,2.1952e+44,
64.251,2.1915e+44,
64.35,2.1879e+44,
64.449,2.1842e+44,
64.548,2.1806e+44,
64.647,2.177e+44,
64.746,2.1734e+44,
64.845,2.1698e+44,
64.944,2.1662e+44,
65.043,2.1626e+44,
65.142,2.1591e+44,
65.241,2.1555e+44,
65.34,2.152e+44,
65.439,2.1484e+44,
65.538,2.1449e+44,
65.637,2.1414e+44,
65.736,2.1378e+44,
65.835,2.1343e+44,
65.934,2.1308e+44,
66.033,2.1273e+44,
66.132,2.1239e+44,
66.231,2.1204e+44,
66.33,2.1169e+44,
66.429,2.1135e+44,
66.528,2.11e+44,
66.627,2.1066e+44,
66.726,2.1031e+44,
66.825,2.0997e+44,
66.924,2.0963e+44,
67.023,2.0929e+44,
67.122,2.0895e+44,
67.221,2.0861e+44,
67.32,2.0827e+44,
67.419,2.0793e+44,
67.518,2.076e+44,
67.617,2.0726e+44,
67.716,2.0692e+44,
67.815,2.0659e+44,
67.914,2.0626e+44,
68.013,2.0592e+44,
68.112,2.0559e+44,
68.211,2.0526e+44,
68.31,2.0493e+44,
68.409,2.046e+44,
68.508,2.0427e+44,
68.607,2.0394e+44,
68.706,2.0362e+44,
68.805,2.0329e+44,
68.904,2.0296e+44,
69.003,2.0264e+44,
69.102,2.0231e+44,
69.201,2.0199e+44,
69.3,2.0167e+44,
69.399,2.0135e+44,
69.498,2.0102e+44,
69.597,2.007e+44,
69.696,2.0038e+44,
69.795,2.0007e+44,
69.894,1.9975e+44,
69.993,1.9943e+44,
70.092,1.9911e+44,
70.191,1.988e+44,
70.29,1.9848e+44,
70.389,1.9817e+44,
70.488,1.9785e+44,
70.587,1.9754e+44,
70.686,1.9723e+44,
70.785,1.9692e+44,
70.884,1.966e+44,
70.983,1.9629e+44,
71.082,1.9598e+44,
71.181,1.9568e+44,
71.28,1.9537e+44,
71.379,1.9506e+44,
71.478,1.9475e+44,
71.577,1.9445e+44,
71.676,1.9414e+44,
71.775,1.9384e+44,
71.874,1.9353e+44,
71.973,1.9323e+44,
72.072,1.9293e+44,
72.171,1.9263e+44,
72.27,1.9233e+44,
72.369,1.9203e+44,
72.468,1.9173e+44,
72.567,1.9143e+44,
72.666,1.9113e+44,
72.765,1.9083e+44,
72.864,1.9053e+44,
72.963,1.9024e+44,
73.062,1.8994e+44,
73.161,1.8965e+44,
73.26,1.8935e+44,
73.359,1.8906e+44,
73.458,1.8877e+44,
73.557,1.8847e+44,
73.656,1.8818e+44,
73.755,1.8789e+44,
73.854,1.876e+44,
73.953,1.8731e+44,
74.052,1.8702e+44,
74.151,1.8673e+44,
74.25,1.8645e+44,
74.349,1.8616e+44,
74.448,1.8587e+44,
74.547,1.8559e+44,
74.646,1.853e+44,
74.745,1.8502e+44,
74.844,1.8473e+44,
74.943,1.8445e+44,
75.042,1.8417e+44,
75.141,1.8389e+44,
75.24,1.8361e+44,
75.339,1.8333e+44,
75.438,1.8305e+44,
75.537,1.8277e+44,
75.636,1.8249e+44,
75.735,1.8221e+44,
75.834,1.8193e+44,
75.933,1.8166e+44,
76.032,1.8138e+44,
76.131,1.811e+44,
76.23,1.8083e+44,
76.329,1.8055e+44,
76.428,1.8028e+44,
76.527,1.8001e+44,
76.626,1.7974e+44,
76.725,1.7946e+44,
76.824,1.7919e+44,
76.923,1.7892e+44,
77.022,1.7865e+44,
77.121,1.7838e+44,
77.22,1.7811e+44,
77.319,1.7784e+44,
77.418,1.7758e+44,
77.517,1.7731e+44,
77.616,1.7704e+44,
77.715,1.7678e+44,
77.814,1.7651e+44,
77.913,1.7625e+44,
78.012,1.7598e+44,
78.111,1.7572e+44,
78.21,1.7546e+44,
78.309,1.7519e+44,
78.408,1.7493e+44,
78.507,1.7467e+44,
78.606,1.7441e+44,
78.705,1.7415e+44,
78.804,1.7389e+44,
78.903,1.7363e+44,
79.002,1.7337e+44,
79.101,1.7312e+44,
79.2,1.7286e+44,
79.299,1.726e+44,
79.398,1.7235e+44,
79.497,1.7209e+44,
79.596,1.7184e+44,
79.695,1.7158e+44,
79.794,1.7133e+44,
79.893,1.7108e+44,
79.992,1.7082e+44,
80.091,1.7057e+44,
80.19,1.7032e+44,
80.289,1.7007e+44,
80.388,1.6982e+44,
80.487,1.6957e+44,
80.586,1.6932e+44,
80.685,1.6907e+44,
80.784,1.6882e+44,
80.883,1.6857e+44,
80.982,1.6833e+44,
81.081,1.6808e+44,
81.18,1.6783e+44,
81.279,1.6759e+44,
81.378,1.6734e+44,
81.477,1.671e+44,
81.576,1.6686e+44,
81.675,1.6661e+44,
81.774,1.6637e+44,
81.873,1.6613e+44,
81.972,1.6588e+44,
82.071,1.6564e+44,
82.17,1.654e+44,
82.269,1.6516e+44,
82.368,1.6492e+44,
82.467,1.6468e+44,
82.566,1.6444e+44,
82.665,1.6421e+44,
82.764,1.6397e+44,
82.863,1.6373e+44,
82.962,1.635e+44,
83.061,1.6326e+44,
83.16,1.6302e+44,
83.259,1.6279e+44,
83.358,1.6255e+44,
83.457,1.6232e+44,
83.556,1.6209e+44,
83.655,1.6185e+44,
83.754,1.6162e+44,
83.853,1.6139e+44,
83.952,1.6116e+44,
84.051,1.6093e+44,
84.15,1.607e+44,
84.249,1.6047e+44,
84.348,1.6024e+44,
84.447,1.6001e+44,
84.546,1.5978e+44,
84.645,1.5955e+44,
84.744,1.5932e+44,
84.843,1.591e+44,
84.942,1.5887e+44,
85.041,1.5864e+44,
85.14,1.5842e+44,
85.239,1.5819e+44,
85.338,1.5797e+44,
85.437,1.5775e+44,
85.536,1.5752e+44,
85.635,1.573e+44,
85.734,1.5708e+44,
85.833,1.5685e+44,
85.932,1.5663e+44,
86.031,1.5641e+44,
86.13,1.5619e+44,
86.229,1.5597e+44,
86.328,1.5575e+44,
86.427,1.5553e+44,
86.526,1.5531e+44,
86.625,1.5509e+44,
86.724,1.5488e+44,
86.823,1.5466e+44,
86.922,1.5444e+44,
87.021,1.5423e+44,
87.12,1.5401e+44,
87.219,1.5379e+44,
87.318,1.5358e+44,
87.417,1.5336e+44,
87.516,1.5315e+44,
87.615,1.5294e+44,
87.714,1.5272e+44,
87.813,1.5251e+44,
87.912,1.523e+44,
88.011,1.5209e+44,
88.11,1.5187e+44,
88.209,1.5166e+44,
88.308,1.5145e+44,
88.407,1.5124e+44,
88.506,1.5103e+44,
88.605,1.5082e+44,
88.704,1.5062e+44,
88.803,1.5041e+44,
88.902,1.502e+44,
89.001,1.4999e+44,
89.1,1.4979e+44,
89.199,1.4958e+44,
89.298,1.4937e+44,
89.397,1.4917e+44,
89.496,1.4896e+44,
89.595,1.4876e+44,
89.694,1.4855e+44,
89.793,1.4835e+44,
89.892,1.4815e+44,
89.991,1.4794e+44,
90.09,1.4774e+44,
90.189,1.4754e+44,
90.288,1.4734e+44,
90.387,1.4714e+44,
90.486,1.4693e+44,
90.585,1.4673e+44,
90.684,1.4653e+44,
90.783,1.4633e+44,
90.882,1.4614e+44,
90.981,1.4594e+44,
91.08,1.4574e+44,
91.179,1.4554e+44,
91.278,1.4534e+44,
91.377,1.4515e+44,
91.476,1.4495e+44,
91.575,1.4475e+44,
91.674,1.4456e+44,
91.773,1.4436e+44,
91.872,1.4417e+44,
91.971,1.4397e+44,
92.07,1.4378e+44,
92.169,1.4359e+44,
92.268,1.4339e+44,
92.367,1.432e+44,
92.466,1.4301e+44,
92.565,1.4282e+44,
92.664,1.4262e+44,
92.763,1.4243e+44,
92.862,1.4224e+44,
92.961,1.4205e+44,
93.06,1.4186e+44,
93.159,1.4167e+44,
93.258,1.4148e+44,
93.357,1.4129e+44,
93.456,1.4111e+44,
93.555,1.4092e+44,
93.654,1.4073e+44,
93.753,1.4054e+44,
93.852,1.4036e+44,
93.951,1.4017e+44,
94.05,1.3998e+44,
94.149,1.398e+44,
94.248,1.3961e+44,
94.347,1.3943e+44,
94.446,1.3924e+44,
94.545,1.3906e+44,
94.644,1.3888e+44,
94.743,1.3869e+44,
94.842,1.3851e+44,
94.941,1.3833e+44,
95.04,1.3815e+44,
95.139,1.3796e+44,
95.238,1.3778e+44,
95.337,1.376e+44,
95.436,1.3742e+44,
95.535,1.3724e+44,
95.634,1.3706e+44,
95.733,1.3688e+44,
95.832,1.367e+44,
95.931,1.3652e+44,
96.03,1.3635e+44,
96.129,1.3617e+44,
96.228,1.3599e+44,
96.327,1.3581e+44,
96.426,1.3564e+44,
96.525,1.3546e+44,
96.624,1.3529e+44,
96.723,1.3511e+44,
96.822,1.3493e+44,
96.921,1.3476e+44,
97.02,1.3459e+44,
97.119,1.3441e+44,
97.218,1.3424e+44,
97.317,1.3406e+44,
97.416,1.3389e+44,
97.515,1.3372e+44,
97.614,1.3355e+44,
97.713,1.3337e+44,
97.812,1.332e+44,
97.911,1.3303e+44,
98.01,1.3286e+44,
98.109,1.3269e+44,
98.208,1.3252e+44,
98.307,1.3235e+44,
98.406,1.3218e+44,
98.505,1.3201e+44,
98.604,1.3184e+44,
98.703,1.3168e+44,
98.802,1.3151e+44,
98.901,1.3134e+44,
99.0,1.3117e+44,
99.099,1.3101e+44,
