time,lumin,
26.235,3.9972e+44,
26.334,3.9993e+44,
26.433,4.0013e+44,
26.532,4.0032e+44,
26.631,4.0049e+44,
26.73,4.0066e+44,
26.829,4.008e+44,
26.928,4.0094e+44,
27.027,4.0106e+44,
27.126,4.0117e+44,
27.225,4.0127e+44,
27.324,4.0135e+44,
27.423,4.0142e+44,
27.522,4.0148e+44,
27.621,4.0153e+44,
27.72,4.0157e+44,
27.819,4.0159e+44,
27.918,4.016e+44,
28.017,4.016e+44,
28.116,4.0159e+44,
28.215,4.0157e+44,
28.314,4.0153e+44,
28.413,4.0149e+44,
28.512,4.0143e+44,
28.611,4.0136e+44,
28.71,4.0128e+44,
28.809,4.012e+44,
28.908,4.011e+44,
29.007,4.0099e+44,
29.106,4.0086e+44,
29.205,4.0073e+44,
29.304,4.0059e+44,
29.403,4.0044e+44,
29.502,4.0028e+44,
29.601,4.0011e+44,
29.7,3.9993e+44,
29.799,3.9974e+44,
29.898,3.9954e+44,
29.997,3.9933e+44,
30.096,3.9912e+44,
30.195,3.9889e+44,
30.294,3.9865e+44,
30.393,3.9841e+44,
30.492,3.9816e+44,
30.591,3.9789e+44,
30.69,3.9762e+44,
30.789,3.9735e+44,
30.888,3.9706e+44,
30.987,3.9677e+44,
31.086,3.9646e+44,
31.185,3.9615e+44,
31.284,3.9583e+44,
31.383,3.9551e+44,
31.482,3.9518e+44,
31.581,3.9483e+44,
31.68,3.9449e+44,
31.779,3.9413e+44,
31.878,3.9377e+44,
31.977,3.934e+44,
32.076,3.9302e+44,
32.175,3.9264e+44,
32.274,3.9225e+44,
32.373,3.9186e+44,
32.472,3.9145e+44,
32.571,3.9105e+44,
32.67,3.9063e+44,
32.769,3.9021e+44,
32.868,3.8978e+44,
32.967,3.8935e+44,
33.066,3.8891e+44,
33.165,3.8847e+44,
33.264,3.8802e+44,
33.363,3.8757e+44,
33.462,3.8711e+44,
33.561,3.8664e+44,
33.66,3.8617e+44,
33.759,3.8569e+44,
33.858,3.8521e+44,
33.957,3.8473e+44,
34.056,3.8424e+44,
34.155,3.8374e+44,
34.254,3.8324e+44,
34.353,3.8274e+44,
34.452,3.8223e+44,
34.551,3.8172e+44,
34.65,3.812e+44,
34.749,3.8068e+44,
34.848,3.8016e+44,
34.947,3.7963e+44,
35.046,3.791e+44,
35.145,3.7856e+44,
35.244,3.7802e+44,
35.343,3.7748e+44,
35.442,3.7693e+44,
35.541,3.7638e+44,
35.64,3.7583e+44,
35.739,3.7527e+44,
35.838,3.7471e+44,
35.937,3.7415e+44,
36.036,3.7358e+44,
36.135,3.7301e+44,
36.234,3.7244e+44,
36.333,3.7187e+44,
36.432,3.7129e+44,
36.531,3.7071e+44,
36.63,3.7013e+44,
36.729,3.6955e+44,
36.828,3.6896e+44,
36.927,3.6837e+44,
37.026,3.6778e+44,
37.125,3.6719e+44,
37.224,3.6659e+44,
37.323,3.6599e+44,
37.422,3.6539e+44,
37.521,3.6479e+44,
37.62,3.6419e+44,
37.719,3.6358e+44,
37.818,3.6298e+44,
37.917,3.6237e+44,
38.016,3.6176e+44,
38.115,3.6115e+44,
38.214,3.6053e+44,
38.313,3.5992e+44,
38.412,3.593e+44,
38.511,3.5869e+44,
38.61,3.5807e+44,
38.709,3.5745e+44,
38.808,3.5683e+44,
38.907,3.5621e+44,
39.006,3.5559e+44,
39.105,3.5496e+44,
39.204,3.5434e+44,
39.303,3.5372e+44,
39.402,3.5309e+44,
39.501,3.5246e+44,
39.6,3.5184e+44,
39.699,3.5121e+44,
39.798,3.5058e+44,
39.897,3.4995e+44,
39.996,3.4932e+44,
40.095,3.4869e+44,
40.194,3.4806e+44,
40.293,3.4743e+44,
40.392,3.468e+44,
40.491,3.4617e+44,
40.59,3.4554e+44,
40.689,3.4491e+44,
40.788,3.4428e+44,
40.887,3.4365e+44,
40.986,3.4301e+44,
41.085,3.4238e+44,
41.184,3.4175e+44,
41.283,3.4112e+44,
41.382,3.4049e+44,
41.481,3.3986e+44,
41.58,3.3923e+44,
41.679,3.386e+44,
41.778,3.3796e+44,
41.877,3.3733e+44,
41.976,3.367e+44,
42.075,3.3607e+44,
42.174,3.3544e+44,
42.273,3.3482e+44,
42.372,3.3419e+44,
42.471,3.3356e+44,
42.57,3.3293e+44,
42.669,3.323e+44,
42.768,3.3168e+44,
42.867,3.3105e+44,
42.966,3.3042e+44,
43.065,3.298e+44,
43.164,3.2918e+44,
43.263,3.2855e+44,
43.362,3.2793e+44,
43.461,3.2731e+44,
43.56,3.2668e+44,
43.659,3.2606e+44,
43.758,3.2544e+44,
43.857,3.2482e+44,
43.956,3.2421e+44,
44.055,3.2359e+44,
44.154,3.2297e+44,
44.253,3.2235e+44,
44.352,3.2174e+44,
44.451,3.2113e+44,
44.55,3.2051e+44,
44.649,3.199e+44,
44.748,3.1929e+44,
44.847,3.1868e+44,
44.946,3.1807e+44,
45.045,3.1746e+44,
45.144,3.1685e+44,
45.243,3.1625e+44,
45.342,3.1564e+44,
45.441,3.1504e+44,
45.54,3.1443e+44,
45.639,3.1383e+44,
45.738,3.1323e+44,
45.837,3.1263e+44,
45.936,3.1203e+44,
46.035,3.1144e+44,
46.134,3.1084e+44,
46.233,3.1024e+44,
46.332,3.0965e+44,
46.431,3.0906e+44,
46.53,3.0847e+44,
46.629,3.0788e+44,
46.728,3.0729e+44,
46.827,3.067e+44,
46.926,3.0611e+44,
47.025,3.0553e+44,
47.124,3.0494e+44,
47.223,3.0436e+44,
47.322,3.0378e+44,
47.421,3.032e+44,
47.52,3.0262e+44,
47.619,3.0204e+44,
47.718,3.0146e+44,
47.817,3.0089e+44,
47.916,3.0031e+44,
48.015,2.9974e+44,
48.114,2.9917e+44,
48.213,2.986e+44,
48.312,2.9803e+44,
48.411,2.9746e+44,
48.51,2.969e+44,
48.609,2.9633e+44,
48.708,2.9577e+44,
48.807,2.9521e+44,
48.906,2.9465e+44,
49.005,2.9409e+44,
49.104,2.9353e+44,
49.203,2.9297e+44,
49.302,2.9242e+44,
49.401,2.9186e+44,
49.5,2.9131e+44,
49.599,2.9076e+44,
49.698,2.9021e+44,
49.797,2.8966e+44,
49.896,2.8912e+44,
49.995,2.8857e+44,
50.094,2.8803e+44,
50.193,2.8748e+44,
50.292,2.8694e+44,
50.391,2.864e+44,
50.49,2.8586e+44,
50.589,2.8533e+44,
50.688,2.8479e+44,
50.787,2.8426e+44,
50.886,2.8372e+44,
50.985,2.8319e+44,
51.084,2.8266e+44,
51.183,2.8213e+44,
51.282,2.816e+44,
51.381,2.8108e+44,
51.48,2.8055e+44,
51.579,2.8003e+44,
51.678,2.7951e+44,
51.777,2.7899e+44,
51.876,2.7847e+44,
51.975,2.7795e+44,
52.074,2.7743e+44,
52.173,2.7692e+44,
52.272,2.764e+44,
52.371,2.7589e+44,
52.47,2.7538e+44,
52.569,2.7487e+44,
52.668,2.7436e+44,
52.767,2.7385e+44,
52.866,2.7335e+44,
52.965,2.7284e+44,
53.064,2.7234e+44,
53.163,2.7184e+44,
53.262,2.7134e+44,
53.361,2.7084e+44,
53.46,2.7034e+44,
53.559,2.6984e+44,
53.658,2.6935e+44,
53.757,2.6886e+44,
53.856,2.6836e+44,
53.955,2.6787e+44,
54.054,2.6738e+44,
54.153,2.6689e+44,
54.252,2.6641e+44,
54.351,2.6592e+44,
54.45,2.6544e+44,
54.549,2.6495e+44,
54.648,2.6447e+44,
54.747,2.6399e+44,
54.846,2.6351e+44,
54.945,2.6303e+44,
55.044,2.6256e+44,
55.143,2.6208e+44,
55.242,2.6161e+44,
55.341,2.6114e+44,
55.44,2.6066e+44,
55.539,2.6019e+44,
55.638,2.5973e+44,
55.737,2.5926e+44,
55.836,2.5879e+44,
55.935,2.5833e+44,
56.034,2.5786e+44,
56.133,2.574e+44,
56.232,2.5694e+44,
56.331,2.5648e+44,
56.43,2.5602e+44,
56.529,2.5556e+44,
56.628,2.551e+44,
56.727,2.5465e+44,
56.826,2.542e+44,
56.925,2.5374e+44,
57.024,2.5329e+44,
57.123,2.5284e+44,
57.222,2.5239e+44,
57.321,2.5194e+44,
57.42,2.515e+44,
57.519,2.5105e+44,
57.618,2.5061e+44,
57.717,2.5016e+44,
57.816,2.4972e+44,
57.915,2.4928e+44,
58.014,2.4884e+44,
58.113,2.484e+44,
58.212,2.4797e+44,
58.311,2.4753e+44,
58.41,2.4709e+44,
58.509,2.4666e+44,
58.608,2.4623e+44,
58.707,2.458e+44,
58.806,2.4537e+44,
58.905,2.4494e+44,
59.004,2.4451e+44,
59.103,2.4408e+44,
59.202,2.4366e+44,
59.301,2.4323e+44,
59.4,2.4281e+44,
59.499,2.4239e+44,
59.598,2.4196e+44,
59.697,2.4154e+44,
59.796,2.4113e+44,
59.895,2.4071e+44,
59.994,2.4029e+44,
60.093,2.3987e+44,
60.192,2.3946e+44,
60.291,2.3905e+44,
60.39,2.3863e+44,
60.489,2.3822e+44,
60.588,2.3781e+44,
60.687,2.374e+44,
60.786,2.3699e+44,
60.885,2.3659e+44,
60.984,2.3618e+44,
61.083,2.3578e+44,
61.182,2.3537e+44,
61.281,2.3497e+44,
61.38,2.3457e+44,
61.479,2.3417e+44,
61.578,2.3377e+44,
61.677,2.3337e+44,
61.776,2.3297e+44,
61.875,2.3257e+44,
61.974,2.3218e+44,
62.073,2.3178e+44,
62.172,2.3139e+44,
62.271,2.31e+44,
62.37,2.3061e+44,
62.469,2.3021e+44,
62.568,2.2982e+44,
62.667,2.2944e+44,
62.766,2.2905e+44,
62.865,2.2866e+44,
62.964,2.2828e+44,
63.063,2.2789e+44,
63.162,2.2751e+44,
63.261,2.2712e+44,
63.36,2.2674e+44,
63.459,2.2636e+44,
63.558,2.2598e+44,
63.657,2.256e+44,
63.756,2.2523e+44,
63.855,2.2485e+44,
63.954,2.2447e+44,
64.053,2.241e+44,
64.152,2.2372e+44,
64.251,2.2335e+44,
64.35,2.2298e+44,
64.449,2.2261e+44,
64.548,2.2224e+44,
64.647,2.2187e+44,
64.746,2.215e+44,
64.845,2.2113e+44,
64.944,2.2076e+44,
65.043,2.204e+44,
65.142,2.2003e+44,
65.241,2.1967e+44,
65.34,2.1931e+44,
65.439,2.1894e+44,
65.538,2.1858e+44,
65.637,2.1822e+44,
65.736,2.1786e+44,
65.835,2.175e+44,
65.934,2.1715e+44,
66.033,2.1679e+44,
66.132,2.1643e+44,
66.231,2.1608e+44,
66.33,2.1572e+44,
66.429,2.1537e+44,
66.528,2.1502e+44,
66.627,2.1467e+44,
66.726,2.1432e+44,
66.825,2.1397e+44,
66.924,2.1362e+44,
67.023,2.1327e+44,
67.122,2.1292e+44,
67.221,2.1257e+44,
67.32,2.1223e+44,
67.419,2.1188e+44,
67.518,2.1154e+44,
67.617,2.112e+44,
67.716,2.1085e+44,
67.815,2.1051e+44,
67.914,2.1017e+44,
68.013,2.0983e+44,
68.112,2.0949e+44,
68.211,2.0915e+44,
68.31,2.0882e+44,
68.409,2.0848e+44,
68.508,2.0814e+44,
68.607,2.0781e+44,
68.706,2.0748e+44,
68.805,2.0714e+44,
68.904,2.0681e+44,
69.003,2.0648e+44,
69.102,2.0615e+44,
69.201,2.0582e+44,
69.3,2.0549e+44,
69.399,2.0516e+44,
69.498,2.0483e+44,
69.597,2.045e+44,
69.696,2.0418e+44,
69.795,2.0385e+44,
69.894,2.0353e+44,
69.993,2.032e+44,
70.092,2.0288e+44,
70.191,2.0256e+44,
70.29,2.0223e+44,
70.389,2.0191e+44,
70.488,2.0159e+44,
70.587,2.0127e+44,
70.686,2.0095e+44,
70.785,2.0064e+44,
70.884,2.0032e+44,
70.983,2e+44,
71.082,1.9969e+44,
71.181,1.9937e+44,
71.28,1.9906e+44,
71.379,1.9874e+44,
71.478,1.9843e+44,
71.577,1.9812e+44,
71.676,1.9781e+44,
71.775,1.975e+44,
71.874,1.9719e+44,
71.973,1.9688e+44,
72.072,1.9657e+44,
72.171,1.9626e+44,
72.27,1.9595e+44,
72.369,1.9565e+44,
72.468,1.9534e+44,
72.567,1.9504e+44,
72.666,1.9473e+44,
72.765,1.9443e+44,
72.864,1.9413e+44,
72.963,1.9382e+44,
73.062,1.9352e+44,
73.161,1.9322e+44,
73.26,1.9292e+44,
73.359,1.9262e+44,
73.458,1.9232e+44,
73.557,1.9203e+44,
73.656,1.9173e+44,
73.755,1.9143e+44,
73.854,1.9114e+44,
73.953,1.9084e+44,
74.052,1.9055e+44,
74.151,1.9025e+44,
74.25,1.8996e+44,
74.349,1.8967e+44,
74.448,1.8937e+44,
74.547,1.8908e+44,
74.646,1.8879e+44,
74.745,1.885e+44,
74.844,1.8821e+44,
74.943,1.8792e+44,
75.042,1.8764e+44,
75.141,1.8735e+44,
75.24,1.8706e+44,
75.339,1.8678e+44,
75.438,1.8649e+44,
75.537,1.8621e+44,
75.636,1.8592e+44,
75.735,1.8564e+44,
75.834,1.8535e+44,
75.933,1.8507e+44,
76.032,1.8479e+44,
76.131,1.8451e+44,
76.23,1.8423e+44,
76.329,1.8395e+44,
76.428,1.8367e+44,
76.527,1.8339e+44,
76.626,1.8311e+44,
76.725,1.8284e+44,
76.824,1.8256e+44,
76.923,1.8228e+44,
77.022,1.8201e+44,
77.121,1.8173e+44,
77.22,1.8146e+44,
77.319,1.8119e+44,
77.418,1.8091e+44,
77.517,1.8064e+44,
77.616,1.8037e+44,
77.715,1.801e+44,
77.814,1.7983e+44,
77.913,1.7956e+44,
78.012,1.7929e+44,
78.111,1.7902e+44,
78.21,1.7875e+44,
78.309,1.7848e+44,
78.408,1.7822e+44,
78.507,1.7795e+44,
78.606,1.7768e+44,
78.705,1.7742e+44,
78.804,1.7715e+44,
78.903,1.7689e+44,
79.002,1.7663e+44,
79.101,1.7636e+44,
79.2,1.761e+44,
79.299,1.7584e+44,
79.398,1.7558e+44,
79.497,1.7532e+44,
79.596,1.7506e+44,
79.695,1.748e+44,
79.794,1.7454e+44,
79.893,1.7428e+44,
79.992,1.7402e+44,
80.091,1.7376e+44,
80.19,1.7351e+44,
80.289,1.7325e+44,
80.388,1.73e+44,
80.487,1.7274e+44,
80.586,1.7249e+44,
80.685,1.7223e+44,
80.784,1.7198e+44,
80.883,1.7173e+44,
80.982,1.7147e+44,
81.081,1.7122e+44,
81.18,1.7097e+44,
81.279,1.7072e+44,
81.378,1.7047e+44,
81.477,1.7022e+44,
81.576,1.6997e+44,
81.675,1.6972e+44,
81.774,1.6947e+44,
81.873,1.6923e+44,
81.972,1.6898e+44,
82.071,1.6873e+44,
82.17,1.6849e+44,
82.269,1.6824e+44,
82.368,1.68e+44,
82.467,1.6775e+44,
82.566,1.6751e+44,
82.665,1.6727e+44,
82.764,1.6702e+44,
82.863,1.6678e+44,
82.962,1.6654e+44,
83.061,1.663e+44,
83.16,1.6606e+44,
83.259,1.6582e+44,
83.358,1.6558e+44,
83.457,1.6534e+44,
83.556,1.651e+44,
83.655,1.6486e+44,
83.754,1.6462e+44,
83.853,1.6439e+44,
83.952,1.6415e+44,
84.051,1.6392e+44,
84.15,1.6368e+44,
84.249,1.6344e+44,
84.348,1.6321e+44,
84.447,1.6298e+44,
84.546,1.6274e+44,
84.645,1.6251e+44,
84.744,1.6228e+44,
84.843,1.6204e+44,
84.942,1.6181e+44,
85.041,1.6158e+44,
85.14,1.6135e+44,
85.239,1.6112e+44,
85.338,1.6089e+44,
85.437,1.6066e+44,
85.536,1.6043e+44,
85.635,1.6021e+44,
85.734,1.5998e+44,
85.833,1.5975e+44,
85.932,1.5952e+44,
86.031,1.593e+44,
86.13,1.5907e+44,
86.229,1.5885e+44,
86.328,1.5862e+44,
86.427,1.584e+44,
86.526,1.5817e+44,
86.625,1.5795e+44,
86.724,1.5773e+44,
86.823,1.575e+44,
86.922,1.5728e+44,
87.021,1.5706e+44,
87.12,1.5684e+44,
87.219,1.5662e+44,
87.318,1.564e+44,
87.417,1.5618e+44,
87.516,1.5596e+44,
87.615,1.5574e+44,
87.714,1.5552e+44,
87.813,1.553e+44,
87.912,1.5509e+44,
88.011,1.5487e+44,
88.11,1.5465e+44,
88.209,1.5444e+44,
88.308,1.5422e+44,
88.407,1.5401e+44,
88.506,1.5379e+44,
88.605,1.5358e+44,
88.704,1.5336e+44,
88.803,1.5315e+44,
88.902,1.5294e+44,
89.001,1.5272e+44,
89.1,1.5251e+44,
89.199,1.523e+44,
89.298,1.5209e+44,
89.397,1.5188e+44,
89.496,1.5167e+44,
89.595,1.5146e+44,
89.694,1.5125e+44,
89.793,1.5104e+44,
89.892,1.5083e+44,
89.991,1.5062e+44,
90.09,1.5041e+44,
90.189,1.5021e+44,
90.288,1.5e+44,
90.387,1.4979e+44,
90.486,1.4959e+44,
90.585,1.4938e+44,
90.684,1.4918e+44,
90.783,1.4897e+44,
90.882,1.4877e+44,
90.981,1.4856e+44,
91.08,1.4836e+44,
91.179,1.4816e+44,
91.278,1.4795e+44,
91.377,1.4775e+44,
91.476,1.4755e+44,
91.575,1.4735e+44,
91.674,1.4715e+44,
91.773,1.4695e+44,
91.872,1.4675e+44,
91.971,1.4655e+44,
92.07,1.4635e+44,
92.169,1.4615e+44,
92.268,1.4595e+44,
92.367,1.4575e+44,
92.466,1.4555e+44,
92.565,1.4536e+44,
92.664,1.4516e+44,
92.763,1.4496e+44,
92.862,1.4477e+44,
92.961,1.4457e+44,
93.06,1.4438e+44,
93.159,1.4418e+44,
93.258,1.4399e+44,
93.357,1.4379e+44,
93.456,1.436e+44,
93.555,1.4341e+44,
93.654,1.4321e+44,
93.753,1.4302e+44,
93.852,1.4283e+44,
93.951,1.4264e+44,
94.05,1.4244e+44,
94.149,1.4225e+44,
94.248,1.4206e+44,
94.347,1.4187e+44,
94.446,1.4168e+44,
94.545,1.4149e+44,
94.644,1.413e+44,
94.743,1.4112e+44,
94.842,1.4093e+44,
94.941,1.4074e+44,
95.04,1.4055e+44,
95.139,1.4036e+44,
95.238,1.4018e+44,
95.337,1.3999e+44,
95.436,1.3981e+44,
95.535,1.3962e+44,
95.634,1.3943e+44,
95.733,1.3925e+44,
95.832,1.3907e+44,
95.931,1.3888e+44,
96.03,1.387e+44,
96.129,1.3851e+44,
96.228,1.3833e+44,
96.327,1.3815e+44,
96.426,1.3797e+44,
96.525,1.3778e+44,
96.624,1.376e+44,
96.723,1.3742e+44,
96.822,1.3724e+44,
96.921,1.3706e+44,
97.02,1.3688e+44,
97.119,1.367e+44,
97.218,1.3652e+44,
97.317,1.3634e+44,
97.416,1.3616e+44,
97.515,1.3598e+44,
97.614,1.3581e+44,
97.713,1.3563e+44,
97.812,1.3545e+44,
97.911,1.3528e+44,
98.01,1.351e+44,
98.109,1.3492e+44,
98.208,1.3475e+44,
98.307,1.3457e+44,
98.406,1.344e+44,
98.505,1.3422e+44,
98.604,1.3405e+44,
98.703,1.3387e+44,
98.802,1.337e+44,
98.901,1.3353e+44,
99.0,1.3335e+44,
99.099,1.3318e+44,
