time,lumin,
22.77,3.7182e+44,
22.869,3.7262e+44,
22.968,3.7341e+44,
23.067,3.7419e+44,
23.166,3.7495e+44,
23.265,3.7569e+44,
23.364,3.7642e+44,
23.463,3.7713e+44,
23.562,3.7783e+44,
23.661,3.7851e+44,
23.76,3.7918e+44,
23.859,3.7984e+44,
23.958,3.8048e+44,
24.057,3.811e+44,
24.156,3.8171e+44,
24.255,3.823e+44,
24.354,3.8289e+44,
24.453,3.8345e+44,
24.552,3.84e+44,
24.651,3.8454e+44,
24.75,3.8506e+44,
24.849,3.8557e+44,
24.948,3.8607e+44,
25.047,3.8655e+44,
25.146,3.8701e+44,
25.245,3.8747e+44,
25.344,3.8791e+44,
25.443,3.8833e+44,
25.542,3.8874e+44,
25.641,3.8914e+44,
25.74,3.8952e+44,
25.839,3.8989e+44,
25.938,3.9025e+44,
26.037,3.9059e+44,
26.136,3.9092e+44,
26.235,3.9124e+44,
26.334,3.9155e+44,
26.433,3.9184e+44,
26.532,3.9211e+44,
26.631,3.9238e+44,
26.73,3.9263e+44,
26.829,3.9287e+44,
26.928,3.931e+44,
27.027,3.9332e+44,
27.126,3.9352e+44,
27.225,3.9371e+44,
27.324,3.9389e+44,
27.423,3.9405e+44,
27.522,3.9421e+44,
27.621,3.9435e+44,
27.72,3.9448e+44,
27.819,3.946e+44,
27.918,3.947e+44,
28.017,3.948e+44,
28.116,3.9488e+44,
28.215,3.9495e+44,
28.314,3.9502e+44,
28.413,3.9507e+44,
28.512,3.951e+44,
28.611,3.9513e+44,
28.71,3.9515e+44,
28.809,3.9516e+44,
28.908,3.9515e+44,
29.007,3.9514e+44,
29.106,3.9511e+44,
29.205,3.9508e+44,
29.304,3.9503e+44,
29.403,3.9498e+44,
29.502,3.9491e+44,
29.601,3.9483e+44,
29.7,3.9475e+44,
29.799,3.9465e+44,
29.898,3.9455e+44,
29.997,3.9443e+44,
30.096,3.9431e+44,
30.195,3.9418e+44,
30.294,3.9403e+44,
30.393,3.9388e+44,
30.492,3.9372e+44,
30.591,3.9355e+44,
30.69,3.9338e+44,
30.789,3.9319e+44,
30.888,3.9299e+44,
30.987,3.9279e+44,
31.086,3.9258e+44,
31.185,3.9236e+44,
31.284,3.9213e+44,
31.383,3.9189e+44,
31.482,3.9165e+44,
31.581,3.9139e+44,
31.68,3.9113e+44,
31.779,3.9087e+44,
31.878,3.9059e+44,
31.977,3.9031e+44,
32.076,3.9002e+44,
32.175,3.8972e+44,
32.274,3.8942e+44,
32.373,3.891e+44,
32.472,3.8878e+44,
32.571,3.8846e+44,
32.67,3.8813e+44,
32.769,3.8779e+44,
32.868,3.8744e+44,
32.967,3.8709e+44,
33.066,3.8673e+44,
33.165,3.8637e+44,
33.264,3.86e+44,
33.363,3.8562e+44,
33.462,3.8524e+44,
33.561,3.8485e+44,
33.66,3.8445e+44,
33.759,3.8405e+44,
33.858,3.8365e+44,
33.957,3.8324e+44,
34.056,3.8282e+44,
34.155,3.824e+44,
34.254,3.8197e+44,
34.353,3.8154e+44,
34.452,3.811e+44,
34.551,3.8066e+44,
34.65,3.8021e+44,
34.749,3.7976e+44,
34.848,3.793e+44,
34.947,3.7884e+44,
35.046,3.7838e+44,
35.145,3.7791e+44,
35.244,3.7743e+44,
35.343,3.7695e+44,
35.442,3.7647e+44,
35.541,3.7598e+44,
35.64,3.7549e+44,
35.739,3.7499e+44,
35.838,3.745e+44,
35.937,3.7399e+44,
36.036,3.7349e+44,
36.135,3.7298e+44,
36.234,3.7246e+44,
36.333,3.7195e+44,
36.432,3.7143e+44,
36.531,3.709e+44,
36.63,3.7037e+44,
36.729,3.6984e+44,
36.828,3.6931e+44,
36.927,3.6877e+44,
37.026,3.6824e+44,
37.125,3.6769e+44,
37.224,3.6715e+44,
37.323,3.666e+44,
37.422,3.6605e+44,
37.521,3.655e+44,
37.62,3.6494e+44,
37.719,3.6438e+44,
37.818,3.6382e+44,
37.917,3.6326e+44,
38.016,3.627e+44,
38.115,3.6213e+44,
38.214,3.6156e+44,
38.313,3.6099e+44,
38.412,3.6042e+44,
38.511,3.5984e+44,
38.61,3.5927e+44,
38.709,3.5869e+44,
38.808,3.5811e+44,
38.907,3.5752e+44,
39.006,3.5694e+44,
39.105,3.5636e+44,
39.204,3.5577e+44,
39.303,3.5518e+44,
39.402,3.5459e+44,
39.501,3.54e+44,
39.6,3.5341e+44,
39.699,3.5281e+44,
39.798,3.5222e+44,
39.897,3.5162e+44,
39.996,3.5103e+44,
40.095,3.5043e+44,
40.194,3.4983e+44,
40.293,3.4923e+44,
40.392,3.4863e+44,
40.491,3.4803e+44,
40.59,3.4742e+44,
40.689,3.4682e+44,
40.788,3.4622e+44,
40.887,3.4561e+44,
40.986,3.4501e+44,
41.085,3.444e+44,
41.184,3.4379e+44,
41.283,3.4319e+44,
41.382,3.4258e+44,
41.481,3.4197e+44,
41.58,3.4136e+44,
41.679,3.4075e+44,
41.778,3.4014e+44,
41.877,3.3954e+44,
41.976,3.3893e+44,
42.075,3.3832e+44,
42.174,3.3771e+44,
42.273,3.371e+44,
42.372,3.3649e+44,
42.471,3.3588e+44,
42.57,3.3527e+44,
42.669,3.3466e+44,
42.768,3.3405e+44,
42.867,3.3344e+44,
42.966,3.3283e+44,
43.065,3.3222e+44,
43.164,3.3161e+44,
43.263,3.31e+44,
43.362,3.3039e+44,
43.461,3.2979e+44,
43.56,3.2918e+44,
43.659,3.2857e+44,
43.758,3.2796e+44,
43.857,3.2736e+44,
43.956,3.2675e+44,
44.055,3.2614e+44,
44.154,3.2554e+44,
44.253,3.2493e+44,
44.352,3.2433e+44,
44.451,3.2372e+44,
44.55,3.2312e+44,
44.649,3.2252e+44,
44.748,3.2191e+44,
44.847,3.2131e+44,
44.946,3.2071e+44,
45.045,3.2011e+44,
45.144,3.1951e+44,
45.243,3.1891e+44,
45.342,3.1831e+44,
45.441,3.1772e+44,
45.54,3.1712e+44,
45.639,3.1652e+44,
45.738,3.1593e+44,
45.837,3.1533e+44,
45.936,3.1474e+44,
46.035,3.1415e+44,
46.134,3.1356e+44,
46.233,3.1297e+44,
46.332,3.1238e+44,
46.431,3.1179e+44,
46.53,3.112e+44,
46.629,3.1061e+44,
46.728,3.1003e+44,
46.827,3.0944e+44,
46.926,3.0886e+44,
47.025,3.0827e+44,
47.124,3.0769e+44,
47.223,3.0711e+44,
47.322,3.0653e+44,
47.421,3.0595e+44,
47.52,3.0537e+44,
47.619,3.048e+44,
47.718,3.0422e+44,
47.817,3.0365e+44,
47.916,3.0307e+44,
48.015,3.025e+44,
48.114,3.0193e+44,
48.213,3.0136e+44,
48.312,3.0079e+44,
48.411,3.0022e+44,
48.51,2.9966e+44,
48.609,2.9909e+44,
48.708,2.9853e+44,
48.807,2.9796e+44,
48.906,2.974e+44,
49.005,2.9684e+44,
49.104,2.9628e+44,
49.203,2.9572e+44,
49.302,2.9516e+44,
49.401,2.9461e+44,
49.5,2.9405e+44,
49.599,2.935e+44,
49.698,2.9295e+44,
49.797,2.924e+44,
49.896,2.9185e+44,
49.995,2.913e+44,
50.094,2.9075e+44,
50.193,2.9021e+44,
50.292,2.8966e+44,
50.391,2.8912e+44,
50.49,2.8858e+44,
50.589,2.8803e+44,
50.688,2.875e+44,
50.787,2.8696e+44,
50.886,2.8642e+44,
50.985,2.8588e+44,
51.084,2.8535e+44,
51.183,2.8482e+44,
51.282,2.8428e+44,
51.381,2.8375e+44,
51.48,2.8322e+44,
51.579,2.827e+44,
51.678,2.8217e+44,
51.777,2.8164e+44,
51.876,2.8112e+44,
51.975,2.806e+44,
52.074,2.8008e+44,
52.173,2.7956e+44,
52.272,2.7904e+44,
52.371,2.7852e+44,
52.47,2.78e+44,
52.569,2.7749e+44,
52.668,2.7697e+44,
52.767,2.7646e+44,
52.866,2.7595e+44,
52.965,2.7544e+44,
53.064,2.7493e+44,
53.163,2.7443e+44,
53.262,2.7392e+44,
53.361,2.7342e+44,
53.46,2.7291e+44,
53.559,2.7241e+44,
53.658,2.7191e+44,
53.757,2.7141e+44,
53.856,2.7091e+44,
53.955,2.7042e+44,
54.054,2.6992e+44,
54.153,2.6943e+44,
54.252,2.6893e+44,
54.351,2.6844e+44,
54.45,2.6795e+44,
54.549,2.6746e+44,
54.648,2.6698e+44,
54.747,2.6649e+44,
54.846,2.66e+44,
54.945,2.6552e+44,
55.044,2.6504e+44,
55.143,2.6456e+44,
55.242,2.6408e+44,
55.341,2.636e+44,
55.44,2.6312e+44,
55.539,2.6264e+44,
55.638,2.6217e+44,
55.737,2.617e+44,
55.836,2.6122e+44,
55.935,2.6075e+44,
56.034,2.6028e+44,
56.133,2.5981e+44,
56.232,2.5935e+44,
56.331,2.5888e+44,
56.43,2.5842e+44,
56.529,2.5795e+44,
56.628,2.5749e+44,
56.727,2.5703e+44,
56.826,2.5657e+44,
56.925,2.5611e+44,
57.024,2.5565e+44,
57.123,2.552e+44,
57.222,2.5474e+44,
57.321,2.5429e+44,
57.42,2.5383e+44,
57.519,2.5338e+44,
57.618,2.5293e+44,
57.717,2.5248e+44,
57.816,2.5204e+44,
57.915,2.5159e+44,
58.014,2.5114e+44,
58.113,2.507e+44,
58.212,2.5026e+44,
58.311,2.4981e+44,
58.41,2.4937e+44,
58.509,2.4893e+44,
58.608,2.485e+44,
58.707,2.4806e+44,
58.806,2.4762e+44,
58.905,2.4719e+44,
59.004,2.4675e+44,
59.103,2.4632e+44,
59.202,2.4589e+44,
59.301,2.4546e+44,
59.4,2.4503e+44,
59.499,2.446e+44,
59.598,2.4418e+44,
59.697,2.4375e+44,
59.796,2.4333e+44,
59.895,2.429e+44,
59.994,2.4248e+44,
60.093,2.4206e+44,
60.192,2.4164e+44,
60.291,2.4122e+44,
60.39,2.408e+44,
60.489,2.4038e+44,
60.588,2.3997e+44,
60.687,2.3955e+44,
60.786,2.3914e+44,
60.885,2.3873e+44,
60.984,2.3832e+44,
61.083,2.3791e+44,
61.182,2.375e+44,
61.281,2.3709e+44,
61.38,2.3668e+44,
61.479,2.3628e+44,
61.578,2.3587e+44,
61.677,2.3547e+44,
61.776,2.3506e+44,
61.875,2.3466e+44,
61.974,2.3426e+44,
62.073,2.3386e+44,
62.172,2.3346e+44,
62.271,2.3306e+44,
62.37,2.3267e+44,
62.469,2.3227e+44,
62.568,2.3188e+44,
62.667,2.3148e+44,
62.766,2.3109e+44,
62.865,2.307e+44,
62.964,2.3031e+44,
63.063,2.2992e+44,
63.162,2.2953e+44,
63.261,2.2914e+44,
63.36,2.2876e+44,
63.459,2.2837e+44,
63.558,2.2799e+44,
63.657,2.276e+44,
63.756,2.2722e+44,
63.855,2.2684e+44,
63.954,2.2646e+44,
64.053,2.2608e+44,
64.152,2.257e+44,
64.251,2.2532e+44,
64.35,2.2495e+44,
64.449,2.2457e+44,
64.548,2.2419e+44,
64.647,2.2382e+44,
64.746,2.2345e+44,
64.845,2.2308e+44,
64.944,2.227e+44,
65.043,2.2233e+44,
65.142,2.2197e+44,
65.241,2.216e+44,
65.34,2.2123e+44,
65.439,2.2086e+44,
65.538,2.205e+44,
65.637,2.2013e+44,
65.736,2.1977e+44,
65.835,2.1941e+44,
65.934,2.1904e+44,
66.033,2.1868e+44,
66.132,2.1832e+44,
66.231,2.1796e+44,
66.33,2.1761e+44,
66.429,2.1725e+44,
66.528,2.1689e+44,
66.627,2.1654e+44,
66.726,2.1618e+44,
66.825,2.1583e+44,
66.924,2.1547e+44,
67.023,2.1512e+44,
67.122,2.1477e+44,
67.221,2.1442e+44,
67.32,2.1407e+44,
67.419,2.1372e+44,
67.518,2.1337e+44,
67.617,2.1303e+44,
67.716,2.1268e+44,
67.815,2.1234e+44,
67.914,2.1199e+44,
68.013,2.1165e+44,
68.112,2.113e+44,
68.211,2.1096e+44,
68.31,2.1062e+44,
68.409,2.1028e+44,
68.508,2.0994e+44,
68.607,2.096e+44,
68.706,2.0926e+44,
68.805,2.0893e+44,
68.904,2.0859e+44,
69.003,2.0826e+44,
69.102,2.0792e+44,
69.201,2.0759e+44,
69.3,2.0725e+44,
69.399,2.0692e+44,
69.498,2.0659e+44,
69.597,2.0626e+44,
69.696,2.0593e+44,
69.795,2.056e+44,
69.894,2.0527e+44,
69.993,2.0495e+44,
70.092,2.0462e+44,
70.191,2.0429e+44,
70.29,2.0397e+44,
70.389,2.0364e+44,
70.488,2.0332e+44,
70.587,2.03e+44,
70.686,2.0268e+44,
70.785,2.0235e+44,
70.884,2.0203e+44,
70.983,2.0171e+44,
71.082,2.0139e+44,
71.181,2.0108e+44,
71.28,2.0076e+44,
71.379,2.0044e+44,
71.478,2.0013e+44,
71.577,1.9981e+44,
71.676,1.995e+44,
71.775,1.9918e+44,
71.874,1.9887e+44,
71.973,1.9856e+44,
72.072,1.9825e+44,
72.171,1.9793e+44,
72.27,1.9762e+44,
72.369,1.9732e+44,
72.468,1.9701e+44,
72.567,1.967e+44,
72.666,1.9639e+44,
72.765,1.9608e+44,
72.864,1.9578e+44,
72.963,1.9547e+44,
73.062,1.9517e+44,
73.161,1.9487e+44,
73.26,1.9456e+44,
73.359,1.9426e+44,
73.458,1.9396e+44,
73.557,1.9366e+44,
73.656,1.9336e+44,
73.755,1.9306e+44,
73.854,1.9276e+44,
73.953,1.9246e+44,
74.052,1.9216e+44,
74.151,1.9187e+44,
74.25,1.9157e+44,
74.349,1.9127e+44,
74.448,1.9098e+44,
74.547,1.9069e+44,
74.646,1.9039e+44,
74.745,1.901e+44,
74.844,1.8981e+44,
74.943,1.8952e+44,
75.042,1.8923e+44,
75.141,1.8894e+44,
75.24,1.8865e+44,
75.339,1.8836e+44,
75.438,1.8807e+44,
75.537,1.8778e+44,
75.636,1.8749e+44,
75.735,1.8721e+44,
75.834,1.8692e+44,
75.933,1.8664e+44,
76.032,1.8635e+44,
76.131,1.8607e+44,
76.23,1.8579e+44,
76.329,1.855e+44,
76.428,1.8522e+44,
76.527,1.8494e+44,
76.626,1.8466e+44,
76.725,1.8438e+44,
76.824,1.841e+44,
76.923,1.8382e+44,
77.022,1.8355e+44,
77.121,1.8327e+44,
77.22,1.8299e+44,
77.319,1.8271e+44,
77.418,1.8244e+44,
77.517,1.8216e+44,
77.616,1.8189e+44,
77.715,1.8162e+44,
77.814,1.8134e+44,
77.913,1.8107e+44,
78.012,1.808e+44,
78.111,1.8053e+44,
78.21,1.8026e+44,
78.309,1.7999e+44,
78.408,1.7972e+44,
78.507,1.7945e+44,
78.606,1.7918e+44,
78.705,1.7891e+44,
78.804,1.7865e+44,
78.903,1.7838e+44,
79.002,1.7811e+44,
79.101,1.7785e+44,
79.2,1.7758e+44,
79.299,1.7732e+44,
79.398,1.7705e+44,
79.497,1.7679e+44,
79.596,1.7653e+44,
79.695,1.7627e+44,
79.794,1.7601e+44,
79.893,1.7575e+44,
79.992,1.7549e+44,
80.091,1.7523e+44,
80.19,1.7497e+44,
80.289,1.7471e+44,
80.388,1.7445e+44,
80.487,1.7419e+44,
80.586,1.7394e+44,
80.685,1.7368e+44,
80.784,1.7342e+44,
80.883,1.7317e+44,
80.982,1.7291e+44,
81.081,1.7266e+44,
81.18,1.7241e+44,
81.279,1.7215e+44,
81.378,1.719e+44,
81.477,1.7165e+44,
81.576,1.714e+44,
81.675,1.7115e+44,
81.774,1.709e+44,
81.873,1.7065e+44,
81.972,1.704e+44,
82.071,1.7015e+44,
82.17,1.699e+44,
82.269,1.6965e+44,
82.368,1.6941e+44,
82.467,1.6916e+44,
82.566,1.6891e+44,
82.665,1.6867e+44,
82.764,1.6842e+44,
82.863,1.6818e+44,
82.962,1.6794e+44,
83.061,1.6769e+44,
83.16,1.6745e+44,
83.259,1.6721e+44,
83.358,1.6697e+44,
83.457,1.6672e+44,
83.556,1.6648e+44,
83.655,1.6624e+44,
83.754,1.66e+44,
83.853,1.6576e+44,
83.952,1.6553e+44,
84.051,1.6529e+44,
84.15,1.6505e+44,
84.249,1.6481e+44,
84.348,1.6458e+44,
84.447,1.6434e+44,
84.546,1.641e+44,
84.645,1.6387e+44,
84.744,1.6363e+44,
84.843,1.634e+44,
84.942,1.6317e+44,
85.041,1.6293e+44,
85.14,1.627e+44,
85.239,1.6247e+44,
85.338,1.6224e+44,
85.437,1.62e+44,
85.536,1.6177e+44,
85.635,1.6154e+44,
85.734,1.6131e+44,
85.833,1.6108e+44,
85.932,1.6085e+44,
86.031,1.6063e+44,
86.13,1.604e+44,
86.229,1.6017e+44,
86.328,1.5994e+44,
86.427,1.5972e+44,
86.526,1.5949e+44,
86.625,1.5927e+44,
86.724,1.5904e+44,
86.823,1.5882e+44,
86.922,1.5859e+44,
87.021,1.5837e+44,
87.12,1.5815e+44,
87.219,1.5792e+44,
87.318,1.577e+44,
87.417,1.5748e+44,
87.516,1.5726e+44,
87.615,1.5704e+44,
87.714,1.5682e+44,
87.813,1.566e+44,
87.912,1.5638e+44,
88.011,1.5616e+44,
88.11,1.5594e+44,
88.209,1.5572e+44,
88.308,1.555e+44,
88.407,1.5529e+44,
88.506,1.5507e+44,
88.605,1.5485e+44,
88.704,1.5464e+44,
88.803,1.5442e+44,
88.902,1.5421e+44,
89.001,1.5399e+44,
89.1,1.5378e+44,
89.199,1.5356e+44,
89.298,1.5335e+44,
89.397,1.5314e+44,
89.496,1.5292e+44,
89.595,1.5271e+44,
89.694,1.525e+44,
89.793,1.5229e+44,
89.892,1.5208e+44,
89.991,1.5187e+44,
90.09,1.5166e+44,
90.189,1.5145e+44,
90.288,1.5124e+44,
90.387,1.5103e+44,
90.486,1.5082e+44,
90.585,1.5062e+44,
90.684,1.5041e+44,
90.783,1.502e+44,
90.882,1.5e+44,
90.981,1.4979e+44,
91.08,1.4958e+44,
91.179,1.4938e+44,
91.278,1.4917e+44,
91.377,1.4897e+44,
91.476,1.4877e+44,
91.575,1.4856e+44,
91.674,1.4836e+44,
91.773,1.4816e+44,
91.872,1.4796e+44,
91.971,1.4775e+44,
92.07,1.4755e+44,
92.169,1.4735e+44,
92.268,1.4715e+44,
92.367,1.4695e+44,
92.466,1.4675e+44,
92.565,1.4655e+44,
92.664,1.4635e+44,
92.763,1.4615e+44,
92.862,1.4596e+44,
92.961,1.4576e+44,
93.06,1.4556e+44,
93.159,1.4536e+44,
93.258,1.4517e+44,
93.357,1.4497e+44,
93.456,1.4477e+44,
93.555,1.4458e+44,
93.654,1.4438e+44,
93.753,1.4419e+44,
93.852,1.44e+44,
93.951,1.438e+44,
94.05,1.4361e+44,
94.149,1.4342e+44,
94.248,1.4322e+44,
94.347,1.4303e+44,
94.446,1.4284e+44,
94.545,1.4265e+44,
94.644,1.4246e+44,
94.743,1.4227e+44,
94.842,1.4207e+44,
94.941,1.4188e+44,
95.04,1.417e+44,
95.139,1.4151e+44,
95.238,1.4132e+44,
95.337,1.4113e+44,
95.436,1.4094e+44,
95.535,1.4075e+44,
95.634,1.4057e+44,
95.733,1.4038e+44,
95.832,1.4019e+44,
95.931,1.4001e+44,
96.03,1.3982e+44,
96.129,1.3963e+44,
96.228,1.3945e+44,
96.327,1.3926e+44,
96.426,1.3908e+44,
96.525,1.389e+44,
96.624,1.3871e+44,
96.723,1.3853e+44,
96.822,1.3835e+44,
96.921,1.3816e+44,
97.02,1.3798e+44,
97.119,1.378e+44,
97.218,1.3762e+44,
97.317,1.3744e+44,
97.416,1.3726e+44,
97.515,1.3708e+44,
97.614,1.369e+44,
97.713,1.3672e+44,
97.812,1.3654e+44,
97.911,1.3636e+44,
98.01,1.3618e+44,
98.109,1.36e+44,
98.208,1.3582e+44,
98.307,1.3565e+44,
98.406,1.3547e+44,
98.505,1.3529e+44,
98.604,1.3512e+44,
98.703,1.3494e+44,
98.802,1.3476e+44,
98.901,1.3459e+44,
99.0,1.3441e+44,
99.099,1.3424e+44,
